,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
12819,12,s2rmq4m1.mtx,3.89838,3,8,4,0,6614079528719647086,inf,-1
12820,12,s3rmq4m1.mtx,1.44055,3,0,0,0,-5442360013316719800,inf,-1
12821,12,s3rmq4m1.mtx,1.41995,3,0,1,0,-5442360013316719800,inf,-1
12822,12,s3rmq4m1.mtx,0.0,3,0,2,-1,-5442360013316719800,inf,-1
12823,12,s3rmq4m1.mtx,0.0,3,0,3,-1,-5442360013316719800,inf,-1
12824,12,s3rmq4m1.mtx,0.0,3,0,4,-1,-5442360013316719800,inf,-1
12825,12,s3rmq4m1.mtx,0.0,3,1,0,-1,-5442360013316719800,inf,-1
12826,12,s3rmq4m1.mtx,0.0,3,1,1,-1,-5442360013316719800,inf,-1
12827,12,s3rmq4m1.mtx,0.0,3,1,2,-1,-5442360013316719800,inf,-1
12828,12,s3rmq4m1.mtx,3.07962,3,1,3,0,-5442360013316719800,inf,-1
12829,12,s3rmq4m1.mtx,2.96515,3,1,4,0,-5442360013316719800,inf,-1
12830,12,s3rmq4m1.mtx,0.885712,3,2,0,0,-5442360013316719800,inf,-1
12831,12,s3rmq4m1.mtx,0.8860610000000001,3,2,1,0,-5442360013316719800,inf,-1
12832,12,s3rmq4m1.mtx,0.8828309999999999,3,2,2,0,-5442360013316719800,inf,-1
12833,12,s3rmq4m1.mtx,0.8799450000000001,3,2,3,0,-5442360013316719800,inf,-1
12834,12,s3rmq4m1.mtx,0.881135,3,2,4,0,-5442360013316719800,inf,-1
12835,12,s3rmq4m1.mtx,0.138896,3,3,0,1,-5442360013316719800,0.138896,1
12836,12,s3rmq4m1.mtx,0.134922,3,3,1,1,-5442360013316719800,0.134922,1
12837,12,s3rmq4m1.mtx,0.834109,3,3,2,1,-5442360013316719800,0.834109,-1
12838,12,s3rmq4m1.mtx,1.09349,3,3,3,0,-5442360013316719800,inf,-1
12839,12,s3rmq4m1.mtx,1.01436,3,3,4,0,-5442360013316719800,inf,-1
12840,12,s3rmq4m1.mtx,5.04964,3,5,0,0,-5442360013316719800,inf,-1
12841,12,s3rmq4m1.mtx,5.0152,3,5,1,0,-5442360013316719800,inf,-1
12842,12,s3rmq4m1.mtx,3.60919,3,5,2,0,-5442360013316719800,inf,-1
12843,12,s3rmq4m1.mtx,3.653480000000001,3,5,3,0,-5442360013316719800,inf,-1
12844,12,s3rmq4m1.mtx,3.14136,3,5,4,0,-5442360013316719800,inf,-1
12845,12,s3rmq4m1.mtx,2.03446,3,7,0,1,-5442360013316719800,2.03446,-1
12846,12,s3rmq4m1.mtx,7.29245,3,7,1,0,-5442360013316719800,inf,-1
12847,12,s3rmq4m1.mtx,4.86613,3,7,2,0,-5442360013316719800,inf,-1
12848,12,s3rmq4m1.mtx,10.0099,3,7,3,0,-5442360013316719800,inf,-1
12849,12,s3rmq4m1.mtx,3.84129,3,7,4,0,-5442360013316719800,inf,-1
12850,12,s3rmq4m1.mtx,4.81723,3,8,0,0,-5442360013316719800,inf,-1
12851,12,s3rmq4m1.mtx,4.85415,3,8,1,0,-5442360013316719800,inf,-1
12852,12,s3rmq4m1.mtx,4.166530000000002,3,8,2,0,-5442360013316719800,inf,-1
12853,12,s3rmq4m1.mtx,4.17485,3,8,3,0,-5442360013316719800,inf,-1
12854,12,s3rmq4m1.mtx,3.94268,3,8,4,0,-5442360013316719800,inf,-1
12855,12,s1rmt3m1.mtx,1.30056,3,0,0,0,7133065595014638780,inf,-1
12856,12,s1rmt3m1.mtx,1.27128,3,0,1,0,7133065595014638780,inf,-1
12857,12,s1rmt3m1.mtx,0.0,3,0,2,-1,7133065595014638780,inf,-1
12858,12,s1rmt3m1.mtx,0.0,3,0,3,-1,7133065595014638780,inf,-1
12859,12,s1rmt3m1.mtx,0.0,3,0,4,-1,7133065595014638780,inf,-1
12860,12,s1rmt3m1.mtx,0.48088,3,1,0,1,7133065595014638780,0.48088,-1
12861,12,s1rmt3m1.mtx,0.111743,3,1,1,1,7133065595014638780,0.111743,-1
12862,12,s1rmt3m1.mtx,0.202827,3,1,2,1,7133065595014638780,0.202827,-1
12863,12,s1rmt3m1.mtx,3.06295,3,1,3,0,7133065595014638780,inf,-1
12864,12,s1rmt3m1.mtx,2.1175200000000003,3,1,4,1,7133065595014638780,2.1175200000000003,-1
12865,12,s1rmt3m1.mtx,0.4854100000000001,3,2,0,1,7133065595014638780,0.4854100000000001,-1
12866,12,s1rmt3m1.mtx,0.4951390000000001,3,2,1,1,7133065595014638780,0.4951390000000001,-1
12867,12,s1rmt3m1.mtx,0.488649,3,2,2,1,7133065595014638780,0.488649,-1
12868,12,s1rmt3m1.mtx,0.50457,3,2,3,1,7133065595014638780,0.50457,-1
12869,12,s1rmt3m1.mtx,0.491281,3,2,4,1,7133065595014638780,0.491281,-1
12870,12,s1rmt3m1.mtx,0.422405,3,3,0,1,7133065595014638780,0.422405,-1
12871,12,s1rmt3m1.mtx,0.0566866,3,3,1,1,7133065595014638780,0.0566866,1
12872,12,s1rmt3m1.mtx,0.08578469999999999,3,3,2,1,7133065595014638780,0.08578469999999999,-1
12873,12,s1rmt3m1.mtx,1.04377,3,3,3,0,7133065595014638780,inf,-1
12874,12,s1rmt3m1.mtx,0.641834,3,3,4,1,7133065595014638780,0.641834,-1
12875,12,s1rmt3m1.mtx,0.146259,3,5,0,1,7133065595014638780,0.146259,-1
12876,12,s1rmt3m1.mtx,0.179173,3,5,1,1,7133065595014638780,0.179173,-1
12877,12,s1rmt3m1.mtx,3.64118,3,5,2,0,7133065595014638780,inf,-1
12878,12,s1rmt3m1.mtx,3.6229,3,5,3,0,7133065595014638780,inf,-1
12879,12,s1rmt3m1.mtx,3.14649,3,5,4,0,7133065595014638780,inf,-1
12880,12,s1rmt3m1.mtx,3.02847,3,7,0,0,7133065595014638780,inf,-1
12881,12,s1rmt3m1.mtx,6.43966,3,7,1,0,7133065595014638780,inf,-1
12882,12,s1rmt3m1.mtx,4.45062,3,7,2,0,7133065595014638780,inf,-1
12883,12,s1rmt3m1.mtx,4.44109,3,7,3,0,7133065595014638780,inf,-1
12884,12,s1rmt3m1.mtx,3.92725,3,7,4,0,7133065595014638780,inf,-1
12885,12,s1rmt3m1.mtx,0.17759,3,8,0,1,7133065595014638780,0.17759,-1
12886,12,s1rmt3m1.mtx,0.171994,3,8,1,1,7133065595014638780,0.171994,-1
12887,12,s1rmt3m1.mtx,2.13052,3,8,2,1,7133065595014638780,2.13052,-1
12888,12,s1rmt3m1.mtx,2.15334,3,8,3,1,7133065595014638780,2.15334,-1
12889,12,s1rmt3m1.mtx,3.88166,3,8,4,0,7133065595014638780,inf,-1
12890,12,s2rmt3m1.mtx,1.27432,3,0,0,0,1954327765894223976,inf,-1
12891,12,s2rmt3m1.mtx,1.24334,3,0,1,0,1954327765894223976,inf,-1
12892,12,s2rmt3m1.mtx,0.0,3,0,2,-1,1954327765894223976,inf,-1
12893,12,s2rmt3m1.mtx,0.0,3,0,3,-1,1954327765894223976,inf,-1
12894,12,s2rmt3m1.mtx,0.0,3,0,4,-1,1954327765894223976,inf,-1
12895,12,s2rmt3m1.mtx,0.268907,3,1,0,1,1954327765894223976,0.268907,-1
12896,12,s2rmt3m1.mtx,0.16733199999999998,3,1,1,1,1954327765894223976,0.16733199999999998,-1
12897,12,s2rmt3m1.mtx,1.06306,3,1,2,1,1954327765894223976,1.06306,-1
12898,12,s2rmt3m1.mtx,2.89047,3,1,3,0,1954327765894223976,inf,-1
12899,12,s2rmt3m1.mtx,2.78372,3,1,4,0,1954327765894223976,inf,-1
12900,12,s2rmt3m1.mtx,0.832945,3,2,0,0,1954327765894223976,inf,-1
12901,12,s2rmt3m1.mtx,0.810136,3,2,1,0,1954327765894223976,inf,-1
12902,12,s2rmt3m1.mtx,0.804826,3,2,2,0,1954327765894223976,inf,-1
12903,12,s2rmt3m1.mtx,0.808523,3,2,3,0,1954327765894223976,inf,-1
12904,12,s2rmt3m1.mtx,0.815441,3,2,4,0,1954327765894223976,inf,-1
12905,12,s2rmt3m1.mtx,0.393915,3,3,0,1,1954327765894223976,0.393915,-1
12906,12,s2rmt3m1.mtx,0.0694396,3,3,1,1,1954327765894223976,0.0694396,1
12907,12,s2rmt3m1.mtx,0.226419,3,3,2,1,1954327765894223976,0.226419,-1
12908,12,s2rmt3m1.mtx,1.04779,3,3,3,0,1954327765894223976,inf,-1
12909,12,s2rmt3m1.mtx,0.939952,3,3,4,0,1954327765894223976,inf,-1
12910,12,s2rmt3m1.mtx,1.2977,3,5,0,1,1954327765894223976,1.2977,-1
12911,12,s2rmt3m1.mtx,4.529730000000002,3,5,1,0,1954327765894223976,inf,-1
12912,12,s2rmt3m1.mtx,3.37869,3,5,2,0,1954327765894223976,inf,-1
12913,12,s2rmt3m1.mtx,3.42109,3,5,3,0,1954327765894223976,inf,-1
12914,12,s2rmt3m1.mtx,2.97787,3,5,4,0,1954327765894223976,inf,-1
12915,12,s2rmt3m1.mtx,2.90471,3,7,0,0,1954327765894223976,inf,-1
12916,12,s2rmt3m1.mtx,6.20417,3,7,1,0,1954327765894223976,inf,-1
12917,12,s2rmt3m1.mtx,4.23205,3,7,2,0,1954327765894223976,inf,-1
12918,12,s2rmt3m1.mtx,4.36463,3,7,3,0,1954327765894223976,inf,-1
12919,12,s2rmt3m1.mtx,3.34302,3,7,4,0,1954327765894223976,inf,-1
12920,12,s2rmt3m1.mtx,2.3302,3,8,0,1,1954327765894223976,2.3302,-1
12921,12,s2rmt3m1.mtx,2.31156,3,8,1,1,1954327765894223976,2.31156,-1
12922,12,s2rmt3m1.mtx,4.0526300000000015,3,8,2,0,1954327765894223976,inf,-1
12923,12,s2rmt3m1.mtx,4.06515,3,8,3,0,1954327765894223976,inf,-1
12924,12,s2rmt3m1.mtx,3.83295,3,8,4,0,1954327765894223976,inf,-1
12925,12,s3rmt3m1.mtx,1.27526,3,0,0,0,4378830810999170717,inf,-1
12926,12,s3rmt3m1.mtx,1.25014,3,0,1,0,4378830810999170717,inf,-1
12927,12,s3rmt3m1.mtx,0.0,3,0,2,-1,4378830810999170717,inf,-1
12928,12,s3rmt3m1.mtx,0.0,3,0,3,-1,4378830810999170717,inf,-1
12929,12,s3rmt3m1.mtx,0.0,3,0,4,-1,4378830810999170717,inf,-1
12930,12,s3rmt3m1.mtx,0.0,3,1,0,-1,4378830810999170717,inf,-1
12931,12,s3rmt3m1.mtx,0.0,3,1,1,-1,4378830810999170717,inf,-1
12932,12,s3rmt3m1.mtx,2.86325,3,1,2,0,4378830810999170717,inf,-1
12933,12,s3rmt3m1.mtx,0.0,3,1,3,-1,4378830810999170717,inf,-1
12934,12,s3rmt3m1.mtx,2.77234,3,1,4,0,4378830810999170717,inf,-1
12935,12,s3rmt3m1.mtx,0.80729,3,2,0,0,4378830810999170717,inf,-1
12936,12,s3rmt3m1.mtx,0.805817,3,2,1,0,4378830810999170717,inf,-1
12937,12,s3rmt3m1.mtx,0.804086,3,2,2,0,4378830810999170717,inf,-1
12938,12,s3rmt3m1.mtx,0.804513,3,2,3,0,4378830810999170717,inf,-1
12939,12,s3rmt3m1.mtx,0.805366,3,2,4,0,4378830810999170717,inf,-1
12940,12,s3rmt3m1.mtx,0.14055299999999998,3,3,0,1,4378830810999170717,0.14055299999999998,1
12941,12,s3rmt3m1.mtx,0.154628,3,3,1,1,4378830810999170717,0.154628,1
12942,12,s3rmt3m1.mtx,0.981645,3,3,2,0,4378830810999170717,inf,-1
12943,12,s3rmt3m1.mtx,1.03467,3,3,3,0,4378830810999170717,inf,-1
12944,12,s3rmt3m1.mtx,0.938715,3,3,4,0,4378830810999170717,inf,-1
12945,12,s3rmt3m1.mtx,5.15683,3,5,0,0,4378830810999170717,inf,-1
12946,12,s3rmt3m1.mtx,4.570130000000002,3,5,1,0,4378830810999170717,inf,-1
12947,12,s3rmt3m1.mtx,3.44256,3,5,2,0,4378830810999170717,inf,-1
12948,12,s3rmt3m1.mtx,3.4639800000000003,3,5,3,0,4378830810999170717,inf,-1
12949,12,s3rmt3m1.mtx,2.99416,3,5,4,0,4378830810999170717,inf,-1
12950,12,s3rmt3m1.mtx,2.87524,3,7,0,0,4378830810999170717,inf,-1
12951,12,s3rmt3m1.mtx,6.2169300000000005,3,7,1,0,4378830810999170717,inf,-1
12952,12,s3rmt3m1.mtx,4.51741,3,7,2,0,4378830810999170717,inf,-1
12953,12,s3rmt3m1.mtx,4.30897,3,7,3,0,4378830810999170717,inf,-1
12954,12,s3rmt3m1.mtx,3.43384,3,7,4,0,4378830810999170717,inf,-1
12955,12,s3rmt3m1.mtx,4.67622,3,8,0,0,4378830810999170717,inf,-1
12956,12,s3rmt3m1.mtx,4.62072,3,8,1,0,4378830810999170717,inf,-1
12957,12,s3rmt3m1.mtx,4.0479,3,8,2,0,4378830810999170717,inf,-1
12958,12,s3rmt3m1.mtx,4.06902,3,8,3,0,4378830810999170717,inf,-1
12959,12,s3rmt3m1.mtx,3.82306,3,8,4,0,4378830810999170717,inf,-1
12960,12,SiNa.mtx,0.0,3,0,0,-1,114480326521851520,inf,-1
12961,12,SiNa.mtx,0.0,3,0,1,-1,114480326521851520,inf,-1
12962,12,SiNa.mtx,0.0,3,0,2,-1,114480326521851520,inf,-1
12963,12,SiNa.mtx,0.0,3,0,3,-1,114480326521851520,inf,-1
12964,12,SiNa.mtx,0.0,3,0,4,-1,114480326521851520,inf,-1
12965,12,SiNa.mtx,0.0673447,3,1,0,1,114480326521851520,0.0673447,-1
12966,12,SiNa.mtx,0.0660045,3,1,1,1,114480326521851520,0.0660045,-1
12967,12,SiNa.mtx,0.173321,3,1,2,1,114480326521851520,0.173321,-1
12968,12,SiNa.mtx,4.0506400000000005,3,1,3,0,114480326521851520,inf,-1
12969,12,SiNa.mtx,0.188003,3,1,4,1,114480326521851520,0.188003,-1
12970,12,SiNa.mtx,0.024935,3,2,0,1,114480326521851520,0.024935,1
12971,12,SiNa.mtx,0.0244746,3,2,1,1,114480326521851520,0.0244746,1
12972,12,SiNa.mtx,0.0231092,3,2,2,1,114480326521851520,0.0231092,1
12973,12,SiNa.mtx,0.0244093,3,2,3,1,114480326521851520,0.0244093,1
12974,12,SiNa.mtx,0.0230291,3,2,4,1,114480326521851520,0.0230291,1
12975,12,SiNa.mtx,0.0,3,3,0,-1,114480326521851520,inf,-1
12976,12,SiNa.mtx,0.0,3,3,1,-1,114480326521851520,inf,-1
12977,12,SiNa.mtx,0.0,3,3,2,-1,114480326521851520,inf,-1
12978,12,SiNa.mtx,0.0,3,3,3,-1,114480326521851520,inf,-1
12979,12,SiNa.mtx,0.0,3,3,4,-1,114480326521851520,inf,-1
12980,12,SiNa.mtx,0.0684309,3,5,0,1,114480326521851520,0.0684309,-1
12981,12,SiNa.mtx,0.06624169999999999,3,5,1,1,114480326521851520,0.06624169999999999,-1
12982,12,SiNa.mtx,0.10239,3,5,2,1,114480326521851520,0.10239,-1
12983,12,SiNa.mtx,4.61986,3,5,3,0,114480326521851520,inf,-1
12984,12,SiNa.mtx,0.0848353,3,5,4,1,114480326521851520,0.0848353,-1
12985,12,SiNa.mtx,2.24874,3,7,0,1,114480326521851520,2.24874,-1
12986,12,SiNa.mtx,0.295819,3,7,1,1,114480326521851520,0.295819,-1
12987,12,SiNa.mtx,0.71339,3,7,2,1,114480326521851520,0.71339,-1
12988,12,SiNa.mtx,0.957497,3,7,3,1,114480326521851520,0.957497,-1
12989,12,SiNa.mtx,1.36835,3,7,4,1,114480326521851520,1.36835,-1
12990,12,SiNa.mtx,0.0444267,3,8,0,1,114480326521851520,0.0444267,-1
12991,12,SiNa.mtx,0.039291900000000005,3,8,1,1,114480326521851520,0.039291900000000005,-1
12992,12,SiNa.mtx,0.0641026,3,8,2,1,114480326521851520,0.0641026,-1
12993,12,SiNa.mtx,0.0,3,8,3,-1,114480326521851520,inf,-1
12994,12,SiNa.mtx,0.0623744,3,8,4,1,114480326521851520,0.0623744,-1
12995,12,ex18.mtx,0.0,3,0,0,-1,-4415682509372752406,inf,-1
12996,12,ex18.mtx,0.0,3,0,1,-1,-4415682509372752406,inf,-1
12997,12,ex18.mtx,0.0,3,0,2,-1,-4415682509372752406,inf,-1
12998,12,ex18.mtx,0.0,3,0,3,-1,-4415682509372752406,inf,-1
12999,12,ex18.mtx,0.0,3,0,4,-1,-4415682509372752406,inf,-1
13000,12,ex18.mtx,3.33181,3,1,0,0,-4415682509372752406,inf,-1
13001,12,ex18.mtx,3.08715,3,1,1,0,-4415682509372752406,inf,-1
13002,12,ex18.mtx,0.0,3,1,2,-1,-4415682509372752406,inf,-1
13003,12,ex18.mtx,0.0,3,1,3,-1,-4415682509372752406,inf,-1
13004,12,ex18.mtx,2.44993,3,1,4,0,-4415682509372752406,inf,-1
13005,12,ex18.mtx,0.956326,3,2,0,0,-4415682509372752406,inf,-1
13006,12,ex18.mtx,0.613885,3,2,1,0,-4415682509372752406,inf,-1
13007,12,ex18.mtx,0.62044,3,2,2,0,-4415682509372752406,inf,-1
13008,12,ex18.mtx,0.6227010000000001,3,2,3,0,-4415682509372752406,inf,-1
13009,12,ex18.mtx,0.620013,3,2,4,0,-4415682509372752406,inf,-1
13010,12,ex18.mtx,0.0,3,3,0,-1,-4415682509372752406,inf,-1
13011,12,ex18.mtx,0.0,3,3,1,-1,-4415682509372752406,inf,-1
13012,12,ex18.mtx,0.0,3,3,2,-1,-4415682509372752406,inf,-1
13013,12,ex18.mtx,0.0,3,3,3,-1,-4415682509372752406,inf,-1
13014,12,ex18.mtx,0.752204,3,3,4,0,-4415682509372752406,inf,-1
13015,12,ex18.mtx,4.19989,3,5,0,0,-4415682509372752406,inf,-1
13016,12,ex18.mtx,3.64595,3,5,1,0,-4415682509372752406,inf,-1
13017,12,ex18.mtx,3.17608,3,5,2,0,-4415682509372752406,inf,-1
13018,12,ex18.mtx,3.10706,3,5,3,0,-4415682509372752406,inf,-1
13019,12,ex18.mtx,2.64057,3,5,4,0,-4415682509372752406,inf,-1
13020,12,ex18.mtx,2.86239,3,7,0,0,-4415682509372752406,inf,-1
13021,12,ex18.mtx,1.44444,3,7,1,1,-4415682509372752406,1.44444,1
13022,12,ex18.mtx,3.4724,3,7,2,0,-4415682509372752406,inf,-1
13023,12,ex18.mtx,3.38418,3,7,3,0,-4415682509372752406,inf,-1
13024,12,ex18.mtx,2.4474,3,7,4,0,-4415682509372752406,inf,-1
13025,12,ex18.mtx,4.15846,3,8,0,0,-4415682509372752406,inf,-1
13026,12,ex18.mtx,4.22286,3,8,1,0,-4415682509372752406,inf,-1
13027,12,ex18.mtx,3.92811,3,8,2,0,-4415682509372752406,inf,-1
13028,12,ex18.mtx,3.92495,3,8,3,0,-4415682509372752406,inf,-1
13029,12,ex18.mtx,3.69882,3,8,4,0,-4415682509372752406,inf,-1
13030,12,Na5.mtx,1.90636,3,0,0,0,-5698229089772381192,inf,-1
13031,12,Na5.mtx,1.88227,3,0,1,0,-5698229089772381192,inf,-1
13032,12,Na5.mtx,0.0,3,0,2,-1,-5698229089772381192,inf,-1
13033,12,Na5.mtx,0.0,3,0,3,-1,-5698229089772381192,inf,-1
13034,12,Na5.mtx,0.0,3,0,4,-1,-5698229089772381192,inf,-1
13035,12,Na5.mtx,0.06192490000000001,3,1,0,1,-5698229089772381192,0.06192490000000001,-1
13036,12,Na5.mtx,0.0744677,3,1,1,1,-5698229089772381192,0.0744677,-1
13037,12,Na5.mtx,0.147829,3,1,2,1,-5698229089772381192,0.147829,-1
13038,12,Na5.mtx,0.137416,3,1,3,1,-5698229089772381192,0.137416,-1
13039,12,Na5.mtx,0.142774,3,1,4,1,-5698229089772381192,0.142774,-1
13040,12,Na5.mtx,0.0319779,3,2,0,1,-5698229089772381192,0.0319779,1
13041,12,Na5.mtx,0.0324597,3,2,1,1,-5698229089772381192,0.0324597,1
13042,12,Na5.mtx,0.029964,3,2,2,1,-5698229089772381192,0.029964,1
13043,12,Na5.mtx,0.0314333,3,2,3,1,-5698229089772381192,0.0314333,1
13044,12,Na5.mtx,0.029935400000000008,3,2,4,1,-5698229089772381192,0.029935400000000008,1
13045,12,Na5.mtx,0.0,3,3,0,-1,-5698229089772381192,inf,-1
13046,12,Na5.mtx,0.0,3,3,1,-1,-5698229089772381192,inf,-1
13047,12,Na5.mtx,0.0,3,3,2,-1,-5698229089772381192,inf,-1
13048,12,Na5.mtx,0.0,3,3,3,-1,-5698229089772381192,inf,-1
13049,12,Na5.mtx,0.0,3,3,4,-1,-5698229089772381192,inf,-1
13050,12,Na5.mtx,0.08749320000000001,3,5,0,1,-5698229089772381192,0.08749320000000001,-1
13051,12,Na5.mtx,0.0693903,3,5,1,1,-5698229089772381192,0.0693903,-1
13052,12,Na5.mtx,0.112355,3,5,2,1,-5698229089772381192,0.112355,-1
13053,12,Na5.mtx,4.84364,3,5,3,0,-5698229089772381192,inf,-1
13054,12,Na5.mtx,0.101422,3,5,4,1,-5698229089772381192,0.101422,-1
13055,12,Na5.mtx,2.76847,3,7,0,1,-5698229089772381192,2.76847,-1
13056,12,Na5.mtx,0.948775,3,7,1,1,-5698229089772381192,0.948775,-1
13057,12,Na5.mtx,1.4689,3,7,2,1,-5698229089772381192,1.4689,-1
13058,12,Na5.mtx,1.20023,3,7,3,1,-5698229089772381192,1.20023,-1
13059,12,Na5.mtx,1.82075,3,7,4,1,-5698229089772381192,1.82075,-1
13060,12,Na5.mtx,0.154147,3,8,0,1,-5698229089772381192,0.154147,-1
13061,12,Na5.mtx,0.201282,3,8,1,1,-5698229089772381192,0.201282,-1
13062,12,Na5.mtx,0.0875826,3,8,2,1,-5698229089772381192,0.0875826,-1
13063,12,Na5.mtx,0.0882115,3,8,3,1,-5698229089772381192,0.0882115,-1
13064,12,Na5.mtx,0.0828009,3,8,4,1,-5698229089772381192,0.0828009,-1
13065,12,g7jac020.mtx,0.0,3,0,0,-1,5794935846080991709,inf,-1
13066,12,g7jac020.mtx,0.0,3,0,1,-1,5794935846080991709,inf,-1
13067,12,g7jac020.mtx,0.0,3,0,2,-1,5794935846080991709,inf,-1
13068,12,g7jac020.mtx,0.6425420000000001,3,0,3,0,5794935846080991709,inf,-1
13069,12,g7jac020.mtx,0.0,3,0,4,-1,5794935846080991709,inf,-1
13070,12,g7jac020.mtx,3.66328,3,1,0,0,5794935846080991709,inf,-1
13071,12,g7jac020.mtx,0.0,3,1,1,-1,5794935846080991709,inf,-1
13072,12,g7jac020.mtx,0.0,3,1,2,-1,5794935846080991709,inf,-1
13073,12,g7jac020.mtx,2.8149,3,1,3,0,5794935846080991709,inf,-1
13074,12,g7jac020.mtx,2.66854,3,1,4,0,5794935846080991709,inf,-1
13075,12,g7jac020.mtx,0.717783,3,2,0,0,5794935846080991709,inf,-1
13076,12,g7jac020.mtx,0.714918,3,2,1,0,5794935846080991709,inf,-1
13077,12,g7jac020.mtx,0.712004,3,2,2,0,5794935846080991709,inf,-1
13078,12,g7jac020.mtx,0.718074,3,2,3,0,5794935846080991709,inf,-1
13079,12,g7jac020.mtx,0.707203,3,2,4,0,5794935846080991709,inf,-1
13080,12,g7jac020.mtx,0.0,3,3,0,-1,5794935846080991709,inf,-1
13081,12,g7jac020.mtx,0.0,3,3,1,-1,5794935846080991709,inf,-1
13082,12,g7jac020.mtx,0.0,3,3,2,-1,5794935846080991709,inf,-1
13083,12,g7jac020.mtx,1.40366,3,3,3,0,5794935846080991709,inf,-1
13084,12,g7jac020.mtx,0.0,3,3,4,-1,5794935846080991709,inf,-1
13085,12,g7jac020.mtx,4.06411,3,5,0,0,5794935846080991709,inf,-1
13086,12,g7jac020.mtx,0.0,3,5,1,-1,5794935846080991709,inf,-1
13087,12,g7jac020.mtx,0.0,3,5,2,-1,5794935846080991709,inf,-1
13088,12,g7jac020.mtx,3.3706400000000003,3,5,3,0,5794935846080991709,inf,-1
13089,12,g7jac020.mtx,2.81926,3,5,4,0,5794935846080991709,inf,-1
13090,12,g7jac020.mtx,0.00157285,3,7,0,1,5794935846080991709,0.00157285,1
13091,12,g7jac020.mtx,2.36551,3,7,1,0,5794935846080991709,inf,-1
13092,12,g7jac020.mtx,1.6828299999999998,3,7,2,0,5794935846080991709,inf,-1
13093,12,g7jac020.mtx,0.0130804,3,7,3,1,5794935846080991709,0.0130804,-1
13094,12,g7jac020.mtx,2.75792,3,7,4,0,5794935846080991709,inf,-1
13095,12,g7jac020.mtx,0.033863300000000006,3,8,0,0,5794935846080991709,inf,-1
13096,12,g7jac020.mtx,0.0,3,8,1,-1,5794935846080991709,inf,-1
13097,12,g7jac020.mtx,0.0,3,8,2,-1,5794935846080991709,inf,-1
13098,12,g7jac020.mtx,0.0128269,3,8,3,0,5794935846080991709,inf,-1
13099,12,g7jac020.mtx,4.0077,3,8,4,0,5794935846080991709,inf,-1
13100,12,g7jac020sc.mtx,0.0,3,0,0,-1,-8211677474277539357,inf,-1
13101,12,g7jac020sc.mtx,0.0,3,0,1,-1,-8211677474277539357,inf,-1
13102,12,g7jac020sc.mtx,0.0,3,0,2,-1,-8211677474277539357,inf,-1
13103,12,g7jac020sc.mtx,0.0,3,0,3,-1,-8211677474277539357,inf,-1
13104,12,g7jac020sc.mtx,0.0,3,0,4,-1,-8211677474277539357,inf,-1
13105,12,g7jac020sc.mtx,3.26868,3,1,0,0,-8211677474277539357,inf,-1
13106,12,g7jac020sc.mtx,0.0,3,1,1,-1,-8211677474277539357,inf,-1
13107,12,g7jac020sc.mtx,0.0,3,1,2,-1,-8211677474277539357,inf,-1
13108,12,g7jac020sc.mtx,0.0,3,1,3,-1,-8211677474277539357,inf,-1
13109,12,g7jac020sc.mtx,0.0,3,1,4,-1,-8211677474277539357,inf,-1
13110,12,g7jac020sc.mtx,0.7328210000000001,3,2,0,0,-8211677474277539357,inf,-1
13111,12,g7jac020sc.mtx,0.703824,3,2,1,0,-8211677474277539357,inf,-1
13112,12,g7jac020sc.mtx,0.705344,3,2,2,0,-8211677474277539357,inf,-1
13113,12,g7jac020sc.mtx,0.704577,3,2,3,0,-8211677474277539357,inf,-1
13114,12,g7jac020sc.mtx,0.718477,3,2,4,0,-8211677474277539357,inf,-1
13115,12,g7jac020sc.mtx,0.0,3,3,0,-1,-8211677474277539357,inf,-1
13116,12,g7jac020sc.mtx,0.0,3,3,1,-1,-8211677474277539357,inf,-1
13117,12,g7jac020sc.mtx,0.0,3,3,2,-1,-8211677474277539357,inf,-1
13118,12,g7jac020sc.mtx,0.0,3,3,3,-1,-8211677474277539357,inf,-1
13119,12,g7jac020sc.mtx,0.0,3,3,4,-1,-8211677474277539357,inf,-1
13120,12,g7jac020sc.mtx,3.793,3,5,0,0,-8211677474277539357,inf,-1
13121,12,g7jac020sc.mtx,0.0,3,5,1,-1,-8211677474277539357,inf,-1
13122,12,g7jac020sc.mtx,0.0,3,5,2,-1,-8211677474277539357,inf,-1
13123,12,g7jac020sc.mtx,3.35395,3,5,3,0,-8211677474277539357,inf,-1
13124,12,g7jac020sc.mtx,2.82438,3,5,4,0,-8211677474277539357,inf,-1
13125,12,g7jac020sc.mtx,0.022300200000000003,3,7,0,1,-8211677474277539357,0.022300200000000003,1
13126,12,g7jac020sc.mtx,2.12142,3,7,1,0,-8211677474277539357,inf,-1
13127,12,g7jac020sc.mtx,1.74555,3,7,2,0,-8211677474277539357,inf,-1
13128,12,g7jac020sc.mtx,0.138529,3,7,3,1,-8211677474277539357,0.138529,-1
13129,12,g7jac020sc.mtx,2.12268,3,7,4,1,-8211677474277539357,2.12268,-1
13130,12,g7jac020sc.mtx,0.0124698,3,8,0,0,-8211677474277539357,inf,-1
13131,12,g7jac020sc.mtx,0.0,3,8,1,-1,-8211677474277539357,inf,-1
