,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
27411,16,ncvxqp5.mtx,0.0,3,8,1,-1,-1649395116157929957,inf,-1
27412,16,ncvxqp5.mtx,0.0,3,8,2,-1,-1649395116157929957,inf,-1
27413,16,ncvxqp5.mtx,54.5441,3,8,3,0,-1649395116157929957,inf,-1
27414,16,ncvxqp5.mtx,53.1059,3,8,4,0,-1649395116157929957,inf,-1
27415,16,crankseg_2.mtx,0.0,3,0,0,-1,-1472397402679499709,inf,-1
27416,16,crankseg_2.mtx,0.0,3,0,1,-1,-1472397402679499709,inf,-1
27417,16,crankseg_2.mtx,0.0,3,0,2,-1,-1472397402679499709,inf,-1
27418,16,crankseg_2.mtx,0.0,3,0,3,-1,-1472397402679499709,inf,-1
27419,16,crankseg_2.mtx,0.0,3,0,4,-1,-1472397402679499709,inf,-1
27420,16,crankseg_2.mtx,6.15096,3,1,0,1,-1472397402679499709,6.15096,-1
27421,16,crankseg_2.mtx,4.75506,3,1,1,1,-1472397402679499709,4.75506,-1
27422,16,crankseg_2.mtx,13.4343,3,1,2,1,-1472397402679499709,13.4343,-1
27423,16,crankseg_2.mtx,10.2003,3,1,3,1,-1472397402679499709,10.2003,-1
27424,16,crankseg_2.mtx,46.5646,3,1,4,1,-1472397402679499709,46.5646,-1
27425,16,crankseg_2.mtx,23.0845,3,2,0,1,-1472397402679499709,23.0845,-1
27426,16,crankseg_2.mtx,23.0512,3,2,1,1,-1472397402679499709,23.0512,-1
27427,16,crankseg_2.mtx,22.9822,3,2,2,1,-1472397402679499709,22.9822,-1
27428,16,crankseg_2.mtx,23.0298,3,2,3,1,-1472397402679499709,23.0298,-1
27429,16,crankseg_2.mtx,22.9718,3,2,4,1,-1472397402679499709,22.9718,-1
27430,16,crankseg_2.mtx,3.66186,3,3,0,1,-1472397402679499709,3.66186,1
27431,16,crankseg_2.mtx,3.66539,3,3,1,1,-1472397402679499709,3.66539,1
27432,16,crankseg_2.mtx,4.45971,3,3,2,1,-1472397402679499709,4.45971,1
27433,16,crankseg_2.mtx,56.8803,3,3,3,0,-1472397402679499709,inf,-1
27434,16,crankseg_2.mtx,24.3174,3,3,4,1,-1472397402679499709,24.3174,-1
27435,16,crankseg_2.mtx,6.59077,3,5,0,1,-1472397402679499709,6.59077,-1
27436,16,crankseg_2.mtx,6.5286,3,5,1,1,-1472397402679499709,6.5286,-1
27437,16,crankseg_2.mtx,8.183060000000001,3,5,2,1,-1472397402679499709,8.183060000000001,-1
27438,16,crankseg_2.mtx,115.931,3,5,3,0,-1472397402679499709,inf,-1
27439,16,crankseg_2.mtx,84.7224,3,5,4,1,-1472397402679499709,84.7224,-1
27440,16,crankseg_2.mtx,102.326,3,7,0,0,-1472397402679499709,inf,-1
27441,16,crankseg_2.mtx,209.042,3,7,1,1,-1472397402679499709,209.042,-1
27442,16,crankseg_2.mtx,204.856,3,7,2,0,-1472397402679499709,inf,-1
27443,16,crankseg_2.mtx,204.551,3,7,3,0,-1472397402679499709,inf,-1
27444,16,crankseg_2.mtx,80.3993,3,7,4,1,-1472397402679499709,80.3993,-1
27445,16,crankseg_2.mtx,4.97702,3,8,0,1,-1472397402679499709,4.97702,-1
27446,16,crankseg_2.mtx,5.21092,3,8,1,1,-1472397402679499709,5.21092,-1
27447,16,crankseg_2.mtx,8.01323,3,8,2,1,-1472397402679499709,8.01323,-1
27448,16,crankseg_2.mtx,102.134,3,8,3,0,-1472397402679499709,inf,-1
27449,16,crankseg_2.mtx,77.2096,3,8,4,1,-1472397402679499709,77.2096,-1
27450,16,mark3jac140.mtx,0.0,3,0,0,-1,8984285646008737683,inf,-1
27451,16,mark3jac140.mtx,0.0,3,0,1,-1,8984285646008737683,inf,-1
27452,16,mark3jac140.mtx,0.0,3,0,2,-1,8984285646008737683,inf,-1
27453,16,mark3jac140.mtx,0.0,3,0,3,-1,8984285646008737683,inf,-1
27454,16,mark3jac140.mtx,0.0,3,0,4,-1,8984285646008737683,inf,-1
27455,16,mark3jac140.mtx,6.00096,3,1,0,0,8984285646008737683,inf,-1
27456,16,mark3jac140.mtx,0.0,3,1,1,-1,8984285646008737683,inf,-1
27457,16,mark3jac140.mtx,0.0,3,1,2,-1,8984285646008737683,inf,-1
27458,16,mark3jac140.mtx,0.0,3,1,3,-1,8984285646008737683,inf,-1
27459,16,mark3jac140.mtx,3.76357,3,1,4,0,8984285646008737683,inf,-1
27460,16,mark3jac140.mtx,1.41452,3,2,0,0,8984285646008737683,inf,-1
27461,16,mark3jac140.mtx,1.43918,3,2,1,0,8984285646008737683,inf,-1
27462,16,mark3jac140.mtx,1.4380700000000002,3,2,2,0,8984285646008737683,inf,-1
27463,16,mark3jac140.mtx,1.4380700000000002,3,2,3,0,8984285646008737683,inf,-1
27464,16,mark3jac140.mtx,1.43484,3,2,4,0,8984285646008737683,inf,-1
27465,16,mark3jac140.mtx,0.0,3,3,0,-1,8984285646008737683,inf,-1
27466,16,mark3jac140.mtx,0.0,3,3,1,-1,8984285646008737683,inf,-1
27467,16,mark3jac140.mtx,0.0,3,3,2,-1,8984285646008737683,inf,-1
27468,16,mark3jac140.mtx,0.0,3,3,3,-1,8984285646008737683,inf,-1
27469,16,mark3jac140.mtx,0.0,3,3,4,-1,8984285646008737683,inf,-1
27470,16,mark3jac140.mtx,6.81071,3,5,0,0,8984285646008737683,inf,-1
27471,16,mark3jac140.mtx,0.0,3,5,1,-1,8984285646008737683,inf,-1
27472,16,mark3jac140.mtx,0.0,3,5,2,-1,8984285646008737683,inf,-1
27473,16,mark3jac140.mtx,0.0,3,5,3,-1,8984285646008737683,inf,-1
27474,16,mark3jac140.mtx,4.18312,3,5,4,0,8984285646008737683,inf,-1
27475,16,mark3jac140.mtx,0.320678,3,7,0,1,8984285646008737683,0.320678,1
27476,16,mark3jac140.mtx,5.2976,3,7,1,0,8984285646008737683,inf,-1
27477,16,mark3jac140.mtx,3.5424300000000004,3,7,2,0,8984285646008737683,inf,-1
27478,16,mark3jac140.mtx,7.501819999999999,3,7,3,0,8984285646008737683,inf,-1
27479,16,mark3jac140.mtx,6.2389199999999985,3,7,4,0,8984285646008737683,inf,-1
27480,16,mark3jac140.mtx,2.32228,3,8,0,0,8984285646008737683,inf,-1
27481,16,mark3jac140.mtx,0.0,3,8,1,-1,8984285646008737683,inf,-1
27482,16,mark3jac140.mtx,0.0,3,8,2,-1,8984285646008737683,inf,-1
27483,16,mark3jac140.mtx,45.9543,3,8,3,0,8984285646008737683,inf,-1
27484,16,mark3jac140.mtx,45.1019,3,8,4,0,8984285646008737683,inf,-1
27485,16,mark3jac140sc.mtx,0.0,3,0,0,-1,377724541889589202,inf,-1
27486,16,mark3jac140sc.mtx,0.0,3,0,1,-1,377724541889589202,inf,-1
27487,16,mark3jac140sc.mtx,0.0,3,0,2,-1,377724541889589202,inf,-1
27488,16,mark3jac140sc.mtx,0.0,3,0,3,-1,377724541889589202,inf,-1
27489,16,mark3jac140sc.mtx,0.0,3,0,4,-1,377724541889589202,inf,-1
27490,16,mark3jac140sc.mtx,6.02859,3,1,0,0,377724541889589202,inf,-1
27491,16,mark3jac140sc.mtx,0.0,3,1,1,-1,377724541889589202,inf,-1
27492,16,mark3jac140sc.mtx,0.0,3,1,2,-1,377724541889589202,inf,-1
27493,16,mark3jac140sc.mtx,0.0,3,1,3,-1,377724541889589202,inf,-1
27494,16,mark3jac140sc.mtx,0.0,3,1,4,-1,377724541889589202,inf,-1
27495,16,mark3jac140sc.mtx,1.46506,3,2,0,0,377724541889589202,inf,-1
27496,16,mark3jac140sc.mtx,1.42021,3,2,1,0,377724541889589202,inf,-1
27497,16,mark3jac140sc.mtx,1.45187,3,2,2,0,377724541889589202,inf,-1
27498,16,mark3jac140sc.mtx,1.46549,3,2,3,0,377724541889589202,inf,-1
27499,16,mark3jac140sc.mtx,1.45681,3,2,4,0,377724541889589202,inf,-1
27500,16,mark3jac140sc.mtx,0.0,3,3,0,-1,377724541889589202,inf,-1
27501,16,mark3jac140sc.mtx,0.0,3,3,1,-1,377724541889589202,inf,-1
27502,16,mark3jac140sc.mtx,0.0,3,3,2,-1,377724541889589202,inf,-1
27503,16,mark3jac140sc.mtx,0.0,3,3,3,-1,377724541889589202,inf,-1
27504,16,mark3jac140sc.mtx,0.0,3,3,4,-1,377724541889589202,inf,-1
27505,16,mark3jac140sc.mtx,6.880319999999998,3,5,0,0,377724541889589202,inf,-1
27506,16,mark3jac140sc.mtx,0.0,3,5,1,-1,377724541889589202,inf,-1
27507,16,mark3jac140sc.mtx,0.0,3,5,2,-1,377724541889589202,inf,-1
27508,16,mark3jac140sc.mtx,4.89277,3,5,3,0,377724541889589202,inf,-1
27509,16,mark3jac140sc.mtx,4.28031,3,5,4,0,377724541889589202,inf,-1
27510,16,mark3jac140sc.mtx,1.74049,3,7,0,1,377724541889589202,1.74049,-1
27511,16,mark3jac140sc.mtx,5.21284,3,7,1,0,377724541889589202,inf,-1
27512,16,mark3jac140sc.mtx,3.74793,3,7,2,0,377724541889589202,inf,-1
27513,16,mark3jac140sc.mtx,1.27213,3,7,3,1,377724541889589202,1.27213,1
27514,16,mark3jac140sc.mtx,2.70203,3,7,4,1,377724541889589202,2.70203,-1
27515,16,mark3jac140sc.mtx,62.7784,3,8,0,0,377724541889589202,inf,-1
27516,16,mark3jac140sc.mtx,0.0,3,8,1,-1,377724541889589202,inf,-1
27517,16,mark3jac140sc.mtx,0.0,3,8,2,-1,377724541889589202,inf,-1
27518,16,mark3jac140sc.mtx,75.842,3,8,3,0,377724541889589202,inf,-1
27519,16,mark3jac140sc.mtx,44.5906,3,8,4,0,377724541889589202,inf,-1
27520,16,c-68.mtx,0.0,3,0,0,-1,342070729072528126,inf,-1
27521,16,c-68.mtx,0.0,3,0,1,-1,342070729072528126,inf,-1
27522,16,c-68.mtx,0.0,3,0,2,-1,342070729072528126,inf,-1
27523,16,c-68.mtx,0.0,3,0,3,-1,342070729072528126,inf,-1
27524,16,c-68.mtx,0.0,3,0,4,-1,342070729072528126,inf,-1
27525,16,c-68.mtx,0.0,3,1,0,-1,342070729072528126,inf,-1
27526,16,c-68.mtx,0.0,3,1,1,-1,342070729072528126,inf,-1
27527,16,c-68.mtx,0.0,3,1,2,-1,342070729072528126,inf,-1
27528,16,c-68.mtx,0.0,3,1,3,-1,342070729072528126,inf,-1
27529,16,c-68.mtx,13.9373,3,1,4,0,342070729072528126,inf,-1
27530,16,c-68.mtx,6.48252,3,2,0,0,342070729072528126,inf,-1
27531,16,c-68.mtx,6.55178,3,2,1,0,342070729072528126,inf,-1
27532,16,c-68.mtx,6.5007,3,2,2,0,342070729072528126,inf,-1
27533,16,c-68.mtx,6.5251800000000015,3,2,3,0,342070729072528126,inf,-1
27534,16,c-68.mtx,6.52617,3,2,4,0,342070729072528126,inf,-1
27535,16,c-68.mtx,0.0,3,3,0,-1,342070729072528126,inf,-1
27536,16,c-68.mtx,0.0,3,3,1,-1,342070729072528126,inf,-1
27537,16,c-68.mtx,0.0,3,3,2,-1,342070729072528126,inf,-1
27538,16,c-68.mtx,0.0,3,3,3,-1,342070729072528126,inf,-1
27539,16,c-68.mtx,0.0,3,3,4,-1,342070729072528126,inf,-1
27540,16,c-68.mtx,16.1165,3,5,0,0,342070729072528126,inf,-1
27541,16,c-68.mtx,16.1297,3,5,1,0,342070729072528126,inf,-1
27542,16,c-68.mtx,15.0761,3,5,2,0,342070729072528126,inf,-1
27543,16,c-68.mtx,15.2997,3,5,3,0,342070729072528126,inf,-1
27544,16,c-68.mtx,14.5662,3,5,4,0,342070729072528126,inf,-1
27545,16,c-68.mtx,3.25466,3,7,0,1,342070729072528126,3.25466,-1
27546,16,c-68.mtx,3.15712,3,7,1,1,342070729072528126,3.15712,-1
27547,16,c-68.mtx,3.08445,3,7,2,1,342070729072528126,3.08445,-1
27548,16,c-68.mtx,3.14193,3,7,3,1,342070729072528126,3.14193,-1
27549,16,c-68.mtx,0.0536742,3,7,4,1,342070729072528126,0.0536742,1
27550,16,c-68.mtx,0.15011,3,8,0,0,342070729072528126,inf,-1
27551,16,c-68.mtx,0.0123994,3,8,1,0,342070729072528126,inf,-1
27552,16,c-68.mtx,0.00790238,3,8,2,0,342070729072528126,inf,-1
27553,16,c-68.mtx,0.0143368,3,8,3,0,342070729072528126,inf,-1
27554,16,c-68.mtx,55.3696,3,8,4,0,342070729072528126,inf,-1
27555,16,Dubcova2.mtx,0.0,3,0,0,-1,2578112176529581064,inf,-1
27556,16,Dubcova2.mtx,0.0,3,0,1,-1,2578112176529581064,inf,-1
27557,16,Dubcova2.mtx,8.49622,3,0,2,0,2578112176529581064,inf,-1
27558,16,Dubcova2.mtx,0.0,3,0,3,-1,2578112176529581064,inf,-1
27559,16,Dubcova2.mtx,0.0,3,0,4,-1,2578112176529581064,inf,-1
27560,16,Dubcova2.mtx,0.391069,3,1,0,1,2578112176529581064,0.391069,-1
27561,16,Dubcova2.mtx,0.398017,3,1,1,1,2578112176529581064,0.398017,-1
27562,16,Dubcova2.mtx,0.230361,3,1,2,1,2578112176529581064,0.230361,-1
27563,16,Dubcova2.mtx,20.2206,3,1,3,0,2578112176529581064,inf,-1
27564,16,Dubcova2.mtx,0.21599,3,1,4,1,2578112176529581064,0.21599,-1
27565,16,Dubcova2.mtx,0.14996600000000002,3,2,0,1,2578112176529581064,0.14996600000000002,1
27566,16,Dubcova2.mtx,0.186881,3,2,1,1,2578112176529581064,0.186881,-1
27567,16,Dubcova2.mtx,0.155641,3,2,2,1,2578112176529581064,0.155641,1
27568,16,Dubcova2.mtx,0.145353,3,2,3,1,2578112176529581064,0.145353,1
27569,16,Dubcova2.mtx,0.13672,3,2,4,1,2578112176529581064,0.13672,1
27570,16,Dubcova2.mtx,0.298113,3,3,0,1,2578112176529581064,0.298113,-1
27571,16,Dubcova2.mtx,0.291659,3,3,1,1,2578112176529581064,0.291659,-1
27572,16,Dubcova2.mtx,0.150452,3,3,2,1,2578112176529581064,0.150452,1
27573,16,Dubcova2.mtx,9.29137,3,3,3,0,2578112176529581064,inf,-1
27574,16,Dubcova2.mtx,0.14266099999999998,3,3,4,1,2578112176529581064,0.14266099999999998,1
27575,16,Dubcova2.mtx,0.6274810000000001,3,5,0,1,2578112176529581064,0.6274810000000001,-1
27576,16,Dubcova2.mtx,0.636159,3,5,1,1,2578112176529581064,0.636159,-1
27577,16,Dubcova2.mtx,0.357892,3,5,2,1,2578112176529581064,0.357892,-1
27578,16,Dubcova2.mtx,20.93,3,5,3,0,2578112176529581064,inf,-1
27579,16,Dubcova2.mtx,0.289349,3,5,4,1,2578112176529581064,0.289349,-1
27580,16,Dubcova2.mtx,18.7024,3,7,0,1,2578112176529581064,18.7024,-1
27581,16,Dubcova2.mtx,17.1138,3,7,1,1,2578112176529581064,17.1138,-1
27582,16,Dubcova2.mtx,8.34885,3,7,2,1,2578112176529581064,8.34885,-1
27583,16,Dubcova2.mtx,37.8833,3,7,3,1,2578112176529581064,37.8833,-1
27584,16,Dubcova2.mtx,7.130560000000001,3,7,4,1,2578112176529581064,7.130560000000001,-1
27585,16,Dubcova2.mtx,1.40221,3,8,0,1,2578112176529581064,1.40221,-1
27586,16,Dubcova2.mtx,1.42739,3,8,1,1,2578112176529581064,1.42739,-1
27587,16,Dubcova2.mtx,0.645039,3,8,2,1,2578112176529581064,0.645039,-1
27588,16,Dubcova2.mtx,62.2464,3,8,3,0,2578112176529581064,inf,-1
27589,16,Dubcova2.mtx,0.5603899999999999,3,8,4,1,2578112176529581064,0.5603899999999999,-1
27590,16,qa8fk.mtx,8.17953,3,0,0,0,-3897648698777616580,inf,-1
27591,16,qa8fk.mtx,8.65146,3,0,1,0,-3897648698777616580,inf,-1
27592,16,qa8fk.mtx,2.52851,3,0,2,0,-3897648698777616580,inf,-1
27593,16,qa8fk.mtx,0.0,3,0,3,-1,-3897648698777616580,inf,-1
27594,16,qa8fk.mtx,2.1391400000000003,3,0,4,0,-3897648698777616580,inf,-1
27595,16,qa8fk.mtx,0.0,3,1,0,-1,-3897648698777616580,inf,-1
27596,16,qa8fk.mtx,0.0,3,1,1,-1,-3897648698777616580,inf,-1
27597,16,qa8fk.mtx,0.0,3,1,2,-1,-3897648698777616580,inf,-1
27598,16,qa8fk.mtx,0.0,3,1,3,-1,-3897648698777616580,inf,-1
27599,16,qa8fk.mtx,0.0,3,1,4,-1,-3897648698777616580,inf,-1
27600,16,qa8fk.mtx,5.15318,3,2,0,0,-3897648698777616580,inf,-1
27601,16,qa8fk.mtx,5.15807,3,2,1,0,-3897648698777616580,inf,-1
27602,16,qa8fk.mtx,5.1989,3,2,2,0,-3897648698777616580,inf,-1
27603,16,qa8fk.mtx,5.2114,3,2,3,0,-3897648698777616580,inf,-1
27604,16,qa8fk.mtx,5.22993,3,2,4,0,-3897648698777616580,inf,-1
27605,16,qa8fk.mtx,0.0,3,3,0,-1,-3897648698777616580,inf,-1
27606,16,qa8fk.mtx,0.0,3,3,1,-1,-3897648698777616580,inf,-1
27607,16,qa8fk.mtx,0.0,3,3,2,-1,-3897648698777616580,inf,-1
27608,16,qa8fk.mtx,2.9412,3,3,3,0,-3897648698777616580,inf,-1
27609,16,qa8fk.mtx,0.0,3,3,4,-1,-3897648698777616580,inf,-1
27610,16,qa8fk.mtx,0.0,3,5,0,-1,-3897648698777616580,inf,-1
27611,16,qa8fk.mtx,0.0,3,5,1,-1,-3897648698777616580,inf,-1
27612,16,qa8fk.mtx,0.0,3,5,2,-1,-3897648698777616580,inf,-1
27613,16,qa8fk.mtx,0.0,3,5,3,-1,-3897648698777616580,inf,-1
27614,16,qa8fk.mtx,0.0,3,5,4,-1,-3897648698777616580,inf,-1
27615,16,qa8fk.mtx,0.0165257,3,7,0,1,-3897648698777616580,0.0165257,-1
27616,16,qa8fk.mtx,0.0181465,3,7,1,1,-3897648698777616580,0.0181465,-1
27617,16,qa8fk.mtx,0.00395513,3,7,2,1,-3897648698777616580,0.00395513,1
27618,16,qa8fk.mtx,0.0062573,3,7,3,1,-3897648698777616580,0.0062573,-1
27619,16,qa8fk.mtx,0.00340033,3,7,4,1,-3897648698777616580,0.00340033,1
27620,16,qa8fk.mtx,0.964505,3,8,0,0,-3897648698777616580,inf,-1
27621,16,qa8fk.mtx,0.932681,3,8,1,0,-3897648698777616580,inf,-1
27622,16,qa8fk.mtx,51.9618,3,8,2,0,-3897648698777616580,inf,-1
27623,16,qa8fk.mtx,52.0464,3,8,3,0,-3897648698777616580,inf,-1
27624,16,qa8fk.mtx,0.37574,3,8,4,0,-3897648698777616580,inf,-1
27625,16,qa8fm.mtx,0.0315409,3,0,0,1,5726137228376527644,0.0315409,-1
27626,16,qa8fm.mtx,0.0379937,3,0,1,1,5726137228376527644,0.0379937,-1
27627,16,qa8fm.mtx,0.0,3,0,2,-1,5726137228376527644,inf,-1
27628,16,qa8fm.mtx,0.0,3,0,3,-1,5726137228376527644,inf,-1
27629,16,qa8fm.mtx,2.15428,3,0,4,0,5726137228376527644,inf,-1
27630,16,qa8fm.mtx,0.0237584,3,1,0,1,5726137228376527644,0.0237584,-1
27631,16,qa8fm.mtx,0.025182,3,1,1,1,5726137228376527644,0.025182,-1
27632,16,qa8fm.mtx,0.0,3,1,2,-1,5726137228376527644,inf,-1
27633,16,qa8fm.mtx,0.0,3,1,3,-1,5726137228376527644,inf,-1
27634,16,qa8fm.mtx,0.0244224,3,1,4,1,5726137228376527644,0.0244224,-1
27635,16,qa8fm.mtx,0.0231421,3,2,0,1,5726137228376527644,0.0231421,-1
27636,16,qa8fm.mtx,0.0281255,3,2,1,1,5726137228376527644,0.0281255,-1
27637,16,qa8fm.mtx,0.0139048,3,2,2,1,5726137228376527644,0.0139048,-1
27638,16,qa8fm.mtx,0.0162623,3,2,3,1,5726137228376527644,0.0162623,-1
27639,16,qa8fm.mtx,0.013559299999999998,3,2,4,1,5726137228376527644,0.013559299999999998,-1
27640,16,qa8fm.mtx,0.0196209,3,3,0,1,5726137228376527644,0.0196209,-1
27641,16,qa8fm.mtx,0.0228658,3,3,1,1,5726137228376527644,0.0228658,-1
27642,16,qa8fm.mtx,0.00896478,3,3,2,1,5726137228376527644,0.00896478,1
27643,16,qa8fm.mtx,0.0114148,3,3,3,1,5726137228376527644,0.0114148,-1
27644,16,qa8fm.mtx,0.0134218,3,3,4,1,5726137228376527644,0.0134218,-1
27645,16,qa8fm.mtx,0.0255075,3,5,0,1,5726137228376527644,0.0255075,-1
27646,16,qa8fm.mtx,0.0282321,3,5,1,1,5726137228376527644,0.0282321,-1
27647,16,qa8fm.mtx,0.0,3,5,2,-1,5726137228376527644,inf,-1
27648,16,qa8fm.mtx,7.47841,3,5,3,0,5726137228376527644,inf,-1
27649,16,qa8fm.mtx,0.0210309,3,5,4,1,5726137228376527644,0.0210309,-1
27650,16,qa8fm.mtx,1.77333,3,7,0,1,5726137228376527644,1.77333,-1
27651,16,qa8fm.mtx,0.078542,3,7,1,1,5726137228376527644,0.078542,-1
27652,16,qa8fm.mtx,0.184889,3,7,2,1,5726137228376527644,0.184889,-1
27653,16,qa8fm.mtx,0.195345,3,7,3,1,5726137228376527644,0.195345,-1
27654,16,qa8fm.mtx,0.445643,3,7,4,1,5726137228376527644,0.445643,-1
27655,16,qa8fm.mtx,0.038587800000000005,3,8,0,1,5726137228376527644,0.038587800000000005,-1
27656,16,qa8fm.mtx,0.028609,3,8,1,1,5726137228376527644,0.028609,-1
27657,16,qa8fm.mtx,0.0217733,3,8,2,1,5726137228376527644,0.0217733,-1
27658,16,qa8fm.mtx,0.0231929,3,8,3,1,5726137228376527644,0.0231929,-1
27659,16,qa8fm.mtx,0.0393982,3,8,4,1,5726137228376527644,0.0393982,-1
27660,16,gas_sensor.mtx,0.0,3,0,0,-1,7339452673501259169,inf,-1
27661,16,gas_sensor.mtx,0.0,3,0,1,-1,7339452673501259169,inf,-1
27662,16,gas_sensor.mtx,0.0,3,0,2,-1,7339452673501259169,inf,-1
27663,16,gas_sensor.mtx,0.0,3,0,3,-1,7339452673501259169,inf,-1
27664,16,gas_sensor.mtx,0.0,3,0,4,-1,7339452673501259169,inf,-1
27665,16,gas_sensor.mtx,0.949073,3,1,0,1,7339452673501259169,0.949073,-1
27666,16,gas_sensor.mtx,0.761019,3,1,1,1,7339452673501259169,0.761019,-1
27667,16,gas_sensor.mtx,0.0,3,1,2,-1,7339452673501259169,inf,-1
27668,16,gas_sensor.mtx,0.0,3,1,3,-1,7339452673501259169,inf,-1
27669,16,gas_sensor.mtx,0.0,3,1,4,-1,7339452673501259169,inf,-1
27670,16,gas_sensor.mtx,2.79257,3,2,0,0,7339452673501259169,inf,-1
27671,16,gas_sensor.mtx,2.78481,3,2,1,0,7339452673501259169,inf,-1
27672,16,gas_sensor.mtx,2.77666,3,2,2,0,7339452673501259169,inf,-1
27673,16,gas_sensor.mtx,2.77867,3,2,3,0,7339452673501259169,inf,-1
27674,16,gas_sensor.mtx,2.75615,3,2,4,0,7339452673501259169,inf,-1
27675,16,gas_sensor.mtx,0.0,3,3,0,-1,7339452673501259169,inf,-1
27676,16,gas_sensor.mtx,0.0,3,3,1,-1,7339452673501259169,inf,-1
27677,16,gas_sensor.mtx,0.0,3,3,2,-1,7339452673501259169,inf,-1
27678,16,gas_sensor.mtx,0.0,3,3,3,-1,7339452673501259169,inf,-1
27679,16,gas_sensor.mtx,0.0,3,3,4,-1,7339452673501259169,inf,-1
27680,16,gas_sensor.mtx,20.4389,3,5,0,0,7339452673501259169,inf,-1
27681,16,gas_sensor.mtx,21.9628,3,5,1,0,7339452673501259169,inf,-1
27682,16,gas_sensor.mtx,7.366789999999999,3,5,2,0,7339452673501259169,inf,-1
27683,16,gas_sensor.mtx,7.71916,3,5,3,0,7339452673501259169,inf,-1
27684,16,gas_sensor.mtx,6.816389999999998,3,5,4,0,7339452673501259169,inf,-1
27685,16,gas_sensor.mtx,0.287874,3,7,0,1,7339452673501259169,0.287874,1
27686,16,gas_sensor.mtx,30.1219,3,7,1,0,7339452673501259169,inf,-1
27687,16,gas_sensor.mtx,16.2627,3,7,2,0,7339452673501259169,inf,-1
27688,16,gas_sensor.mtx,17.0649,3,7,3,0,7339452673501259169,inf,-1
27689,16,gas_sensor.mtx,15.3718,3,7,4,0,7339452673501259169,inf,-1
27690,16,gas_sensor.mtx,2.9246,3,8,0,1,7339452673501259169,2.9246,-1
27691,16,gas_sensor.mtx,2.98873,3,8,1,1,7339452673501259169,2.98873,-1
27692,16,gas_sensor.mtx,52.0482,3,8,2,0,7339452673501259169,inf,-1
27693,16,gas_sensor.mtx,52.3745,3,8,3,0,7339452673501259169,inf,-1
27694,16,gas_sensor.mtx,51.8368,3,8,4,0,7339452673501259169,inf,-1
27695,16,H2O.mtx,18.9932,3,0,0,0,8249797009744920850,inf,-1
27696,16,H2O.mtx,17.5557,3,0,1,0,8249797009744920850,inf,-1
27697,16,H2O.mtx,0.0,3,0,2,-1,8249797009744920850,inf,-1
27698,16,H2O.mtx,0.0,3,0,3,-1,8249797009744920850,inf,-1
27699,16,H2O.mtx,0.0,3,0,4,-1,8249797009744920850,inf,-1
27700,16,H2O.mtx,0.338035,3,1,0,1,8249797009744920850,0.338035,-1
27701,16,H2O.mtx,0.328876,3,1,1,1,8249797009744920850,0.328876,1
27702,16,H2O.mtx,0.408684,3,1,2,1,8249797009744920850,0.408684,-1
27703,16,H2O.mtx,21.7532,3,1,3,0,8249797009744920850,inf,-1
27704,16,H2O.mtx,0.400924,3,1,4,1,8249797009744920850,0.400924,-1
27705,16,H2O.mtx,0.298392,3,2,0,1,8249797009744920850,0.298392,1
27706,16,H2O.mtx,0.296264,3,2,1,1,8249797009744920850,0.296264,1
27707,16,H2O.mtx,0.276392,3,2,2,1,8249797009744920850,0.276392,1
27708,16,H2O.mtx,0.288997,3,2,3,1,8249797009744920850,0.288997,1
27709,16,H2O.mtx,0.265895,3,2,4,1,8249797009744920850,0.265895,1
27710,16,H2O.mtx,0.0,3,3,0,-1,8249797009744920850,inf,-1
27711,16,H2O.mtx,0.0,3,3,1,-1,8249797009744920850,inf,-1
27712,16,H2O.mtx,0.0,3,3,2,-1,8249797009744920850,inf,-1
27713,16,H2O.mtx,9.7864,3,3,3,0,8249797009744920850,inf,-1
27714,16,H2O.mtx,0.0,3,3,4,-1,8249797009744920850,inf,-1
27715,16,H2O.mtx,0.522037,3,5,0,1,8249797009744920850,0.522037,-1
27716,16,H2O.mtx,0.520408,3,5,1,1,8249797009744920850,0.520408,-1
27717,16,H2O.mtx,0.6341060000000001,3,5,2,1,8249797009744920850,0.6341060000000001,-1
27718,16,H2O.mtx,22.9669,3,5,3,0,8249797009744920850,inf,-1
27719,16,H2O.mtx,0.685339,3,5,4,1,8249797009744920850,0.685339,-1
27720,16,H2O.mtx,24.0176,3,7,0,0,8249797009744920850,inf,-1
27721,16,H2O.mtx,5.87823,3,7,1,1,8249797009744920850,5.87823,-1
27722,16,H2O.mtx,16.9669,3,7,2,1,8249797009744920850,16.9669,-1
27723,16,H2O.mtx,6.81785,3,7,3,1,8249797009744920850,6.81785,-1
27724,16,H2O.mtx,16.1644,3,7,4,1,8249797009744920850,16.1644,-1
27725,16,H2O.mtx,0.472903,3,8,0,1,8249797009744920850,0.472903,-1
27726,16,H2O.mtx,0.467805,3,8,1,1,8249797009744920850,0.467805,-1
27727,16,H2O.mtx,1.3705,3,8,2,1,8249797009744920850,1.3705,-1
27728,16,H2O.mtx,1.37803,3,8,3,1,8249797009744920850,1.37803,-1
27729,16,H2O.mtx,1.37083,3,8,4,1,8249797009744920850,1.37083,-1
27730,16,laminar_duct3D.mtx,0.0,3,0,0,-1,2438901429172821086,inf,-1
