,numprocs,matrix,time,system_id,solver_id,prec_id,status_id,matrix_id,new_time,good_or_bad
12263,8,olm5000.mtx,0.08100650000000001,3,1,1,1,-1270511812549472071,0.08100650000000001,-1
12264,8,olm5000.mtx,0.0,3,1,2,-1,-1270511812549472071,inf,-1
12265,8,olm5000.mtx,0.0,3,1,3,-1,-1270511812549472071,inf,-1
12266,8,olm5000.mtx,0.0,3,1,4,-1,-1270511812549472071,inf,-1
12267,8,olm5000.mtx,0.6203810000000001,3,2,0,0,-1270511812549472071,inf,-1
12268,8,olm5000.mtx,0.601575,3,2,1,0,-1270511812549472071,inf,-1
12269,8,olm5000.mtx,0.6004689999999999,3,2,2,0,-1270511812549472071,inf,-1
12270,8,olm5000.mtx,0.60217,3,2,3,0,-1270511812549472071,inf,-1
12271,8,olm5000.mtx,0.611896,3,2,4,0,-1270511812549472071,inf,-1
12272,8,olm5000.mtx,0.0,3,3,0,-1,-1270511812549472071,inf,-1
12273,8,olm5000.mtx,0.0,3,3,1,-1,-1270511812549472071,inf,-1
12274,8,olm5000.mtx,0.0,3,3,2,-1,-1270511812549472071,inf,-1
12275,8,olm5000.mtx,0.0,3,3,3,-1,-1270511812549472071,inf,-1
12276,8,olm5000.mtx,0.0,3,3,4,-1,-1270511812549472071,inf,-1
12277,8,olm5000.mtx,0.0229957,3,5,0,1,-1270511812549472071,0.0229957,-1
12278,8,olm5000.mtx,0.0276031,3,5,1,1,-1270511812549472071,0.0276031,-1
12279,8,olm5000.mtx,2.93722,3,5,2,0,-1270511812549472071,inf,-1
12280,8,olm5000.mtx,3.00909,3,5,3,0,-1270511812549472071,inf,-1
12281,8,olm5000.mtx,2.52605,3,5,4,0,-1270511812549472071,inf,-1
12282,8,olm5000.mtx,2.11823,3,7,0,0,-1270511812549472071,inf,-1
12283,8,olm5000.mtx,0.006418699999999999,3,7,1,1,-1270511812549472071,0.006418699999999999,1
12284,8,olm5000.mtx,2.6547400000000003,3,7,2,0,-1270511812549472071,inf,-1
12285,8,olm5000.mtx,2.74328,3,7,3,0,-1270511812549472071,inf,-1
12286,8,olm5000.mtx,1.77053,3,7,4,0,-1270511812549472071,inf,-1
12287,8,olm5000.mtx,0.275088,3,8,0,1,-1270511812549472071,0.275088,-1
12288,8,olm5000.mtx,0.0152907,3,8,1,1,-1270511812549472071,0.0152907,-1
12289,8,olm5000.mtx,5.99602,3,8,2,0,-1270511812549472071,inf,-1
12290,8,olm5000.mtx,4.04288,3,8,3,0,-1270511812549472071,inf,-1
12291,8,olm5000.mtx,3.81294,3,8,4,0,-1270511812549472071,inf,-1
12292,8,rdb5000.mtx,0.0,3,0,0,-1,-5533970276750873350,inf,-1
12293,8,rdb5000.mtx,0.0,3,0,1,-1,-5533970276750873350,inf,-1
12294,8,rdb5000.mtx,0.467942,3,0,2,0,-5533970276750873350,inf,-1
12295,8,rdb5000.mtx,0.0,3,0,3,-1,-5533970276750873350,inf,-1
12296,8,rdb5000.mtx,0.0,3,0,4,-1,-5533970276750873350,inf,-1
12297,8,rdb5000.mtx,0.0,3,1,0,-1,-5533970276750873350,inf,-1
12298,8,rdb5000.mtx,0.0,3,1,1,-1,-5533970276750873350,inf,-1
12299,8,rdb5000.mtx,0.225894,3,1,2,1,-5533970276750873350,0.225894,-1
12300,8,rdb5000.mtx,0.0,3,1,3,-1,-5533970276750873350,inf,-1
12301,8,rdb5000.mtx,0.0333464,3,1,4,1,-5533970276750873350,0.0333464,1
12302,8,rdb5000.mtx,0.592389,3,2,0,0,-5533970276750873350,inf,-1
12303,8,rdb5000.mtx,0.5736319999999999,3,2,1,0,-5533970276750873350,inf,-1
12304,8,rdb5000.mtx,0.5855670000000001,3,2,2,0,-5533970276750873350,inf,-1
12305,8,rdb5000.mtx,0.612168,3,2,3,0,-5533970276750873350,inf,-1
12306,8,rdb5000.mtx,0.587483,3,2,4,0,-5533970276750873350,inf,-1
12307,8,rdb5000.mtx,0.0,3,3,0,-1,-5533970276750873350,inf,-1
12308,8,rdb5000.mtx,0.0,3,3,1,-1,-5533970276750873350,inf,-1
12309,8,rdb5000.mtx,0.0,3,3,2,-1,-5533970276750873350,inf,-1
12310,8,rdb5000.mtx,0.0,3,3,3,-1,-5533970276750873350,inf,-1
12311,8,rdb5000.mtx,0.0,3,3,4,-1,-5533970276750873350,inf,-1
12312,8,rdb5000.mtx,0.393643,3,5,0,1,-5533970276750873350,0.393643,-1
12313,8,rdb5000.mtx,0.399078,3,5,1,1,-5533970276750873350,0.399078,-1
12314,8,rdb5000.mtx,0.0,3,5,2,-1,-5533970276750873350,inf,-1
12315,8,rdb5000.mtx,0.0,3,5,3,-1,-5533970276750873350,inf,-1
12316,8,rdb5000.mtx,2.55645,3,5,4,0,-5533970276750873350,inf,-1
12317,8,rdb5000.mtx,0.8462780000000001,3,7,0,1,-5533970276750873350,0.8462780000000001,-1
12318,8,rdb5000.mtx,0.261482,3,7,1,1,-5533970276750873350,0.261482,-1
12319,8,rdb5000.mtx,0.230722,3,7,2,1,-5533970276750873350,0.230722,-1
12320,8,rdb5000.mtx,0.238096,3,7,3,1,-5533970276750873350,0.238096,-1
12321,8,rdb5000.mtx,0.221591,3,7,4,1,-5533970276750873350,0.221591,-1
12322,8,rdb5000.mtx,0.242456,3,8,0,1,-5533970276750873350,0.242456,-1
12323,8,rdb5000.mtx,0.238189,3,8,1,1,-5533970276750873350,0.238189,-1
12324,8,rdb5000.mtx,0.07661649999999999,3,8,2,1,-5533970276750873350,0.07661649999999999,-1
12325,8,rdb5000.mtx,3.98685,3,8,3,0,-5533970276750873350,inf,-1
12326,8,rdb5000.mtx,0.055321900000000014,3,8,4,1,-5533970276750873350,0.055321900000000014,-1
12327,8,sherman3.mtx,0.814157,3,0,0,0,-3599753854721929289,inf,-1
12328,8,sherman3.mtx,0.774309,3,0,1,0,-3599753854721929289,inf,-1
12329,8,sherman3.mtx,0.538317,3,0,2,0,-3599753854721929289,inf,-1
12330,8,sherman3.mtx,0.0,3,0,3,-1,-3599753854721929289,inf,-1
12331,8,sherman3.mtx,0.0,3,0,4,-1,-3599753854721929289,inf,-1
12332,8,sherman3.mtx,0.0484121,3,1,0,1,-3599753854721929289,0.0484121,-1
12333,8,sherman3.mtx,0.0490563,3,1,1,1,-3599753854721929289,0.0490563,-1
12334,8,sherman3.mtx,0.117799,3,1,2,1,-3599753854721929289,0.117799,-1
12335,8,sherman3.mtx,0.135958,3,1,3,1,-3599753854721929289,0.135958,-1
12336,8,sherman3.mtx,0.0,3,1,4,-1,-3599753854721929289,inf,-1
12337,8,sherman3.mtx,0.6381100000000001,3,2,0,0,-3599753854721929289,inf,-1
12338,8,sherman3.mtx,0.609168,3,2,1,0,-3599753854721929289,inf,-1
12339,8,sherman3.mtx,0.61355,3,2,2,0,-3599753854721929289,inf,-1
12340,8,sherman3.mtx,0.611554,3,2,3,0,-3599753854721929289,inf,-1
12341,8,sherman3.mtx,0.612105,3,2,4,0,-3599753854721929289,inf,-1
12342,8,sherman3.mtx,0.0264995,3,3,0,1,-3599753854721929289,0.0264995,1
12343,8,sherman3.mtx,0.0255332,3,3,1,1,-3599753854721929289,0.0255332,1
12344,8,sherman3.mtx,0.062485,3,3,2,1,-3599753854721929289,0.062485,-1
12345,8,sherman3.mtx,0.06581139999999999,3,3,3,1,-3599753854721929289,0.06581139999999999,-1
12346,8,sherman3.mtx,0.738757,3,3,4,0,-3599753854721929289,inf,-1
12347,8,sherman3.mtx,0.128375,3,5,0,1,-3599753854721929289,0.128375,-1
12348,8,sherman3.mtx,0.0939896,3,5,1,1,-3599753854721929289,0.0939896,-1
12349,8,sherman3.mtx,0.466989,3,5,2,1,-3599753854721929289,0.466989,-1
12350,8,sherman3.mtx,3.1169,3,5,3,0,-3599753854721929289,inf,-1
12351,8,sherman3.mtx,2.58869,3,5,4,0,-3599753854721929289,inf,-1
12352,8,sherman3.mtx,0.877207,3,7,0,1,-3599753854721929289,0.877207,-1
12353,8,sherman3.mtx,0.5193810000000001,3,7,1,1,-3599753854721929289,0.5193810000000001,-1
12354,8,sherman3.mtx,0.983883,3,7,2,1,-3599753854721929289,0.983883,-1
12355,8,sherman3.mtx,1.01443,3,7,3,1,-3599753854721929289,1.01443,-1
12356,8,sherman3.mtx,1.87213,3,7,4,0,-3599753854721929289,inf,-1
12357,8,sherman3.mtx,0.0808589,3,8,0,1,-3599753854721929289,0.0808589,-1
12358,8,sherman3.mtx,0.0689721,3,8,1,1,-3599753854721929289,0.0689721,-1
12359,8,sherman3.mtx,0.431837,3,8,2,1,-3599753854721929289,0.431837,-1
12360,8,sherman3.mtx,3.99032,3,8,3,0,-3599753854721929289,inf,-1
12361,8,sherman3.mtx,3.76174,3,8,4,0,-3599753854721929289,inf,-1
12362,8,c-29.mtx,0.0,3,0,0,-1,-2801878397127640101,inf,-1
12363,8,c-29.mtx,0.0,3,0,1,-1,-2801878397127640101,inf,-1
12364,8,c-29.mtx,0.0,3,0,2,-1,-2801878397127640101,inf,-1
12365,8,c-29.mtx,0.0,3,0,3,-1,-2801878397127640101,inf,-1
12366,8,c-29.mtx,0.0,3,0,4,-1,-2801878397127640101,inf,-1
12367,8,c-29.mtx,0.0,3,1,0,-1,-2801878397127640101,inf,-1
12368,8,c-29.mtx,0.0,3,1,1,-1,-2801878397127640101,inf,-1
12369,8,c-29.mtx,0.0,3,1,2,-1,-2801878397127640101,inf,-1
12370,8,c-29.mtx,0.0,3,1,3,-1,-2801878397127640101,inf,-1
12371,8,c-29.mtx,3.2806300000000004,3,1,4,0,-2801878397127640101,inf,-1
12372,8,c-29.mtx,1.0285799999999998,3,2,0,0,-2801878397127640101,inf,-1
12373,8,c-29.mtx,1.03383,3,2,1,0,-2801878397127640101,inf,-1
12374,8,c-29.mtx,1.03021,3,2,2,0,-2801878397127640101,inf,-1
12375,8,c-29.mtx,1.0325799999999998,3,2,3,0,-2801878397127640101,inf,-1
12376,8,c-29.mtx,1.0323,3,2,4,0,-2801878397127640101,inf,-1
12377,8,c-29.mtx,0.0,3,3,0,-1,-2801878397127640101,inf,-1
12378,8,c-29.mtx,0.0,3,3,1,-1,-2801878397127640101,inf,-1
12379,8,c-29.mtx,0.0,3,3,2,-1,-2801878397127640101,inf,-1
12380,8,c-29.mtx,0.0,3,3,3,-1,-2801878397127640101,inf,-1
12381,8,c-29.mtx,0.0,3,3,4,-1,-2801878397127640101,inf,-1
12382,8,c-29.mtx,4.2178,3,5,0,0,-2801878397127640101,inf,-1
12383,8,c-29.mtx,4.2416,3,5,1,0,-2801878397127640101,inf,-1
12384,8,c-29.mtx,3.83147,3,5,2,0,-2801878397127640101,inf,-1
12385,8,c-29.mtx,3.87298,3,5,3,0,-2801878397127640101,inf,-1
12386,8,c-29.mtx,3.4053400000000003,3,5,4,0,-2801878397127640101,inf,-1
12387,8,c-29.mtx,0.188223,3,7,0,1,-2801878397127640101,0.188223,1
12388,8,c-29.mtx,0.186616,3,7,1,1,-2801878397127640101,0.186616,1
12389,8,c-29.mtx,0.16581700000000002,3,7,2,1,-2801878397127640101,0.16581700000000002,1
12390,8,c-29.mtx,0.17066199999999998,3,7,3,1,-2801878397127640101,0.17066199999999998,1
12391,8,c-29.mtx,0.532355,3,7,4,1,-2801878397127640101,0.532355,-1
12392,8,c-29.mtx,0.0280616,3,8,0,0,-2801878397127640101,inf,-1
12393,8,c-29.mtx,0.00298452,3,8,1,0,-2801878397127640101,inf,-1
12394,8,c-29.mtx,0.00220585,3,8,2,0,-2801878397127640101,inf,-1
12395,8,c-29.mtx,0.00337839,3,8,3,0,-2801878397127640101,inf,-1
12396,8,c-29.mtx,4.20951,3,8,4,0,-2801878397127640101,inf,-1
12397,8,SiH4.mtx,0.0,3,0,0,-1,6336721215508593201,inf,-1
12398,8,SiH4.mtx,0.0,3,0,1,-1,6336721215508593201,inf,-1
12399,8,SiH4.mtx,0.0,3,0,2,-1,6336721215508593201,inf,-1
12400,8,SiH4.mtx,0.0,3,0,3,-1,6336721215508593201,inf,-1
12401,8,SiH4.mtx,0.0,3,0,4,-1,6336721215508593201,inf,-1
12402,8,SiH4.mtx,0.052844,3,1,0,1,6336721215508593201,0.052844,-1
12403,8,SiH4.mtx,0.048752300000000005,3,1,1,1,6336721215508593201,0.048752300000000005,-1
12404,8,SiH4.mtx,0.0195947,3,1,2,1,6336721215508593201,0.0195947,-1
12405,8,SiH4.mtx,4.19881,3,1,3,0,6336721215508593201,inf,-1
12406,8,SiH4.mtx,0.0217516,3,1,4,1,6336721215508593201,0.0217516,-1
12407,8,SiH4.mtx,0.012996,3,2,0,1,6336721215508593201,0.012996,-1
12408,8,SiH4.mtx,0.0115435,3,2,1,1,6336721215508593201,0.0115435,1
12409,8,SiH4.mtx,0.0098412,3,2,2,1,6336721215508593201,0.0098412,1
12410,8,SiH4.mtx,0.0113065,3,2,3,1,6336721215508593201,0.0113065,1
12411,8,SiH4.mtx,0.00980878,3,2,4,1,6336721215508593201,0.00980878,1
12412,8,SiH4.mtx,0.0,3,3,0,-1,6336721215508593201,inf,-1
12413,8,SiH4.mtx,0.0,3,3,1,-1,6336721215508593201,inf,-1
12414,8,SiH4.mtx,0.0,3,3,2,-1,6336721215508593201,inf,-1
12415,8,SiH4.mtx,0.0,3,3,3,-1,6336721215508593201,inf,-1
12416,8,SiH4.mtx,0.0,3,3,4,-1,6336721215508593201,inf,-1
12417,8,SiH4.mtx,0.06272319999999999,3,5,0,1,6336721215508593201,0.06272319999999999,-1
12418,8,SiH4.mtx,0.06250689999999999,3,5,1,1,6336721215508593201,0.06250689999999999,-1
12419,8,SiH4.mtx,4.59687,3,5,2,0,6336721215508593201,inf,-1
12420,8,SiH4.mtx,4.65608,3,5,3,0,6336721215508593201,inf,-1
12421,8,SiH4.mtx,4.16324,3,5,4,0,6336721215508593201,inf,-1
12422,8,SiH4.mtx,3.3355900000000003,3,7,0,0,6336721215508593201,inf,-1
12423,8,SiH4.mtx,0.33484899999999995,3,7,1,1,6336721215508593201,0.33484899999999995,-1
12424,8,SiH4.mtx,0.193937,3,7,2,1,6336721215508593201,0.193937,-1
12425,8,SiH4.mtx,0.200761,3,7,3,1,6336721215508593201,0.200761,-1
12426,8,SiH4.mtx,0.173209,3,7,4,1,6336721215508593201,0.173209,-1
12427,8,SiH4.mtx,0.0392134,3,8,0,1,6336721215508593201,0.0392134,-1
12428,8,SiH4.mtx,0.037137,3,8,1,1,6336721215508593201,0.037137,-1
12429,8,SiH4.mtx,0.0247006,3,8,2,1,6336721215508593201,0.0247006,-1
12430,8,SiH4.mtx,4.79375,3,8,3,0,6336721215508593201,inf,-1
12431,8,SiH4.mtx,0.0233431,3,8,4,1,6336721215508593201,0.0233431,-1
12432,8,cz5108.mtx,0.8759959999999999,3,0,0,0,-2560168038046999789,inf,-1
12433,8,cz5108.mtx,0.8408370000000001,3,0,1,0,-2560168038046999789,inf,-1
12434,8,cz5108.mtx,0.487185,3,0,2,0,-2560168038046999789,inf,-1
12435,8,cz5108.mtx,0.0,3,0,3,-1,-2560168038046999789,inf,-1
12436,8,cz5108.mtx,0.0,3,0,4,-1,-2560168038046999789,inf,-1
12437,8,cz5108.mtx,0.176337,3,1,0,1,-2560168038046999789,0.176337,-1
12438,8,cz5108.mtx,0.178596,3,1,1,1,-2560168038046999789,0.178596,-1
12439,8,cz5108.mtx,0.0,3,1,2,-1,-2560168038046999789,inf,-1
12440,8,cz5108.mtx,0.0,3,1,3,-1,-2560168038046999789,inf,-1
12441,8,cz5108.mtx,0.308632,3,1,4,1,-2560168038046999789,0.308632,-1
12442,8,cz5108.mtx,0.619038,3,2,0,0,-2560168038046999789,inf,-1
12443,8,cz5108.mtx,0.6178359999999999,3,2,1,0,-2560168038046999789,inf,-1
12444,8,cz5108.mtx,0.622991,3,2,2,0,-2560168038046999789,inf,-1
12445,8,cz5108.mtx,0.617061,3,2,3,0,-2560168038046999789,inf,-1
12446,8,cz5108.mtx,0.619981,3,2,4,0,-2560168038046999789,inf,-1
12447,8,cz5108.mtx,0.0,3,3,0,-1,-2560168038046999789,inf,-1
12448,8,cz5108.mtx,0.0,3,3,1,-1,-2560168038046999789,inf,-1
12449,8,cz5108.mtx,0.0,3,3,2,-1,-2560168038046999789,inf,-1
12450,8,cz5108.mtx,0.0,3,3,3,-1,-2560168038046999789,inf,-1
12451,8,cz5108.mtx,0.0,3,3,4,-1,-2560168038046999789,inf,-1
12452,8,cz5108.mtx,0.269995,3,5,0,1,-2560168038046999789,0.269995,-1
12453,8,cz5108.mtx,0.26846,3,5,1,1,-2560168038046999789,0.26846,-1
12454,8,cz5108.mtx,3.10771,3,5,2,0,-2560168038046999789,inf,-1
12455,8,cz5108.mtx,3.17302,3,5,3,0,-2560168038046999789,inf,-1
12456,8,cz5108.mtx,2.56705,3,5,4,0,-2560168038046999789,inf,-1
12457,8,cz5108.mtx,2.0343,3,7,0,0,-2560168038046999789,inf,-1
12458,8,cz5108.mtx,0.0257888,3,7,1,1,-2560168038046999789,0.0257888,-1
12459,8,cz5108.mtx,0.00341773,3,7,2,1,-2560168038046999789,0.00341773,1
12460,8,cz5108.mtx,0.00436187,3,7,3,1,-2560168038046999789,0.00436187,-1
12461,8,cz5108.mtx,1.81717,3,7,4,0,-2560168038046999789,inf,-1
12462,8,cz5108.mtx,0.8236950000000001,3,8,0,1,-2560168038046999789,0.8236950000000001,-1
12463,8,cz5108.mtx,0.81471,3,8,1,1,-2560168038046999789,0.81471,-1
12464,8,cz5108.mtx,3.98766,3,8,2,0,-2560168038046999789,inf,-1
12465,8,cz5108.mtx,4.01531,3,8,3,0,-2560168038046999789,inf,-1
12466,8,cz5108.mtx,3.78311,3,8,4,0,-2560168038046999789,inf,-1
12467,8,rw5151.mtx,0.0,3,0,0,-1,6354455913647882479,inf,-1
12468,8,rw5151.mtx,0.0,3,0,1,-1,6354455913647882479,inf,-1
12469,8,rw5151.mtx,0.0,3,0,2,-1,6354455913647882479,inf,-1
12470,8,rw5151.mtx,0.0,3,0,3,-1,6354455913647882479,inf,-1
12471,8,rw5151.mtx,0.0,3,0,4,-1,6354455913647882479,inf,-1
12472,8,rw5151.mtx,0.0,3,1,0,-1,6354455913647882479,inf,-1
12473,8,rw5151.mtx,0.0,3,1,1,-1,6354455913647882479,inf,-1
12474,8,rw5151.mtx,0.0,3,1,2,-1,6354455913647882479,inf,-1
12475,8,rw5151.mtx,0.0,3,1,3,-1,6354455913647882479,inf,-1
12476,8,rw5151.mtx,0.0,3,1,4,-1,6354455913647882479,inf,-1
12477,8,rw5151.mtx,0.5683229999999999,3,2,0,0,6354455913647882479,inf,-1
12478,8,rw5151.mtx,0.5563020000000001,3,2,1,0,6354455913647882479,inf,-1
12479,8,rw5151.mtx,0.561584,3,2,2,0,6354455913647882479,inf,-1
12480,8,rw5151.mtx,0.56595,3,2,3,0,6354455913647882479,inf,-1
12481,8,rw5151.mtx,0.571823,3,2,4,0,6354455913647882479,inf,-1
12482,8,rw5151.mtx,0.0,3,3,0,-1,6354455913647882479,inf,-1
12483,8,rw5151.mtx,0.0,3,3,1,-1,6354455913647882479,inf,-1
12484,8,rw5151.mtx,0.0,3,3,2,-1,6354455913647882479,inf,-1
12485,8,rw5151.mtx,0.0,3,3,3,-1,6354455913647882479,inf,-1
12486,8,rw5151.mtx,0.0,3,3,4,-1,6354455913647882479,inf,-1
12487,8,rw5151.mtx,0.0,3,5,0,-1,6354455913647882479,inf,-1
12488,8,rw5151.mtx,0.0,3,5,1,-1,6354455913647882479,inf,-1
12489,8,rw5151.mtx,3.02618,3,5,2,0,6354455913647882479,inf,-1
12490,8,rw5151.mtx,3.23146,3,5,3,0,6354455913647882479,inf,-1
12491,8,rw5151.mtx,2.57803,3,5,4,0,6354455913647882479,inf,-1
12492,8,rw5151.mtx,1.83143,3,7,0,0,6354455913647882479,inf,-1
12493,8,rw5151.mtx,1.7858599999999998,3,7,1,0,6354455913647882479,inf,-1
12494,8,rw5151.mtx,1.27187,3,7,2,0,6354455913647882479,inf,-1
12495,8,rw5151.mtx,0.237022,3,7,3,1,6354455913647882479,0.237022,-1
12496,8,rw5151.mtx,0.140829,3,7,4,1,6354455913647882479,0.140829,-1
12497,8,rw5151.mtx,0.0,3,8,0,-1,6354455913647882479,inf,-1
12498,8,rw5151.mtx,0.0,3,8,1,-1,6354455913647882479,inf,-1
12499,8,rw5151.mtx,0.0,3,8,2,-1,6354455913647882479,inf,-1
12500,8,rw5151.mtx,0.0120368,3,8,3,1,6354455913647882479,0.0120368,-1
12501,8,rw5151.mtx,0.00304937,3,8,4,1,6354455913647882479,0.00304937,1
12502,8,rail_5177.mtx,0.920786,3,0,0,0,-3620416753603963434,inf,-1
12503,8,rail_5177.mtx,0.910425,3,0,1,0,-3620416753603963434,inf,-1
12504,8,rail_5177.mtx,0.662959,3,0,2,0,-3620416753603963434,inf,-1
12505,8,rail_5177.mtx,0.0,3,0,3,-1,-3620416753603963434,inf,-1
12506,8,rail_5177.mtx,0.617344,3,0,4,0,-3620416753603963434,inf,-1
12507,8,rail_5177.mtx,0.0997665,3,1,0,1,-3620416753603963434,0.0997665,-1
12508,8,rail_5177.mtx,0.0930159,3,1,1,1,-3620416753603963434,0.0930159,-1
12509,8,rail_5177.mtx,0.110219,3,1,2,1,-3620416753603963434,0.110219,-1
12510,8,rail_5177.mtx,0.10742,3,1,3,1,-3620416753603963434,0.10742,-1
12511,8,rail_5177.mtx,0.105634,3,1,4,1,-3620416753603963434,0.105634,-1
12512,8,rail_5177.mtx,0.0388918,3,2,0,1,-3620416753603963434,0.0388918,1
12513,8,rail_5177.mtx,0.0388403,3,2,1,1,-3620416753603963434,0.0388403,1
12514,8,rail_5177.mtx,0.0381911,3,2,2,1,-3620416753603963434,0.0381911,1
12515,8,rail_5177.mtx,0.0389397,3,2,3,1,-3620416753603963434,0.0389397,1
12516,8,rail_5177.mtx,0.0380309,3,2,4,1,-3620416753603963434,0.0380309,1
12517,8,rail_5177.mtx,0.0,3,3,0,-1,-3620416753603963434,inf,-1
12518,8,rail_5177.mtx,0.0,3,3,1,-1,-3620416753603963434,inf,-1
12519,8,rail_5177.mtx,0.0,3,3,2,-1,-3620416753603963434,inf,-1
12520,8,rail_5177.mtx,0.0,3,3,3,-1,-3620416753603963434,inf,-1
12521,8,rail_5177.mtx,0.0,3,3,4,-1,-3620416753603963434,inf,-1
12522,8,rail_5177.mtx,3.99562,3,5,0,0,-3620416753603963434,inf,-1
12523,8,rail_5177.mtx,0.0,3,5,1,-1,-3620416753603963434,inf,-1
12524,8,rail_5177.mtx,3.46282,3,5,2,0,-3620416753603963434,inf,-1
12525,8,rail_5177.mtx,0.0,3,5,3,-1,-3620416753603963434,inf,-1
12526,8,rail_5177.mtx,2.95561,3,5,4,0,-3620416753603963434,inf,-1
12527,8,rail_5177.mtx,4.2729300000000014,3,7,0,0,-3620416753603963434,inf,-1
12528,8,rail_5177.mtx,2.07097,3,7,1,1,-3620416753603963434,2.07097,-1
12529,8,rail_5177.mtx,2.37452,3,7,2,1,-3620416753603963434,2.37452,-1
12530,8,rail_5177.mtx,2.44472,3,7,3,1,-3620416753603963434,2.44472,-1
12531,8,rail_5177.mtx,1.96158,3,7,4,1,-3620416753603963434,1.96158,-1
12532,8,rail_5177.mtx,0.227545,3,8,0,1,-3620416753603963434,0.227545,-1
12533,8,rail_5177.mtx,0.223234,3,8,1,1,-3620416753603963434,0.223234,-1
12534,8,rail_5177.mtx,0.381743,3,8,2,1,-3620416753603963434,0.381743,-1
12535,8,rail_5177.mtx,4.2186900000000005,3,8,3,0,-3620416753603963434,inf,-1
12536,8,rail_5177.mtx,0.310831,3,8,4,1,-3620416753603963434,0.310831,-1
12537,8,hydr1.mtx,0.0,3,0,0,-1,6963491181519056822,inf,-1
12538,8,hydr1.mtx,0.0,3,0,1,-1,6963491181519056822,inf,-1
12539,8,hydr1.mtx,0.0,3,0,2,-1,6963491181519056822,inf,-1
12540,8,hydr1.mtx,0.59572,3,0,3,0,6963491181519056822,inf,-1
12541,8,hydr1.mtx,0.0,3,0,4,-1,6963491181519056822,inf,-1
12542,8,hydr1.mtx,0.0,3,1,0,-1,6963491181519056822,inf,-1
12543,8,hydr1.mtx,0.0,3,1,1,-1,6963491181519056822,inf,-1
12544,8,hydr1.mtx,0.0,3,1,2,-1,6963491181519056822,inf,-1
12545,8,hydr1.mtx,0.0,3,1,3,-1,6963491181519056822,inf,-1
12546,8,hydr1.mtx,0.0,3,1,4,-1,6963491181519056822,inf,-1
12547,8,hydr1.mtx,0.718899,3,2,0,0,6963491181519056822,inf,-1
12548,8,hydr1.mtx,0.6966939999999999,3,2,1,0,6963491181519056822,inf,-1
12549,8,hydr1.mtx,0.70405,3,2,2,0,6963491181519056822,inf,-1
12550,8,hydr1.mtx,0.7050609999999999,3,2,3,0,6963491181519056822,inf,-1
12551,8,hydr1.mtx,0.697857,3,2,4,0,6963491181519056822,inf,-1
12552,8,hydr1.mtx,0.0,3,3,0,-1,6963491181519056822,inf,-1
12553,8,hydr1.mtx,0.0,3,3,1,-1,6963491181519056822,inf,-1
12554,8,hydr1.mtx,0.0,3,3,2,-1,6963491181519056822,inf,-1
12555,8,hydr1.mtx,0.0,3,3,3,-1,6963491181519056822,inf,-1
12556,8,hydr1.mtx,0.0,3,3,4,-1,6963491181519056822,inf,-1
12557,8,hydr1.mtx,0.0,3,5,0,-1,6963491181519056822,inf,-1
12558,8,hydr1.mtx,0.0,3,5,1,-1,6963491181519056822,inf,-1
12559,8,hydr1.mtx,0.0,3,5,2,-1,6963491181519056822,inf,-1
12560,8,hydr1.mtx,3.2331,3,5,3,0,6963491181519056822,inf,-1
12561,8,hydr1.mtx,2.74136,3,5,4,0,6963491181519056822,inf,-1
12562,8,hydr1.mtx,1.9112,3,7,0,0,6963491181519056822,inf,-1
12563,8,hydr1.mtx,2.74922,3,7,1,0,6963491181519056822,inf,-1
12564,8,hydr1.mtx,1.42816,3,7,2,0,6963491181519056822,inf,-1
12565,8,hydr1.mtx,0.00207591,3,7,3,1,6963491181519056822,0.00207591,1
12566,8,hydr1.mtx,1.9285,3,7,4,1,6963491181519056822,1.9285,-1
12567,8,hydr1.mtx,0.0,3,8,0,-1,6963491181519056822,inf,-1
12568,8,hydr1.mtx,0.0,3,8,1,-1,6963491181519056822,inf,-1
12569,8,hydr1.mtx,0.0,3,8,2,-1,6963491181519056822,inf,-1
12570,8,hydr1.mtx,0.00281668,3,8,3,0,6963491181519056822,inf,-1
12571,8,hydr1.mtx,3.9604,3,8,4,0,6963491181519056822,inf,-1
12572,8,hydr1c.mtx,0.0,3,0,0,-1,-8474566631014471447,inf,-1
12573,8,hydr1c.mtx,0.0,3,0,1,-1,-8474566631014471447,inf,-1
12574,8,hydr1c.mtx,0.0,3,0,2,-1,-8474566631014471447,inf,-1
12575,8,hydr1c.mtx,0.610364,3,0,3,0,-8474566631014471447,inf,-1
12576,8,hydr1c.mtx,0.0,3,0,4,-1,-8474566631014471447,inf,-1
12577,8,hydr1c.mtx,0.0,3,1,0,-1,-8474566631014471447,inf,-1
12578,8,hydr1c.mtx,0.0,3,1,1,-1,-8474566631014471447,inf,-1
12579,8,hydr1c.mtx,0.0,3,1,2,-1,-8474566631014471447,inf,-1
12580,8,hydr1c.mtx,0.0,3,1,3,-1,-8474566631014471447,inf,-1
12581,8,hydr1c.mtx,0.0,3,1,4,-1,-8474566631014471447,inf,-1
12582,8,hydr1c.mtx,0.724568,3,2,0,0,-8474566631014471447,inf,-1
12583,8,hydr1c.mtx,0.698426,3,2,1,0,-8474566631014471447,inf,-1
12584,8,hydr1c.mtx,0.705253,3,2,2,0,-8474566631014471447,inf,-1
12585,8,hydr1c.mtx,0.7057439999999999,3,2,3,0,-8474566631014471447,inf,-1
