system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,20,gyro.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.97774,10000,140.11
comet,20,gyro.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.03797,10000,141.138
comet,20,gyro.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
comet,20,gyro.mtx,LSQR,ILUT,unconverged,5.92669,10000,
comet,20,gyro.mtx,LSQR,RILUK,converged,13.2691,9463,
comet,20,gyro.mtx,LSQR,RELAXATION,unconverged,10.1196,10000,
comet,20,gyro.mtx,LSQR,CHEBYSHEV,unconverged,10.2074,10000,
comet,20,gyro.mtx,LSQR,NONE,unconverged,8.90088,10000,
comet,20,gyro.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,7.88281,10000,1.23696e+47
comet,20,gyro.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,7.90364,10000,2.81909e+45
comet,20,gyro.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.28495,10000,0.952334
comet,20,gyro.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.3195,10000,4.33641
comet,20,gyro.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,cvxqp3.mtx,FIXED_POINT,ILUT,error,0
comet,20,cvxqp3.mtx,FIXED_POINT,RILUK,error,0
comet,20,cvxqp3.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,cvxqp3.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,cvxqp3.mtx,FIXED_POINT,NONE,error,0
comet,20,cvxqp3.mtx,BICGSTAB,ILUT,error,0
comet,20,cvxqp3.mtx,BICGSTAB,RILUK,error,0
comet,20,cvxqp3.mtx,BICGSTAB,RELAXATION,error,0
comet,20,cvxqp3.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,20,cvxqp3.mtx,BICGSTAB,NONE,unconverged,5.61465,10000,9.66291
comet,20,cvxqp3.mtx,MINRES,ILUT,unconverged,1.92633,10000,0.441302
comet,20,cvxqp3.mtx,MINRES,RILUK,unconverged,1.92621,10000,0.441302
comet,20,cvxqp3.mtx,MINRES,RELAXATION,unconverged,1.92453,10000,0.441302
comet,20,cvxqp3.mtx,MINRES,CHEBYSHEV,unconverged,1.93376,10000,0.441302
comet,20,cvxqp3.mtx,MINRES,NONE,unconverged,1.92964,10000,0.441302
comet,20,cvxqp3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.50586,10000,76.9669
comet,20,cvxqp3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.85745,10000,92.9613
comet,20,cvxqp3.mtx,LSQR,ILUT,unconverged,3.76093,10000,
comet,20,cvxqp3.mtx,LSQR,RILUK,unconverged,3.81168,10000,
comet,20,cvxqp3.mtx,LSQR,RELAXATION,unconverged,3.24795,10000,
comet,20,cvxqp3.mtx,LSQR,CHEBYSHEV,unconverged,9.00066,10000,
comet,20,cvxqp3.mtx,LSQR,NONE,unconverged,7.95207,10000,
comet,20,cvxqp3.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,20,cvxqp3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.69233,10000,0.670365
comet,20,cvxqp3.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,bodyy4.mtx,FIXED_POINT,ILUT,converged,0.131626,1038,9.94871e-07
comet,20,bodyy4.mtx,FIXED_POINT,RILUK,converged,0.125884,1038,9.94871e-07
comet,20,bodyy4.mtx,FIXED_POINT,RELAXATION,converged,0.205014,2466,9.96575e-07
comet,20,bodyy4.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,bodyy4.mtx,FIXED_POINT,NONE,error,0
comet,20,bodyy4.mtx,BICGSTAB,ILUT,converged,0.025975,50,8.52642e-07
comet,20,bodyy4.mtx,BICGSTAB,RILUK,converged,0.0258782,50,8.52642e-07
comet,20,bodyy4.mtx,BICGSTAB,RELAXATION,converged,0.033834,83,7.20034e-07
comet,20,bodyy4.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.07909,10000,0.566999
comet,20,bodyy4.mtx,BICGSTAB,NONE,converged,0.039202,99,8.45949e-07
comet,20,bodyy4.mtx,MINRES,ILUT,converged,0.0167401,146,9.66426e-07
comet,20,bodyy4.mtx,MINRES,RILUK,converged,0.017055,146,9.66426e-07
comet,20,bodyy4.mtx,MINRES,RELAXATION,converged,0.0158219,146,9.66426e-07
comet,20,bodyy4.mtx,MINRES,CHEBYSHEV,converged,0.016902,146,9.66426e-07
comet,20,bodyy4.mtx,MINRES,NONE,converged,0.015873,146,9.66426e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0160842,83,8.98217e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.015964,83,8.98217e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0153129,113,9.83305e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.01701,113,9.83305e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0200241,156,9.5764e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.034538,57,9.36251e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0343039,57,9.36251e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0386209,78,8.00099e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0400321,78,8.00099e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0415649,98,9.6971e-07
comet,20,bodyy4.mtx,LSQR,ILUT,converged,1.5004,2534,
comet,20,bodyy4.mtx,LSQR,RILUK,converged,0.596767,1031,
comet,20,bodyy4.mtx,LSQR,RELAXATION,converged,0.738283,1631,
comet,20,bodyy4.mtx,LSQR,CHEBYSHEV,converged,0.753212,1631,
comet,20,bodyy4.mtx,LSQR,NONE,converged,0.526562,1608,
comet,20,bodyy4.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.043999,79,9.83536e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0419612,79,9.83536e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0525401,109,9.54043e-07
comet,20,bodyy4.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.76992,10000,131790
comet,20,bodyy4.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0664699,144,9.87997e-07
comet,20,lhr17.mtx,FIXED_POINT,ILUT,error,0
comet,20,lhr17.mtx,FIXED_POINT,RILUK,error,0
comet,20,lhr17.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,lhr17.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,lhr17.mtx,FIXED_POINT,NONE,error,0
comet,20,lhr17.mtx,BICGSTAB,ILUT,error,0
comet,20,lhr17.mtx,BICGSTAB,RILUK,error,0
comet,20,lhr17.mtx,BICGSTAB,RELAXATION,error,0
comet,20,lhr17.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.4327,10000,8.89952e+12
comet,20,lhr17.mtx,BICGSTAB,NONE,error,0
comet,20,lhr17.mtx,MINRES,ILUT,unconverged,1.25594,10000,0.210686
comet,20,lhr17.mtx,MINRES,RILUK,unconverged,1.24204,10000,0.210686
comet,20,lhr17.mtx,MINRES,RELAXATION,unconverged,1.23611,10000,0.210686
comet,20,lhr17.mtx,MINRES,CHEBYSHEV,unconverged,1.23935,10000,0.210686
comet,20,lhr17.mtx,MINRES,NONE,unconverged,1.23886,10000,0.210686
comet,20,lhr17.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.20609,10000,139.843
comet,20,lhr17.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.52344,10000,137.069
comet,20,lhr17.mtx,LSQR,ILUT,unconverged,4.31319,10000,
comet,20,lhr17.mtx,LSQR,RILUK,unconverged,4.31722,10000,
comet,20,lhr17.mtx,LSQR,RELAXATION,unconverged,2.73504,10000,
comet,20,lhr17.mtx,LSQR,CHEBYSHEV,converged,0.0136859,19,
comet,20,lhr17.mtx,LSQR,NONE,unconverged,4.66325,10000,
comet,20,lhr17.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,20,lhr17.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.01266,18,0
comet,20,lhr17.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.64502,10000,33.1657
comet,20,lhr17c.mtx,FIXED_POINT,ILUT,error,0
comet,20,lhr17c.mtx,FIXED_POINT,RILUK,error,0
comet,20,lhr17c.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,lhr17c.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,lhr17c.mtx,FIXED_POINT,NONE,error,0
comet,20,lhr17c.mtx,BICGSTAB,ILUT,error,0
comet,20,lhr17c.mtx,BICGSTAB,RILUK,error,0
comet,20,lhr17c.mtx,BICGSTAB,RELAXATION,error,0
comet,20,lhr17c.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.11645,10000,9.42716e+10
comet,20,lhr17c.mtx,BICGSTAB,NONE,error,0
comet,20,lhr17c.mtx,MINRES,ILUT,unconverged,1.23947,10000,0.2107
comet,20,lhr17c.mtx,MINRES,RILUK,unconverged,1.23294,10000,0.2107
comet,20,lhr17c.mtx,MINRES,RELAXATION,unconverged,1.2281,10000,0.2107
comet,20,lhr17c.mtx,MINRES,CHEBYSHEV,unconverged,1.22994,10000,0.2107
comet,20,lhr17c.mtx,MINRES,NONE,unconverged,1.22549,10000,0.2107
comet,20,lhr17c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.37458,10000,140.927
comet,20,lhr17c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.42791,10000,137.492
comet,20,lhr17c.mtx,LSQR,ILUT,unconverged,4.23717,10000,
comet,20,lhr17c.mtx,LSQR,RILUK,unconverged,4.26848,10000,
comet,20,lhr17c.mtx,LSQR,RELAXATION,unconverged,2.54756,10000,
comet,20,lhr17c.mtx,LSQR,CHEBYSHEV,converged,0.013603,19,
comet,20,lhr17c.mtx,LSQR,NONE,unconverged,4.71252,10000,
comet,20,lhr17c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.011306,15,0
comet,20,lhr17c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.55598,10000,28.7658
comet,20,g7jac060.mtx,FIXED_POINT,ILUT,error,0
comet,20,g7jac060.mtx,FIXED_POINT,RILUK,error,0
comet,20,g7jac060.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,g7jac060.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.05949,10000,8.56576e+104
comet,20,g7jac060.mtx,FIXED_POINT,NONE,error,0
comet,20,g7jac060.mtx,BICGSTAB,ILUT,error,0
comet,20,g7jac060.mtx,BICGSTAB,RILUK,error,0
comet,20,g7jac060.mtx,BICGSTAB,RELAXATION,error,0
comet,20,g7jac060.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.38743,10000,3.42419e+46
comet,20,g7jac060.mtx,BICGSTAB,NONE,unconverged,4.27104,10000,3.01161e+07
comet,20,g7jac060.mtx,MINRES,ILUT,unconverged,1.23251,10000,0.0158897
comet,20,g7jac060.mtx,MINRES,RILUK,unconverged,1.23183,10000,0.0158897
comet,20,g7jac060.mtx,MINRES,RELAXATION,unconverged,1.2345,10000,0.0158897
comet,20,g7jac060.mtx,MINRES,CHEBYSHEV,unconverged,1.23476,10000,0.0158897
comet,20,g7jac060.mtx,MINRES,NONE,unconverged,1.23512,10000,0.0158897
comet,20,g7jac060.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.55433,10000,1.1177e+17
comet,20,g7jac060.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.18281,10000,141.422
comet,20,g7jac060.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.48526,10000,137.683
comet,20,g7jac060.mtx,LSQR,ILUT,unconverged,3.6821,10000,
comet,20,g7jac060.mtx,LSQR,RILUK,unconverged,3.50189,10000,
comet,20,g7jac060.mtx,LSQR,RELAXATION,unconverged,3.16698,10000,
comet,20,g7jac060.mtx,LSQR,CHEBYSHEV,converged,0.0693479,123,
comet,20,g7jac060.mtx,LSQR,NONE,unconverged,4.19054,10000,
comet,20,g7jac060.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0345042,56,0
comet,20,g7jac060.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,g7jac060sc.mtx,FIXED_POINT,ILUT,error,0
comet,20,g7jac060sc.mtx,FIXED_POINT,RILUK,error,0
comet,20,g7jac060sc.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,g7jac060sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,g7jac060sc.mtx,FIXED_POINT,NONE,error,0
comet,20,g7jac060sc.mtx,BICGSTAB,ILUT,error,0
comet,20,g7jac060sc.mtx,BICGSTAB,RILUK,error,0
comet,20,g7jac060sc.mtx,BICGSTAB,RELAXATION,error,0
comet,20,g7jac060sc.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.37658,10000,2.88225e+60
comet,20,g7jac060sc.mtx,BICGSTAB,NONE,error,0
comet,20,g7jac060sc.mtx,MINRES,ILUT,unconverged,1.23657,10000,0.0325849
comet,20,g7jac060sc.mtx,MINRES,RILUK,unconverged,1.23448,10000,0.0325849
comet,20,g7jac060sc.mtx,MINRES,RELAXATION,unconverged,1.23118,10000,0.0325849
comet,20,g7jac060sc.mtx,MINRES,CHEBYSHEV,unconverged,1.23681,10000,0.0325849
comet,20,g7jac060sc.mtx,MINRES,NONE,unconverged,1.23233,10000,0.0325849
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.16734,10000,141.42
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.45697,10000,141.372
comet,20,g7jac060sc.mtx,LSQR,ILUT,unconverged,4.76872,10000,
comet,20,g7jac060sc.mtx,LSQR,RILUK,unconverged,4.55397,10000,
comet,20,g7jac060sc.mtx,LSQR,RELAXATION,unconverged,3.66948,10000,
comet,20,g7jac060sc.mtx,LSQR,CHEBYSHEV,converged,1.27507,2355,
comet,20,g7jac060sc.mtx,LSQR,NONE,converged,2.20985,5415,
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,20,g7jac060sc.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,20,memplus.mtx,FIXED_POINT,ILUT,unconverged,2.76521,10000,0.0375142
comet,20,memplus.mtx,FIXED_POINT,RILUK,unconverged,2.79564,10000,0.0375142
comet,20,memplus.mtx,FIXED_POINT,RELAXATION,unconverged,2.13607,10000,0.0384397
comet,20,memplus.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,memplus.mtx,FIXED_POINT,NONE,unconverged,2.09361,10000,0.565056
comet,20,memplus.mtx,BICGSTAB,ILUT,error,0
comet,20,memplus.mtx,BICGSTAB,RILUK,error,0
comet,20,memplus.mtx,BICGSTAB,RELAXATION,converged,0.754971,1144,9.82502e-07
comet,20,memplus.mtx,BICGSTAB,CHEBYSHEV,converged,0.452446,673,9.66308e-07
comet,20,memplus.mtx,BICGSTAB,NONE,converged,1.04412,1599,6.51095e-07
comet,20,memplus.mtx,MINRES,ILUT,converged,0.348671,1455,9.92117e-07
comet,20,memplus.mtx,MINRES,RILUK,converged,0.347686,1455,9.92117e-07
comet,20,memplus.mtx,MINRES,RELAXATION,converged,0.345189,1455,9.92117e-07
comet,20,memplus.mtx,MINRES,CHEBYSHEV,converged,0.348688,1455,9.92117e-07
comet,20,memplus.mtx,MINRES,NONE,converged,0.345955,1455,9.92117e-07
comet,20,memplus.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.113733,341,9.952e-07
comet,20,memplus.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.113062,341,9.94041e-07
comet,20,memplus.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.115602,433,8.59673e-07
comet,20,memplus.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,2.69856,10000,1.1537
comet,20,memplus.mtx,PSEUDOBLOCK_CG,NONE,converged,0.366014,1402,9.28895e-07
comet,20,memplus.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.190833,219,8.34634e-07
comet,20,memplus.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.168312,193,5.61059e-07
comet,20,memplus.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.187897,257,9.14561e-07
comet,20,memplus.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.41058,10000,140.452
comet,20,memplus.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.03579,1544,8.71581e-07
comet,20,memplus.mtx,LSQR,ILUT,converged,7.00032,5015,
comet,20,memplus.mtx,LSQR,RILUK,converged,2.31538,1670,
comet,20,memplus.mtx,LSQR,RELAXATION,converged,2.06222,1693,
comet,20,memplus.mtx,LSQR,CHEBYSHEV,converged,6.6847,5390,
comet,20,memplus.mtx,LSQR,NONE,converged,5.87108,5365,
comet,20,memplus.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.114337,156,9.9869e-07
comet,20,memplus.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.113585,156,9.98618e-07
comet,20,memplus.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.145075,217,9.99896e-07
comet,20,memplus.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,20,memplus.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.71483,10000,33.954
comet,20,FEM_3D_thermal1.mtx,FIXED_POINT,ILUT,unconverged,1.74827,10000,inf
comet,20,FEM_3D_thermal1.mtx,FIXED_POINT,RILUK,unconverged,1.70438,10000,inf
comet,20,FEM_3D_thermal1.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,FEM_3D_thermal1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,FEM_3D_thermal1.mtx,FIXED_POINT,NONE,error,0
comet,20,FEM_3D_thermal1.mtx,BICGSTAB,ILUT,converged,0.00951409,12,8.32688e-07
comet,20,FEM_3D_thermal1.mtx,BICGSTAB,RILUK,converged,0.00983286,12,8.32688e-07
comet,20,FEM_3D_thermal1.mtx,BICGSTAB,RELAXATION,converged,0.013072,29,9.00687e-07
comet,20,FEM_3D_thermal1.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.25939,10000,0.229485
comet,20,FEM_3D_thermal1.mtx,BICGSTAB,NONE,converged,0.044292,106,7.7106e-07
comet,20,FEM_3D_thermal1.mtx,MINRES,ILUT,converged,0.020582,149,9.63184e-07
comet,20,FEM_3D_thermal1.mtx,MINRES,RILUK,converged,0.020649,149,9.63184e-07
comet,20,FEM_3D_thermal1.mtx,MINRES,RELAXATION,converged,0.0183878,149,9.63184e-07
comet,20,FEM_3D_thermal1.mtx,MINRES,CHEBYSHEV,converged,0.0196218,149,9.63184e-07
comet,20,FEM_3D_thermal1.mtx,MINRES,NONE,converged,0.0184038,149,9.63184e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.00688696,19,8.35302e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.00713015,19,8.35302e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00779605,49,8.30773e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.49715,10000,0.205276
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,NONE,converged,0.023284,161,9.73019e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0122402,14,2.95586e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.01228,14,2.95586e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0204132,39,9.72935e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.00295,10000,78.2121
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.064342,147,6.1959e-07
comet,20,FEM_3D_thermal1.mtx,LSQR,ILUT,converged,0.571667,707,
comet,20,FEM_3D_thermal1.mtx,LSQR,RILUK,converged,0.0556021,66,
comet,20,FEM_3D_thermal1.mtx,LSQR,RELAXATION,converged,0.159358,272,
comet,20,FEM_3D_thermal1.mtx,LSQR,CHEBYSHEV,converged,0.200539,333,
comet,20,FEM_3D_thermal1.mtx,LSQR,NONE,converged,0.821045,1786,
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.014219,19,7.32306e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0132198,19,7.32306e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0217581,47,9.65929e-07
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.84649,10000,0.362664
comet,20,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0689621,146,9.81892e-07
comet,20,nd6k.mtx,FIXED_POINT,ILUT,error,0
comet,20,nd6k.mtx,FIXED_POINT,RILUK,error,0
comet,20,nd6k.mtx,FIXED_POINT,RELAXATION,error,0
comet,20,nd6k.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,20,nd6k.mtx,FIXED_POINT,NONE,error,0
comet,20,nd6k.mtx,BICGSTAB,ILUT,converged,2.65401,860,8.18916e-07
comet,20,nd6k.mtx,BICGSTAB,RILUK,converged,2.82349,913,7.87862e-07
comet,20,nd6k.mtx,BICGSTAB,RELAXATION,error,0
comet,20,nd6k.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,20,nd6k.mtx,BICGSTAB,NONE,unconverged,20.3361,10000,1.61848e+23
comet,20,nd6k.mtx,MINRES,ILUT,unconverged,12.7668,10000,3.8504e-06
comet,20,nd6k.mtx,MINRES,RILUK,unconverged,12.7587,10000,3.8504e-06
comet,20,nd6k.mtx,MINRES,RELAXATION,unconverged,12.7251,10000,3.8504e-06
comet,20,nd6k.mtx,MINRES,CHEBYSHEV,unconverged,12.7426,10000,3.8504e-06
comet,20,nd6k.mtx,MINRES,NONE,unconverged,12.6964,10000,3.8504e-06
comet,20,nd6k.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.789042,515,9.65315e-07
comet,20,nd6k.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.789415,516,8.65111e-07
comet,20,nd6k.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,9.36283,9926,9.85725e-07
