system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,12,TSOPF_FS_b300_c2.mtx,FIXED_POINT,NONE,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,BICGSTAB,ILUT,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,BICGSTAB,RILUK,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,BICGSTAB,CHEBYSHEV,unconverged,89.993,10000,1.37485e+07
stampede,12,TSOPF_FS_b300_c2.mtx,BICGSTAB,NONE,unconverged,89.1238,10000,40.9612
stampede,12,TSOPF_FS_b300_c2.mtx,MINRES,ILUT,unconverged,44.6455,10000,0.703543
stampede,12,TSOPF_FS_b300_c2.mtx,MINRES,RILUK,unconverged,44.9673,10000,0.703543
stampede,12,TSOPF_FS_b300_c2.mtx,MINRES,RELAXATION,unconverged,44.1467,10000,0.703543
stampede,12,TSOPF_FS_b300_c2.mtx,MINRES,CHEBYSHEV,unconverged,44.1405,10000,0.703543
stampede,12,TSOPF_FS_b300_c2.mtx,MINRES,NONE,unconverged,44.0781,10000,0.703543
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,90.7887,10000,141.423
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,89.6619,10000,141.229
stampede,12,TSOPF_FS_b300_c2.mtx,LSQR,ILUT,unconverged,108.711,10000,
stampede,12,TSOPF_FS_b300_c2.mtx,LSQR,RILUK,unconverged,109.517,10000,
stampede,12,TSOPF_FS_b300_c2.mtx,LSQR,RELAXATION,unconverged,44.9189,10000,
stampede,12,TSOPF_FS_b300_c2.mtx,LSQR,CHEBYSHEV,converged,4.41776,143,
stampede,12,TSOPF_FS_b300_c2.mtx,LSQR,NONE,converged,169.903,5627,
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,81.3508,10000,0.998361
stampede,12,TSOPF_FS_b300_c2.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,79.8328,10000,0.707324
stampede,12,bayer01.mtx,FIXED_POINT,ILUT,error,0
stampede,12,bayer01.mtx,FIXED_POINT,RILUK,error,0
stampede,12,bayer01.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,bayer01.mtx,FIXED_POINT,CHEBYSHEV,unconverged,2.07608,10000,1.20832
stampede,12,bayer01.mtx,FIXED_POINT,NONE,unconverged,1.96665,10000,inf
stampede,12,bayer01.mtx,BICGSTAB,ILUT,error,0
stampede,12,bayer01.mtx,BICGSTAB,RILUK,error,0
stampede,12,bayer01.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,bayer01.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,bayer01.mtx,BICGSTAB,NONE,error,0
stampede,12,bayer01.mtx,MINRES,ILUT,unconverged,2.48056,10000,0.0141405
stampede,12,bayer01.mtx,MINRES,RILUK,unconverged,2.41652,10000,0.0141405
stampede,12,bayer01.mtx,MINRES,RELAXATION,unconverged,2.40203,10000,0.0141405
stampede,12,bayer01.mtx,MINRES,CHEBYSHEV,unconverged,2.41084,10000,0.0141405
stampede,12,bayer01.mtx,MINRES,NONE,unconverged,2.40763,10000,0.0141405
stampede,12,bayer01.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.05489,10000,141.389
stampede,12,bayer01.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.48958,10000,141.422
stampede,12,bayer01.mtx,LSQR,ILUT,unconverged,5.3244,10000,
stampede,12,bayer01.mtx,LSQR,RILUK,unconverged,5.07994,10000,
stampede,12,bayer01.mtx,LSQR,RELAXATION,unconverged,3.10971,10000,
stampede,12,bayer01.mtx,LSQR,CHEBYSHEV,converged,0.00622148,2,
stampede,12,bayer01.mtx,LSQR,NONE,converged,0.171076,184,
stampede,12,bayer01.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00711533,2,0
stampede,12,bayer01.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,38.6652,10000,0.997281
stampede,12,c-67.mtx,FIXED_POINT,ILUT,error,0
stampede,12,c-67.mtx,FIXED_POINT,RILUK,error,0
stampede,12,c-67.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,c-67.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,c-67.mtx,FIXED_POINT,NONE,error,0
stampede,12,c-67.mtx,BICGSTAB,ILUT,error,0
stampede,12,c-67.mtx,BICGSTAB,RILUK,error,0
stampede,12,c-67.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,c-67.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,c-67.mtx,BICGSTAB,NONE,unconverged,14.7312,10000,7.27623
stampede,12,c-67.mtx,MINRES,ILUT,unconverged,6.76354,10000,0.383976
stampede,12,c-67.mtx,MINRES,RILUK,unconverged,6.76683,10000,0.383976
stampede,12,c-67.mtx,MINRES,RELAXATION,unconverged,6.75049,10000,0.383976
stampede,12,c-67.mtx,MINRES,CHEBYSHEV,unconverged,6.76547,10000,0.383976
stampede,12,c-67.mtx,MINRES,NONE,unconverged,6.76637,10000,0.383976
stampede,12,c-67.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,c-67.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,c-67.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,c-67.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,c-67.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,c-67.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,17.1212,10000,138.905
stampede,12,c-67.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,16.7709,10000,138.904
stampede,12,c-67.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,15.8387,10000,138.904
stampede,12,c-67.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,16.0268,10000,139.097
stampede,12,c-67.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,15.2406,10000,140.44
stampede,12,c-67.mtx,LSQR,ILUT,unconverged,39.9725,10000,
stampede,12,c-67.mtx,LSQR,RILUK,unconverged,39.3763,10000,
stampede,12,c-67.mtx,LSQR,RELAXATION,unconverged,38.1788,10000,
stampede,12,c-67.mtx,LSQR,CHEBYSHEV,unconverged,38.4702,10000,
stampede,12,c-67.mtx,LSQR,NONE,converged,15.1115,4098,
stampede,12,c-67.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,45.5942,10000,0.825609
stampede,12,c-67.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,44.7755,10000,0.825609
stampede,12,c-67.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,44.3859,10000,0.825609
stampede,12,c-67.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,44.5804,10000,0.850687
stampede,12,c-67.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,43.994,10000,0.377612
stampede,12,c-67b.mtx,FIXED_POINT,ILUT,error,0
stampede,12,c-67b.mtx,FIXED_POINT,RILUK,error,0
stampede,12,c-67b.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,c-67b.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,c-67b.mtx,FIXED_POINT,NONE,error,0
stampede,12,c-67b.mtx,BICGSTAB,ILUT,error,0
stampede,12,c-67b.mtx,BICGSTAB,RILUK,error,0
stampede,12,c-67b.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,c-67b.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,c-67b.mtx,BICGSTAB,NONE,unconverged,14.749,10000,1.60606
stampede,12,c-67b.mtx,MINRES,ILUT,unconverged,6.77298,10000,0.383213
stampede,12,c-67b.mtx,MINRES,RILUK,unconverged,6.77187,10000,0.383213
stampede,12,c-67b.mtx,MINRES,RELAXATION,unconverged,6.76388,10000,0.383213
stampede,12,c-67b.mtx,MINRES,CHEBYSHEV,unconverged,6.77445,10000,0.383213
stampede,12,c-67b.mtx,MINRES,NONE,unconverged,6.7573,10000,0.383213
stampede,12,c-67b.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,17.0241,10000,140.897
stampede,12,c-67b.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,16.7039,10000,140.893
stampede,12,c-67b.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,15.7519,10000,140.893
stampede,12,c-67b.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,15.997,10000,140.883
stampede,12,c-67b.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,15.1983,10000,141.411
stampede,12,c-67b.mtx,LSQR,ILUT,converged,1.89576,464,
stampede,12,c-67b.mtx,LSQR,RILUK,converged,1.83758,456,
stampede,12,c-67b.mtx,LSQR,RELAXATION,converged,1.77457,456,
stampede,12,c-67b.mtx,LSQR,CHEBYSHEV,converged,2.93653,400,
stampede,12,c-67b.mtx,LSQR,NONE,converged,15.262,4075,
stampede,12,c-67b.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0164389,6,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.013459,6,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00814213,6,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.023573,8,0
stampede,12,c-67b.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,44.825,10000,0.358037
stampede,12,g7jac200.mtx,FIXED_POINT,ILUT,error,0
stampede,12,g7jac200.mtx,FIXED_POINT,RILUK,error,0
stampede,12,g7jac200.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,g7jac200.mtx,FIXED_POINT,CHEBYSHEV,unconverged,2.17612,10000,inf
stampede,12,g7jac200.mtx,FIXED_POINT,NONE,error,0
stampede,12,g7jac200.mtx,BICGSTAB,ILUT,unconverged,8.94594,10000,3.5665e+34
stampede,12,g7jac200.mtx,BICGSTAB,RILUK,error,0
stampede,12,g7jac200.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,g7jac200.mtx,BICGSTAB,CHEBYSHEV,unconverged,6.51798,10000,3.29729e+25
stampede,12,g7jac200.mtx,BICGSTAB,NONE,unconverged,6.13294,10000,3.34094e+06
stampede,12,g7jac200.mtx,MINRES,ILUT,unconverged,2.45537,10000,0.0150341
stampede,12,g7jac200.mtx,MINRES,RILUK,unconverged,2.45821,10000,0.0150341
stampede,12,g7jac200.mtx,MINRES,RELAXATION,unconverged,2.45217,10000,0.0150341
stampede,12,g7jac200.mtx,MINRES,CHEBYSHEV,unconverged,2.45349,10000,0.0150341
stampede,12,g7jac200.mtx,MINRES,NONE,unconverged,2.45079,10000,0.0150341
stampede,12,g7jac200.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,2.65713,10000,1.29999e+19
stampede,12,g7jac200.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,9.78958,10000,141.423
stampede,12,g7jac200.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.34794,10000,141.424
stampede,12,g7jac200.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.57178,10000,141.352
stampede,12,g7jac200.mtx,LSQR,ILUT,converged,0.0107965,1,
stampede,12,g7jac200.mtx,LSQR,RILUK,unconverged,5.59602,10000,
stampede,12,g7jac200.mtx,LSQR,RELAXATION,unconverged,3.1635,10000,
stampede,12,g7jac200.mtx,LSQR,CHEBYSHEV,converged,1.0226,841,
stampede,12,g7jac200.mtx,LSQR,NONE,unconverged,10.3446,10000,
stampede,12,g7jac200.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0142927,2,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0115825,12,0
stampede,12,g7jac200.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,40.7157,10000,0.981148
stampede,12,g7jac200sc.mtx,FIXED_POINT,ILUT,error,0
stampede,12,g7jac200sc.mtx,FIXED_POINT,RILUK,error,0
stampede,12,g7jac200sc.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,g7jac200sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,g7jac200sc.mtx,FIXED_POINT,NONE,error,0
stampede,12,g7jac200sc.mtx,BICGSTAB,ILUT,error,0
stampede,12,g7jac200sc.mtx,BICGSTAB,RILUK,error,0
stampede,12,g7jac200sc.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,g7jac200sc.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,g7jac200sc.mtx,BICGSTAB,NONE,error,0
stampede,12,g7jac200sc.mtx,MINRES,ILUT,unconverged,2.45955,10000,0.200912
stampede,12,g7jac200sc.mtx,MINRES,RILUK,unconverged,2.45814,10000,0.200912
stampede,12,g7jac200sc.mtx,MINRES,RELAXATION,unconverged,2.44232,10000,0.200912
stampede,12,g7jac200sc.mtx,MINRES,CHEBYSHEV,unconverged,2.44604,10000,0.200912
stampede,12,g7jac200sc.mtx,MINRES,NONE,unconverged,2.44391,10000,0.200912
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,2.6469,10000,78162.3
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.2987,10000,141.406
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.52092,10000,141.399
stampede,12,g7jac200sc.mtx,LSQR,ILUT,converged,3.99185,2534,
stampede,12,g7jac200sc.mtx,LSQR,RILUK,unconverged,5.56587,10000,
stampede,12,g7jac200sc.mtx,LSQR,RELAXATION,unconverged,3.15955,10000,
stampede,12,g7jac200sc.mtx,LSQR,CHEBYSHEV,converged,5.14676,4286,
stampede,12,g7jac200sc.mtx,LSQR,NONE,converged,9.65322,9328,
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,43.2318,10000,0.999178
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,41.2071,10000,0.999011
stampede,12,g7jac200sc.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,40.1193,10000,0.983453
stampede,12,dixmaanl.mtx,FIXED_POINT,ILUT,error,0
stampede,12,dixmaanl.mtx,FIXED_POINT,RILUK,error,0
stampede,12,dixmaanl.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,dixmaanl.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,dixmaanl.mtx,FIXED_POINT,NONE,error,0
stampede,12,dixmaanl.mtx,BICGSTAB,ILUT,error,0
stampede,12,dixmaanl.mtx,BICGSTAB,RILUK,error,0
stampede,12,dixmaanl.mtx,BICGSTAB,RELAXATION,unconverged,7.36709,10000,0.000101909
stampede,12,dixmaanl.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.57414,10000,2068.29
stampede,12,dixmaanl.mtx,BICGSTAB,NONE,unconverged,7.16754,10000,0.000197987
stampede,12,dixmaanl.mtx,MINRES,ILUT,unconverged,2.996,10000,3.3438e-05
stampede,12,dixmaanl.mtx,MINRES,RILUK,unconverged,3.00608,10000,3.3438e-05
stampede,12,dixmaanl.mtx,MINRES,RELAXATION,unconverged,2.99268,10000,3.3438e-05
stampede,12,dixmaanl.mtx,MINRES,CHEBYSHEV,unconverged,3.00231,10000,3.3438e-05
stampede,12,dixmaanl.mtx,MINRES,NONE,unconverged,3.00365,10000,3.3438e-05
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,10.4291,10000,1.51744
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,9.69724,10000,0.85137
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,8.22401,10000,0.100916
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.37965,10000,28.8053
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.61123,10000,0.00692238
stampede,12,dixmaanl.mtx,LSQR,ILUT,unconverged,5.56311,10000,
stampede,12,dixmaanl.mtx,LSQR,RILUK,converged,1.82845,1065,
stampede,12,dixmaanl.mtx,LSQR,RELAXATION,unconverged,14.7322,10000,
stampede,12,dixmaanl.mtx,LSQR,CHEBYSHEV,converged,3.85066,2721,
stampede,12,dixmaanl.mtx,LSQR,NONE,unconverged,13.6261,10000,
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,43.7511,10000,0.000308981
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,42.8679,10000,0.000312733
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,41.685,10000,5.89676e-05
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,41.8714,10000,0.256096
stampede,12,dixmaanl.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,41.2693,10000,6.08108e-05
stampede,12,a5esindl.mtx,FIXED_POINT,ILUT,error,0
stampede,12,a5esindl.mtx,FIXED_POINT,RILUK,error,0
stampede,12,a5esindl.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,a5esindl.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,a5esindl.mtx,FIXED_POINT,NONE,error,0
stampede,12,a5esindl.mtx,BICGSTAB,ILUT,error,0
stampede,12,a5esindl.mtx,BICGSTAB,RILUK,error,0
stampede,12,a5esindl.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,a5esindl.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,a5esindl.mtx,BICGSTAB,NONE,unconverged,12.4061,10000,0.0752211
stampede,12,a5esindl.mtx,MINRES,ILUT,unconverged,5.59433,10000,0.0332928
stampede,12,a5esindl.mtx,MINRES,RILUK,unconverged,5.60153,10000,0.0332928
stampede,12,a5esindl.mtx,MINRES,RELAXATION,unconverged,5.58843,10000,0.0332928
stampede,12,a5esindl.mtx,MINRES,CHEBYSHEV,unconverged,5.60285,10000,0.0332928
stampede,12,a5esindl.mtx,MINRES,NONE,unconverged,5.58651,10000,0.0332928
stampede,12,a5esindl.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,13.6088,10000,141.007
stampede,12,a5esindl.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,12.8727,10000,125.55
stampede,12,a5esindl.mtx,LSQR,ILUT,unconverged,7.64978,10000,
stampede,12,a5esindl.mtx,LSQR,RILUK,unconverged,7.38493,10000,
stampede,12,a5esindl.mtx,LSQR,RELAXATION,unconverged,6.27511,10000,
stampede,12,a5esindl.mtx,LSQR,CHEBYSHEV,converged,0.0383831,11,
stampede,12,a5esindl.mtx,LSQR,NONE,unconverged,28.0129,10000,
stampede,12,a5esindl.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0130627,4,0
stampede,12,a5esindl.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,45.0427,10000,0.059441
stampede,12,blockqp1.mtx,FIXED_POINT,ILUT,error,0
stampede,12,blockqp1.mtx,FIXED_POINT,RILUK,error,0
stampede,12,blockqp1.mtx,FIXED_POINT,RELAXATION,error,0
stampede,12,blockqp1.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,12,blockqp1.mtx,FIXED_POINT,NONE,error,0
stampede,12,blockqp1.mtx,BICGSTAB,ILUT,error,0
stampede,12,blockqp1.mtx,BICGSTAB,RILUK,error,0
stampede,12,blockqp1.mtx,BICGSTAB,RELAXATION,error,0
stampede,12,blockqp1.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,12,blockqp1.mtx,BICGSTAB,NONE,converged,0.0187443,9,2.00125e-11
stampede,12,blockqp1.mtx,MINRES,ILUT,converged,0.91334,5,1.01685e-09
stampede,12,blockqp1.mtx,MINRES,RILUK,converged,0.0466131,5,1.01685e-09
stampede,12,blockqp1.mtx,MINRES,RELAXATION,converged,0.00663878,5,1.01685e-09
stampede,12,blockqp1.mtx,MINRES,CHEBYSHEV,converged,0.0155717,5,1.01685e-09
stampede,12,blockqp1.mtx,MINRES,NONE,converged,0.00653737,5,1.01685e-09
stampede,12,blockqp1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,20.4874,10000,6.23658
stampede,12,blockqp1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.019139,9,5.60932e-13
stampede,12,blockqp1.mtx,LSQR,ILUT,unconverged,12.6381,10000,
stampede,12,blockqp1.mtx,LSQR,RILUK,unconverged,11.6005,10000,
stampede,12,blockqp1.mtx,LSQR,RELAXATION,unconverged,9.71345,10000,
stampede,12,blockqp1.mtx,LSQR,CHEBYSHEV,converged,0.028461,3,
stampede,12,blockqp1.mtx,LSQR,NONE,converged,0.0278768,5,
stampede,12,blockqp1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0177035,3,0
stampede,12,blockqp1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00824738,5,0
stampede,12,TSOPF_RS_b39_c30.mtx,FIXED_POINT,ILUT,error,0
stampede,12,TSOPF_RS_b39_c30.mtx,FIXED_POINT,RILUK,error,0
