8,saylr3.mtx, FIXED POINT, ILUT, unconverged,0.788924,10000,0.260768
8,bcsstk25.mtx, TFQMR, RELAXATION, unconverged,3.46921,10000,140.621
8,bcsstk25.mtx, TFQMR, CHEBYSHEV, unconverged,3.5744,10000,141.202
8,bcsstk25.mtx, TFQMR, NONE, unconverged,2.98307,10000,141.331
8,bcsstk25.mtx, LSQR, ILUT, unconverged,4.73499,10000, 
8,bcsstk25.mtx, LSQR, RILUK, unconverged,10.0043,10000, 
8,bcsstk25.mtx, LSQR, RELAXATION, unconverged,6.11342,10000, 
8,bcsstk25.mtx, LSQR, CHEBYSHEV, unconverged,9.92189,10000, 
8,bcsstk25.mtx, LSQR, NONE, converged,2.74701,5492, 
8,bcsstk25.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,12.4672,6300,0.983116
8,bcsstk25.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,12.6241,6300,0.983116
8,bcsstk25.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,11.4443,6300,0.85931
8,bcsstk25.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,11.5857,6300,0.85931
8,bcsstk25.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,11.3036,6300,0.686284
8,bcsstm25.mtx, FIXED POINT, ILUT, converged,0.00397587,1,4.02E-17
8,bcsstm25.mtx, FIXED POINT, RILUK, converged,0.00253892,1,4.02E-17
8,bcsstm25.mtx, FIXED POINT, RELAXATION, converged,0.00182009,1,4.02E-17
8,bcsstm25.mtx, FIXED POINT, CHEBYSHEV, converged,0.00243807,1,4.02E-17
8,bcsstm25.mtx, FIXED POINT, NONE, error,0.00233507,,
8,bcsstm25.mtx, BICGSTAB, ILUT, converged,0.00204086,1,4.47E-33
8,bcsstm25.mtx, BICGSTAB, RILUK, converged,0.00130391,1,4.47E-33
8,bcsstm25.mtx, BICGSTAB, RELAXATION, converged,0.000785112,1,4.47E-33
8,bcsstm25.mtx, BICGSTAB, CHEBYSHEV, converged,0.0028851,1,4.47E-33
8,bcsstm25.mtx, BICGSTAB, NONE, unconverged,2.84185,10000,0.169546
8,bcsstm25.mtx, MINRES, ILUT, unconverged,0.728935,10000,0.0412977
8,bcsstm25.mtx, MINRES, RILUK, unconverged,0.723537,10000,0.0412977
8,bcsstm25.mtx, MINRES, RELAXATION, unconverged,0.716351,10000,0.0412977
8,bcsstm25.mtx, MINRES, CHEBYSHEV, unconverged,0.720663,10000,0.0412977
8,bcsstm25.mtx, MINRES, NONE, unconverged,0.736548,10000,0.0412977
8,bcsstm25.mtx, PSEUDOBLOCK CG, ILUT, converged,0.00162888,1,2.07E-16
8,bcsstm25.mtx, PSEUDOBLOCK CG, RILUK, converged,0.000967979,1,2.07E-16
8,bcsstm25.mtx, PSEUDOBLOCK CG, RELAXATION, converged,0.000490189,1,2.07E-16
8,bcsstm25.mtx, PSEUDOBLOCK CG, CHEBYSHEV, converged,0.001086,1,2.07E-16
8,bcsstm25.mtx, PSEUDOBLOCK CG, NONE, unconverged,0.792156,10000,7.57288
8,bcsstm25.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, converged,0.00177121,1, 
8,bcsstm25.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, converged,0.00102305,1, 
8,bcsstm25.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, converged,0.000591993,1, 
8,bcsstm25.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, converged,0.00115204,1, 
8,bcsstm25.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, unconverged,0.844316,10000, 
8,bcsstm25.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.00211096,1,7.74E-33
8,bcsstm25.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.00145292,1,7.74E-33
8,bcsstm25.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.000869989,1,7.74E-33
8,bcsstm25.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, converged,0.00148988,1,7.74E-33
8,bcsstm25.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,2.99234,10000,138.428
8,bcsstm25.mtx, TFQMR, ILUT, converged,0.00194192,1,7.74E-33
8,bcsstm25.mtx, TFQMR, RILUK, converged,0.0012691,1,7.74E-33
8,bcsstm25.mtx, TFQMR, RELAXATION, converged,0.000791073,1,7.74E-33
8,bcsstm25.mtx, TFQMR, CHEBYSHEV, converged,0.00132704,1,7.74E-33
8,bcsstm25.mtx, TFQMR, NONE, unconverged,1.22467,10000,138.428
8,bcsstm25.mtx, LSQR, ILUT, converged,0.00184608,1, 
8,bcsstm25.mtx, LSQR, RILUK, converged,0.001194,1, 
8,bcsstm25.mtx, LSQR, RELAXATION, converged,0.000639915,1, 
8,bcsstm25.mtx, LSQR, CHEBYSHEV, converged,0.00130486,1, 
8,bcsstm25.mtx, LSQR, NONE, unconverged,1.05665,10000, 
8,bcsstm25.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.003829,1,0
8,bcsstm25.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.0018239,1,0
8,bcsstm25.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.00094986,1,0
8,bcsstm25.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, converged,0.00155497,1,0
8,bcsstm25.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,10.443,6300,0.197195
8,poli_large.mtx, FIXED POINT, ILUT, converged,0.0454371,228,9.53E-07
8,poli_large.mtx, FIXED POINT, RILUK, converged,0.0449908,228,9.53E-07
8,poli_large.mtx, FIXED POINT, RELAXATION, converged,0.0316899,229,9.31E-07
8,poli_large.mtx, FIXED POINT, CHEBYSHEV, error,0.026063,,
8,poli_large.mtx, FIXED POINT, NONE, converged,0.0301721,229,9.31E-07
8,poli_large.mtx, BICGSTAB, ILUT, converged,0.010191,14,1.66E-07
8,poli_large.mtx, BICGSTAB, RILUK, converged,0.0110161,14,1.66E-07
8,poli_large.mtx, BICGSTAB, RELAXATION, converged,0.00875115,17,9.33E-07
8,poli_large.mtx, BICGSTAB, CHEBYSHEV, error,3.12907,,
8,poli_large.mtx, BICGSTAB, NONE, converged,0.00773001,17,9.33E-07
8,poli_large.mtx, MINRES, ILUT, unconverged,1.53006,10000,0.0283283
8,poli_large.mtx, MINRES, RILUK, unconverged,1.52779,10000,0.0283283
8,poli_large.mtx, MINRES, RELAXATION, unconverged,1.53366,10000,0.0283283
8,poli_large.mtx, MINRES, CHEBYSHEV, unconverged,1.53887,10000,0.0283283
8,poli_large.mtx, MINRES, NONE, unconverged,1.51966,10000,0.0283283
8,poli_large.mtx, PSEUDOBLOCK CG, ILUT, error,0.00201297,,
8,poli_large.mtx, PSEUDOBLOCK CG, RILUK, error,0.00272703,,
8,poli_large.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00209308,,
8,poli_large.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00461197,,
8,poli_large.mtx, PSEUDOBLOCK CG, NONE, error,0.00195193,,
8,poli_large.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00196815,,
8,poli_large.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00273418,,
8,poli_large.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.00234199,,
8,poli_large.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.005337,,
8,poli_large.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00202703,,
8,poli_large.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.0117579,16,1.60E-07
8,poli_large.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.0123401,16,1.60E-07
8,poli_large.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.0107422,20,1.77E-07
8,poli_large.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,5.16126,10000,141.396
8,poli_large.mtx, PSEUDOBLOCK TFQMR, NONE, converged,0.00982714,20,1.77E-07
8,poli_large.mtx, TFQMR, ILUT, converged,0.00881195,16,1.60E-07
8,poli_large.mtx, TFQMR, RILUK, converged,0.00964999,16,1.60E-07
8,poli_large.mtx, TFQMR, RELAXATION, converged,0.00734115,20,1.77E-07
8,poli_large.mtx, TFQMR, CHEBYSHEV, unconverged,3.4313,10000,141.408
8,poli_large.mtx, TFQMR, NONE, converged,0.00636411,20,1.77E-07
8,poli_large.mtx, LSQR, ILUT, converged,1.64369,2564, 
8,poli_large.mtx, LSQR, RILUK, converged,1.1716,1806, 
8,poli_large.mtx, LSQR, RELAXATION, converged,1.00078,1925, 
8,poli_large.mtx, LSQR, CHEBYSHEV, converged,1.65188,2003, 
8,poli_large.mtx, LSQR, NONE, converged,0.797354,1925, 
8,poli_large.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.0137062,21,5.62E-07
8,poli_large.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.0129771,21,5.62E-07
8,poli_large.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.0130811,28,6.16E-07
8,poli_large.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, converged,0.0145681,28,6.16E-07
8,poli_large.mtx, PSEUDOBLOCK GMRES, NONE, converged,0.0122051,28,6.16E-07
8,powersim.mtx, FIXED POINT, ILUT, error,0.125719,,
8,powersim.mtx, FIXED POINT, RILUK, error,0.123377,,
8,powersim.mtx, FIXED POINT, RELAXATION, error,0.0329549,,
8,powersim.mtx, FIXED POINT, CHEBYSHEV, error,0.0199101,,
8,powersim.mtx, FIXED POINT, NONE, error,0.00970888,,
8,powersim.mtx, BICGSTAB, ILUT, error,0.055479,,
8,powersim.mtx, BICGSTAB, RILUK, error,0.316811,,
8,powersim.mtx, BICGSTAB, RELAXATION, error,0.0318809,,
8,powersim.mtx, BICGSTAB, CHEBYSHEV, error,0.0364809,,
8,powersim.mtx, BICGSTAB, NONE, error,4.36687,,
8,powersim.mtx, MINRES, ILUT, unconverged,1.66623,10000,0.0898032
8,powersim.mtx, MINRES, RILUK, unconverged,1.67013,10000,0.0898032
8,powersim.mtx, MINRES, RELAXATION, unconverged,1.65929,10000,0.0898032
8,powersim.mtx, MINRES, CHEBYSHEV, unconverged,1.66879,10000,0.0898032
8,powersim.mtx, MINRES, NONE, unconverged,1.66056,10000,0.0898032
8,powersim.mtx, PSEUDOBLOCK CG, ILUT, error,0.002491,,
8,powersim.mtx, PSEUDOBLOCK CG, RILUK, error,0.00359011,,
8,powersim.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000560999,,
8,powersim.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00370717,,
8,powersim.mtx, PSEUDOBLOCK CG, NONE, error,0.000495911,,
8,powersim.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00246596,,
8,powersim.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00354195,,
8,powersim.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.00057888,,
8,powersim.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00380492,,
8,powersim.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000507832,,
8,powersim.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,6.69875,10000,86.0894
8,powersim.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,6.65756,10000,104.049
8,powersim.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,5.26349,10000,111.193
8,powersim.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,5.3776,10000,140.839
8,powersim.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,4.83169,10000,139.445
8,powersim.mtx, TFQMR, ILUT, unconverged,5.00288,10000,86.0894
8,powersim.mtx, TFQMR, RILUK, unconverged,4.98413,10000,104.049
8,powersim.mtx, TFQMR, RELAXATION, unconverged,3.57774,10000,111.193
8,powersim.mtx, TFQMR, CHEBYSHEV, unconverged,3.70277,10000,140.333
8,powersim.mtx, TFQMR, NONE, unconverged,3.08625,10000,139.445
8,powersim.mtx, LSQR, ILUT, converged,2.1648,2534, 
8,powersim.mtx, LSQR, RILUK, unconverged,8.48825,10000, 
8,powersim.mtx, LSQR, RELAXATION, unconverged,6.37146,10000, 
8,powersim.mtx, LSQR, CHEBYSHEV, unconverged,9.30675,10000, 
8,powersim.mtx, LSQR, NONE, unconverged,5.30801,10000, 
8,powersim.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,12.2947,6300,0.935514
8,powersim.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,12.3361,6300,0.935514
8,powersim.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,11.7742,6300,0.945296
8,powersim.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,11.9632,6300,0.945296
8,powersim.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,11.6782,6300,0.972513
8,Dubcova1.mtx, FIXED POINT, ILUT, error,0.924035,,
8,Dubcova1.mtx, FIXED POINT, RILUK, error,0.904998,,
8,Dubcova1.mtx, FIXED POINT, RELAXATION, unconverged,3.07177,10000, inf
8,Dubcova1.mtx, FIXED POINT, CHEBYSHEV, error,0.058089,,
8,Dubcova1.mtx, FIXED POINT, NONE, error,0.161581,,
8,Dubcova1.mtx, BICGSTAB, ILUT, converged,0.0770888,76,9.54E-07
8,Dubcova1.mtx, BICGSTAB, RILUK, converged,0.0758259,76,9.54E-07
8,Dubcova1.mtx, BICGSTAB, RELAXATION, converged,0.048224,59,5.49E-07
8,Dubcova1.mtx, BICGSTAB, CHEBYSHEV, unconverged,8.15414,10000,0.160206
8,Dubcova1.mtx, BICGSTAB, NONE, converged,0.0511808,64,8.96E-07
8,Dubcova1.mtx, MINRES, ILUT, converged,0.0323639,86,7.71E-07
8,Dubcova1.mtx, MINRES, RILUK, converged,0.0334761,86,7.71E-07
8,Dubcova1.mtx, MINRES, RELAXATION, converged,0.0298688,86,7.71E-07
8,Dubcova1.mtx, MINRES, CHEBYSHEV, converged,0.033113,86,7.71E-07
8,Dubcova1.mtx, MINRES, NONE, converged,0.0297761,86,7.71E-07
8,Dubcova1.mtx, PSEUDOBLOCK CG, ILUT, converged,0.0545292,118,9.41E-07
8,Dubcova1.mtx, PSEUDOBLOCK CG, RILUK, converged,0.0548539,118,9.41E-07
8,Dubcova1.mtx, PSEUDOBLOCK CG, RELAXATION, converged,0.031462,87,7.68E-07
8,Dubcova1.mtx, PSEUDOBLOCK CG, CHEBYSHEV, converged,0.061976,162,9.76E-07
8,Dubcova1.mtx, PSEUDOBLOCK CG, NONE, converged,0.0306129,87,8.46E-07
8,Dubcova1.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, converged,0.055131,118, 
8,Dubcova1.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, converged,0.056061,118, 
8,Dubcova1.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, converged,0.0319319,87, 
8,Dubcova1.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,3.63233,10000, 
8,Dubcova1.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, converged,0.0310879,87, 
8,Dubcova1.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.11558,111,8.74E-07
8,Dubcova1.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.118106,113,9.94E-07
8,Dubcova1.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.07459,84,4.67E-07
8,Dubcova1.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, converged,0.0788069,84,4.65E-07
8,Dubcova1.mtx, PSEUDOBLOCK TFQMR, NONE, converged,0.0640931,77,7.17E-07
8,Dubcova1.mtx, TFQMR, ILUT, converged,0.09623,111,8.74E-07
8,Dubcova1.mtx, TFQMR, RILUK, converged,0.0986931,113,9.94E-07
8,Dubcova1.mtx, TFQMR, RELAXATION, converged,0.0598781,84,4.67E-07
8,Dubcova1.mtx, TFQMR, CHEBYSHEV, unconverged,7.09217,10000,136.028
8,Dubcova1.mtx, TFQMR, NONE, converged,0.050765,77,7.17E-07
8,Dubcova1.mtx, LSQR, ILUT, converged,4.4702,2492, 
8,Dubcova1.mtx, LSQR, RILUK, converged,1.69581,945, 
8,Dubcova1.mtx, LSQR, RELAXATION, converged,0.914845,581, 
8,Dubcova1.mtx, LSQR, CHEBYSHEV, converged,6.24707,1742, 
8,Dubcova1.mtx, LSQR, NONE, converged,0.893295,594, 
8,Dubcova1.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.100918,108,9.51E-07
8,Dubcova1.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.100829,108,9.51E-07
8,Dubcova1.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.0650339,86,7.57E-07
8,Dubcova1.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,14.0583,6300,0.50555
8,Dubcova1.mtx, PSEUDOBLOCK GMRES, NONE, converged,0.0629621,86,7.71E-07
8,olafu.mtx, FIXED POINT, ILUT, error,0.110336,,
8,olafu.mtx, FIXED POINT, RILUK, error,0.107254,,
8,olafu.mtx, FIXED POINT, RELAXATION, error,0.0774438,,
8,olafu.mtx, FIXED POINT, CHEBYSHEV, error,0.0618391,,
8,olafu.mtx, FIXED POINT, NONE, error,0.00802398,,
8,olafu.mtx, BICGSTAB, ILUT, unconverged,18.9906,10000,26.5447
8,olafu.mtx, BICGSTAB, RILUK, unconverged,18.1694,10000,35.3547
8,olafu.mtx, BICGSTAB, RELAXATION, error,2.25251,,
8,olafu.mtx, BICGSTAB, CHEBYSHEV, unconverged,7.99812,10000,5500.14
8,olafu.mtx, BICGSTAB, NONE, unconverged,6.87351,10000,1.20493
8,olafu.mtx, MINRES, ILUT, unconverged,2.85284,10000,0.232187
8,olafu.mtx, MINRES, RILUK, unconverged,2.82755,10000,0.232187
8,olafu.mtx, MINRES, RELAXATION, unconverged,2.80382,10000,0.232187
8,olafu.mtx, MINRES, CHEBYSHEV, unconverged,2.81418,10000,0.232187
8,olafu.mtx, MINRES, NONE, unconverged,2.81475,10000,0.232187
8,olafu.mtx, PSEUDOBLOCK CG, ILUT, error,0.022449,,
8,olafu.mtx, PSEUDOBLOCK CG, RILUK, error,0.021827,,
8,olafu.mtx, PSEUDOBLOCK CG, RELAXATION, unconverged,2.95963,10000,0.530538
8,olafu.mtx, PSEUDOBLOCK CG, CHEBYSHEV, unconverged,3.04264,10000,1.10704
8,olafu.mtx, PSEUDOBLOCK CG, NONE, unconverged,2.89458,10000,165.191
8,olafu.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.0229061,,
8,olafu.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0220368,,
8,olafu.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, unconverged,3.01652,10000, 
8,olafu.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,3.63989,10000, 
8,olafu.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, unconverged,2.92755,10000, 
8,olafu.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,19.2451,10000,141.423
8,olafu.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,19.1296,10000,141.423
8,olafu.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,7.58931,10000,134.578
8,olafu.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,7.70661,10000,137.261
8,olafu.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,7.09916,10000,141.362
8,olafu.mtx, TFQMR, ILUT, unconverged,17.8266,10000,141.423
8,olafu.mtx, TFQMR, RILUK, unconverged,17.3115,10000,141.423
8,olafu.mtx, TFQMR, RELAXATION, unconverged,5.88502,10000,134.578
8,olafu.mtx, TFQMR, CHEBYSHEV, unconverged,6.01056,10000,139.604
8,olafu.mtx, TFQMR, NONE, unconverged,5.39863,10000,141.362
8,olafu.mtx, LSQR, ILUT, unconverged,13.2111,10000, 
8,olafu.mtx, LSQR, RILUK, converged,17.9664,6188, 
8,olafu.mtx, LSQR, RELAXATION, unconverged,16.4674,10000, 
8,olafu.mtx, LSQR, CHEBYSHEV, unconverged,19.1437,10000, 
8,olafu.mtx, LSQR, NONE, converged,3.69355,2405, 
8,olafu.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,19.756,6300,0.895441
8,olafu.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,18.6858,6300,0.895441
8,olafu.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,14.8968,6300,0.227327
8,olafu.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,14.7676,6300,0.227326
8,olafu.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,14.4676,6300,0.229391
8,fd18.mtx, FIXED POINT, ILUT, error,0.011596,,
8,fd18.mtx, FIXED POINT, RILUK, error,0.003654,,
8,fd18.mtx, FIXED POINT, RELAXATION, error,0.000777006,,
8,fd18.mtx, FIXED POINT, CHEBYSHEV, error,0.211155,,
8,fd18.mtx, FIXED POINT, NONE, error,0.015487,,
8,fd18.mtx, BICGSTAB, ILUT, error,0.00679111,,
8,fd18.mtx, BICGSTAB, RILUK, error,0.0039041,,
8,fd18.mtx, BICGSTAB, RELAXATION, error,0.00123,,
8,fd18.mtx, BICGSTAB, CHEBYSHEV, unconverged,5.36676,10000,8.26E+13
8,fd18.mtx, BICGSTAB, NONE, unconverged,5.01844,10000,7.86E+19
8,fd18.mtx, MINRES, ILUT, unconverged,1.90521,10000,0.123712
8,fd18.mtx, MINRES, RILUK, unconverged,1.88778,10000,0.123712
8,fd18.mtx, MINRES, RELAXATION, unconverged,1.88829,10000,0.123712
8,fd18.mtx, MINRES, CHEBYSHEV, unconverged,1.89664,10000,0.123712
8,fd18.mtx, MINRES, NONE, unconverged,1.88866,10000,0.123712
8,fd18.mtx, PSEUDOBLOCK CG, ILUT, error,0.006603,,
8,fd18.mtx, PSEUDOBLOCK CG, RILUK, error,0.00324917,,
8,fd18.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000715017,,
8,fd18.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00434589,,
8,fd18.mtx, PSEUDOBLOCK CG, NONE, error,0.000643969,,
8,fd18.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00691509,,
8,fd18.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00333095,,
8,fd18.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000789881,,
8,fd18.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00410199,,
8,fd18.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000566959,,
8,fd18.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.0211072,,
8,fd18.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00384808,,
8,fd18.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00128412,,
8,fd18.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,5.89315,10000,98.8972
8,fd18.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,5.26855,10000,87.6799
8,fd18.mtx, TFQMR, ILUT, error,0.00529218,,
8,fd18.mtx, TFQMR, RILUK, error,0.00367904,,
8,fd18.mtx, TFQMR, RELAXATION, error,0.00113606,,
8,fd18.mtx, TFQMR, CHEBYSHEV, unconverged,4.18611,10000,122.504
8,fd18.mtx, TFQMR, NONE, unconverged,3.56849,10000,87.6799
8,fd18.mtx, LSQR, ILUT, unconverged,3.32151,10000, 
8,fd18.mtx, LSQR, RILUK, unconverged,3.22535,10000, 
8,fd18.mtx, LSQR, RELAXATION, unconverged,2.37818,10000, 
8,fd18.mtx, LSQR, CHEBYSHEV, converged,0.54046,545, 
8,fd18.mtx, LSQR, NONE, converged,0.274597,462, 
8,fd18.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00597596,,
8,fd18.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.003407,,
8,fd18.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.000921011,,
8,fd18.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,24.1008,6300,0.613274
8,fd18.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,23.7362,6300,0.613274
8,sinc18.mtx, FIXED POINT, ILUT, error,0.0879529,,
8,sinc18.mtx, FIXED POINT, RILUK, error,0.0139959,,
8,sinc18.mtx, FIXED POINT, RELAXATION, error,0.00146604,,
8,sinc18.mtx, FIXED POINT, CHEBYSHEV, error,0.0819049,,
8,sinc18.mtx, FIXED POINT, NONE, error,0.0360289,,
8,sinc18.mtx, BICGSTAB, ILUT, error,0.090806,,
8,sinc18.mtx, BICGSTAB, RILUK, error,0.014787,,
8,sinc18.mtx, BICGSTAB, RELAXATION, error,0.00233412,,
8,sinc18.mtx, BICGSTAB, CHEBYSHEV, error,8.1208,,
8,sinc18.mtx, BICGSTAB, NONE, error,5.97382,,
8,sinc18.mtx, MINRES, ILUT, unconverged,4.75582,10000,0.840613
8,sinc18.mtx, MINRES, RILUK, unconverged,4.70844,10000,0.840613
8,sinc18.mtx, MINRES, RELAXATION, unconverged,4.71024,10000,0.840613
8,sinc18.mtx, MINRES, CHEBYSHEV, unconverged,4.71622,10000,0.840613
8,sinc18.mtx, MINRES, NONE, unconverged,4.7016,10000,0.840613
8,sinc18.mtx, PSEUDOBLOCK CG, ILUT, error,0.0833199,,
8,sinc18.mtx, PSEUDOBLOCK CG, RILUK, error,0.01403,,
8,sinc18.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00170612,,
8,sinc18.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.0114949,,
8,sinc18.mtx, PSEUDOBLOCK CG, NONE, error,0.00181985,,
8,sinc18.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.0831001,,
8,sinc18.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.0143051,,
8,sinc18.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.00177693,,
8,sinc18.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00680995,,
8,sinc18.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.0018692,,
8,sinc18.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.083678,,
8,sinc18.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.0160539,,
8,sinc18.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00286698,,
8,sinc18.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,11.3704,10000,141.303
8,sinc18.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,10.745,10000,141.409
8,sinc18.mtx, TFQMR, ILUT, error,0.0823741,,
8,sinc18.mtx, TFQMR, RILUK, error,0.014401,,
8,sinc18.mtx, TFQMR, RELAXATION, error,0.00223517,,
8,sinc18.mtx, TFQMR, CHEBYSHEV, unconverged,9.55186,10000,140.356
8,sinc18.mtx, TFQMR, NONE, unconverged,8.88502,10000,141.409
8,sinc18.mtx, LSQR, ILUT, unconverged,12.1392,10000, 
8,sinc18.mtx, LSQR, RILUK, unconverged,12.191,10000, 
8,sinc18.mtx, LSQR, RELAXATION, unconverged,5.09234,10000, 
8,sinc18.mtx, LSQR, CHEBYSHEV, converged,1.74639,538, 
8,sinc18.mtx, LSQR, NONE, converged,1.47217,539, 
8,sinc18.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.081831,,
