10,saylr3.mtx, FIXED POINT, ILUT, unconverged,0.804265,10000,0.260768
10,g7jac060sc.mtx, BICGSTAB, ILUT, error,0.004457,,
10,g7jac060sc.mtx, BICGSTAB, RILUK, error,0.0044682,,
10,g7jac060sc.mtx, BICGSTAB, RELAXATION, error,0.00105286,,
10,g7jac060sc.mtx, BICGSTAB, CHEBYSHEV, unconverged,4.76213,10000,2.08E+77
10,g7jac060sc.mtx, BICGSTAB, NONE, error,0.090127,,
10,g7jac060sc.mtx, MINRES, ILUT, unconverged,1.62379,10000,0.0325849
10,g7jac060sc.mtx, MINRES, RILUK, unconverged,1.62008,10000,0.0325849
10,g7jac060sc.mtx, MINRES, RELAXATION, unconverged,1.62636,10000,0.0325849
10,g7jac060sc.mtx, MINRES, CHEBYSHEV, unconverged,1.6266,10000,0.0325849
10,g7jac060sc.mtx, MINRES, NONE, unconverged,1.61845,10000,0.0325849
10,g7jac060sc.mtx, PSEUDOBLOCK CG, ILUT, error,0.00310802,,
10,g7jac060sc.mtx, PSEUDOBLOCK CG, RILUK, error,0.00383186,,
10,g7jac060sc.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000646114,,
10,g7jac060sc.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00359797,,
10,g7jac060sc.mtx, PSEUDOBLOCK CG, NONE, error,0.000515938,,
10,g7jac060sc.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00314307,,
10,g7jac060sc.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00383615,,
10,g7jac060sc.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000715017,,
10,g7jac060sc.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00360918,,
10,g7jac060sc.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.000529051,,
10,g7jac060sc.mtx, PSEUDOBLOCK TFQMR, ILUT, error,0.00368714,,
10,g7jac060sc.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00448608,,
10,g7jac060sc.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00127697,,
10,g7jac060sc.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,5.36231,10000,141.419
10,g7jac060sc.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,4.76057,10000,141.371
10,g7jac060sc.mtx, TFQMR, ILUT, error,0.00417709,,
10,g7jac060sc.mtx, TFQMR, RILUK, error,0.00416398,,
10,g7jac060sc.mtx, TFQMR, RELAXATION, error,0.00102115,,
10,g7jac060sc.mtx, TFQMR, CHEBYSHEV, unconverged,3.64123,10000,141.421
10,g7jac060sc.mtx, TFQMR, NONE, unconverged,3.02185,10000,141.371
10,g7jac060sc.mtx, LSQR, ILUT, unconverged,3.3721,10000, 
10,g7jac060sc.mtx, LSQR, RILUK, unconverged,3.36274,10000, 
10,g7jac060sc.mtx, LSQR, RELAXATION, unconverged,2.12593,10000, 
10,g7jac060sc.mtx, LSQR, CHEBYSHEV, converged,2.4572,2636, 
10,g7jac060sc.mtx, LSQR, NONE, converged,2.56472,5421, 
10,g7jac060sc.mtx, PSEUDOBLOCK GMRES, ILUT, error,0.00541401,,
10,g7jac060sc.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00392509,,
10,g7jac060sc.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.00119495,,
10,g7jac060sc.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,18.8433,6300,0.995325
10,g7jac060sc.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,18.0459,6300,0.968874
10,memplus.mtx, FIXED POINT, ILUT, unconverged,3.83685,10000,0.0375048
10,memplus.mtx, FIXED POINT, RILUK, unconverged,3.75291,10000,0.0375048
10,memplus.mtx, FIXED POINT, RELAXATION, unconverged,2.82305,10000,0.0384397
10,memplus.mtx, FIXED POINT, CHEBYSHEV, error,0.054558,,
10,memplus.mtx, FIXED POINT, NONE, unconverged,2.72554,10000,0.565056
10,memplus.mtx, BICGSTAB, ILUT, error,0.0561991,,
10,memplus.mtx, BICGSTAB, RILUK, error,0.213024,,
10,memplus.mtx, BICGSTAB, RELAXATION, error,0.058866,,
10,memplus.mtx, BICGSTAB, CHEBYSHEV, error,0.189225,,
10,memplus.mtx, BICGSTAB, NONE, converged,0.95129,1284,6.07E-07
10,memplus.mtx, MINRES, ILUT, converged,0.451911,1442,1.00E-06
10,memplus.mtx, MINRES, RILUK, converged,0.450544,1442,1.00E-06
10,memplus.mtx, MINRES, RELAXATION, converged,0.445733,1442,1.00E-06
10,memplus.mtx, MINRES, CHEBYSHEV, converged,0.450225,1442,1.00E-06
10,memplus.mtx, MINRES, NONE, converged,0.440832,1442,1.00E-06
10,memplus.mtx, PSEUDOBLOCK CG, ILUT, converged,0.145861,335,9.80E-07
10,memplus.mtx, PSEUDOBLOCK CG, RILUK, converged,0.144061,335,9.80E-07
10,memplus.mtx, PSEUDOBLOCK CG, RELAXATION, converged,0.141608,433,8.60E-07
10,memplus.mtx, PSEUDOBLOCK CG, CHEBYSHEV, converged,0.146941,433,8.60E-07
10,memplus.mtx, PSEUDOBLOCK CG, NONE, converged,0.440802,1402,9.29E-07
10,memplus.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, converged,0.147206,335, 
10,memplus.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, converged,0.145421,335, 
10,memplus.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, converged,0.143665,433, 
10,memplus.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, converged,0.148792,433, 
10,memplus.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, converged,0.447078,1402, 
10,memplus.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.194543,190,2.45E-07
10,memplus.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.203568,201,9.04E-07
10,memplus.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.209109,254,6.89E-08
10,memplus.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,8.28178,10000,140.677
10,memplus.mtx, PSEUDOBLOCK TFQMR, NONE, converged,1.00931,1315,7.81E-07
10,memplus.mtx, TFQMR, ILUT, converged,0.161282,190,2.45E-07
10,memplus.mtx, TFQMR, RILUK, converged,0.167252,201,9.04E-07
10,memplus.mtx, TFQMR, RELAXATION, converged,0.164714,254,6.89E-08
10,memplus.mtx, TFQMR, CHEBYSHEV, unconverged,6.5047,10000,140.986
10,memplus.mtx, TFQMR, NONE, converged,0.781879,1315,7.81E-07
10,memplus.mtx, LSQR, ILUT, converged,8.51932,5040, 
10,memplus.mtx, LSQR, RILUK, converged,2.82589,1673, 
10,memplus.mtx, LSQR, RELAXATION, converged,2.42721,1701, 
10,memplus.mtx, LSQR, CHEBYSHEV, converged,5.5981,3227, 
10,memplus.mtx, LSQR, NONE, converged,7.03305,5284, 
10,memplus.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.178047,156,9.95E-07
10,memplus.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.174089,156,9.95E-07
10,memplus.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.320649,217,1.00E-06
10,memplus.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, converged,0.325328,217,1.00E-06
10,memplus.mtx, PSEUDOBLOCK GMRES, NONE, converged,1.91008,863,9.85E-07
10,FEM_3D_thermal1.mtx, FIXED POINT, ILUT, converged,0.056807,154,9.86E-07
10,FEM_3D_thermal1.mtx, FIXED POINT, RILUK, converged,0.055032,154,9.86E-07
10,FEM_3D_thermal1.mtx, FIXED POINT, RELAXATION, error,0.141846,,
10,FEM_3D_thermal1.mtx, FIXED POINT, CHEBYSHEV, error,0.0318542,,
10,FEM_3D_thermal1.mtx, FIXED POINT, NONE, error,0.076015,,
10,FEM_3D_thermal1.mtx, BICGSTAB, ILUT, converged,0.016309,12,4.55E-07
10,FEM_3D_thermal1.mtx, BICGSTAB, RILUK, converged,0.0167658,12,4.55E-07
10,FEM_3D_thermal1.mtx, BICGSTAB, RELAXATION, converged,0.0161228,29,9.01E-07
10,FEM_3D_thermal1.mtx, BICGSTAB, CHEBYSHEV, unconverged,5.86199,10000,0.295378
10,FEM_3D_thermal1.mtx, BICGSTAB, NONE, converged,0.051167,106,8.87E-07
10,FEM_3D_thermal1.mtx, MINRES, ILUT, converged,0.0324049,149,9.84E-07
10,FEM_3D_thermal1.mtx, MINRES, RILUK, converged,0.0329912,149,9.84E-07
10,FEM_3D_thermal1.mtx, MINRES, RELAXATION, converged,0.027344,149,9.84E-07
10,FEM_3D_thermal1.mtx, MINRES, CHEBYSHEV, converged,0.0290921,149,9.84E-07
10,FEM_3D_thermal1.mtx, MINRES, NONE, converged,0.0273049,149,9.84E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK CG, ILUT, converged,0.0121782,18,6.09E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK CG, RILUK, converged,0.0124941,18,6.09E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK CG, RELAXATION, converged,0.010205,49,8.31E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK CG, CHEBYSHEV, unconverged,2.49303,10000,0.0830772
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK CG, NONE, converged,0.0309122,162,9.82E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, converged,0.0123119,18, 
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, converged,0.012943,18, 
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, converged,0.010612,49, 
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,2.66451,10000, 
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, converged,0.032047,162, 
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK TFQMR, ILUT, converged,0.016624,12,4.91E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,0.016726,12,4.91E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK TFQMR, RELAXATION, converged,0.022701,39,9.73E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,5.72297,10000,85.8513
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK TFQMR, NONE, converged,0.075511,146,9.50E-07
10,FEM_3D_thermal1.mtx, TFQMR, ILUT, converged,0.0142369,12,4.91E-07
10,FEM_3D_thermal1.mtx, TFQMR, RILUK, converged,0.0147591,12,4.91E-07
10,FEM_3D_thermal1.mtx, TFQMR, RELAXATION, converged,0.0160751,39,9.73E-07
10,FEM_3D_thermal1.mtx, TFQMR, CHEBYSHEV, unconverged,3.98726,10000,103.775
10,FEM_3D_thermal1.mtx, TFQMR, NONE, converged,0.050071,146,9.50E-07
10,FEM_3D_thermal1.mtx, LSQR, ILUT, converged,0.768189,635, 
10,FEM_3D_thermal1.mtx, LSQR, RILUK, converged,0.07673,59, 
10,FEM_3D_thermal1.mtx, LSQR, RELAXATION, converged,0.2077,272, 
10,FEM_3D_thermal1.mtx, LSQR, CHEBYSHEV, converged,0.358426,317, 
10,FEM_3D_thermal1.mtx, LSQR, NONE, converged,1.15855,1787, 
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK GMRES, ILUT, converged,0.0190718,18,5.48E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK GMRES, RILUK, converged,0.01863,18,5.48E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK GMRES, RELAXATION, converged,0.0261631,47,9.66E-07
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,15.2708,6300,0.0803946
10,FEM_3D_thermal1.mtx, PSEUDOBLOCK GMRES, NONE, converged,0.122345,146,9.82E-07
10,nd6k.mtx, FIXED POINT, ILUT, error,1.92739,,
10,nd6k.mtx, FIXED POINT, RILUK, error,1.86665,,
10,nd6k.mtx, FIXED POINT, RELAXATION, error,1.76765,,
10,nd6k.mtx, FIXED POINT, CHEBYSHEV, error,0.610195,,
10,nd6k.mtx, FIXED POINT, NONE, error,0.50366,,
10,nd6k.mtx, BICGSTAB, ILUT, converged,8.36915,814,9.01E-07
10,nd6k.mtx, BICGSTAB, RILUK, converged,6.40252,628,9.32E-07
10,nd6k.mtx, BICGSTAB, RELAXATION, error,35.5129,,
10,nd6k.mtx, BICGSTAB, CHEBYSHEV, error,14.9494,,
10,nd6k.mtx, BICGSTAB, NONE, unconverged,67.7376,10000,5187.26
10,nd6k.mtx, MINRES, ILUT, unconverged,45.7929,10000,3.83E-06
10,nd6k.mtx, MINRES, RILUK, unconverged,45.554,10000,3.83E-06
10,nd6k.mtx, MINRES, RELAXATION, unconverged,45.5129,10000,3.83E-06
10,nd6k.mtx, MINRES, CHEBYSHEV, unconverged,45.5296,10000,3.83E-06
10,nd6k.mtx, MINRES, NONE, unconverged,45.5729,10000,3.83E-06
10,nd6k.mtx, PSEUDOBLOCK CG, ILUT, converged,2.66395,497,8.84E-07
10,nd6k.mtx, PSEUDOBLOCK CG, RILUK, converged,2.60181,497,9.07E-07
10,nd6k.mtx, PSEUDOBLOCK CG, RELAXATION, converged,33.4511,9932,9.70E-07
10,nd6k.mtx, PSEUDOBLOCK CG, CHEBYSHEV, converged,33.7008,9934,9.62E-07
10,nd6k.mtx, PSEUDOBLOCK CG, NONE, converged,22.0523,6586,9.84E-07
10,nd6k.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, converged,2.67152,497, 
10,nd6k.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, converged,2.60472,497, 
10,nd6k.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, converged,33.5182,9932, 
10,nd6k.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, unconverged,33.9939,10000, 
10,nd6k.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, converged,22.1164,6586, 
10,nd6k.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,102.33,10000,3.01E-06
10,nd6k.mtx, PSEUDOBLOCK TFQMR, RILUK, converged,11.3348,1093,7.65E-07
10,nd6k.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,67.9167,10000,141.425
10,nd6k.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,68.587,10000,141.425
10,nd6k.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,67.2287,10000,131.372
10,nd6k.mtx, TFQMR, ILUT, unconverged,102.576,10000,3.01E-06
10,nd6k.mtx, TFQMR, RILUK, converged,11.139,1093,7.65E-07
10,nd6k.mtx, TFQMR, RELAXATION, unconverged,66.0725,10000,141.425
10,nd6k.mtx, TFQMR, CHEBYSHEV, unconverged,66.4858,10000,141.425
10,nd6k.mtx, TFQMR, NONE, unconverged,65.2667,10000,131.372
10,nd6k.mtx, LSQR, ILUT, unconverged,67.708,10000, 
10,nd6k.mtx, LSQR, RILUK, converged,67.2856,4284, 
10,nd6k.mtx, LSQR, RELAXATION, converged,2.35667,215, 
10,nd6k.mtx, LSQR, CHEBYSHEV, converged,2.6271,235, 
10,nd6k.mtx, LSQR, NONE, unconverged,107.841,10000, 
10,nd6k.mtx, PSEUDOBLOCK GMRES, ILUT, converged,3.84584,520,9.59E-07
10,nd6k.mtx, PSEUDOBLOCK GMRES, RILUK, converged,3.76428,520,9.59E-07
10,nd6k.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,35.5954,6300,0.99944
10,nd6k.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,35.7666,6300,0.99944
10,nd6k.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,35.4191,6300,0.0476145
10,mark3jac040.mtx, FIXED POINT, ILUT, error,0.00935507,,
10,mark3jac040.mtx, FIXED POINT, RILUK, error,0.0046649,,
10,mark3jac040.mtx, FIXED POINT, RELAXATION, error,0.00071907,,
10,mark3jac040.mtx, FIXED POINT, CHEBYSHEV, error,0.014416,,
10,mark3jac040.mtx, FIXED POINT, NONE, error,0.0105641,,
10,mark3jac040.mtx, BICGSTAB, ILUT, unconverged,5.7927,10000,5.57E+07
10,mark3jac040.mtx, BICGSTAB, RILUK, error,0.00452018,,
10,mark3jac040.mtx, BICGSTAB, RELAXATION, error,0.000915051,,
10,mark3jac040.mtx, BICGSTAB, CHEBYSHEV, error,0.23763,,
10,mark3jac040.mtx, BICGSTAB, NONE, error,3.09525,,
10,mark3jac040.mtx, MINRES, ILUT, unconverged,1.39808,10000,0.0141366
10,mark3jac040.mtx, MINRES, RILUK, unconverged,1.3985,10000,0.0141366
10,mark3jac040.mtx, MINRES, RELAXATION, unconverged,1.39361,10000,0.0141366
10,mark3jac040.mtx, MINRES, CHEBYSHEV, unconverged,1.39559,10000,0.0141366
10,mark3jac040.mtx, MINRES, NONE, unconverged,1.38151,10000,0.0141366
10,mark3jac040.mtx, PSEUDOBLOCK CG, ILUT, error,0.00279212,,
10,mark3jac040.mtx, PSEUDOBLOCK CG, RILUK, error,0.004179,,
10,mark3jac040.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000602007,,
10,mark3jac040.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00178289,,
10,mark3jac040.mtx, PSEUDOBLOCK CG, NONE, error,0.00124311,,
10,mark3jac040.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00277209,,
10,mark3jac040.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00442791,,
10,mark3jac040.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000683069,,
10,mark3jac040.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.00174713,,
10,mark3jac040.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00125003,,
10,mark3jac040.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,6.18768,10000,141.265
10,mark3jac040.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00479698,,
10,mark3jac040.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00120807,,
10,mark3jac040.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.94936,10000,141.373
10,mark3jac040.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,4.28752,10000,141.215
10,mark3jac040.mtx, TFQMR, ILUT, unconverged,4.51053,10000,141.265
10,mark3jac040.mtx, TFQMR, RILUK, error,0.00465703,,
10,mark3jac040.mtx, TFQMR, RELAXATION, error,0.000925779,,
10,mark3jac040.mtx, TFQMR, CHEBYSHEV, unconverged,3.13316,10000,141.379
10,mark3jac040.mtx, TFQMR, NONE, unconverged,2.55446,10000,141.215
10,mark3jac040.mtx, LSQR, ILUT, converged,0.601876,920, 
10,mark3jac040.mtx, LSQR, RILUK, unconverged,3.28416,10000, 
10,mark3jac040.mtx, LSQR, RELAXATION, unconverged,1.87562,10000, 
10,mark3jac040.mtx, LSQR, CHEBYSHEV, unconverged,7.88284,10000, 
10,mark3jac040.mtx, LSQR, NONE, converged,2.19567,6949, 
10,mark3jac040.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0667109,86,0
10,mark3jac040.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00446486,,
10,mark3jac040.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.00120187,,
10,mark3jac040.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,15.1969,6300,0.984208
10,mark3jac040.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,20.3068,6300,0.963082
10,mark3jac040sc.mtx, FIXED POINT, ILUT, error,0.00818586,,
10,mark3jac040sc.mtx, FIXED POINT, RILUK, error,0.00467801,,
10,mark3jac040sc.mtx, FIXED POINT, RELAXATION, error,0.000693083,,
10,mark3jac040sc.mtx, FIXED POINT, CHEBYSHEV, error,0.017261,,
10,mark3jac040sc.mtx, FIXED POINT, NONE, error,0.00670004,,
10,mark3jac040sc.mtx, BICGSTAB, ILUT, error,1.10011,,
10,mark3jac040sc.mtx, BICGSTAB, RILUK, error,0.00500894,,
10,mark3jac040sc.mtx, BICGSTAB, RELAXATION, error,0.000998974,,
10,mark3jac040sc.mtx, BICGSTAB, CHEBYSHEV, error,0.121286,,
10,mark3jac040sc.mtx, BICGSTAB, NONE, error,0.187737,,
10,mark3jac040sc.mtx, MINRES, ILUT, unconverged,1.39164,10000,0.0327694
10,mark3jac040sc.mtx, MINRES, RILUK, unconverged,1.38872,10000,0.0327694
10,mark3jac040sc.mtx, MINRES, RELAXATION, unconverged,1.37514,10000,0.0327694
10,mark3jac040sc.mtx, MINRES, CHEBYSHEV, unconverged,1.39046,10000,0.0327694
10,mark3jac040sc.mtx, MINRES, NONE, unconverged,1.38879,10000,0.0327694
10,mark3jac040sc.mtx, PSEUDOBLOCK CG, ILUT, error,0.00307298,,
10,mark3jac040sc.mtx, PSEUDOBLOCK CG, RILUK, error,0.00422096,,
10,mark3jac040sc.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.00062108,,
10,mark3jac040sc.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00202489,,
10,mark3jac040sc.mtx, PSEUDOBLOCK CG, NONE, error,0.000494957,,
10,mark3jac040sc.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00291705,,
10,mark3jac040sc.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00430012,,
10,mark3jac040sc.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000731945,,
10,mark3jac040sc.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.002321,,
10,mark3jac040sc.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.00049305,,
10,mark3jac040sc.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,6.25966,10000,141.186
10,mark3jac040sc.mtx, PSEUDOBLOCK TFQMR, RILUK, error,0.00485301,,
10,mark3jac040sc.mtx, PSEUDOBLOCK TFQMR, RELAXATION, error,0.00110197,,
10,mark3jac040sc.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,4.88843,10000,140.92
10,mark3jac040sc.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,4.30691,10000,141.061
10,mark3jac040sc.mtx, TFQMR, ILUT, unconverged,4.50559,10000,141.186
10,mark3jac040sc.mtx, TFQMR, RILUK, error,0.00471616,,
10,mark3jac040sc.mtx, TFQMR, RELAXATION, error,0.00105596,,
10,mark3jac040sc.mtx, TFQMR, CHEBYSHEV, unconverged,3.15963,10000,140.895
10,mark3jac040sc.mtx, TFQMR, NONE, unconverged,2.54116,10000,141.061
10,mark3jac040sc.mtx, LSQR, ILUT, converged,2.57037,3983, 
10,mark3jac040sc.mtx, LSQR, RILUK, unconverged,3.26107,10000, 
10,mark3jac040sc.mtx, LSQR, RELAXATION, unconverged,1.86776,10000, 
10,mark3jac040sc.mtx, LSQR, CHEBYSHEV, converged,0.499017,627, 
10,mark3jac040sc.mtx, LSQR, NONE, converged,1.06198,3335, 
10,mark3jac040sc.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.0639691,88,0
10,mark3jac040sc.mtx, PSEUDOBLOCK GMRES, RILUK, error,0.00492001,,
10,mark3jac040sc.mtx, PSEUDOBLOCK GMRES, RELAXATION, error,0.00125003,,
10,mark3jac040sc.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,25.7887,6300,0.988365
10,mark3jac040sc.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,14.4305,6300,0.986332
10,c-48.mtx, FIXED POINT, ILUT, error,0.019244,,
10,c-48.mtx, FIXED POINT, RILUK, error,0.0184579,,
10,c-48.mtx, FIXED POINT, RELAXATION, error,0.01477,,
10,c-48.mtx, FIXED POINT, CHEBYSHEV, error,0.0217688,,
10,c-48.mtx, FIXED POINT, NONE, error,0.0159991,,
10,c-48.mtx, BICGSTAB, ILUT, error,2.29982,,
10,c-48.mtx, BICGSTAB, RILUK, error,1.63828,,
10,c-48.mtx, BICGSTAB, RELAXATION, error,1.52292,,
10,c-48.mtx, BICGSTAB, CHEBYSHEV, error,0.379736,,
10,c-48.mtx, BICGSTAB, NONE, unconverged,6.94039,10000,0.39468
10,c-48.mtx, MINRES, ILUT, unconverged,2.86,10000,0.0659642
10,c-48.mtx, MINRES, RILUK, unconverged,2.85972,10000,0.0659642
10,c-48.mtx, MINRES, RELAXATION, unconverged,2.85799,10000,0.0659642
10,c-48.mtx, MINRES, CHEBYSHEV, unconverged,2.86404,10000,0.0659642
10,c-48.mtx, MINRES, NONE, unconverged,2.85794,10000,0.0659642
10,c-48.mtx, PSEUDOBLOCK CG, ILUT, error,0.00192308,,
10,c-48.mtx, PSEUDOBLOCK CG, RILUK, error,0.00230789,,
10,c-48.mtx, PSEUDOBLOCK CG, RELAXATION, error,0.000560999,,
10,c-48.mtx, PSEUDOBLOCK CG, CHEBYSHEV, error,0.00336909,,
10,c-48.mtx, PSEUDOBLOCK CG, NONE, error,0.00531316,,
10,c-48.mtx, PSEUDOBLOCK STOCHASTIC CG, ILUT, error,0.00208712,,
10,c-48.mtx, PSEUDOBLOCK STOCHASTIC CG, RILUK, error,0.00230098,,
10,c-48.mtx, PSEUDOBLOCK STOCHASTIC CG, RELAXATION, error,0.000574827,,
10,c-48.mtx, PSEUDOBLOCK STOCHASTIC CG, CHEBYSHEV, error,0.003479,,
10,c-48.mtx, PSEUDOBLOCK STOCHASTIC CG, NONE, error,0.0424149,,
10,c-48.mtx, PSEUDOBLOCK TFQMR, ILUT, unconverged,8.35012,10000,140.709
10,c-48.mtx, PSEUDOBLOCK TFQMR, RILUK, unconverged,8.18426,10000,140.708
10,c-48.mtx, PSEUDOBLOCK TFQMR, RELAXATION, unconverged,7.71091,10000,140.708
10,c-48.mtx, PSEUDOBLOCK TFQMR, CHEBYSHEV, unconverged,7.80941,10000,140.799
10,c-48.mtx, PSEUDOBLOCK TFQMR, NONE, unconverged,7.22699,10000,141.393
10,c-48.mtx, TFQMR, ILUT, unconverged,6.66079,10000,140.709
10,c-48.mtx, TFQMR, RILUK, unconverged,6.50613,10000,140.708
10,c-48.mtx, TFQMR, RELAXATION, unconverged,5.97305,10000,140.708
10,c-48.mtx, TFQMR, CHEBYSHEV, unconverged,6.1074,10000,141.156
10,c-48.mtx, TFQMR, NONE, unconverged,5.50343,10000,141.393
10,c-48.mtx, LSQR, ILUT, converged,0.594753,414, 
10,c-48.mtx, LSQR, RILUK, converged,0.59287,418, 
10,c-48.mtx, LSQR, RELAXATION, converged,0.557884,418, 
10,c-48.mtx, LSQR, CHEBYSHEV, converged,0.641923,417, 
10,c-48.mtx, LSQR, NONE, converged,1.80617,1477, 
10,c-48.mtx, PSEUDOBLOCK GMRES, ILUT, unconverged,0.00857401,6,0
10,c-48.mtx, PSEUDOBLOCK GMRES, RILUK, unconverged,0.00660992,6,0
10,c-48.mtx, PSEUDOBLOCK GMRES, RELAXATION, unconverged,0.00470209,6,0
10,c-48.mtx, PSEUDOBLOCK GMRES, CHEBYSHEV, unconverged,0.0103281,6,0
10,c-48.mtx, PSEUDOBLOCK GMRES, NONE, unconverged,15.8896,6300,0.0498039
10,shermanACb.mtx, FIXED POINT, ILUT, error,0.00726295,,
10,shermanACb.mtx, FIXED POINT, RILUK, error,0.00332308,,
10,shermanACb.mtx, FIXED POINT, RELAXATION, error,0.00463605,,
