system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
stampede,8,s3dkt3m2.mtx,MINRES,NONE,unconverged,9.37057,10000,0.587532
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_CG,ILUT,converged,9.23252,3747,9.27438e-07
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_CG,RILUK,converged,8.97916,3747,9.56713e-07
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,9.36561,10000,175.79
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,9.62717,10000,179.216
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_CG,NONE,unconverged,8.81131,10000,849.835
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,51.621,10000,141.349
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,50.0179,10000,141.349
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,21.6303,10000,141.421
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,19.8632,10000,141.15
stampede,8,s3dkt3m2.mtx,LSQR,ILUT,unconverged,39.2331,10000,
stampede,8,s3dkt3m2.mtx,LSQR,RILUK,unconverged,89.8499,10000,
stampede,8,s3dkt3m2.mtx,LSQR,RELAXATION,unconverged,52.2346,10000,
stampede,8,s3dkt3m2.mtx,LSQR,CHEBYSHEV,unconverged,52.8857,10000,
stampede,8,s3dkt3m2.mtx,LSQR,NONE,unconverged,49.6685,10000,
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,84.0954,10000,0.963436
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,82.3417,10000,0.963436
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,68.7319,10000,0.971076
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,69.0487,10000,0.989855
stampede,8,s3dkt3m2.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,68.1329,10000,0.658973
stampede,8,boyd1.mtx,FIXED_POINT,ILUT,error,0
stampede,8,boyd1.mtx,FIXED_POINT,RILUK,error,0
stampede,8,boyd1.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,boyd1.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,boyd1.mtx,FIXED_POINT,NONE,error,0
stampede,8,boyd1.mtx,BICGSTAB,ILUT,error,0
stampede,8,boyd1.mtx,BICGSTAB,RILUK,error,0
stampede,8,boyd1.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,boyd1.mtx,BICGSTAB,CHEBYSHEV,unconverged,38.7095,10000,10.0702
stampede,8,boyd1.mtx,BICGSTAB,NONE,unconverged,37.3159,10000,355.067
stampede,8,boyd1.mtx,MINRES,ILUT,unconverged,21.7877,10000,0.00346753
stampede,8,boyd1.mtx,MINRES,RILUK,unconverged,21.8027,10000,0.00346753
stampede,8,boyd1.mtx,MINRES,RELAXATION,unconverged,21.7646,10000,0.00346753
stampede,8,boyd1.mtx,MINRES,CHEBYSHEV,unconverged,21.7829,10000,0.00346753
stampede,8,boyd1.mtx,MINRES,NONE,unconverged,21.7383,10000,0.00346753
stampede,8,boyd1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,39.905,10000,30.4772
stampede,8,boyd1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,38.1161,10000,123.296
stampede,8,boyd1.mtx,LSQR,ILUT,unconverged,29.2776,10000,
stampede,8,boyd1.mtx,LSQR,RILUK,unconverged,28.7292,10000,
stampede,8,boyd1.mtx,LSQR,RELAXATION,unconverged,19.1464,10000,
stampede,8,boyd1.mtx,LSQR,CHEBYSHEV,converged,0.182413,14,
stampede,8,boyd1.mtx,LSQR,NONE,converged,0.38417,35,
stampede,8,boyd1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.02902,2,0
stampede,8,boyd1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,1.67803,236,9.91284e-07
stampede,8,rajat16.mtx,FIXED_POINT,ILUT,error,0
stampede,8,rajat16.mtx,FIXED_POINT,RILUK,error,0
stampede,8,rajat16.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,rajat16.mtx,FIXED_POINT,CHEBYSHEV,unconverged,6.84422,10000,3.06473e+07
stampede,8,rajat16.mtx,FIXED_POINT,NONE,error,0
stampede,8,rajat16.mtx,BICGSTAB,ILUT,error,0
stampede,8,rajat16.mtx,BICGSTAB,RILUK,error,0
stampede,8,rajat16.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,rajat16.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,rajat16.mtx,BICGSTAB,NONE,unconverged,15.7877,10000,6.26638
stampede,8,rajat16.mtx,MINRES,ILUT,unconverged,8.96366,10000,0.08931
stampede,8,rajat16.mtx,MINRES,RILUK,unconverged,7.60381,10000,0.08931
stampede,8,rajat16.mtx,MINRES,RELAXATION,unconverged,7.55854,10000,0.08931
stampede,8,rajat16.mtx,MINRES,CHEBYSHEV,unconverged,7.55686,10000,0.08931
stampede,8,rajat16.mtx,MINRES,NONE,unconverged,7.56249,10000,0.08931
stampede,8,rajat16.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,17.2361,10000,141.422
stampede,8,rajat16.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,16.4951,10000,141.42
stampede,8,rajat16.mtx,LSQR,ILUT,unconverged,15.3529,10000,
stampede,8,rajat16.mtx,LSQR,RILUK,unconverged,13.5964,10000,
stampede,8,rajat16.mtx,LSQR,RELAXATION,unconverged,8.21437,10000,
stampede,8,rajat16.mtx,LSQR,CHEBYSHEV,converged,0.0462889,10,
stampede,8,rajat16.mtx,LSQR,NONE,converged,20.5929,6182,
stampede,8,rajat16.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0133411,2,0
stampede,8,rajat16.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,69.4153,10000,0.241079
stampede,8,rajat17.mtx,FIXED_POINT,ILUT,error,0
stampede,8,rajat17.mtx,FIXED_POINT,RILUK,error,0
stampede,8,rajat17.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,rajat17.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,rajat17.mtx,FIXED_POINT,NONE,error,0
stampede,8,rajat17.mtx,BICGSTAB,ILUT,error,0
stampede,8,rajat17.mtx,BICGSTAB,RILUK,error,0
stampede,8,rajat17.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,rajat17.mtx,BICGSTAB,CHEBYSHEV,unconverged,16.4728,10000,2.8535e+07
stampede,8,rajat17.mtx,BICGSTAB,NONE,error,0
stampede,8,rajat17.mtx,MINRES,ILUT,unconverged,8.97019,10000,0.231192
stampede,8,rajat17.mtx,MINRES,RILUK,unconverged,7.62009,10000,0.231192
stampede,8,rajat17.mtx,MINRES,RELAXATION,unconverged,7.56676,10000,0.231192
stampede,8,rajat17.mtx,MINRES,CHEBYSHEV,unconverged,7.57647,10000,0.231192
stampede,8,rajat17.mtx,MINRES,NONE,unconverged,7.57064,10000,0.231192
stampede,8,rajat17.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,7.64119,10000,4.15914e+09
stampede,8,rajat17.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,17.5921,10000,141.425
stampede,8,rajat17.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,16.4777,10000,141.42
stampede,8,rajat17.mtx,LSQR,ILUT,unconverged,15.3806,10000,
stampede,8,rajat17.mtx,LSQR,RILUK,unconverged,13.5965,10000,
stampede,8,rajat17.mtx,LSQR,RELAXATION,unconverged,8.20651,10000,
stampede,8,rajat17.mtx,LSQR,CHEBYSHEV,converged,0.697063,192,
stampede,8,rajat17.mtx,LSQR,NONE,converged,16.6144,4993,
stampede,8,rajat17.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,rajat17.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,110.343,10000,0.98975
stampede,8,rajat17.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,69.8428,10000,0.914894
stampede,8,rajat18.mtx,FIXED_POINT,ILUT,error,0
stampede,8,rajat18.mtx,FIXED_POINT,RILUK,error,0
stampede,8,rajat18.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,rajat18.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,rajat18.mtx,FIXED_POINT,NONE,error,0
stampede,8,rajat18.mtx,BICGSTAB,ILUT,error,0
stampede,8,rajat18.mtx,BICGSTAB,RILUK,error,0
stampede,8,rajat18.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,rajat18.mtx,BICGSTAB,CHEBYSHEV,unconverged,14.0748,10000,1.35742e+07
stampede,8,rajat18.mtx,BICGSTAB,NONE,unconverged,13.4339,10000,37.8111
stampede,8,rajat18.mtx,MINRES,ILUT,unconverged,7.75622,10000,0.233169
stampede,8,rajat18.mtx,MINRES,RILUK,unconverged,6.42152,10000,0.233169
stampede,8,rajat18.mtx,MINRES,RELAXATION,unconverged,6.3498,10000,0.233169
stampede,8,rajat18.mtx,MINRES,CHEBYSHEV,unconverged,6.35719,10000,0.233169
stampede,8,rajat18.mtx,MINRES,NONE,unconverged,6.34985,10000,0.233169
stampede,8,rajat18.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,15.2517,10000,141.418
stampede,8,rajat18.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,14.1086,10000,141.42
stampede,8,rajat18.mtx,LSQR,ILUT,unconverged,13.3068,10000,
stampede,8,rajat18.mtx,LSQR,RILUK,unconverged,11.513,10000,
stampede,8,rajat18.mtx,LSQR,RELAXATION,unconverged,7.00968,10000,
stampede,8,rajat18.mtx,LSQR,CHEBYSHEV,converged,0.0799548,24,
stampede,8,rajat18.mtx,LSQR,NONE,converged,11.8449,4547,
stampede,8,rajat18.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0118423,2,0
stampede,8,rajat18.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,68.1071,10000,0.903504
stampede,8,Si34H36.mtx,FIXED_POINT,ILUT,error,0
stampede,8,Si34H36.mtx,FIXED_POINT,RILUK,error,0
stampede,8,Si34H36.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,Si34H36.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,Si34H36.mtx,FIXED_POINT,NONE,error,0
stampede,8,Si34H36.mtx,BICGSTAB,ILUT,unconverged,79.6787,10000,0.150819
stampede,8,Si34H36.mtx,BICGSTAB,RILUK,unconverged,78.4612,10000,0.0795886
stampede,8,Si34H36.mtx,BICGSTAB,RELAXATION,unconverged,40.6487,10000,6.02475e-06
stampede,8,Si34H36.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,Si34H36.mtx,BICGSTAB,NONE,unconverged,40.0014,10000,0.000133111
stampede,8,Si34H36.mtx,MINRES,ILUT,converged,5.2184,2561,9.84827e-07
stampede,8,Si34H36.mtx,MINRES,RILUK,converged,5.20237,2561,9.84827e-07
stampede,8,Si34H36.mtx,MINRES,RELAXATION,converged,5.09996,2561,9.84827e-07
stampede,8,Si34H36.mtx,MINRES,CHEBYSHEV,converged,5.11775,2561,9.84827e-07
stampede,8,Si34H36.mtx,MINRES,NONE,converged,5.09184,2561,9.84827e-07
stampede,8,Si34H36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,Si34H36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,Si34H36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,Si34H36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,Si34H36.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,Si34H36.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,80.8349,10000,141.005
stampede,8,Si34H36.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,79.5666,10000,140.998
stampede,8,Si34H36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,42.1776,10000,140.869
stampede,8,Si34H36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,42.8769,10000,140.869
stampede,8,Si34H36.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,40.9993,10000,140.746
stampede,8,Si34H36.mtx,LSQR,ILUT,unconverged,58.7276,10000,
stampede,8,Si34H36.mtx,LSQR,RILUK,unconverged,166.388,10000,
stampede,8,Si34H36.mtx,LSQR,RELAXATION,converged,34.348,2987,
stampede,8,Si34H36.mtx,LSQR,CHEBYSHEV,converged,61.7127,5335,
stampede,8,Si34H36.mtx,LSQR,NONE,converged,33.9507,3005,
stampede,8,Si34H36.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,107.159,10000,0.011904
stampede,8,Si34H36.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,106.711,10000,0.0118504
stampede,8,Si34H36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,85.1915,10000,0.0105427
stampede,8,Si34H36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,85.4802,10000,0.0105203
stampede,8,Si34H36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,84.6463,10000,0.0180904
stampede,8,m_t1.mtx,FIXED_POINT,ILUT,error,0
stampede,8,m_t1.mtx,FIXED_POINT,RILUK,error,0
stampede,8,m_t1.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,m_t1.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,m_t1.mtx,FIXED_POINT,NONE,error,0
stampede,8,m_t1.mtx,BICGSTAB,ILUT,unconverged,121.323,10000,470.948
stampede,8,m_t1.mtx,BICGSTAB,RILUK,unconverged,119.637,10000,420.682
stampede,8,m_t1.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,m_t1.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,m_t1.mtx,BICGSTAB,NONE,unconverged,44.8083,10000,29535.2
stampede,8,m_t1.mtx,MINRES,ILUT,unconverged,22.474,10000,0.780052
stampede,8,m_t1.mtx,MINRES,RILUK,unconverged,22.491,10000,0.780052
stampede,8,m_t1.mtx,MINRES,RELAXATION,unconverged,22.3236,10000,0.780052
stampede,8,m_t1.mtx,MINRES,CHEBYSHEV,unconverged,22.3285,10000,0.780052
stampede,8,m_t1.mtx,MINRES,NONE,unconverged,22.3165,10000,0.780052
stampede,8,m_t1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,m_t1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,m_t1.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,22.1475,10000,58.9652
stampede,8,m_t1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,22.5175,10000,64.7327
stampede,8,m_t1.mtx,PSEUDOBLOCK_CG,NONE,unconverged,21.7822,10000,182.226
stampede,8,m_t1.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,122.294,10000,141.424
stampede,8,m_t1.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,121.363,10000,141.425
stampede,8,m_t1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,47.1178,10000,141.422
stampede,8,m_t1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,47.7622,10000,141.424
stampede,8,m_t1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,45.9232,10000,138.96
stampede,8,m_t1.mtx,LSQR,ILUT,unconverged,98.7986,10000,
stampede,8,m_t1.mtx,LSQR,RILUK,converged,7.76935,317,
stampede,8,m_t1.mtx,LSQR,RELAXATION,unconverged,138.568,10000,
stampede,8,m_t1.mtx,LSQR,CHEBYSHEV,unconverged,139.324,10000,
stampede,8,m_t1.mtx,LSQR,NONE,unconverged,136.136,10000,
stampede,8,m_t1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,170.385,10000,0.997435
stampede,8,m_t1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,167.987,10000,0.997435
stampede,8,m_t1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,87.8113,10000,0.982319
stampede,8,m_t1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,88.0974,10000,0.982319
stampede,8,m_t1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,87.3094,10000,0.83944
stampede,8,ASIC_100ks.mtx,FIXED_POINT,ILUT,unconverged,6.88394,10000,0.0156108
stampede,8,ASIC_100ks.mtx,FIXED_POINT,RILUK,unconverged,6.29428,10000,0.0156108
stampede,8,ASIC_100ks.mtx,FIXED_POINT,RELAXATION,unconverged,3.5418,10000,0.0259728
stampede,8,ASIC_100ks.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,ASIC_100ks.mtx,FIXED_POINT,NONE,error,0
stampede,8,ASIC_100ks.mtx,BICGSTAB,ILUT,converged,0.0424487,17,1.59107e-07
stampede,8,ASIC_100ks.mtx,BICGSTAB,RILUK,converged,0.0495706,17,1.37448e-07
stampede,8,ASIC_100ks.mtx,BICGSTAB,RELAXATION,converged,0.0831542,86,9.24114e-07
stampede,8,ASIC_100ks.mtx,BICGSTAB,CHEBYSHEV,converged,0.0894751,85,9.53392e-07
stampede,8,ASIC_100ks.mtx,BICGSTAB,NONE,error,0
stampede,8,ASIC_100ks.mtx,MINRES,ILUT,unconverged,6.98667,10000,0.00312221
stampede,8,ASIC_100ks.mtx,MINRES,RILUK,unconverged,7.0124,10000,0.00312221
stampede,8,ASIC_100ks.mtx,MINRES,RELAXATION,unconverged,6.9714,10000,0.00312221
stampede,8,ASIC_100ks.mtx,MINRES,CHEBYSHEV,unconverged,6.96966,10000,0.00312221
stampede,8,ASIC_100ks.mtx,MINRES,NONE,unconverged,6.97787,10000,0.00312221
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0544627,50,5.00173e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.060184,50,5.00173e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0391617,92,9.63769e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0448444,92,9.63769e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_CG,NONE,converged,1.23039,3092,9.59784e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.140438,71,2.54889e-08
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.116,57,9.24009e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0732123,67,6.90459e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,10.0034,10000,141.418
stampede,8,ASIC_100ks.mtx,LSQR,ILUT,converged,7.14972,2795,
stampede,8,ASIC_100ks.mtx,LSQR,RILUK,converged,0.892661,346,
stampede,8,ASIC_100ks.mtx,LSQR,RELAXATION,converged,0.714864,440,
stampede,8,ASIC_100ks.mtx,LSQR,CHEBYSHEV,converged,0.742515,439,
stampede,8,ASIC_100ks.mtx,LSQR,NONE,converged,0.00604845,3,
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0575342,28,6.31784e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0589285,28,6.31784e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.129431,70,8.81254e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.133715,70,8.81254e-07
stampede,8,ASIC_100ks.mtx,PSEUDOBLOCK_GMRES,NONE,converged,2.03266,286,9.60148e-07
stampede,8,ASIC_100k.mtx,FIXED_POINT,ILUT,error,0
stampede,8,ASIC_100k.mtx,FIXED_POINT,RILUK,error,0
stampede,8,ASIC_100k.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,ASIC_100k.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,ASIC_100k.mtx,FIXED_POINT,NONE,error,0
stampede,8,ASIC_100k.mtx,BICGSTAB,ILUT,error,0
stampede,8,ASIC_100k.mtx,BICGSTAB,RILUK,error,0
stampede,8,ASIC_100k.mtx,BICGSTAB,RELAXATION,error,0
stampede,8,ASIC_100k.mtx,BICGSTAB,CHEBYSHEV,error,0
stampede,8,ASIC_100k.mtx,BICGSTAB,NONE,error,0
stampede,8,ASIC_100k.mtx,MINRES,ILUT,unconverged,20.438,10000,0.017153
stampede,8,ASIC_100k.mtx,MINRES,RILUK,unconverged,15.6554,10000,0.017153
stampede,8,ASIC_100k.mtx,MINRES,RELAXATION,unconverged,15.4522,10000,0.017153
stampede,8,ASIC_100k.mtx,MINRES,CHEBYSHEV,unconverged,15.4693,10000,0.017153
stampede,8,ASIC_100k.mtx,MINRES,NONE,unconverged,15.418,10000,0.017153
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_CG,ILUT,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_CG,RILUK,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_CG,NONE,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,32.8235,10000,1
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,33.472,10000,141.425
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,32.1124,10000,141.418
stampede,8,ASIC_100k.mtx,LSQR,ILUT,unconverged,28.7115,10000,
stampede,8,ASIC_100k.mtx,LSQR,RILUK,unconverged,23.5691,10000,
stampede,8,ASIC_100k.mtx,LSQR,RELAXATION,unconverged,16.126,10000,
stampede,8,ASIC_100k.mtx,LSQR,CHEBYSHEV,converged,3.91145,464,
stampede,8,ASIC_100k.mtx,LSQR,NONE,converged,0.0329356,3,
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,86.5902,10000,3.10305
stampede,8,ASIC_100k.mtx,PSEUDOBLOCK_GMRES,NONE,converged,3.35501,448,9.63594e-07
stampede,8,2cubes_sphere.mtx,FIXED_POINT,ILUT,converged,0.0852269,33,8.78443e-07
stampede,8,2cubes_sphere.mtx,FIXED_POINT,RILUK,converged,0.0802947,33,8.78443e-07
stampede,8,2cubes_sphere.mtx,FIXED_POINT,RELAXATION,error,0
stampede,8,2cubes_sphere.mtx,FIXED_POINT,CHEBYSHEV,error,0
stampede,8,2cubes_sphere.mtx,FIXED_POINT,NONE,error,0
stampede,8,2cubes_sphere.mtx,BICGSTAB,ILUT,converged,0.0631092,9,7.59788e-07
stampede,8,2cubes_sphere.mtx,BICGSTAB,RILUK,converged,0.0631947,9,7.59788e-07
stampede,8,2cubes_sphere.mtx,BICGSTAB,RELAXATION,converged,0.0233231,16,5.66351e-07
