system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
janus,8,t2d_q4.mtx,FIXED_POINT,ILUT,converged,0.47642,2832,9.96257e-07
janus,8,t2d_q4.mtx,FIXED_POINT,RILUK,converged,0.428269,2832,9.96257e-07
janus,8,t2d_q4.mtx,FIXED_POINT,RELAXATION,unconverged,0.940632,10000,0.000499136
janus,8,t2d_q4.mtx,FIXED_POINT,CHEBYSHEV,error,0.0191979
janus,8,t2d_q4.mtx,FIXED_POINT,NONE,error,0.052386
janus,8,t2d_q4.mtx,BICGSTAB,ILUT,converged,0.0261261,43,7.46124e-07
janus,8,t2d_q4.mtx,BICGSTAB,RILUK,converged,0.024945,43,7.46124e-07
janus,8,t2d_q4.mtx,BICGSTAB,RELAXATION,converged,0.039135,102,4.53325e-07
janus,8,t2d_q4.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.70763,10000,51.6093
janus,8,t2d_q4.mtx,BICGSTAB,NONE,converged,0.034112,96,9.04608e-07
janus,8,t2d_q4.mtx,MINRES,ILUT,converged,0.0211039,171,9.6926e-07
janus,8,t2d_q4.mtx,MINRES,RILUK,converged,0.021338,171,9.6926e-07
janus,8,t2d_q4.mtx,MINRES,RELAXATION,converged,0.0191238,171,9.6926e-07
janus,8,t2d_q4.mtx,MINRES,CHEBYSHEV,converged,0.020216,171,9.6926e-07
janus,8,t2d_q4.mtx,MINRES,NONE,converged,0.0191789,171,9.6926e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0159039,73,7.78527e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0173199,73,7.78527e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.019804,151,8.80824e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0219409,151,8.80824e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0232918,184,9.8276e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,converged,0.0163391,73,
janus,8,t2d_q4.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,converged,0.0164661,73,
janus,8,t2d_q4.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.020606,151,
janus,8,t2d_q4.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,1.65039,10000,
janus,8,t2d_q4.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,0.0235059,184,
janus,8,t2d_q4.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.034996,61,9.44087e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.035121,61,7.8469e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0493891,116,9.24115e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.31621,10000,141.019
janus,8,t2d_q4.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.75279,10000,9.42125
janus,8,t2d_q4.mtx,TFQMR,ILUT,converged,0.0248399,61,9.44087e-07
janus,8,t2d_q4.mtx,TFQMR,RILUK,converged,0.0246809,61,7.8469e-07
janus,8,t2d_q4.mtx,TFQMR,RELAXATION,converged,0.0300069,116,9.24115e-07
janus,8,t2d_q4.mtx,TFQMR,CHEBYSHEV,unconverged,2.58343,10000,140.996
janus,8,t2d_q4.mtx,TFQMR,NONE,unconverged,2.02654,10000,9.42125
janus,8,t2d_q4.mtx,LSQR,ILUT,converged,1.37401,2521,
janus,8,t2d_q4.mtx,LSQR,RILUK,converged,0.211082,392,
janus,8,t2d_q4.mtx,LSQR,RELAXATION,converged,0.30333,830,
janus,8,t2d_q4.mtx,LSQR,CHEBYSHEV,converged,0.313381,830,
janus,8,t2d_q4.mtx,LSQR,NONE,converged,0.223549,839,
janus,8,t2d_q4.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.035095,63,8.78534e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0340531,63,8.78534e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.069968,135,9.78355e-07
janus,8,t2d_q4.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.13192,6300,0.845175
janus,8,t2d_q4.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0664129,137,9.68112e-07
janus,8,t2d_q9.mtx,FIXED_POINT,ILUT,converged,0.471191,2832,9.96257e-07
janus,8,t2d_q9.mtx,FIXED_POINT,RILUK,converged,0.440052,2832,9.96257e-07
janus,8,t2d_q9.mtx,FIXED_POINT,RELAXATION,unconverged,0.93496,10000,0.000499136
janus,8,t2d_q9.mtx,FIXED_POINT,CHEBYSHEV,error,0.0176151
janus,8,t2d_q9.mtx,FIXED_POINT,NONE,error,0.0481782
janus,8,t2d_q9.mtx,BICGSTAB,ILUT,converged,0.0223629,43,7.46124e-07
janus,8,t2d_q9.mtx,BICGSTAB,RILUK,converged,0.0227621,43,7.46124e-07
janus,8,t2d_q9.mtx,BICGSTAB,RELAXATION,converged,0.036644,102,4.53325e-07
janus,8,t2d_q9.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.67032,10000,51.6093
janus,8,t2d_q9.mtx,BICGSTAB,NONE,converged,0.0340312,96,9.04608e-07
janus,8,t2d_q9.mtx,MINRES,ILUT,converged,0.020443,171,9.6926e-07
janus,8,t2d_q9.mtx,MINRES,RILUK,converged,0.021122,171,9.6926e-07
janus,8,t2d_q9.mtx,MINRES,RELAXATION,converged,0.01896,171,9.6926e-07
janus,8,t2d_q9.mtx,MINRES,CHEBYSHEV,converged,0.0199809,171,9.6926e-07
janus,8,t2d_q9.mtx,MINRES,NONE,converged,0.018991,171,9.6926e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0161171,73,7.78527e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.015918,73,7.78527e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0197339,151,8.80824e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0215602,151,8.80824e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_CG,NONE,converged,0.023088,184,9.8276e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,converged,0.016252,73,
janus,8,t2d_q9.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,converged,0.016459,73,
janus,8,t2d_q9.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,converged,0.0203209,151,
janus,8,t2d_q9.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,1.53591,10000,
janus,8,t2d_q9.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,converged,0.0232148,184,
janus,8,t2d_q9.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.035279,61,9.44087e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0350661,61,7.8469e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.049273,116,9.24115e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.29117,10000,140.29
janus,8,t2d_q9.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.77466,10000,9.42125
janus,8,t2d_q9.mtx,TFQMR,ILUT,converged,0.0243218,61,9.44087e-07
janus,8,t2d_q9.mtx,TFQMR,RILUK,converged,0.0241408,61,7.8469e-07
janus,8,t2d_q9.mtx,TFQMR,RELAXATION,converged,0.0294039,116,9.24115e-07
janus,8,t2d_q9.mtx,TFQMR,CHEBYSHEV,unconverged,2.54065,10000,140.878
janus,8,t2d_q9.mtx,TFQMR,NONE,unconverged,1.99057,10000,9.42125
janus,8,t2d_q9.mtx,LSQR,ILUT,converged,1.36609,2521,
janus,8,t2d_q9.mtx,LSQR,RILUK,converged,0.211007,392,
janus,8,t2d_q9.mtx,LSQR,RELAXATION,converged,0.30675,830,
janus,8,t2d_q9.mtx,LSQR,CHEBYSHEV,converged,0.314347,830,
janus,8,t2d_q9.mtx,LSQR,NONE,converged,0.218913,839,
janus,8,t2d_q9.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0363491,63,8.78534e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.03403,63,8.78534e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.069114,135,9.78355e-07
janus,8,t2d_q9.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.42278,6300,0.845175
janus,8,t2d_q9.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0658062,137,9.68112e-07
janus,8,c-40.mtx,FIXED_POINT,ILUT,error,0.0127549
janus,8,c-40.mtx,FIXED_POINT,RILUK,error,0.0118792
janus,8,c-40.mtx,FIXED_POINT,RELAXATION,error,0.009408
janus,8,c-40.mtx,FIXED_POINT,CHEBYSHEV,error,0.0149338
janus,8,c-40.mtx,FIXED_POINT,NONE,error,0.0177739
janus,8,c-40.mtx,BICGSTAB,ILUT,error,3.44273
janus,8,c-40.mtx,BICGSTAB,RILUK,error,3.17961
janus,8,c-40.mtx,BICGSTAB,RELAXATION,error,2.88713
janus,8,c-40.mtx,BICGSTAB,CHEBYSHEV,error,1.23457
janus,8,c-40.mtx,BICGSTAB,NONE,unconverged,5.04555,10000,0.0537236
janus,8,c-40.mtx,MINRES,ILUT,unconverged,1.8802,10000,2.55555e-05
janus,8,c-40.mtx,MINRES,RILUK,unconverged,1.90623,10000,2.55555e-05
janus,8,c-40.mtx,MINRES,RELAXATION,unconverged,1.87886,10000,2.55555e-05
janus,8,c-40.mtx,MINRES,CHEBYSHEV,unconverged,1.88902,10000,2.55555e-05
janus,8,c-40.mtx,MINRES,NONE,unconverged,1.88189,10000,2.55555e-05
janus,8,c-40.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00131607
janus,8,c-40.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00165606
janus,8,c-40.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000459909
janus,8,c-40.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00232387
janus,8,c-40.mtx,PSEUDOBLOCK_CG,NONE,error,0.0008111
janus,8,c-40.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00131798
janus,8,c-40.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00166202
janus,8,c-40.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000478983
janus,8,c-40.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00234985
janus,8,c-40.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000937939
janus,8,c-40.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.40436,10000,140.226
janus,8,c-40.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.25098,10000,140.211
janus,8,c-40.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.7784,10000,140.211
janus,8,c-40.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.89273,10000,140.085
janus,8,c-40.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.30121,10000,141.254
janus,8,c-40.mtx,TFQMR,ILUT,unconverged,4.62279,10000,140.226
janus,8,c-40.mtx,TFQMR,RILUK,unconverged,4.58208,10000,140.211
janus,8,c-40.mtx,TFQMR,RELAXATION,unconverged,4.06334,10000,140.211
janus,8,c-40.mtx,TFQMR,CHEBYSHEV,unconverged,4.14731,10000,139.715
janus,8,c-40.mtx,TFQMR,NONE,unconverged,3.60592,10000,141.254
janus,8,c-40.mtx,LSQR,ILUT,converged,0.13316,142,
janus,8,c-40.mtx,LSQR,RILUK,converged,0.132488,142,
janus,8,c-40.mtx,LSQR,RELAXATION,converged,0.120231,142,
janus,8,c-40.mtx,LSQR,CHEBYSHEV,converged,0.126296,143,
janus,8,c-40.mtx,LSQR,NONE,converged,2.31022,3121,
janus,8,c-40.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00647521,6,0
janus,8,c-40.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00546885,6,0
janus,8,c-40.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.003721,6,0
janus,8,c-40.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.007411,6,0
janus,8,c-40.mtx,PSEUDOBLOCK_GMRES,NONE,converged,1.10884,1321,9.94495e-07
janus,8,cryg10000.mtx,FIXED_POINT,ILUT,error,0.0252171
janus,8,cryg10000.mtx,FIXED_POINT,RILUK,error,0.0225
janus,8,cryg10000.mtx,FIXED_POINT,RELAXATION,error,0.0122609
janus,8,cryg10000.mtx,FIXED_POINT,CHEBYSHEV,error,0.0122011
janus,8,cryg10000.mtx,FIXED_POINT,NONE,error,0.00604081
janus,8,cryg10000.mtx,BICGSTAB,ILUT,converged,1.87792,3926,3.10577e-07
janus,8,cryg10000.mtx,BICGSTAB,RILUK,converged,1.88617,4460,5.454e-07
janus,8,cryg10000.mtx,BICGSTAB,RELAXATION,error,1.17503
janus,8,cryg10000.mtx,BICGSTAB,CHEBYSHEV,error,0.752613
janus,8,cryg10000.mtx,BICGSTAB,NONE,error,2.20901
janus,8,cryg10000.mtx,MINRES,ILUT,unconverged,1.02557,10000,0.124169
janus,8,cryg10000.mtx,MINRES,RILUK,unconverged,1.03342,10000,0.124169
janus,8,cryg10000.mtx,MINRES,RELAXATION,unconverged,1.03388,10000,0.124169
janus,8,cryg10000.mtx,MINRES,CHEBYSHEV,unconverged,1.03408,10000,0.124169
janus,8,cryg10000.mtx,MINRES,NONE,unconverged,1.03375,10000,0.124169
janus,8,cryg10000.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00158095
janus,8,cryg10000.mtx,PSEUDOBLOCK_CG,RILUK,error,0.0022428
janus,8,cryg10000.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000361919
janus,8,cryg10000.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.28545,10000,1.4668e+15
janus,8,cryg10000.mtx,PSEUDOBLOCK_CG,NONE,error,0.000401974
janus,8,cryg10000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00156593
janus,8,cryg10000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00225401
janus,8,cryg10000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000383139
janus,8,cryg10000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.002352
janus,8,cryg10000.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000422001
janus,8,cryg10000.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.00684,10000,141.385
janus,8,cryg10000.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,4.87743,10000,141.385
janus,8,cryg10000.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.03611,10000,141.389
janus,8,cryg10000.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.15163,10000,141.347
janus,8,cryg10000.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.5627,10000,136.742
janus,8,cryg10000.mtx,TFQMR,ILUT,unconverged,3.33496,10000,141.385
janus,8,cryg10000.mtx,TFQMR,RILUK,unconverged,3.12872,10000,141.385
janus,8,cryg10000.mtx,TFQMR,RELAXATION,unconverged,2.36422,10000,141.389
janus,8,cryg10000.mtx,TFQMR,CHEBYSHEV,unconverged,2.43728,10000,141.313
janus,8,cryg10000.mtx,TFQMR,NONE,unconverged,1.89196,10000,136.742
janus,8,cryg10000.mtx,LSQR,ILUT,unconverged,2.40744,10000,
janus,8,cryg10000.mtx,LSQR,RILUK,converged,0.18925,425,
janus,8,cryg10000.mtx,LSQR,RELAXATION,converged,1.39832,4344,
janus,8,cryg10000.mtx,LSQR,CHEBYSHEV,converged,3.78196,6617,
janus,8,cryg10000.mtx,LSQR,NONE,unconverged,2.17304,10000,
janus,8,cryg10000.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,5.29275,6300,0.553177
janus,8,cryg10000.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,5.89205,6300,0.553082
janus,8,cryg10000.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.21512,6300,0.741687
janus,8,cryg10000.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.17717,6300,0.741687
janus,8,cryg10000.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,4.98624,6300,0.839055
janus,8,bloweybq.mtx,FIXED_POINT,ILUT,unconverged,2.55967,10000,43.0436
janus,8,bloweybq.mtx,FIXED_POINT,RILUK,unconverged,2.30944,10000,43.0784
janus,8,bloweybq.mtx,FIXED_POINT,RELAXATION,error,0.260643
janus,8,bloweybq.mtx,FIXED_POINT,CHEBYSHEV,error,0.0353339
janus,8,bloweybq.mtx,FIXED_POINT,NONE,error,0.015455
janus,8,bloweybq.mtx,BICGSTAB,ILUT,error,0.718308
janus,8,bloweybq.mtx,BICGSTAB,RILUK,error,1.54629
janus,8,bloweybq.mtx,BICGSTAB,RELAXATION,unconverged,5.54828,10000,16.8836
janus,8,bloweybq.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.58358,10000,708.013
janus,8,bloweybq.mtx,BICGSTAB,NONE,unconverged,5.42962,10000,7.41154e+14
janus,8,bloweybq.mtx,MINRES,ILUT,unconverged,2.0637,10000,0.995722
janus,8,bloweybq.mtx,MINRES,RILUK,unconverged,2.07101,10000,0.995722
janus,8,bloweybq.mtx,MINRES,RELAXATION,unconverged,2.06386,10000,0.995722
janus,8,bloweybq.mtx,MINRES,CHEBYSHEV,unconverged,2.05453,10000,0.995722
janus,8,bloweybq.mtx,MINRES,NONE,unconverged,2.0583,10000,0.995722
janus,8,bloweybq.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.248133,872,7.20483e-07
janus,8,bloweybq.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.183222,656,9.11555e-07
janus,8,bloweybq.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,2.24505,10000,1579.57
janus,8,bloweybq.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,2.31095,10000,1992.91
janus,8,bloweybq.mtx,PSEUDOBLOCK_CG,NONE,unconverged,2.20115,10000,1412.12
janus,8,bloweybq.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,converged,0.251191,872,
janus,8,bloweybq.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,converged,0.183864,656,
janus,8,bloweybq.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,unconverged,2.29358,10000,
janus,8,bloweybq.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,unconverged,2.35536,10000,
janus,8,bloweybq.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,unconverged,2.2228,10000,
janus,8,bloweybq.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.21894,10000,141.425
janus,8,bloweybq.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.98221,10000,141.425
janus,8,bloweybq.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.08414,10000,141.42
janus,8,bloweybq.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.21829,10000,141.42
janus,8,bloweybq.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.6694,10000,141.418
janus,8,bloweybq.mtx,TFQMR,ILUT,unconverged,5.4866,10000,141.425
janus,8,bloweybq.mtx,TFQMR,RILUK,unconverged,5.31272,10000,141.425
janus,8,bloweybq.mtx,TFQMR,RELAXATION,unconverged,4.44354,10000,141.42
janus,8,bloweybq.mtx,TFQMR,CHEBYSHEV,unconverged,4.51501,10000,141.421
janus,8,bloweybq.mtx,TFQMR,NONE,unconverged,3.95476,10000,141.418
janus,8,bloweybq.mtx,LSQR,ILUT,converged,3.73525,3582,
janus,8,bloweybq.mtx,LSQR,RILUK,converged,0.0621951,57,
janus,8,bloweybq.mtx,LSQR,RELAXATION,unconverged,9.24892,10000,
janus,8,bloweybq.mtx,LSQR,CHEBYSHEV,unconverged,9.05208,10000,
janus,8,bloweybq.mtx,LSQR,NONE,converged,0.137152,171,
janus,8,bloweybq.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0226851,31,0
janus,8,bloweybq.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0211391,28,0
janus,8,bloweybq.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.66324,6300,0.997912
janus,8,bloweybq.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.67001,6300,0.997912
janus,8,bloweybq.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.48612,6300,0.99792
janus,8,cz10228.mtx,FIXED_POINT,ILUT,unconverged,1.74449,10000,0.857319
janus,8,cz10228.mtx,FIXED_POINT,RILUK,unconverged,1.56051,10000,0.857319
janus,8,cz10228.mtx,FIXED_POINT,RELAXATION,unconverged,0.906383,10000,2.69293
janus,8,cz10228.mtx,FIXED_POINT,CHEBYSHEV,error,0.0187459
janus,8,cz10228.mtx,FIXED_POINT,NONE,error,0.00495887
janus,8,cz10228.mtx,BICGSTAB,ILUT,converged,0.608899,1189,3.13824e-07
janus,8,cz10228.mtx,BICGSTAB,RILUK,converged,0.597985,1209,7.40616e-07
janus,8,cz10228.mtx,BICGSTAB,RELAXATION,converged,0.640832,1744,7.02053e-07
janus,8,cz10228.mtx,BICGSTAB,CHEBYSHEV,error,0.256851
janus,8,cz10228.mtx,BICGSTAB,NONE,error,0.19829
janus,8,cz10228.mtx,MINRES,ILUT,unconverged,1.14777,10000,0.967791
janus,8,cz10228.mtx,MINRES,RILUK,unconverged,1.14258,10000,0.967791
janus,8,cz10228.mtx,MINRES,RELAXATION,unconverged,1.14333,10000,0.967791
janus,8,cz10228.mtx,MINRES,CHEBYSHEV,unconverged,1.14198,10000,0.967791
janus,8,cz10228.mtx,MINRES,NONE,unconverged,1.14776,10000,0.967791
janus,8,cz10228.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00237894
janus,8,cz10228.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00321007
janus,8,cz10228.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000482082
janus,8,cz10228.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.00160003
janus,8,cz10228.mtx,PSEUDOBLOCK_CG,NONE,error,0.000551224
janus,8,cz10228.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00245404
janus,8,cz10228.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00331688
janus,8,cz10228.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000488043
janus,8,cz10228.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.00170517
janus,8,cz10228.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.00062108
janus,8,cz10228.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.832994,1466,8.20268e-07
janus,8,cz10228.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.787369,1407,4.89575e-07
janus,8,cz10228.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0.845862
janus,8,cz10228.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0.244357
janus,8,cz10228.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.80939,10000,141.418
janus,8,cz10228.mtx,TFQMR,ILUT,converged,0.581581,1466,8.20268e-07
janus,8,cz10228.mtx,TFQMR,RILUK,converged,0.541821,1407,4.89575e-07
janus,8,cz10228.mtx,TFQMR,RELAXATION,error,0.511471
janus,8,cz10228.mtx,TFQMR,CHEBYSHEV,unconverged,2.68589,10000,132.934
janus,8,cz10228.mtx,TFQMR,NONE,unconverged,2.12245,10000,141.418
janus,8,cz10228.mtx,LSQR,ILUT,unconverged,3.05442,10000,
janus,8,cz10228.mtx,LSQR,RILUK,converged,0.00835705,9,
janus,8,cz10228.mtx,LSQR,RELAXATION,converged,0.0028801,6,
janus,8,cz10228.mtx,LSQR,CHEBYSHEV,converged,0.00412488,6,
janus,8,cz10228.mtx,LSQR,NONE,unconverged,2.76421,10000,
janus,8,cz10228.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,5.59324,6096,9.95449e-07
janus,8,cz10228.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,5.5818,6096,9.9535e-07
janus,8,cz10228.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.43429,6300,0.888298
janus,8,cz10228.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.45999,6300,0.888299
janus,8,cz10228.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.28204,6300,0.0718376
janus,8,sit100.mtx,FIXED_POINT,ILUT,error,0.205101
janus,8,sit100.mtx,FIXED_POINT,RILUK,error,0.00310993
janus,8,sit100.mtx,FIXED_POINT,RELAXATION,error,0.000765085
janus,8,sit100.mtx,FIXED_POINT,CHEBYSHEV,error,0.0231822
janus,8,sit100.mtx,FIXED_POINT,NONE,error,0.0644059
janus,8,sit100.mtx,BICGSTAB,ILUT,error,0.014009
janus,8,sit100.mtx,BICGSTAB,RILUK,error,0.00338697
janus,8,sit100.mtx,BICGSTAB,RELAXATION,error,0.00101709
janus,8,sit100.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.66824,10000,4.85069e+06
janus,8,sit100.mtx,BICGSTAB,NONE,unconverged,4.23724,10000,5.30865e+09
janus,8,sit100.mtx,MINRES,ILUT,unconverged,1.39857,10000,0.30515
janus,8,sit100.mtx,MINRES,RILUK,unconverged,1.39966,10000,0.30515
janus,8,sit100.mtx,MINRES,RELAXATION,unconverged,1.39446,10000,0.30515
janus,8,sit100.mtx,MINRES,CHEBYSHEV,unconverged,1.39989,10000,0.30515
janus,8,sit100.mtx,MINRES,NONE,unconverged,1.39755,10000,0.30515
janus,8,sit100.mtx,PSEUDOBLOCK_CG,ILUT,error,0.00313711
janus,8,sit100.mtx,PSEUDOBLOCK_CG,RILUK,error,0.00278091
janus,8,sit100.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0.000607967
janus,8,sit100.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0.0114892
janus,8,sit100.mtx,PSEUDOBLOCK_CG,NONE,error,0.000689983
janus,8,sit100.mtx,PSEUDOBLOCK_STOCHASTIC_CG,ILUT,error,0.00299501
janus,8,sit100.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RILUK,error,0.00282216
janus,8,sit100.mtx,PSEUDOBLOCK_STOCHASTIC_CG,RELAXATION,error,0.000663042
janus,8,sit100.mtx,PSEUDOBLOCK_STOCHASTIC_CG,CHEBYSHEV,error,0.0116401
janus,8,sit100.mtx,PSEUDOBLOCK_STOCHASTIC_CG,NONE,error,0.000725985
janus,8,sit100.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0.00335097
