system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
comet,24,case9.mtx,MINRES,NONE,unconverged,2.135,10000,0.678619
comet,24,case9.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,case9.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,case9.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,case9.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,case9.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,case9.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,case9.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,case9.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,case9.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.10203,10000,141.36
comet,24,case9.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.26881,10000,141.153
comet,24,case9.mtx,LSQR,ILUT,unconverged,9.25495,10000,
comet,24,case9.mtx,LSQR,RILUK,unconverged,8.8938,10000,
comet,24,case9.mtx,LSQR,RELAXATION,unconverged,9.21423,10000,
comet,24,case9.mtx,LSQR,CHEBYSHEV,converged,0.00800014,3,
comet,24,case9.mtx,LSQR,NONE,converged,4.97765,3177,
comet,24,case9.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,case9.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,case9.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,case9.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0346069,50,0
comet,24,case9.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.42005,10000,0.702715
comet,24,TSOPF_FS_b9_c6.mtx,FIXED_POINT,ILUT,error,0
comet,24,TSOPF_FS_b9_c6.mtx,FIXED_POINT,RILUK,error,0
comet,24,TSOPF_FS_b9_c6.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,TSOPF_FS_b9_c6.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,TSOPF_FS_b9_c6.mtx,FIXED_POINT,NONE,error,0
comet,24,TSOPF_FS_b9_c6.mtx,BICGSTAB,ILUT,error,0
comet,24,TSOPF_FS_b9_c6.mtx,BICGSTAB,RILUK,error,0
comet,24,TSOPF_FS_b9_c6.mtx,BICGSTAB,RELAXATION,error,0
comet,24,TSOPF_FS_b9_c6.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,TSOPF_FS_b9_c6.mtx,BICGSTAB,NONE,unconverged,6.0743,10000,8.73378
comet,24,TSOPF_FS_b9_c6.mtx,MINRES,ILUT,unconverged,2.07804,10000,0.678703
comet,24,TSOPF_FS_b9_c6.mtx,MINRES,RILUK,unconverged,2.07581,10000,0.678703
comet,24,TSOPF_FS_b9_c6.mtx,MINRES,RELAXATION,unconverged,2.0712,10000,0.678703
comet,24,TSOPF_FS_b9_c6.mtx,MINRES,CHEBYSHEV,unconverged,2.06838,10000,0.678703
comet,24,TSOPF_FS_b9_c6.mtx,MINRES,NONE,unconverged,2.06688,10000,0.678703
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.79838,10000,141.391
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.17875,10000,141.153
comet,24,TSOPF_FS_b9_c6.mtx,LSQR,ILUT,unconverged,8.63638,10000,
comet,24,TSOPF_FS_b9_c6.mtx,LSQR,RILUK,unconverged,8.15844,10000,
comet,24,TSOPF_FS_b9_c6.mtx,LSQR,RELAXATION,unconverged,8.95779,10000,
comet,24,TSOPF_FS_b9_c6.mtx,LSQR,CHEBYSHEV,converged,0.007725,3,
comet,24,TSOPF_FS_b9_c6.mtx,LSQR,NONE,converged,4.67102,3055,
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0228841,32,0
comet,24,TSOPF_FS_b9_c6.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.44178,10000,0.702658
comet,24,TSOPF_RS_b300_c1.mtx,FIXED_POINT,ILUT,error,0
comet,24,TSOPF_RS_b300_c1.mtx,FIXED_POINT,RILUK,error,0
comet,24,TSOPF_RS_b300_c1.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,TSOPF_RS_b300_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b300_c1.mtx,FIXED_POINT,NONE,error,0
comet,24,TSOPF_RS_b300_c1.mtx,BICGSTAB,ILUT,error,0
comet,24,TSOPF_RS_b300_c1.mtx,BICGSTAB,RILUK,error,0
comet,24,TSOPF_RS_b300_c1.mtx,BICGSTAB,RELAXATION,error,0
comet,24,TSOPF_RS_b300_c1.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b300_c1.mtx,BICGSTAB,NONE,error,0
comet,24,TSOPF_RS_b300_c1.mtx,MINRES,ILUT,unconverged,2.36277,10000,0.511975
comet,24,TSOPF_RS_b300_c1.mtx,MINRES,RILUK,unconverged,2.33778,10000,0.511975
comet,24,TSOPF_RS_b300_c1.mtx,MINRES,RELAXATION,unconverged,2.32702,10000,0.511975
comet,24,TSOPF_RS_b300_c1.mtx,MINRES,CHEBYSHEV,unconverged,2.3269,10000,0.511975
comet,24,TSOPF_RS_b300_c1.mtx,MINRES,NONE,unconverged,2.32368,10000,0.511975
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,22.1305,10000,140.624
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.72977,10000,104.559
comet,24,TSOPF_RS_b300_c1.mtx,LSQR,ILUT,unconverged,8.44322,10000,
comet,24,TSOPF_RS_b300_c1.mtx,LSQR,RILUK,unconverged,8.94334,10000,
comet,24,TSOPF_RS_b300_c1.mtx,LSQR,RELAXATION,unconverged,7.92056,10000,
comet,24,TSOPF_RS_b300_c1.mtx,LSQR,CHEBYSHEV,unconverged,21.8683,10000,
comet,24,TSOPF_RS_b300_c1.mtx,LSQR,NONE,unconverged,20.3137,10000,
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b300_c1.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,epb1.mtx,FIXED_POINT,ILUT,converged,0.411706,3928,9.97006e-07
comet,24,epb1.mtx,FIXED_POINT,RILUK,converged,0.395013,3928,9.97006e-07
comet,24,epb1.mtx,FIXED_POINT,RELAXATION,unconverged,0.660418,10000,0.0077592
comet,24,epb1.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,epb1.mtx,FIXED_POINT,NONE,unconverged,0.617512,10000,0.765185
comet,24,epb1.mtx,BICGSTAB,ILUT,converged,0.087852,94,7.95897e-07
comet,24,epb1.mtx,BICGSTAB,RILUK,converged,0.0454991,95,4.65759e-07
comet,24,epb1.mtx,BICGSTAB,RELAXATION,converged,0.142148,379,8.49169e-07
comet,24,epb1.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.72282,10000,24695.8
comet,24,epb1.mtx,BICGSTAB,NONE,converged,0.155703,428,8.21414e-07
comet,24,epb1.mtx,MINRES,ILUT,unconverged,0.861139,10000,0.403446
comet,24,epb1.mtx,MINRES,RILUK,unconverged,0.908568,10000,0.403446
comet,24,epb1.mtx,MINRES,RELAXATION,unconverged,0.852538,10000,0.403446
comet,24,epb1.mtx,MINRES,CHEBYSHEV,unconverged,0.857152,10000,0.403446
comet,24,epb1.mtx,MINRES,NONE,unconverged,0.859467,10000,0.403446
comet,24,epb1.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.5122,10000,5861.5
comet,24,epb1.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,4.58702,10000,5861.5
comet,24,epb1.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,1.12268,10000,7850.04
comet,24,epb1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.16282,10000,8117.32
comet,24,epb1.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.0683,10000,1.10338e+20
comet,24,epb1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.123819,165,5.2949e-07
comet,24,epb1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0915561,175,6.81929e-08
comet,24,epb1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.37162,10000,141.42
comet,24,epb1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.5117,10000,141.419
comet,24,epb1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.75844,10000,141.419
comet,24,epb1.mtx,LSQR,ILUT,unconverged,10.5693,10000,
comet,24,epb1.mtx,LSQR,RILUK,converged,1.6904,1591,
comet,24,epb1.mtx,LSQR,RELAXATION,converged,3.64118,3816,
comet,24,epb1.mtx,LSQR,CHEBYSHEV,converged,1.36975,1423,
comet,24,epb1.mtx,LSQR,NONE,converged,4.86332,5543,
comet,24,epb1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0934529,140,8.44404e-07
comet,24,epb1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.073812,140,8.44404e-07
comet,24,epb1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.40676,10000,0.274622
comet,24,epb1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.33399,10000,1.17569e+13
comet,24,epb1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.00843,10000,0.46445
comet,24,g7jac050sc.mtx,FIXED_POINT,ILUT,error,0
comet,24,g7jac050sc.mtx,FIXED_POINT,RILUK,error,0
comet,24,g7jac050sc.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,g7jac050sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,g7jac050sc.mtx,FIXED_POINT,NONE,error,0
comet,24,g7jac050sc.mtx,BICGSTAB,ILUT,error,0
comet,24,g7jac050sc.mtx,BICGSTAB,RILUK,error,0
comet,24,g7jac050sc.mtx,BICGSTAB,RELAXATION,error,0
comet,24,g7jac050sc.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,g7jac050sc.mtx,BICGSTAB,NONE,error,0
comet,24,g7jac050sc.mtx,MINRES,ILUT,unconverged,1.2302,10000,0.0181396
comet,24,g7jac050sc.mtx,MINRES,RILUK,unconverged,1.21992,10000,0.0181396
comet,24,g7jac050sc.mtx,MINRES,RELAXATION,unconverged,1.23016,10000,0.0181396
comet,24,g7jac050sc.mtx,MINRES,CHEBYSHEV,unconverged,1.23068,10000,0.0181396
comet,24,g7jac050sc.mtx,MINRES,NONE,unconverged,1.22539,10000,0.0181396
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.19511,10000,141.422
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.45302,10000,141.299
comet,24,g7jac050sc.mtx,LSQR,ILUT,converged,0.0064919,1,
comet,24,g7jac050sc.mtx,LSQR,RILUK,unconverged,8.22868,10000,
comet,24,g7jac050sc.mtx,LSQR,RELAXATION,unconverged,8.80033,10000,
comet,24,g7jac050sc.mtx,LSQR,CHEBYSHEV,converged,1.97101,1746,
comet,24,g7jac050sc.mtx,LSQR,NONE,converged,5.03631,6398,
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,24,g7jac050sc.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,Pres_Poisson.mtx,FIXED_POINT,ILUT,error,0
comet,24,Pres_Poisson.mtx,FIXED_POINT,RILUK,error,0
comet,24,Pres_Poisson.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,Pres_Poisson.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,Pres_Poisson.mtx,FIXED_POINT,NONE,error,0
comet,24,Pres_Poisson.mtx,BICGSTAB,ILUT,converged,0.12471,186,9.53147e-07
comet,24,Pres_Poisson.mtx,BICGSTAB,RILUK,converged,0.125744,187,9.55657e-07
comet,24,Pres_Poisson.mtx,BICGSTAB,RELAXATION,converged,0.305103,683,7.39489e-07
comet,24,Pres_Poisson.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,Pres_Poisson.mtx,BICGSTAB,NONE,converged,0.733019,1684,9.49505e-07
comet,24,Pres_Poisson.mtx,MINRES,ILUT,converged,0.292152,1805,9.95957e-07
comet,24,Pres_Poisson.mtx,MINRES,RILUK,converged,0.235865,1805,9.95957e-07
comet,24,Pres_Poisson.mtx,MINRES,RELAXATION,converged,0.23186,1805,9.95957e-07
comet,24,Pres_Poisson.mtx,MINRES,CHEBYSHEV,converged,0.233243,1805,9.95957e-07
comet,24,Pres_Poisson.mtx,MINRES,NONE,converged,0.23238,1805,9.95957e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.109844,241,8.88402e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0671449,241,9.53002e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.10955,696,8.55384e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.114832,696,9.65836e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_CG,NONE,converged,0.280999,1873,9.01109e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,7.143,10000,141.423
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.11686,10000,141.424
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.21446,10000,141.425
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.61874,10000,141.019
comet,24,Pres_Poisson.mtx,LSQR,ILUT,converged,0.302326,192,
comet,24,Pres_Poisson.mtx,LSQR,RILUK,converged,4.14566,2612,
comet,24,Pres_Poisson.mtx,LSQR,RELAXATION,unconverged,12.7004,10000,
comet,24,Pres_Poisson.mtx,LSQR,CHEBYSHEV,unconverged,12.9892,10000,
comet,24,Pres_Poisson.mtx,LSQR,NONE,unconverged,11.3353,10000,
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.190655,232,8.77213e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.157327,232,8.77213e-07
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,5.76998,10000,1.1656
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,5.81218,10000,956556
comet,24,Pres_Poisson.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.60612,10000,0.950186
comet,24,c-46.mtx,FIXED_POINT,ILUT,error,0
comet,24,c-46.mtx,FIXED_POINT,RILUK,error,0
comet,24,c-46.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,c-46.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,c-46.mtx,FIXED_POINT,NONE,error,0
comet,24,c-46.mtx,BICGSTAB,ILUT,error,0
comet,24,c-46.mtx,BICGSTAB,RILUK,error,0
comet,24,c-46.mtx,BICGSTAB,RELAXATION,error,0
comet,24,c-46.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,c-46.mtx,BICGSTAB,NONE,unconverged,6.24709,10000,0.0316932
comet,24,c-46.mtx,MINRES,ILUT,unconverged,2.23218,10000,0.00349917
comet,24,c-46.mtx,MINRES,RILUK,unconverged,2.20291,10000,0.00349917
comet,24,c-46.mtx,MINRES,RELAXATION,unconverged,2.19413,10000,0.00349917
comet,24,c-46.mtx,MINRES,CHEBYSHEV,unconverged,2.1982,10000,0.00349917
comet,24,c-46.mtx,MINRES,NONE,unconverged,2.18959,10000,0.00349917
comet,24,c-46.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,c-46.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,c-46.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,c-46.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,c-46.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,c-46.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,7.49206,10000,141.134
comet,24,c-46.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,7.60054,10000,141.132
comet,24,c-46.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.04872,10000,141.132
comet,24,c-46.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.06419,10000,141.257
comet,24,c-46.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.41893,10000,124.112
comet,24,c-46.mtx,LSQR,ILUT,converged,0.434965,235,
comet,24,c-46.mtx,LSQR,RILUK,converged,0.423246,236,
comet,24,c-46.mtx,LSQR,RELAXATION,converged,0.412116,236,
comet,24,c-46.mtx,LSQR,CHEBYSHEV,converged,0.414144,238,
comet,24,c-46.mtx,LSQR,NONE,converged,7.01543,4378,
comet,24,c-46.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0076642,6,0
comet,24,c-46.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00886011,6,0
comet,24,c-46.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0047152,6,0
comet,24,c-46.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.009516,6,0
comet,24,c-46.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.50904,10000,5.63395e+36
comet,24,bips07_1998.mtx,FIXED_POINT,ILUT,error,0
comet,24,bips07_1998.mtx,FIXED_POINT,RILUK,error,0
comet,24,bips07_1998.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,bips07_1998.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,bips07_1998.mtx,FIXED_POINT,NONE,error,0
comet,24,bips07_1998.mtx,BICGSTAB,ILUT,unconverged,5.14053,10000,3.04113e+34
comet,24,bips07_1998.mtx,BICGSTAB,RILUK,error,0
comet,24,bips07_1998.mtx,BICGSTAB,RELAXATION,error,0
comet,24,bips07_1998.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,bips07_1998.mtx,BICGSTAB,NONE,error,0
comet,24,bips07_1998.mtx,MINRES,ILUT,unconverged,1.25581,10000,0.0141388
comet,24,bips07_1998.mtx,MINRES,RILUK,unconverged,1.40839,10000,0.0141388
comet,24,bips07_1998.mtx,MINRES,RELAXATION,unconverged,1.23765,10000,0.0141388
comet,24,bips07_1998.mtx,MINRES,CHEBYSHEV,unconverged,1.23838,10000,0.0141388
comet,24,bips07_1998.mtx,MINRES,NONE,unconverged,1.24029,10000,0.0141388
comet,24,bips07_1998.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.88292,10000,141.401
comet,24,bips07_1998.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.19936,10000,140.172
comet,24,bips07_1998.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.50673,10000,141.401
comet,24,bips07_1998.mtx,LSQR,ILUT,unconverged,12.8537,10000,
comet,24,bips07_1998.mtx,LSQR,RILUK,unconverged,9.10807,10000,
comet,24,bips07_1998.mtx,LSQR,RELAXATION,unconverged,9.12356,10000,
comet,24,bips07_1998.mtx,LSQR,CHEBYSHEV,converged,0.004668,1,
comet,24,bips07_1998.mtx,LSQR,NONE,converged,0.00167298,1,
comet,24,bips07_1998.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0163338,2,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.727273,2,0
comet,24,bips07_1998.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.275167,2,0
comet,24,c-47.mtx,FIXED_POINT,ILUT,error,0
comet,24,c-47.mtx,FIXED_POINT,RILUK,error,0
comet,24,c-47.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,c-47.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,c-47.mtx,FIXED_POINT,NONE,error,0
comet,24,c-47.mtx,BICGSTAB,ILUT,error,0
comet,24,c-47.mtx,BICGSTAB,RILUK,error,0
comet,24,c-47.mtx,BICGSTAB,RELAXATION,error,0
comet,24,c-47.mtx,BICGSTAB,CHEBYSHEV,error,0
comet,24,c-47.mtx,BICGSTAB,NONE,unconverged,6.70413,10000,1.05141
comet,24,c-47.mtx,MINRES,ILUT,unconverged,2.53725,10000,0.274801
comet,24,c-47.mtx,MINRES,RILUK,unconverged,2.45493,10000,0.274801
comet,24,c-47.mtx,MINRES,RELAXATION,unconverged,2.41303,10000,0.274801
comet,24,c-47.mtx,MINRES,CHEBYSHEV,unconverged,2.51607,10000,0.274801
comet,24,c-47.mtx,MINRES,NONE,unconverged,2.42352,10000,0.274801
comet,24,c-47.mtx,PSEUDOBLOCK_CG,ILUT,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_CG,RILUK,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_CG,NONE,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.48958,10000,140.674
comet,24,c-47.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,8.00254,10000,140.21
comet,24,c-47.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.64809,10000,140.21
comet,24,c-47.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.56209,10000,140.909
comet,24,c-47.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.90135,10000,141.419
comet,24,c-47.mtx,LSQR,ILUT,converged,1.59458,780,
comet,24,c-47.mtx,LSQR,RILUK,converged,1.61344,784,
comet,24,c-47.mtx,LSQR,RELAXATION,converged,1.53953,784,
comet,24,c-47.mtx,LSQR,CHEBYSHEV,converged,1.35673,687,
comet,24,c-47.mtx,LSQR,NONE,converged,0.744762,403,
comet,24,c-47.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
comet,24,c-47.mtx,PSEUDOBLOCK_GMRES,NONE,error,0
comet,24,TSOPF_RS_b162_c3.mtx,FIXED_POINT,ILUT,error,0
comet,24,TSOPF_RS_b162_c3.mtx,FIXED_POINT,RILUK,error,0
comet,24,TSOPF_RS_b162_c3.mtx,FIXED_POINT,RELAXATION,error,0
comet,24,TSOPF_RS_b162_c3.mtx,FIXED_POINT,CHEBYSHEV,error,0
comet,24,TSOPF_RS_b162_c3.mtx,FIXED_POINT,NONE,error,0
comet,24,TSOPF_RS_b162_c3.mtx,BICGSTAB,ILUT,error,0
comet,24,TSOPF_RS_b162_c3.mtx,BICGSTAB,RILUK,error,0
comet,24,TSOPF_RS_b162_c3.mtx,BICGSTAB,RELAXATION,error,0
comet,24,TSOPF_RS_b162_c3.mtx,BICGSTAB,CHEBYSHEV,error,0
