system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,8,FEM_3D_thermal1.mtx,BICGSTAB,RELAXATION,converged,0.0131693,29,9.00687e-07
bridges,8,FEM_3D_thermal1.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.22607,10000,0.272487
bridges,8,FEM_3D_thermal1.mtx,BICGSTAB,NONE,converged,0.0607159,110,9.2904e-07
bridges,8,FEM_3D_thermal1.mtx,MINRES,ILUT,converged,0.0486214,149,9.70534e-07
bridges,8,FEM_3D_thermal1.mtx,MINRES,RILUK,converged,0.0290596,149,9.70534e-07
bridges,8,FEM_3D_thermal1.mtx,MINRES,RELAXATION,converged,0.0249953,149,9.70534e-07
bridges,8,FEM_3D_thermal1.mtx,MINRES,CHEBYSHEV,converged,0.0485497,149,9.70534e-07
bridges,8,FEM_3D_thermal1.mtx,MINRES,NONE,converged,0.0455327,149,9.70534e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0235147,18,8.16855e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0145957,18,8.16855e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0100732,49,8.30773e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0113432,49,8.30773e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0309095,161,9.7849e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0178454,13,3.28674e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0324433,13,3.28674e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0340624,39,9.72935e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.07332,10000,111.67
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0734479,138,9.58049e-07
bridges,8,FEM_3D_thermal1.mtx,LSQR,ILUT,converged,1.15529,757,
bridges,8,FEM_3D_thermal1.mtx,LSQR,RILUK,converged,0.0823755,56,
bridges,8,FEM_3D_thermal1.mtx,LSQR,RELAXATION,converged,0.261977,272,
bridges,8,FEM_3D_thermal1.mtx,LSQR,CHEBYSHEV,converged,0.278406,272,
bridges,8,FEM_3D_thermal1.mtx,LSQR,NONE,converged,1.39223,1787,
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0416274,18,6.7961e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.023505,18,6.7961e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0240896,47,9.65929e-07
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,10.1708,10000,0.498753
bridges,8,FEM_3D_thermal1.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.106619,146,9.81892e-07
bridges,8,nd6k.mtx,FIXED_POINT,ILUT,error,0
bridges,8,nd6k.mtx,FIXED_POINT,RILUK,error,0
bridges,8,nd6k.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,nd6k.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,nd6k.mtx,FIXED_POINT,NONE,error,0
bridges,8,nd6k.mtx,BICGSTAB,ILUT,converged,7.16,869,5.95127e-07
bridges,8,nd6k.mtx,BICGSTAB,RILUK,converged,9.90546,1212,3.49102e-07
bridges,8,nd6k.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,nd6k.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,nd6k.mtx,BICGSTAB,NONE,unconverged,39.2179,10000,639505
bridges,8,nd6k.mtx,MINRES,ILUT,unconverged,26.1935,10000,3.87741e-06
bridges,8,nd6k.mtx,MINRES,RILUK,unconverged,25.9928,10000,3.87741e-06
bridges,8,nd6k.mtx,MINRES,RELAXATION,unconverged,25.8416,10000,3.87741e-06
bridges,8,nd6k.mtx,MINRES,CHEBYSHEV,unconverged,25.8607,10000,3.87741e-06
bridges,8,nd6k.mtx,MINRES,NONE,unconverged,25.9799,10000,3.87741e-06
bridges,8,nd6k.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,nd6k.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,nd6k.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,18.79,9937,9.68873e-07
bridges,8,nd6k.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,19.1116,10000,5.63778
bridges,8,nd6k.mtx,PSEUDOBLOCK_CG,NONE,converged,12.5362,6579,9.97074e-07
bridges,8,nd6k.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,77.9121,10000,0.00127722
bridges,8,nd6k.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,78.91,10000,47.8987
bridges,8,nd6k.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,39.7199,10000,141.425
bridges,8,nd6k.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,40.0085,10000,141.425
bridges,8,nd6k.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,39.5405,10000,131.372
bridges,8,nd6k.mtx,LSQR,ILUT,unconverged,55.8136,10000,
bridges,8,nd6k.mtx,LSQR,RILUK,unconverged,170.392,10000,
bridges,8,nd6k.mtx,LSQR,RELAXATION,converged,2.72577,226,
bridges,8,nd6k.mtx,LSQR,CHEBYSHEV,converged,1.4237,113,
bridges,8,nd6k.mtx,LSQR,NONE,unconverged,119.57,10000,
bridges,8,nd6k.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,4.42342,821,9.97753e-07
bridges,8,nd6k.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,4.23131,821,9.97752e-07
bridges,8,nd6k.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,29.9611,10000,0.99944
bridges,8,nd6k.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,30.3226,10000,0.99944
bridges,8,nd6k.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,29.9534,10000,0.0363724
bridges,8,mark3jac040.mtx,FIXED_POINT,ILUT,error,0
bridges,8,mark3jac040.mtx,FIXED_POINT,RILUK,error,0
bridges,8,mark3jac040.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,mark3jac040.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,mark3jac040.mtx,FIXED_POINT,NONE,error,0
bridges,8,mark3jac040.mtx,BICGSTAB,ILUT,unconverged,5.86186,10000,1.17775e+27
bridges,8,mark3jac040.mtx,BICGSTAB,RILUK,error,0
bridges,8,mark3jac040.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,mark3jac040.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,mark3jac040.mtx,BICGSTAB,NONE,unconverged,3.78447,10000,2.4969e+07
bridges,8,mark3jac040.mtx,MINRES,ILUT,unconverged,1.26422,10000,0.0141366
bridges,8,mark3jac040.mtx,MINRES,RILUK,unconverged,1.27493,10000,0.0141366
bridges,8,mark3jac040.mtx,MINRES,RELAXATION,unconverged,1.21103,10000,0.0141366
bridges,8,mark3jac040.mtx,MINRES,CHEBYSHEV,unconverged,1.21028,10000,0.0141366
bridges,8,mark3jac040.mtx,MINRES,NONE,unconverged,1.23349,10000,0.0141366
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.4234,10000,141.29
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.22209,10000,141.215
bridges,8,mark3jac040.mtx,LSQR,ILUT,converged,0.491815,643,
bridges,8,mark3jac040.mtx,LSQR,RILUK,unconverged,3.28185,10000,
bridges,8,mark3jac040.mtx,LSQR,RELAXATION,unconverged,1.77759,10000,
bridges,8,mark3jac040.mtx,LSQR,CHEBYSHEV,converged,4.57796,9071,
bridges,8,mark3jac040.mtx,LSQR,NONE,converged,2.379,6605,
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.088444,86,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,9.45546,10000,0.982533
bridges,8,mark3jac040.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,11.1621,10000,0.963082
bridges,8,mark3jac040sc.mtx,FIXED_POINT,ILUT,error,0
bridges,8,mark3jac040sc.mtx,FIXED_POINT,RILUK,error,0
bridges,8,mark3jac040sc.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,mark3jac040sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,mark3jac040sc.mtx,FIXED_POINT,NONE,error,0
bridges,8,mark3jac040sc.mtx,BICGSTAB,ILUT,error,0
bridges,8,mark3jac040sc.mtx,BICGSTAB,RILUK,error,0
bridges,8,mark3jac040sc.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,mark3jac040sc.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,mark3jac040sc.mtx,BICGSTAB,NONE,error,0
bridges,8,mark3jac040sc.mtx,MINRES,ILUT,unconverged,1.26729,10000,0.0224914
bridges,8,mark3jac040sc.mtx,MINRES,RILUK,unconverged,1.29228,10000,0.0224914
bridges,8,mark3jac040sc.mtx,MINRES,RELAXATION,unconverged,1.23557,10000,0.0224914
bridges,8,mark3jac040sc.mtx,MINRES,CHEBYSHEV,unconverged,1.21941,10000,0.0224914
bridges,8,mark3jac040sc.mtx,MINRES,NONE,unconverged,1.26246,10000,0.0224914
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.49663,10000,141.285
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.79932,10000,140.815
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.07024,10000,141.011
bridges,8,mark3jac040sc.mtx,LSQR,ILUT,converged,4.08479,5719,
bridges,8,mark3jac040sc.mtx,LSQR,RILUK,unconverged,3.15313,10000,
bridges,8,mark3jac040sc.mtx,LSQR,RELAXATION,unconverged,1.78703,10000,
bridges,8,mark3jac040sc.mtx,LSQR,CHEBYSHEV,converged,0.374437,716,
bridges,8,mark3jac040sc.mtx,LSQR,NONE,converged,1.26922,3330,
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0790012,88,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,14.4729,10000,0.988366
bridges,8,mark3jac040sc.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.86814,10000,0.986245
bridges,8,c-48.mtx,FIXED_POINT,ILUT,error,0
bridges,8,c-48.mtx,FIXED_POINT,RILUK,error,0
bridges,8,c-48.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,c-48.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,c-48.mtx,FIXED_POINT,NONE,error,0
bridges,8,c-48.mtx,BICGSTAB,ILUT,error,0
bridges,8,c-48.mtx,BICGSTAB,RILUK,error,0
bridges,8,c-48.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,c-48.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,c-48.mtx,BICGSTAB,NONE,unconverged,6.94172,10000,0.407112
bridges,8,c-48.mtx,MINRES,ILUT,unconverged,2.74338,10000,0.0652183
bridges,8,c-48.mtx,MINRES,RILUK,unconverged,2.69168,10000,0.0652183
bridges,8,c-48.mtx,MINRES,RELAXATION,unconverged,2.8215,10000,0.0652183
bridges,8,c-48.mtx,MINRES,CHEBYSHEV,unconverged,2.71721,10000,0.0652183
bridges,8,c-48.mtx,MINRES,NONE,unconverged,2.59424,10000,0.0652183
bridges,8,c-48.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,c-48.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,c-48.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,c-48.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,c-48.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,c-48.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.50003,10000,140.71
bridges,8,c-48.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,8.56111,10000,140.707
bridges,8,c-48.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.52499,10000,140.707
bridges,8,c-48.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.94768,10000,140.452
bridges,8,c-48.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.20564,10000,141.387
bridges,8,c-48.mtx,LSQR,ILUT,converged,0.592614,418,
bridges,8,c-48.mtx,LSQR,RILUK,converged,0.612004,418,
bridges,8,c-48.mtx,LSQR,RELAXATION,converged,0.591353,418,
bridges,8,c-48.mtx,LSQR,CHEBYSHEV,converged,0.430645,291,
bridges,8,c-48.mtx,LSQR,NONE,converged,1.904,1487,
bridges,8,c-48.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0332239,6,0
bridges,8,c-48.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0091188,6,0
bridges,8,c-48.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00761104,6,0
bridges,8,c-48.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00798082,6,0
bridges,8,c-48.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.8302,10000,0.0318945
bridges,8,shermanACb.mtx,FIXED_POINT,ILUT,error,0
bridges,8,shermanACb.mtx,FIXED_POINT,RILUK,error,0
bridges,8,shermanACb.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,shermanACb.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,shermanACb.mtx,FIXED_POINT,NONE,error,0
bridges,8,shermanACb.mtx,BICGSTAB,ILUT,unconverged,8.88134,10000,3.50726e+48
bridges,8,shermanACb.mtx,BICGSTAB,RILUK,error,0
bridges,8,shermanACb.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,shermanACb.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,shermanACb.mtx,BICGSTAB,NONE,error,0
bridges,8,shermanACb.mtx,MINRES,ILUT,unconverged,2.61964,10000,0.0165657
bridges,8,shermanACb.mtx,MINRES,RILUK,unconverged,2.64582,10000,0.0165657
bridges,8,shermanACb.mtx,MINRES,RELAXATION,unconverged,2.72919,10000,0.0165657
bridges,8,shermanACb.mtx,MINRES,CHEBYSHEV,unconverged,2.61386,10000,0.0165657
bridges,8,shermanACb.mtx,MINRES,NONE,unconverged,2.64072,10000,0.0165657
bridges,8,shermanACb.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,9.49394,10000,141.425
bridges,8,shermanACb.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.60492,10000,141.425
bridges,8,shermanACb.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.68092,10000,141.425
bridges,8,shermanACb.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,8,shermanACb.mtx,LSQR,ILUT,converged,0.00722575,1,
bridges,8,shermanACb.mtx,LSQR,RILUK,unconverged,4.99032,10000,
bridges,8,shermanACb.mtx,LSQR,RELAXATION,converged,0.00249577,1,
bridges,8,shermanACb.mtx,LSQR,CHEBYSHEV,converged,0.447854,356,
bridges,8,shermanACb.mtx,LSQR,NONE,converged,9.83162,9489,
bridges,8,shermanACb.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0214241,2,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00572515,2,0
bridges,8,shermanACb.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,11.2123,10000,0.999779
bridges,8,shermanACb.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.7268,10000,0.997752
bridges,8,nmos3.mtx,FIXED_POINT,ILUT,error,0
bridges,8,nmos3.mtx,FIXED_POINT,RILUK,error,0
bridges,8,nmos3.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,nmos3.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,nmos3.mtx,FIXED_POINT,NONE,error,0
bridges,8,nmos3.mtx,BICGSTAB,ILUT,error,0
bridges,8,nmos3.mtx,BICGSTAB,RILUK,error,0
bridges,8,nmos3.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,nmos3.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,nmos3.mtx,BICGSTAB,NONE,error,0
bridges,8,nmos3.mtx,MINRES,ILUT,unconverged,2.89902,10000,0.0141378
bridges,8,nmos3.mtx,MINRES,RILUK,unconverged,2.88747,10000,0.0141378
bridges,8,nmos3.mtx,MINRES,RELAXATION,unconverged,2.96268,10000,0.0141378
bridges,8,nmos3.mtx,MINRES,CHEBYSHEV,unconverged,2.95054,10000,0.0141378
bridges,8,nmos3.mtx,MINRES,NONE,unconverged,2.99604,10000,0.0141378
bridges,8,nmos3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,10.0865,10000,141.367
bridges,8,nmos3.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,9.84896,10000,141.367
bridges,8,nmos3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,8.19875,10000,141.417
bridges,8,nmos3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.38049,10000,141.417
bridges,8,nmos3.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
bridges,8,nmos3.mtx,LSQR,ILUT,converged,4.40579,2534,
bridges,8,nmos3.mtx,LSQR,RILUK,unconverged,17.0272,10000,
bridges,8,nmos3.mtx,LSQR,RELAXATION,unconverged,14.7861,10000,
bridges,8,nmos3.mtx,LSQR,CHEBYSHEV,converged,8.71825,5903,
bridges,8,nmos3.mtx,LSQR,NONE,unconverged,13.0782,10000,
bridges,8,nmos3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0261583,4,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0121634,4,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.153264,135,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.153659,135,0
bridges,8,nmos3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.244315,200,0
bridges,8,bodyy5.mtx,FIXED_POINT,ILUT,converged,0.891016,3970,9.99436e-07
bridges,8,bodyy5.mtx,FIXED_POINT,RILUK,converged,0.793837,3970,9.99436e-07
bridges,8,bodyy5.mtx,FIXED_POINT,RELAXATION,unconverged,1.18447,10000,0.000108773
bridges,8,bodyy5.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,bodyy5.mtx,FIXED_POINT,NONE,error,0
bridges,8,bodyy5.mtx,BICGSTAB,ILUT,converged,0.0827816,102,9.97123e-07
bridges,8,bodyy5.mtx,BICGSTAB,RILUK,converged,0.0715809,102,9.97122e-07
bridges,8,bodyy5.mtx,BICGSTAB,RELAXATION,converged,0.0886955,188,5.81578e-07
bridges,8,bodyy5.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.53348,10000,0.0499065
bridges,8,bodyy5.mtx,BICGSTAB,NONE,converged,0.152989,331,6.25836e-07
bridges,8,bodyy5.mtx,MINRES,ILUT,converged,0.0864189,441,9.97708e-07
bridges,8,bodyy5.mtx,MINRES,RILUK,converged,0.0593722,441,9.97708e-07
bridges,8,bodyy5.mtx,MINRES,RELAXATION,converged,0.0638897,441,9.97708e-07
bridges,8,bodyy5.mtx,MINRES,CHEBYSHEV,converged,0.0648725,441,9.97708e-07
bridges,8,bodyy5.mtx,MINRES,NONE,converged,0.0835624,441,9.97708e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0553241,156,9.23198e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0433235,156,9.23198e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0401435,276,8.9319e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0576277,276,8.9319e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0779014,493,9.88593e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.064781,104,7.6275e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.080667,104,7.6275e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.131162,215,3.19819e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.4297,10000,40.8981
bridges,8,bodyy5.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.178537,354,7.63677e-07
bridges,8,bodyy5.mtx,LSQR,ILUT,converged,2.15759,2534,
bridges,8,bodyy5.mtx,LSQR,RILUK,converged,3.29264,4100,
bridges,8,bodyy5.mtx,LSQR,RELAXATION,converged,3.77347,6764,
bridges,8,bodyy5.mtx,LSQR,CHEBYSHEV,converged,0.744523,1206,
bridges,8,bodyy5.mtx,LSQR,NONE,converged,3.54182,7581,
bridges,8,bodyy5.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.138108,151,9.49882e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.148701,151,9.49882e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.232966,261,9.69148e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.210984,261,9.69148e-07
bridges,8,bodyy5.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.370393,430,9.94733e-07
bridges,8,TSOPF_RS_b678_c1.mtx,FIXED_POINT,ILUT,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,FIXED_POINT,RILUK,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,FIXED_POINT,RELAXATION,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,FIXED_POINT,NONE,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,BICGSTAB,ILUT,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,BICGSTAB,RILUK,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,BICGSTAB,RELAXATION,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,BICGSTAB,NONE,unconverged,35.7509,10000,462910
bridges,8,TSOPF_RS_b678_c1.mtx,MINRES,ILUT,unconverged,17.3759,10000,0.39668
bridges,8,TSOPF_RS_b678_c1.mtx,MINRES,RILUK,unconverged,17.1788,10000,0.39668
bridges,8,TSOPF_RS_b678_c1.mtx,MINRES,RELAXATION,unconverged,17.1174,10000,0.39668
bridges,8,TSOPF_RS_b678_c1.mtx,MINRES,CHEBYSHEV,unconverged,17.7525,10000,0.39668
bridges,8,TSOPF_RS_b678_c1.mtx,MINRES,NONE,unconverged,17.8071,10000,0.39668
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,37.7369,10000,141.424
bridges,8,TSOPF_RS_b678_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,37.0044,10000,111.424
bridges,8,TSOPF_RS_b678_c1.mtx,LSQR,ILUT,unconverged,19.4929,10000,
