system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,16,ML_Laplace.mtx,LSQR,NONE,unconverged,229.229,10000,
bridges,16,ML_Laplace.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,57.6555,1470,9.84204e-07
bridges,16,ML_Laplace.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,56.8402,1470,9.84164e-07
bridges,16,ML_Laplace.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,273.5,10000,0.56512
bridges,16,ML_Laplace.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,271.043,10000,0.56512
bridges,16,ML_Laplace.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,270.805,10000,0.680639
bridges,16,RM07R.mtx,FIXED_POINT,ILUT,error,0
bridges,16,RM07R.mtx,FIXED_POINT,RILUK,error,0
bridges,16,RM07R.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,RM07R.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,RM07R.mtx,FIXED_POINT,NONE,error,0
bridges,16,RM07R.mtx,BICGSTAB,ILUT,error,0
bridges,16,RM07R.mtx,BICGSTAB,RILUK,unconverged,297.609,10000,21074.2
bridges,16,RM07R.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,RM07R.mtx,BICGSTAB,CHEBYSHEV,unconverged,144.864,10000,548440
bridges,16,RM07R.mtx,BICGSTAB,NONE,unconverged,140.968,10000,611.666
bridges,16,RM07R.mtx,MINRES,ILUT,unconverged,69.655,10000,0.19154
bridges,16,RM07R.mtx,MINRES,RILUK,unconverged,71.0607,10000,0.19154
bridges,16,RM07R.mtx,MINRES,RELAXATION,unconverged,75.2419,10000,0.19154
bridges,16,RM07R.mtx,MINRES,CHEBYSHEV,unconverged,73.6833,10000,0.19154
bridges,16,RM07R.mtx,MINRES,NONE,unconverged,70.7742,10000,0.19154
bridges,16,RM07R.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,RM07R.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,RM07R.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,RM07R.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,RM07R.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,RM07R.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,315.618,10000,0.121822
bridges,16,RM07R.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,309.391,10000,0.423886
bridges,16,RM07R.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,162.922,10000,141.425
bridges,16,RM07R.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,148.679,10000,141.425
bridges,16,RM07R.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,141.374,10000,141.415
bridges,16,RM07R.mtx,LSQR,ILUT,unconverged,237.996,10000,
bridges,16,RM07R.mtx,LSQR,RILUK,converged,72.1109,1325,
bridges,16,RM07R.mtx,LSQR,RELAXATION,unconverged,328.802,10000,
bridges,16,RM07R.mtx,LSQR,CHEBYSHEV,unconverged,327.873,10000,
bridges,16,RM07R.mtx,LSQR,NONE,unconverged,316.006,10000,
bridges,16,RM07R.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,386.142,10000,0.994191
bridges,16,RM07R.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,372.942,10000,0.994191
bridges,16,RM07R.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,300.003,10000,0.999799
bridges,16,RM07R.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,291.911,10000,0.999798
bridges,16,RM07R.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,298.022,10000,0.983468
bridges,16,darcy003.mtx,FIXED_POINT,ILUT,error,0
bridges,16,darcy003.mtx,FIXED_POINT,RILUK,error,0
bridges,16,darcy003.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,darcy003.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,darcy003.mtx,FIXED_POINT,NONE,error,0
bridges,16,darcy003.mtx,BICGSTAB,ILUT,error,0
bridges,16,darcy003.mtx,BICGSTAB,RILUK,error,0
bridges,16,darcy003.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,darcy003.mtx,BICGSTAB,CHEBYSHEV,unconverged,56.8025,10000,3571
bridges,16,darcy003.mtx,BICGSTAB,NONE,unconverged,50.1228,10000,0.000214509
bridges,16,darcy003.mtx,MINRES,ILUT,converged,15.7734,5569,9.94807e-07
bridges,16,darcy003.mtx,MINRES,RILUK,converged,15.2946,5569,9.94807e-07
bridges,16,darcy003.mtx,MINRES,RELAXATION,converged,15.3827,5569,9.94807e-07
bridges,16,darcy003.mtx,MINRES,CHEBYSHEV,converged,15.6301,5569,9.94807e-07
bridges,16,darcy003.mtx,MINRES,NONE,converged,15.1213,5569,9.94807e-07
bridges,16,darcy003.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,57.9348,10000,137.777
bridges,16,darcy003.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,30.6363,5820,9.99447e-07
bridges,16,darcy003.mtx,LSQR,ILUT,unconverged,40.165,10000,
bridges,16,darcy003.mtx,LSQR,RILUK,unconverged,37.4718,10000,
bridges,16,darcy003.mtx,LSQR,RELAXATION,unconverged,26.7786,10000,
bridges,16,darcy003.mtx,LSQR,CHEBYSHEV,converged,0.659498,56,
bridges,16,darcy003.mtx,LSQR,NONE,unconverged,103.918,10000,
bridges,16,darcy003.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,darcy003.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,265.714,10000,0.646337
bridges,16,darcy003.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,258.518,10000,0.225519
bridges,16,mario002.mtx,FIXED_POINT,ILUT,error,0
bridges,16,mario002.mtx,FIXED_POINT,RILUK,error,0
bridges,16,mario002.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,mario002.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,mario002.mtx,FIXED_POINT,NONE,error,0
bridges,16,mario002.mtx,BICGSTAB,ILUT,error,0
bridges,16,mario002.mtx,BICGSTAB,RILUK,error,0
bridges,16,mario002.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,mario002.mtx,BICGSTAB,CHEBYSHEV,unconverged,57.3208,10000,3571
bridges,16,mario002.mtx,BICGSTAB,NONE,unconverged,52.2225,10000,0.000214509
bridges,16,mario002.mtx,MINRES,ILUT,converged,15.4861,5569,9.94807e-07
bridges,16,mario002.mtx,MINRES,RILUK,converged,15.283,5569,9.94807e-07
bridges,16,mario002.mtx,MINRES,RELAXATION,converged,15.225,5569,9.94807e-07
bridges,16,mario002.mtx,MINRES,CHEBYSHEV,converged,14.8056,5569,9.94807e-07
bridges,16,mario002.mtx,MINRES,NONE,converged,14.9856,5569,9.94807e-07
bridges,16,mario002.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,58.8394,10000,137.94
bridges,16,mario002.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,30.4034,5820,9.99447e-07
bridges,16,mario002.mtx,LSQR,ILUT,unconverged,46.7355,10000,
bridges,16,mario002.mtx,LSQR,RILUK,unconverged,38.0057,10000,
bridges,16,mario002.mtx,LSQR,RELAXATION,unconverged,26.8789,10000,
bridges,16,mario002.mtx,LSQR,CHEBYSHEV,converged,0.659526,55,
bridges,16,mario002.mtx,LSQR,NONE,unconverged,102.559,10000,
bridges,16,mario002.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,mario002.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,255.339,10000,0.714945
bridges,16,mario002.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,266.364,10000,0.225519
bridges,16,helm2d03.mtx,FIXED_POINT,ILUT,unconverged,31.485,10000,1.82135e+81
bridges,16,helm2d03.mtx,FIXED_POINT,RILUK,unconverged,31.0605,10000,1.82135e+81
bridges,16,helm2d03.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,helm2d03.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,helm2d03.mtx,FIXED_POINT,NONE,error,0
bridges,16,helm2d03.mtx,BICGSTAB,ILUT,unconverged,67.8193,10000,0.0250358
bridges,16,helm2d03.mtx,BICGSTAB,RILUK,error,0
bridges,16,helm2d03.mtx,BICGSTAB,RELAXATION,unconverged,60.1789,10000,0.0301314
bridges,16,helm2d03.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,helm2d03.mtx,BICGSTAB,NONE,unconverged,57.8633,10000,0.0323317
bridges,16,helm2d03.mtx,MINRES,ILUT,unconverged,30.3268,10000,0.00737417
bridges,16,helm2d03.mtx,MINRES,RILUK,unconverged,29.8215,10000,0.00737417
bridges,16,helm2d03.mtx,MINRES,RELAXATION,unconverged,29.9575,10000,0.00737417
bridges,16,helm2d03.mtx,MINRES,CHEBYSHEV,unconverged,29.1701,10000,0.00737417
bridges,16,helm2d03.mtx,MINRES,NONE,unconverged,28.7252,10000,0.00737417
bridges,16,helm2d03.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,helm2d03.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,helm2d03.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,helm2d03.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,helm2d03.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,helm2d03.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,70.9847,10000,140.485
bridges,16,helm2d03.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,69.6818,10000,141.342
bridges,16,helm2d03.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,60.1279,10000,138.873
bridges,16,helm2d03.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,62.3897,10000,141.419
bridges,16,helm2d03.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,57.5095,10000,138.989
bridges,16,helm2d03.mtx,LSQR,ILUT,converged,72.3999,5167,
bridges,16,helm2d03.mtx,LSQR,RILUK,unconverged,139.238,10000,
bridges,16,helm2d03.mtx,LSQR,RELAXATION,unconverged,128.116,10000,
bridges,16,helm2d03.mtx,LSQR,CHEBYSHEV,unconverged,130.509,10000,
bridges,16,helm2d03.mtx,LSQR,NONE,unconverged,129.4,10000,
bridges,16,helm2d03.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,268.124,10000,0.0109389
bridges,16,helm2d03.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,268.163,10000,0.0109388
bridges,16,helm2d03.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,274.751,10000,0.00990311
bridges,16,helm2d03.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,272.388,10000,0.00990331
bridges,16,helm2d03.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,268.477,10000,0.0111577
bridges,16,language.mtx,FIXED_POINT,ILUT,converged,0.0890367,36,6.11101e-07
bridges,16,language.mtx,FIXED_POINT,RILUK,converged,0.103904,36,6.11101e-07
bridges,16,language.mtx,FIXED_POINT,RELAXATION,converged,0.0558157,43,9.35166e-07
bridges,16,language.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,language.mtx,FIXED_POINT,NONE,converged,0.0568986,43,9.35166e-07
bridges,16,language.mtx,BICGSTAB,ILUT,converged,0.083935,15,1.12789e-07
bridges,16,language.mtx,BICGSTAB,RILUK,converged,0.0974069,15,1.12789e-07
bridges,16,language.mtx,BICGSTAB,RELAXATION,converged,0.0799167,25,1.01217e-07
bridges,16,language.mtx,BICGSTAB,CHEBYSHEV,converged,0.108422,25,1.11998e-07
bridges,16,language.mtx,BICGSTAB,NONE,converged,0.0817587,25,1.01217e-07
bridges,16,language.mtx,MINRES,ILUT,unconverged,16.1998,10000,0.0524328
bridges,16,language.mtx,MINRES,RILUK,unconverged,15.8529,10000,0.0524328
bridges,16,language.mtx,MINRES,RELAXATION,unconverged,15.7696,10000,0.0524328
bridges,16,language.mtx,MINRES,CHEBYSHEV,unconverged,15.7179,10000,0.0524328
bridges,16,language.mtx,MINRES,NONE,unconverged,15.6813,10000,0.0524328
bridges,16,language.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,language.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,language.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,language.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,language.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,language.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0901542,15,9.5861e-07
bridges,16,language.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0949221,15,9.58607e-07
bridges,16,language.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0920579,23,2.41107e-07
bridges,16,language.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,35.3553,10000,141.423
bridges,16,language.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0813904,23,2.41107e-07
bridges,16,language.mtx,LSQR,ILUT,converged,43.1258,6466,
bridges,16,language.mtx,LSQR,RILUK,converged,43.0131,6437,
bridges,16,language.mtx,LSQR,RELAXATION,converged,45.689,7917,
bridges,16,language.mtx,LSQR,CHEBYSHEV,unconverged,59.6858,10000,
bridges,16,language.mtx,LSQR,NONE,converged,42.8508,7917,
bridges,16,language.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.13037,21,7.22785e-07
bridges,16,language.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.107234,21,7.22785e-07
bridges,16,language.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.111906,29,7.56211e-08
bridges,16,language.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.134662,29,7.56211e-08
bridges,16,language.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.125655,29,7.56211e-08
bridges,16,rajat21.mtx,FIXED_POINT,ILUT,error,0
bridges,16,rajat21.mtx,FIXED_POINT,RILUK,error,0
bridges,16,rajat21.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,rajat21.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,rajat21.mtx,FIXED_POINT,NONE,error,0
bridges,16,rajat21.mtx,BICGSTAB,ILUT,error,0
bridges,16,rajat21.mtx,BICGSTAB,RILUK,error,0
bridges,16,rajat21.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,rajat21.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,rajat21.mtx,BICGSTAB,NONE,unconverged,43.3436,10000,1.28083e+43
bridges,16,rajat21.mtx,MINRES,ILUT,unconverged,22.5472,10000,0.810688
bridges,16,rajat21.mtx,MINRES,RILUK,unconverged,22.4435,10000,0.810688
bridges,16,rajat21.mtx,MINRES,RELAXATION,unconverged,22.7322,10000,0.810688
bridges,16,rajat21.mtx,MINRES,CHEBYSHEV,unconverged,22.576,10000,0.810688
bridges,16,rajat21.mtx,MINRES,NONE,unconverged,22.6772,10000,0.810688
bridges,16,rajat21.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,48.4782,10000,141.424
bridges,16,rajat21.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,45.4076,10000,141.376
bridges,16,rajat21.mtx,LSQR,ILUT,unconverged,35.7851,10000,
bridges,16,rajat21.mtx,LSQR,RILUK,unconverged,34.1062,10000,
bridges,16,rajat21.mtx,LSQR,RELAXATION,unconverged,22.7732,10000,
bridges,16,rajat21.mtx,LSQR,CHEBYSHEV,converged,0.124551,7,
bridges,16,rajat21.mtx,LSQR,NONE,unconverged,99.4704,10000,
bridges,16,rajat21.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,16,rajat21.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,490.839,10000,0.995169
bridges,16,rajat21.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,264.227,10000,0.928902
bridges,16,msdoor.mtx,FIXED_POINT,ILUT,error,0
bridges,16,msdoor.mtx,FIXED_POINT,RILUK,error,0
bridges,16,msdoor.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,msdoor.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,msdoor.mtx,FIXED_POINT,NONE,error,0
bridges,16,msdoor.mtx,BICGSTAB,ILUT,unconverged,175.029,10000,36.7251
bridges,16,msdoor.mtx,BICGSTAB,RILUK,unconverged,171.142,10000,32.5029
bridges,16,msdoor.mtx,BICGSTAB,RELAXATION,unconverged,113.892,10000,0.715826
bridges,16,msdoor.mtx,BICGSTAB,CHEBYSHEV,unconverged,113.065,10000,2.24604
bridges,16,msdoor.mtx,BICGSTAB,NONE,unconverged,111.337,10000,8.27536e+08
bridges,16,msdoor.mtx,MINRES,ILUT,unconverged,55.5639,10000,0.187841
bridges,16,msdoor.mtx,MINRES,RILUK,unconverged,56.0973,10000,0.187841
bridges,16,msdoor.mtx,MINRES,RELAXATION,unconverged,55.1024,10000,0.187841
bridges,16,msdoor.mtx,MINRES,CHEBYSHEV,unconverged,54.4612,10000,0.187841
bridges,16,msdoor.mtx,MINRES,NONE,unconverged,54.295,10000,0.187841
bridges,16,msdoor.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,msdoor.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,msdoor.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,56.6113,10000,6.76087
bridges,16,msdoor.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,60.0563,10000,6.10674
bridges,16,msdoor.mtx,PSEUDOBLOCK_CG,NONE,unconverged,58.5038,10000,17.6456
bridges,16,msdoor.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,175.411,10000,141.424
bridges,16,msdoor.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,178.69,10000,141.424
bridges,16,msdoor.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,117.382,10000,126.279
bridges,16,msdoor.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,117.847,10000,131.221
bridges,16,msdoor.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,111.007,10000,139.578
bridges,16,msdoor.mtx,LSQR,ILUT,unconverged,127.932,10000,
bridges,16,msdoor.mtx,LSQR,RILUK,converged,32.8233,956,
bridges,16,msdoor.mtx,LSQR,RELAXATION,unconverged,261.275,10000,
bridges,16,msdoor.mtx,LSQR,CHEBYSHEV,unconverged,266.298,10000,
bridges,16,msdoor.mtx,LSQR,NONE,unconverged,255.094,10000,
bridges,16,msdoor.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,357.783,10000,0.947149
bridges,16,msdoor.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,356.535,10000,0.947149
bridges,16,msdoor.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,290.45,10000,0.371993
bridges,16,msdoor.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,293.982,10000,0.37303
bridges,16,msdoor.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,299.824,10000,0.291926
bridges,16,CoupCons3D.mtx,FIXED_POINT,ILUT,converged,2.05269,236,9.67912e-07
bridges,16,CoupCons3D.mtx,FIXED_POINT,RILUK,converged,1.93304,236,9.67912e-07
bridges,16,CoupCons3D.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,CoupCons3D.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,CoupCons3D.mtx,FIXED_POINT,NONE,error,0
bridges,16,CoupCons3D.mtx,BICGSTAB,ILUT,converged,0.786089,43,9.89767e-07
bridges,16,CoupCons3D.mtx,BICGSTAB,RILUK,converged,0.796343,43,9.95065e-07
bridges,16,CoupCons3D.mtx,BICGSTAB,RELAXATION,converged,1.113,101,3.45632e-07
bridges,16,CoupCons3D.mtx,BICGSTAB,CHEBYSHEV,converged,1.12476,97,7.28362e-07
bridges,16,CoupCons3D.mtx,BICGSTAB,NONE,unconverged,110.225,10000,0.0393916
bridges,16,CoupCons3D.mtx,MINRES,ILUT,unconverged,58.5405,10000,0.968583
bridges,16,CoupCons3D.mtx,MINRES,RILUK,unconverged,64.0301,10000,0.968583
bridges,16,CoupCons3D.mtx,MINRES,RELAXATION,unconverged,61.7558,10000,0.968583
bridges,16,CoupCons3D.mtx,MINRES,CHEBYSHEV,unconverged,62.5083,10000,0.968583
bridges,16,CoupCons3D.mtx,MINRES,NONE,unconverged,66.2093,10000,0.968583
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,85.8204,10000,25294.2
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,85.6924,10000,25294.2
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,55.7683,10000,27788.5
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,56.7556,10000,27788.5
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_CG,NONE,unconverged,56.3266,10000,30813.4
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.998394,53,6.84817e-07
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,1.01674,53,6.84817e-07
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,1.75222,147,1.14831e-07
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,118.033,10000,138.061
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,113.827,10000,88.9602
bridges,16,CoupCons3D.mtx,LSQR,ILUT,unconverged,112.847,10000,
bridges,16,CoupCons3D.mtx,LSQR,RILUK,converged,92.7672,2817,
bridges,16,CoupCons3D.mtx,LSQR,RELAXATION,converged,107.671,4225,
bridges,16,CoupCons3D.mtx,LSQR,CHEBYSHEV,converged,204.482,7851,
bridges,16,CoupCons3D.mtx,LSQR,NONE,unconverged,251.192,10000,
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,1.27325,74,9.42582e-07
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,1.18127,74,9.42582e-07
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,3.51513,166,9.85341e-07
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,305.602,10000,0.737345
bridges,16,CoupCons3D.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,291.438,10000,0.0800923
bridges,16,largebasis.mtx,FIXED_POINT,ILUT,error,0
bridges,16,largebasis.mtx,FIXED_POINT,RILUK,error,0
bridges,16,largebasis.mtx,FIXED_POINT,RELAXATION,error,0
bridges,16,largebasis.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,16,largebasis.mtx,FIXED_POINT,NONE,error,0
bridges,16,largebasis.mtx,BICGSTAB,ILUT,error,0
bridges,16,largebasis.mtx,BICGSTAB,RILUK,error,0
bridges,16,largebasis.mtx,BICGSTAB,RELAXATION,error,0
bridges,16,largebasis.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,16,largebasis.mtx,BICGSTAB,NONE,error,0
bridges,16,largebasis.mtx,MINRES,ILUT,unconverged,37.2335,10000,0.999881
bridges,16,largebasis.mtx,MINRES,RILUK,unconverged,36.9303,10000,0.999881
bridges,16,largebasis.mtx,MINRES,RELAXATION,unconverged,37.2713,10000,0.999881
bridges,16,largebasis.mtx,MINRES,CHEBYSHEV,unconverged,39.1162,10000,0.999881
bridges,16,largebasis.mtx,MINRES,NONE,unconverged,38.2714,10000,0.999881
bridges,16,largebasis.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,16,largebasis.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,16,largebasis.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,16,largebasis.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,38.4855,10000,30937.1
bridges,16,largebasis.mtx,PSEUDOBLOCK_CG,NONE,unconverged,35.4779,10000,5.31366e+06
bridges,16,largebasis.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,16,largebasis.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,16,largebasis.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,16,largebasis.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,80.3279,10000,141.24
bridges,16,largebasis.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,74.6589,10000,141.423
bridges,16,largebasis.mtx,LSQR,ILUT,unconverged,42.601,10000,
bridges,16,largebasis.mtx,LSQR,RILUK,unconverged,42.2503,10000,
