system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,1,Kuu.mtx,BICGSTAB,NONE,converged,0.373939,346,9.85663e-07
bridges,1,Kuu.mtx,MINRES,ILUT,converged,0.266387,461,9.6457e-07
bridges,1,Kuu.mtx,MINRES,RILUK,converged,0.267967,461,9.6457e-07
bridges,1,Kuu.mtx,MINRES,RELAXATION,converged,0.242326,461,9.6457e-07
bridges,1,Kuu.mtx,MINRES,CHEBYSHEV,converged,0.183234,461,9.6457e-07
bridges,1,Kuu.mtx,MINRES,NONE,converged,0.212494,461,9.6457e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.144661,67,9.49665e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.13265,67,9.49665e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.237061,429,9.93797e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.228576,430,8.9769e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_CG,NONE,converged,0.238087,480,9.15011e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.228995,59,8.01208e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.209482,59,8.08688e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,11.8318,10000,141.384
bridges,1,Kuu.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,12.1274,10000,141.384
bridges,1,Kuu.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,11.2976,10000,140.134
bridges,1,Kuu.mtx,LSQR,ILUT,converged,5.36483,655,
bridges,1,Kuu.mtx,LSQR,RILUK,converged,3.96671,616,
bridges,1,Kuu.mtx,LSQR,RELAXATION,unconverged,36.0021,10000,
bridges,1,Kuu.mtx,LSQR,CHEBYSHEV,unconverged,35.8031,10000,
bridges,1,Kuu.mtx,LSQR,NONE,unconverged,35.2177,10000,
bridges,1,Kuu.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.231756,66,6.19419e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.203827,66,6.19419e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.959971,474,9.71849e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.973891,474,9.73842e-07
bridges,1,Kuu.mtx,PSEUDOBLOCK_GMRES,NONE,converged,1.23159,677,9.91054e-07
bridges,1,Muu.mtx,FIXED_POINT,ILUT,converged,0.0320547,5,4.67542e-07
bridges,1,Muu.mtx,FIXED_POINT,RILUK,converged,0.0135314,5,4.67542e-07
bridges,1,Muu.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,Muu.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,Muu.mtx,FIXED_POINT,NONE,unconverged,2.40285,10000,0.169814
bridges,1,Muu.mtx,BICGSTAB,ILUT,converged,0.0148673,2,5.19391e-07
bridges,1,Muu.mtx,BICGSTAB,RILUK,converged,0.0144961,2,5.19391e-07
bridges,1,Muu.mtx,BICGSTAB,RELAXATION,converged,0.0152545,10,6.02583e-07
bridges,1,Muu.mtx,BICGSTAB,CHEBYSHEV,converged,0.0249925,10,6.02583e-07
bridges,1,Muu.mtx,BICGSTAB,NONE,converged,0.0220115,30,8.49956e-07
bridges,1,Muu.mtx,MINRES,ILUT,converged,0.0245612,48,8.12276e-07
bridges,1,Muu.mtx,MINRES,RILUK,converged,0.0240779,48,8.12276e-07
bridges,1,Muu.mtx,MINRES,RELAXATION,converged,0.0135436,48,8.12276e-07
bridges,1,Muu.mtx,MINRES,CHEBYSHEV,converged,0.0185354,48,8.12276e-07
bridges,1,Muu.mtx,MINRES,NONE,converged,0.0131216,48,8.12276e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0180695,3,4.39978e-18
bridges,1,Muu.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.0118148,3,6.16985e-18
bridges,1,Muu.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.00476122,16,5.85675e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.00948334,16,5.85675e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_CG,NONE,converged,0.0138152,50,7.21813e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0322561,3,5.65632e-21
bridges,1,Muu.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0159345,3,5.71086e-21
bridges,1,Muu.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.49689,10000,1.20341e-05
bridges,1,Muu.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.0498695,63,2.49789e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0517704,45,5.23407e-07
bridges,1,Muu.mtx,LSQR,ILUT,converged,2.56514,791,
bridges,1,Muu.mtx,LSQR,RILUK,converged,0.0352607,4,
bridges,1,Muu.mtx,LSQR,RELAXATION,converged,0.103881,46,
bridges,1,Muu.mtx,LSQR,CHEBYSHEV,converged,0.102756,46,
bridges,1,Muu.mtx,LSQR,NONE,converged,0.448785,275,
bridges,1,Muu.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0181992,3,0
bridges,1,Muu.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0221605,3,0
bridges,1,Muu.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.0186663,15,9.97032e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0128007,15,9.97032e-07
bridges,1,Muu.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.0403285,48,8.12276e-07
bridges,1,bips98_606.mtx,FIXED_POINT,ILUT,error,0
bridges,1,bips98_606.mtx,FIXED_POINT,RILUK,error,0
bridges,1,bips98_606.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,bips98_606.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,bips98_606.mtx,FIXED_POINT,NONE,error,0
bridges,1,bips98_606.mtx,BICGSTAB,ILUT,error,0
bridges,1,bips98_606.mtx,BICGSTAB,RILUK,error,0
bridges,1,bips98_606.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,bips98_606.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.69197,10000,203416
bridges,1,bips98_606.mtx,BICGSTAB,NONE,unconverged,3.89739,10000,1571.37
bridges,1,bips98_606.mtx,MINRES,ILUT,unconverged,1.71892,10000,0.0141368
bridges,1,bips98_606.mtx,MINRES,RILUK,unconverged,1.66865,10000,0.0141368
bridges,1,bips98_606.mtx,MINRES,RELAXATION,unconverged,1.75042,10000,0.0141368
bridges,1,bips98_606.mtx,MINRES,CHEBYSHEV,unconverged,1.62725,10000,0.0141368
bridges,1,bips98_606.mtx,MINRES,NONE,unconverged,1.60984,10000,0.0141368
bridges,1,bips98_606.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.45813,10000,93.4128
bridges,1,bips98_606.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.46758,10000,140.99
bridges,1,bips98_606.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.56381,10000,141.189
bridges,1,bips98_606.mtx,LSQR,ILUT,converged,0.00968814,1,
bridges,1,bips98_606.mtx,LSQR,RILUK,unconverged,5.237,10000,
bridges,1,bips98_606.mtx,LSQR,RELAXATION,unconverged,2.03994,10000,
bridges,1,bips98_606.mtx,LSQR,CHEBYSHEV,converged,0.00295258,1,
bridges,1,bips98_606.mtx,LSQR,NONE,converged,0.00159287,1,
bridges,1,bips98_606.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,error,0
bridges,1,bips98_606.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.00183988,2,0
bridges,1,TSOPF_RS_b9_c6.mtx,FIXED_POINT,ILUT,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,FIXED_POINT,RILUK,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,FIXED_POINT,NONE,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,BICGSTAB,ILUT,unconverged,7.80912,10000,0.999964
bridges,1,TSOPF_RS_b9_c6.mtx,BICGSTAB,RILUK,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.42284,10000,26.1062
bridges,1,TSOPF_RS_b9_c6.mtx,BICGSTAB,NONE,converged,0.460456,1130,9.87488e-07
bridges,1,TSOPF_RS_b9_c6.mtx,MINRES,ILUT,unconverged,1.72779,10000,0.356021
bridges,1,TSOPF_RS_b9_c6.mtx,MINRES,RILUK,unconverged,1.69228,10000,0.356021
bridges,1,TSOPF_RS_b9_c6.mtx,MINRES,RELAXATION,unconverged,1.6837,10000,0.356021
bridges,1,TSOPF_RS_b9_c6.mtx,MINRES,CHEBYSHEV,unconverged,1.72405,10000,0.356021
bridges,1,TSOPF_RS_b9_c6.mtx,MINRES,NONE,unconverged,1.7745,10000,0.356021
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.47656,10000,67.4612
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.59629,10000,102.579
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.79119,10000,97.6601
bridges,1,TSOPF_RS_b9_c6.mtx,LSQR,ILUT,converged,0.0195091,1,
bridges,1,TSOPF_RS_b9_c6.mtx,LSQR,RILUK,unconverged,5.69409,10000,
bridges,1,TSOPF_RS_b9_c6.mtx,LSQR,RELAXATION,unconverged,2.08191,10000,
bridges,1,TSOPF_RS_b9_c6.mtx,LSQR,CHEBYSHEV,unconverged,8.52319,10000,
bridges,1,TSOPF_RS_b9_c6.mtx,LSQR,NONE,unconverged,6.60817,10000,
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,18.6738,10000,0.362438
bridges,1,TSOPF_RS_b9_c6.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.451284,246,5.03877e-07
bridges,1,eurqsa.mtx,FIXED_POINT,ILUT,error,0
bridges,1,eurqsa.mtx,FIXED_POINT,RILUK,error,0
bridges,1,eurqsa.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,eurqsa.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,eurqsa.mtx,FIXED_POINT,NONE,error,0
bridges,1,eurqsa.mtx,BICGSTAB,ILUT,unconverged,8.59987,10000,7.74545e+24
bridges,1,eurqsa.mtx,BICGSTAB,RILUK,error,0
bridges,1,eurqsa.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,eurqsa.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,1,eurqsa.mtx,BICGSTAB,NONE,unconverged,4.1211,10000,1.62087
bridges,1,eurqsa.mtx,MINRES,ILUT,unconverged,1.79317,10000,0.452848
bridges,1,eurqsa.mtx,MINRES,RILUK,unconverged,1.87426,10000,0.452848
bridges,1,eurqsa.mtx,MINRES,RELAXATION,unconverged,1.64939,10000,0.452848
bridges,1,eurqsa.mtx,MINRES,CHEBYSHEV,unconverged,1.7313,10000,0.452848
bridges,1,eurqsa.mtx,MINRES,NONE,unconverged,1.65472,10000,0.452848
bridges,1,eurqsa.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,9.31298,10000,141.376
bridges,1,eurqsa.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.52464,10000,138.269
bridges,1,eurqsa.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.45982,10000,135.981
bridges,1,eurqsa.mtx,LSQR,ILUT,converged,2.05104,1530,
bridges,1,eurqsa.mtx,LSQR,RILUK,unconverged,5.36283,10000,
bridges,1,eurqsa.mtx,LSQR,RELAXATION,unconverged,2.10657,10000,
bridges,1,eurqsa.mtx,LSQR,CHEBYSHEV,unconverged,7.84641,10000,
bridges,1,eurqsa.mtx,LSQR,NONE,unconverged,6.33784,10000,
bridges,1,eurqsa.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0309908,2,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,1,eurqsa.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,18.3224,10000,0.943909
bridges,1,eurqsa.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,17.7631,10000,0.486891
bridges,1,goodwin.mtx,FIXED_POINT,ILUT,error,0
bridges,1,goodwin.mtx,FIXED_POINT,RILUK,error,0
bridges,1,goodwin.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,goodwin.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,goodwin.mtx,FIXED_POINT,NONE,error,0
bridges,1,goodwin.mtx,BICGSTAB,ILUT,unconverged,31.5018,10000,160065
bridges,1,goodwin.mtx,BICGSTAB,RILUK,unconverged,30.921,10000,38922.2
bridges,1,goodwin.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,goodwin.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,1,goodwin.mtx,BICGSTAB,NONE,error,0
bridges,1,goodwin.mtx,MINRES,ILUT,unconverged,4.88266,10000,0.266142
bridges,1,goodwin.mtx,MINRES,RILUK,unconverged,4.72323,10000,0.266142
bridges,1,goodwin.mtx,MINRES,RELAXATION,unconverged,4.76814,10000,0.266142
bridges,1,goodwin.mtx,MINRES,CHEBYSHEV,unconverged,4.92472,10000,0.266142
bridges,1,goodwin.mtx,MINRES,NONE,unconverged,4.63894,10000,0.266142
bridges,1,goodwin.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,32.3736,10000,141.425
bridges,1,goodwin.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,32.3249,10000,141.425
bridges,1,goodwin.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,11.2898,10000,141.425
bridges,1,goodwin.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,10.4436,10000,141.234
bridges,1,goodwin.mtx,LSQR,ILUT,unconverged,26.1808,10000,
bridges,1,goodwin.mtx,LSQR,RILUK,converged,15.424,2544,
bridges,1,goodwin.mtx,LSQR,RELAXATION,unconverged,5.111,10000,
bridges,1,goodwin.mtx,LSQR,CHEBYSHEV,converged,2.03574,546,
bridges,1,goodwin.mtx,LSQR,NONE,unconverged,32.6609,10000,
bridges,1,goodwin.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,33.7248,10000,0.977336
bridges,1,goodwin.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,32.4324,10000,0.977336
bridges,1,goodwin.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,1,goodwin.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,24.8887,10000,0.999133
bridges,1,goodwin.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,20.9165,10000,0.997701
bridges,1,lhr07.mtx,FIXED_POINT,ILUT,error,0
bridges,1,lhr07.mtx,FIXED_POINT,RILUK,error,0
bridges,1,lhr07.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,lhr07.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,lhr07.mtx,FIXED_POINT,NONE,error,0
bridges,1,lhr07.mtx,BICGSTAB,ILUT,error,0
bridges,1,lhr07.mtx,BICGSTAB,RILUK,error,0
bridges,1,lhr07.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,lhr07.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.11438,10000,8.99861e+08
bridges,1,lhr07.mtx,BICGSTAB,NONE,unconverged,6.69365,10000,80.3623
bridges,1,lhr07.mtx,MINRES,ILUT,unconverged,3.01099,10000,0.25244
bridges,1,lhr07.mtx,MINRES,RILUK,unconverged,3.03147,10000,0.25244
bridges,1,lhr07.mtx,MINRES,RELAXATION,unconverged,3.06428,10000,0.25244
bridges,1,lhr07.mtx,MINRES,CHEBYSHEV,unconverged,2.87997,10000,0.25244
bridges,1,lhr07.mtx,MINRES,NONE,unconverged,2.95685,10000,0.25244
bridges,1,lhr07.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.06092,10000,141.388
bridges,1,lhr07.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.75129,10000,132.359
bridges,1,lhr07.mtx,LSQR,ILUT,unconverged,14.4392,10000,
bridges,1,lhr07.mtx,LSQR,RILUK,unconverged,14.2306,10000,
bridges,1,lhr07.mtx,LSQR,RELAXATION,unconverged,3.29146,10000,
bridges,1,lhr07.mtx,LSQR,CHEBYSHEV,converged,0.106938,49,
bridges,1,lhr07.mtx,LSQR,NONE,unconverged,16.5727,10000,
bridges,1,lhr07.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0675986,47,0
bridges,1,lhr07.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,19.5582,10000,0.967036
bridges,1,lhr07c.mtx,FIXED_POINT,ILUT,error,0
bridges,1,lhr07c.mtx,FIXED_POINT,RILUK,error,0
bridges,1,lhr07c.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,lhr07c.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,lhr07c.mtx,FIXED_POINT,NONE,error,0
bridges,1,lhr07c.mtx,BICGSTAB,ILUT,error,0
bridges,1,lhr07c.mtx,BICGSTAB,RILUK,error,0
bridges,1,lhr07c.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,lhr07c.mtx,BICGSTAB,CHEBYSHEV,unconverged,9.31579,10000,6.86282e+07
bridges,1,lhr07c.mtx,BICGSTAB,NONE,unconverged,6.27901,10000,112.41
bridges,1,lhr07c.mtx,MINRES,ILUT,unconverged,2.93572,10000,0.252483
bridges,1,lhr07c.mtx,MINRES,RILUK,unconverged,2.70722,10000,0.252483
bridges,1,lhr07c.mtx,MINRES,RELAXATION,unconverged,2.83513,10000,0.252483
bridges,1,lhr07c.mtx,MINRES,CHEBYSHEV,unconverged,2.90786,10000,0.252483
bridges,1,lhr07c.mtx,MINRES,NONE,unconverged,2.77926,10000,0.252483
bridges,1,lhr07c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,10.2056,10000,141.388
bridges,1,lhr07c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.23426,10000,133.898
bridges,1,lhr07c.mtx,LSQR,ILUT,unconverged,14.0119,10000,
bridges,1,lhr07c.mtx,LSQR,RILUK,unconverged,13.5078,10000,
bridges,1,lhr07c.mtx,LSQR,RELAXATION,unconverged,2.97118,10000,
bridges,1,lhr07c.mtx,LSQR,CHEBYSHEV,converged,0.0927331,54,
bridges,1,lhr07c.mtx,LSQR,NONE,unconverged,16.5769,10000,
bridges,1,lhr07c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.132275,72,0
bridges,1,lhr07c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,19.3964,10000,0.967032
bridges,1,c-36.mtx,FIXED_POINT,ILUT,error,0
bridges,1,c-36.mtx,FIXED_POINT,RILUK,error,0
bridges,1,c-36.mtx,FIXED_POINT,RELAXATION,error,0
bridges,1,c-36.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,1,c-36.mtx,FIXED_POINT,NONE,error,0
bridges,1,c-36.mtx,BICGSTAB,ILUT,converged,4.24507,4323,9.91596e-07
bridges,1,c-36.mtx,BICGSTAB,RILUK,converged,4.94668,5401,9.54344e-07
bridges,1,c-36.mtx,BICGSTAB,RELAXATION,error,0
bridges,1,c-36.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,1,c-36.mtx,BICGSTAB,NONE,unconverged,4.66105,10000,0.208689
bridges,1,c-36.mtx,MINRES,ILUT,unconverged,1.96426,10000,0.0400901
bridges,1,c-36.mtx,MINRES,RILUK,unconverged,1.81592,10000,0.0400901
bridges,1,c-36.mtx,MINRES,RELAXATION,unconverged,1.79149,10000,0.0400901
bridges,1,c-36.mtx,MINRES,CHEBYSHEV,unconverged,1.99843,10000,0.0400901
bridges,1,c-36.mtx,MINRES,NONE,unconverged,1.88382,10000,0.0400901
bridges,1,c-36.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,1,c-36.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,1,c-36.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,1,c-36.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,1,c-36.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,1,c-36.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,2.45004,2432,9.63364e-07
bridges,1,c-36.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,2.31745,2393,9.93738e-07
bridges,1,c-36.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.55383,10000,140.94
bridges,1,c-36.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.80148,10000,140.95
bridges,1,c-36.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.26046,10000,141.133
bridges,1,c-36.mtx,LSQR,ILUT,unconverged,16.0569,10000,
bridges,1,c-36.mtx,LSQR,RILUK,unconverged,15.2956,10000,
bridges,1,c-36.mtx,LSQR,RELAXATION,converged,0.199998,214,
bridges,1,c-36.mtx,LSQR,CHEBYSHEV,converged,0.262311,213,
bridges,1,c-36.mtx,LSQR,NONE,converged,4.10834,5284,
bridges,1,c-36.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,1.94136,876,9.99998e-07
bridges,1,c-36.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,1.99771,876,9.99998e-07
bridges,1,c-36.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00471592,6,0
bridges,1,c-36.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00675941,6,0
bridges,1,c-36.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,18.895,10000,0.0266642
bridges,1,fd12.mtx,FIXED_POINT,ILUT,error,0
bridges,1,fd12.mtx,FIXED_POINT,RILUK,error,0
bridges,1,fd12.mtx,FIXED_POINT,RELAXATION,error,0
