system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.65261,10000,87.996
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.02822,10000,141.408
bridges,12,bips07_3078.mtx,LSQR,ILUT,unconverged,3.40142,10000,
bridges,12,bips07_3078.mtx,LSQR,RILUK,unconverged,3.27314,10000,
bridges,12,bips07_3078.mtx,LSQR,RELAXATION,unconverged,2.2003,10000,
bridges,12,bips07_3078.mtx,LSQR,CHEBYSHEV,converged,0.00307775,1,
bridges,12,bips07_3078.mtx,LSQR,NONE,converged,0.00159287,1,
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0146997,2,0
bridges,12,bips07_3078.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.0028913,2,0
bridges,12,c-49.mtx,FIXED_POINT,ILUT,error,0
bridges,12,c-49.mtx,FIXED_POINT,RILUK,error,0
bridges,12,c-49.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,c-49.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,c-49.mtx,FIXED_POINT,NONE,error,0
bridges,12,c-49.mtx,BICGSTAB,ILUT,error,0
bridges,12,c-49.mtx,BICGSTAB,RILUK,error,0
bridges,12,c-49.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,c-49.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,c-49.mtx,BICGSTAB,NONE,unconverged,6.67199,10000,0.53818
bridges,12,c-49.mtx,MINRES,ILUT,unconverged,2.48812,10000,0.0433419
bridges,12,c-49.mtx,MINRES,RILUK,unconverged,2.58818,10000,0.0433419
bridges,12,c-49.mtx,MINRES,RELAXATION,unconverged,2.5832,10000,0.0433419
bridges,12,c-49.mtx,MINRES,CHEBYSHEV,unconverged,2.4909,10000,0.0433419
bridges,12,c-49.mtx,MINRES,NONE,unconverged,2.54701,10000,0.0433419
bridges,12,c-49.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,c-49.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,c-49.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,c-49.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,c-49.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,c-49.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.15376,10000,141.141
bridges,12,c-49.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,8.07734,10000,141.14
bridges,12,c-49.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.41103,10000,141.14
bridges,12,c-49.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.60684,10000,141.206
bridges,12,c-49.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.68457,10000,141.385
bridges,12,c-49.mtx,LSQR,ILUT,converged,0.277668,206,
bridges,12,c-49.mtx,LSQR,RILUK,converged,0.286882,207,
bridges,12,c-49.mtx,LSQR,RELAXATION,converged,0.254399,207,
bridges,12,c-49.mtx,LSQR,CHEBYSHEV,converged,0.443884,171,
bridges,12,c-49.mtx,LSQR,NONE,converged,3.87042,3539,
bridges,12,c-49.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.027312,6,0
bridges,12,c-49.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0115519,6,0
bridges,12,c-49.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00812244,6,0
bridges,12,c-49.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00737882,6,0
bridges,12,c-49.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.1792,10000,0.01447
bridges,12,raefsky3.mtx,FIXED_POINT,ILUT,error,0
bridges,12,raefsky3.mtx,FIXED_POINT,RILUK,error,0
bridges,12,raefsky3.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,raefsky3.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,raefsky3.mtx,FIXED_POINT,NONE,error,0
bridges,12,raefsky3.mtx,BICGSTAB,ILUT,converged,2.14257,1379,9.29728e-07
bridges,12,raefsky3.mtx,BICGSTAB,RILUK,converged,2.04862,1363,8.19897e-07
bridges,12,raefsky3.mtx,BICGSTAB,RELAXATION,converged,3.84449,5194,9.99404e-07
bridges,12,raefsky3.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.27788,10000,2.29263e+06
bridges,12,raefsky3.mtx,BICGSTAB,NONE,unconverged,7.0572,10000,13.4927
bridges,12,raefsky3.mtx,MINRES,ILUT,unconverged,2.81914,10000,0.811791
bridges,12,raefsky3.mtx,MINRES,RILUK,unconverged,2.82423,10000,0.811791
bridges,12,raefsky3.mtx,MINRES,RELAXATION,unconverged,2.89476,10000,0.811791
bridges,12,raefsky3.mtx,MINRES,CHEBYSHEV,unconverged,2.70299,10000,0.811791
bridges,12,raefsky3.mtx,MINRES,NONE,unconverged,2.68822,10000,0.811791
bridges,12,raefsky3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,raefsky3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,raefsky3.mtx,PSEUDOBLOCK_CG,RELAXATION,unconverged,3.12336,10000,31257.2
bridges,12,raefsky3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,3.01859,10000,30891.9
bridges,12,raefsky3.mtx,PSEUDOBLOCK_CG,NONE,unconverged,2.99485,10000,27596.9
bridges,12,raefsky3.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,3.5736,2251,9.66767e-07
bridges,12,raefsky3.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,3.56518,2258,8.5173e-07
bridges,12,raefsky3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.86447,10000,133.644
bridges,12,raefsky3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.05865,10000,138.144
bridges,12,raefsky3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.39488,10000,137.344
bridges,12,raefsky3.mtx,LSQR,ILUT,converged,2.66713,927,
bridges,12,raefsky3.mtx,LSQR,RILUK,unconverged,28.4815,10000,
bridges,12,raefsky3.mtx,LSQR,RELAXATION,unconverged,18.0281,10000,
bridges,12,raefsky3.mtx,LSQR,CHEBYSHEV,unconverged,18.4366,10000,
bridges,12,raefsky3.mtx,LSQR,NONE,unconverged,16.7589,10000,
bridges,12,raefsky3.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,4.79113,2957,9.95392e-07
bridges,12,raefsky3.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,4.7655,2957,9.95392e-07
bridges,12,raefsky3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,10.6933,10000,0.752857
bridges,12,raefsky3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,10.6629,10000,0.752861
bridges,12,raefsky3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.1986,10000,0.769924
bridges,12,std1_Jac2_db.mtx,FIXED_POINT,ILUT,error,0
bridges,12,std1_Jac2_db.mtx,FIXED_POINT,RILUK,error,0
bridges,12,std1_Jac2_db.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,std1_Jac2_db.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,std1_Jac2_db.mtx,FIXED_POINT,NONE,error,0
bridges,12,std1_Jac2_db.mtx,BICGSTAB,ILUT,error,0
bridges,12,std1_Jac2_db.mtx,BICGSTAB,RILUK,error,0
bridges,12,std1_Jac2_db.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,std1_Jac2_db.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,std1_Jac2_db.mtx,BICGSTAB,NONE,error,0
bridges,12,std1_Jac2_db.mtx,MINRES,ILUT,unconverged,2.03378,10000,0.0141652
bridges,12,std1_Jac2_db.mtx,MINRES,RILUK,unconverged,1.95416,10000,0.0141652
bridges,12,std1_Jac2_db.mtx,MINRES,RELAXATION,unconverged,1.92832,10000,0.0141652
bridges,12,std1_Jac2_db.mtx,MINRES,CHEBYSHEV,unconverged,1.97592,10000,0.0141652
bridges,12,std1_Jac2_db.mtx,MINRES,NONE,unconverged,1.99155,10000,0.0141652
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,13.2089,10000,5.89117
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.12168,10000,141.416
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.49271,10000,141.415
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.85428,10000,141.421
bridges,12,std1_Jac2_db.mtx,LSQR,ILUT,unconverged,8.87999,10000,
bridges,12,std1_Jac2_db.mtx,LSQR,RILUK,unconverged,8.70128,10000,
bridges,12,std1_Jac2_db.mtx,LSQR,RELAXATION,converged,0.692818,570,
bridges,12,std1_Jac2_db.mtx,LSQR,CHEBYSHEV,converged,0.769073,568,
bridges,12,std1_Jac2_db.mtx,LSQR,NONE,converged,0.0271044,18,
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,15.1494,10000,0.996151
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,15.187,10000,0.996265
bridges,12,std1_Jac2_db.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.9701,10000,0.996814
bridges,12,std1_Jac2.mtx,FIXED_POINT,ILUT,error,0
bridges,12,std1_Jac2.mtx,FIXED_POINT,RILUK,error,0
bridges,12,std1_Jac2.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,std1_Jac2.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,std1_Jac2.mtx,FIXED_POINT,NONE,error,0
bridges,12,std1_Jac2.mtx,BICGSTAB,ILUT,error,0
bridges,12,std1_Jac2.mtx,BICGSTAB,RILUK,error,0
bridges,12,std1_Jac2.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,std1_Jac2.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,std1_Jac2.mtx,BICGSTAB,NONE,unconverged,10.0856,10000,2.1917e+65
bridges,12,std1_Jac2.mtx,MINRES,ILUT,unconverged,4.17408,10000,0.0141676
bridges,12,std1_Jac2.mtx,MINRES,RILUK,unconverged,4.12973,10000,0.0141676
bridges,12,std1_Jac2.mtx,MINRES,RELAXATION,unconverged,4.16373,10000,0.0141676
bridges,12,std1_Jac2.mtx,MINRES,CHEBYSHEV,unconverged,4.11891,10000,0.0141676
bridges,12,std1_Jac2.mtx,MINRES,NONE,unconverged,4.1431,10000,0.0141676
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,10.897,10000,141.36
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,10.0462,10000,141.416
bridges,12,std1_Jac2.mtx,LSQR,ILUT,unconverged,10.3811,10000,
bridges,12,std1_Jac2.mtx,LSQR,RILUK,unconverged,10.4769,10000,
bridges,12,std1_Jac2.mtx,LSQR,RELAXATION,unconverged,4.83288,10000,
bridges,12,std1_Jac2.mtx,LSQR,CHEBYSHEV,converged,0.0258024,5,
bridges,12,std1_Jac2.mtx,LSQR,NONE,converged,0.0559046,21,
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0161068,5,0
bridges,12,std1_Jac2.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.564334,294,0
bridges,12,std1_Jac3_db.mtx,FIXED_POINT,ILUT,error,0
bridges,12,std1_Jac3_db.mtx,FIXED_POINT,RILUK,error,0
bridges,12,std1_Jac3_db.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,std1_Jac3_db.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,std1_Jac3_db.mtx,FIXED_POINT,NONE,error,0
bridges,12,std1_Jac3_db.mtx,BICGSTAB,ILUT,error,0
bridges,12,std1_Jac3_db.mtx,BICGSTAB,RILUK,error,0
bridges,12,std1_Jac3_db.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,std1_Jac3_db.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,std1_Jac3_db.mtx,BICGSTAB,NONE,unconverged,5.53515,10000,58341.9
bridges,12,std1_Jac3_db.mtx,MINRES,ILUT,unconverged,2.10465,10000,0.0141415
bridges,12,std1_Jac3_db.mtx,MINRES,RILUK,unconverged,2.10102,10000,0.0141415
bridges,12,std1_Jac3_db.mtx,MINRES,RELAXATION,unconverged,2.02081,10000,0.0141415
bridges,12,std1_Jac3_db.mtx,MINRES,CHEBYSHEV,unconverged,2.13048,10000,0.0141415
bridges,12,std1_Jac3_db.mtx,MINRES,NONE,unconverged,2.09163,10000,0.0141415
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,12.7991,10000,125.351
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.65432,10000,141.378
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.5267,10000,141.378
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.94527,10000,141.421
bridges,12,std1_Jac3_db.mtx,LSQR,ILUT,unconverged,8.98564,10000,
bridges,12,std1_Jac3_db.mtx,LSQR,RILUK,unconverged,8.92726,10000,
bridges,12,std1_Jac3_db.mtx,LSQR,RELAXATION,converged,0.500447,367,
bridges,12,std1_Jac3_db.mtx,LSQR,CHEBYSHEV,converged,0.417849,328,
bridges,12,std1_Jac3_db.mtx,LSQR,NONE,converged,0.0406475,37,
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,15.1695,10000,0.996771
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,15.3903,10000,0.996771
bridges,12,std1_Jac3_db.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.3061,10000,0.996543
bridges,12,std1_Jac3.mtx,FIXED_POINT,ILUT,error,0
bridges,12,std1_Jac3.mtx,FIXED_POINT,RILUK,error,0
bridges,12,std1_Jac3.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,std1_Jac3.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,std1_Jac3.mtx,FIXED_POINT,NONE,error,0
bridges,12,std1_Jac3.mtx,BICGSTAB,ILUT,error,0
bridges,12,std1_Jac3.mtx,BICGSTAB,RILUK,error,0
bridges,12,std1_Jac3.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,std1_Jac3.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,std1_Jac3.mtx,BICGSTAB,NONE,unconverged,10.7792,10000,7.51334e+48
bridges,12,std1_Jac3.mtx,MINRES,ILUT,unconverged,4.65502,10000,0.0141401
bridges,12,std1_Jac3.mtx,MINRES,RILUK,unconverged,4.67354,10000,0.0141401
bridges,12,std1_Jac3.mtx,MINRES,RELAXATION,unconverged,4.66118,10000,0.0141401
bridges,12,std1_Jac3.mtx,MINRES,CHEBYSHEV,unconverged,4.66188,10000,0.0141401
bridges,12,std1_Jac3.mtx,MINRES,NONE,unconverged,4.63106,10000,0.0141401
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,11.8963,10000,141.348
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,11.0306,10000,141.417
bridges,12,std1_Jac3.mtx,LSQR,ILUT,unconverged,11.3086,10000,
bridges,12,std1_Jac3.mtx,LSQR,RILUK,unconverged,11.2575,10000,
bridges,12,std1_Jac3.mtx,LSQR,RELAXATION,unconverged,5.14813,10000,
bridges,12,std1_Jac3.mtx,LSQR,CHEBYSHEV,converged,0.0224414,5,
bridges,12,std1_Jac3.mtx,LSQR,NONE,converged,0.109274,36,
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0179467,5,0
bridges,12,std1_Jac3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,0.511113,290,0
bridges,12,human_gene1.mtx,FIXED_POINT,ILUT,error,0
bridges,12,human_gene1.mtx,FIXED_POINT,RILUK,error,0
bridges,12,human_gene1.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,human_gene1.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,human_gene1.mtx,FIXED_POINT,NONE,error,0
bridges,12,human_gene1.mtx,BICGSTAB,ILUT,unconverged,176.751,10000,12.6548
bridges,12,human_gene1.mtx,BICGSTAB,RILUK,unconverged,171.936,10000,8.30751e+12
bridges,12,human_gene1.mtx,BICGSTAB,RELAXATION,unconverged,138.118,10000,0.0209318
bridges,12,human_gene1.mtx,BICGSTAB,CHEBYSHEV,unconverged,137.947,10000,8.14584
bridges,12,human_gene1.mtx,BICGSTAB,NONE,unconverged,141.04,10000,0.0209318
bridges,12,human_gene1.mtx,MINRES,ILUT,unconverged,67.0846,10000,0.00843709
bridges,12,human_gene1.mtx,MINRES,RILUK,unconverged,69.3706,10000,0.00843709
bridges,12,human_gene1.mtx,MINRES,RELAXATION,unconverged,65.1094,10000,0.00843709
bridges,12,human_gene1.mtx,MINRES,CHEBYSHEV,unconverged,65.824,10000,0.00843709
bridges,12,human_gene1.mtx,MINRES,NONE,unconverged,66.1306,10000,0.00843709
bridges,12,human_gene1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,171.602,10000,70.483
bridges,12,human_gene1.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,176.284,10000,63.7461
bridges,12,human_gene1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,133.216,10000,34.3174
bridges,12,human_gene1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,139.162,10000,17.6829
bridges,12,human_gene1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,141.013,10000,34.3174
bridges,12,human_gene1.mtx,LSQR,ILUT,unconverged,106.328,10000,
bridges,12,human_gene1.mtx,LSQR,RILUK,converged,0.699453,6,
bridges,12,human_gene1.mtx,LSQR,RELAXATION,unconverged,355.943,10000,
bridges,12,human_gene1.mtx,LSQR,CHEBYSHEV,converged,17.4371,496,
bridges,12,human_gene1.mtx,LSQR,NONE,unconverged,353.741,10000,
bridges,12,human_gene1.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,1.27683,8,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.507397,8,0
bridges,12,human_gene1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,78.452,10000,0.010217
bridges,12,human_gene1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,80.083,10000,0.194275
bridges,12,human_gene1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,76.1248,10000,0.010217
bridges,12,c-50.mtx,FIXED_POINT,ILUT,error,0
bridges,12,c-50.mtx,FIXED_POINT,RILUK,error,0
bridges,12,c-50.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,c-50.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,c-50.mtx,FIXED_POINT,NONE,error,0
bridges,12,c-50.mtx,BICGSTAB,ILUT,error,0
bridges,12,c-50.mtx,BICGSTAB,RILUK,error,0
bridges,12,c-50.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,c-50.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,c-50.mtx,BICGSTAB,NONE,unconverged,6.85623,10000,2.52606
bridges,12,c-50.mtx,MINRES,ILUT,unconverged,2.69058,10000,0.405267
bridges,12,c-50.mtx,MINRES,RILUK,unconverged,2.67024,10000,0.405267
bridges,12,c-50.mtx,MINRES,RELAXATION,unconverged,2.77717,10000,0.405267
bridges,12,c-50.mtx,MINRES,CHEBYSHEV,unconverged,2.79765,10000,0.405267
bridges,12,c-50.mtx,MINRES,NONE,unconverged,2.69643,10000,0.405267
bridges,12,c-50.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,12,c-50.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,12,c-50.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,12,c-50.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,12,c-50.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,12,c-50.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.60295,10000,141.252
bridges,12,c-50.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,8.41991,10000,141.262
bridges,12,c-50.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,7.91086,10000,141.262
bridges,12,c-50.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.01039,10000,141.249
bridges,12,c-50.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.15218,10000,141.417
bridges,12,c-50.mtx,LSQR,ILUT,converged,0.743736,466,
bridges,12,c-50.mtx,LSQR,RILUK,converged,0.707695,469,
bridges,12,c-50.mtx,LSQR,RELAXATION,converged,0.660985,469,
bridges,12,c-50.mtx,LSQR,CHEBYSHEV,converged,0.604866,417,
bridges,12,c-50.mtx,LSQR,NONE,converged,1.58397,1263,
bridges,12,c-50.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,12.7545,10000,0.761587
bridges,12,c-50.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,12.4867,10000,0.761576
bridges,12,c-50.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,12.0078,10000,0.761576
bridges,12,c-50.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,11.885,10000,0.761595
bridges,12,c-50.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.1579,10000,0.346095
bridges,12,rim.mtx,FIXED_POINT,ILUT,error,0
bridges,12,rim.mtx,FIXED_POINT,RILUK,error,0
bridges,12,rim.mtx,FIXED_POINT,RELAXATION,error,0
bridges,12,rim.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,12,rim.mtx,FIXED_POINT,NONE,error,0
bridges,12,rim.mtx,BICGSTAB,ILUT,unconverged,12.3707,10000,2.06527e+07
bridges,12,rim.mtx,BICGSTAB,RILUK,error,0
bridges,12,rim.mtx,BICGSTAB,RELAXATION,error,0
bridges,12,rim.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,12,rim.mtx,BICGSTAB,NONE,error,0
bridges,12,rim.mtx,MINRES,ILUT,unconverged,2.08638,10000,0.993359
bridges,12,rim.mtx,MINRES,RILUK,unconverged,2.02925,10000,0.993359
bridges,12,rim.mtx,MINRES,RELAXATION,unconverged,2.06666,10000,0.993359
bridges,12,rim.mtx,MINRES,CHEBYSHEV,unconverged,2.07167,10000,0.993359
bridges,12,rim.mtx,MINRES,NONE,unconverged,2.09998,10000,0.993359
bridges,12,rim.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,5.60996,10000,4.33162e+17
bridges,12,rim.mtx,PSEUDOBLOCK_CG,RILUK,unconverged,5.47893,10000,3.00428e+38
