system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
bridges,24,nemeth05.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00152302,3,4.88478e-09
bridges,24,nemeth05.mtx,LSQR,ILUT,converged,0.0111744,5,
bridges,24,nemeth05.mtx,LSQR,RILUK,converged,0.006428,5,
bridges,24,nemeth05.mtx,LSQR,RELAXATION,converged,0.00321579,5,
bridges,24,nemeth05.mtx,LSQR,CHEBYSHEV,converged,0.00999331,6,
bridges,24,nemeth05.mtx,LSQR,NONE,converged,0.00301218,5,
bridges,24,nemeth05.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0336897,4,1.11208e-07
bridges,24,nemeth05.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00580025,4,1.11208e-07
bridges,24,nemeth05.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00344467,4,7.83611e-07
bridges,24,nemeth05.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.00341439,4,7.83611e-07
bridges,24,nemeth05.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00265193,5,3.43009e-08
bridges,24,nemeth06.mtx,FIXED_POINT,ILUT,converged,0.00749254,5,1.35338e-07
bridges,24,nemeth06.mtx,FIXED_POINT,RILUK,converged,0.00470257,5,1.35338e-07
bridges,24,nemeth06.mtx,FIXED_POINT,RELAXATION,converged,0.00105739,6,3.23173e-07
bridges,24,nemeth06.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth06.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth06.mtx,BICGSTAB,ILUT,converged,0.00626969,3,1.13474e-09
bridges,24,nemeth06.mtx,BICGSTAB,RILUK,converged,0.00596905,3,1.13474e-09
bridges,24,nemeth06.mtx,BICGSTAB,RELAXATION,converged,0.00158858,3,1.79597e-08
bridges,24,nemeth06.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.44801,10000,0.0110516
bridges,24,nemeth06.mtx,BICGSTAB,NONE,converged,0.00168371,3,2.57647e-08
bridges,24,nemeth06.mtx,MINRES,ILUT,converged,0.00549912,5,1.9201e-07
bridges,24,nemeth06.mtx,MINRES,RILUK,converged,0.00517941,5,1.9201e-07
bridges,24,nemeth06.mtx,MINRES,RELAXATION,converged,0.00120306,5,1.9201e-07
bridges,24,nemeth06.mtx,MINRES,CHEBYSHEV,converged,0.00209713,5,1.9201e-07
bridges,24,nemeth06.mtx,MINRES,NONE,converged,0.00107431,5,1.9201e-07
bridges,24,nemeth06.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth06.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth06.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth06.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth06.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth06.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00589895,3,2.30819e-09
bridges,24,nemeth06.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00593328,3,2.30819e-09
bridges,24,nemeth06.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00208306,3,3.22805e-08
bridges,24,nemeth06.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.10834,10000,54.6123
bridges,24,nemeth06.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00282812,3,3.82025e-08
bridges,24,nemeth06.mtx,LSQR,ILUT,converged,0.0100565,6,
bridges,24,nemeth06.mtx,LSQR,RILUK,converged,0.0102432,5,
bridges,24,nemeth06.mtx,LSQR,RELAXATION,converged,0.00319958,6,
bridges,24,nemeth06.mtx,LSQR,CHEBYSHEV,converged,0.011245,7,
bridges,24,nemeth06.mtx,LSQR,NONE,converged,0.00235987,6,
bridges,24,nemeth06.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0222001,4,4.35083e-07
bridges,24,nemeth06.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00705671,4,4.35083e-07
bridges,24,nemeth06.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00365376,5,1.065e-07
bridges,24,nemeth06.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.72419,10000,0.0549421
bridges,24,nemeth06.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00248194,5,1.9201e-07
bridges,24,nemeth07.mtx,FIXED_POINT,ILUT,converged,0.00571251,5,7.44621e-07
bridges,24,nemeth07.mtx,FIXED_POINT,RILUK,converged,0.00928855,5,7.44621e-07
bridges,24,nemeth07.mtx,FIXED_POINT,RELAXATION,converged,0.0010798,7,3.25268e-07
bridges,24,nemeth07.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth07.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth07.mtx,BICGSTAB,ILUT,converged,0.00717878,3,8.62722e-09
bridges,24,nemeth07.mtx,BICGSTAB,RILUK,converged,0.00735116,3,8.62722e-09
bridges,24,nemeth07.mtx,BICGSTAB,RELAXATION,converged,0.00211716,3,1.37823e-07
bridges,24,nemeth07.mtx,BICGSTAB,CHEBYSHEV,converged,0.00618887,10,6.62467e-07
bridges,24,nemeth07.mtx,BICGSTAB,NONE,converged,0.00152016,3,1.96529e-07
bridges,24,nemeth07.mtx,MINRES,ILUT,converged,0.00961995,6,4.70122e-08
bridges,24,nemeth07.mtx,MINRES,RILUK,converged,0.0246572,6,4.70122e-08
bridges,24,nemeth07.mtx,MINRES,RELAXATION,converged,0.00151801,6,4.70122e-08
bridges,24,nemeth07.mtx,MINRES,CHEBYSHEV,converged,0.0033989,6,4.70122e-08
bridges,24,nemeth07.mtx,MINRES,NONE,converged,0.00154543,6,4.70122e-08
bridges,24,nemeth07.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth07.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth07.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth07.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth07.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth07.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00488043,3,1.76598e-08
bridges,24,nemeth07.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00527453,3,1.76598e-08
bridges,24,nemeth07.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00241733,3,2.38305e-07
bridges,24,nemeth07.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.09041,10000,59.3584
bridges,24,nemeth07.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00176144,3,2.93672e-07
bridges,24,nemeth07.mtx,LSQR,ILUT,converged,0.0123196,7,
bridges,24,nemeth07.mtx,LSQR,RILUK,converged,0.0113168,6,
bridges,24,nemeth07.mtx,LSQR,RELAXATION,converged,0.00365138,7,
bridges,24,nemeth07.mtx,LSQR,CHEBYSHEV,converged,0.00621605,8,
bridges,24,nemeth07.mtx,LSQR,NONE,converged,0.00442934,7,
bridges,24,nemeth07.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0179045,5,8.78474e-08
bridges,24,nemeth07.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00791073,5,8.78474e-08
bridges,24,nemeth07.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00334382,5,5.87478e-07
bridges,24,nemeth07.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.73933,10000,0.0487018
bridges,24,nemeth07.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00474024,6,4.70122e-08
bridges,24,nemeth08.mtx,FIXED_POINT,ILUT,converged,0.0110526,6,5.31193e-07
bridges,24,nemeth08.mtx,FIXED_POINT,RILUK,converged,0.00493121,6,5.31193e-07
bridges,24,nemeth08.mtx,FIXED_POINT,RELAXATION,converged,0.00142884,8,6.30644e-07
bridges,24,nemeth08.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth08.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth08.mtx,BICGSTAB,ILUT,converged,0.00359273,3,6.39387e-08
bridges,24,nemeth08.mtx,BICGSTAB,RILUK,converged,0.0035615,3,6.39387e-08
bridges,24,nemeth08.mtx,BICGSTAB,RELAXATION,converged,0.00324059,4,8.92853e-09
bridges,24,nemeth08.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.49933,10000,0.291545
bridges,24,nemeth08.mtx,BICGSTAB,NONE,converged,0.00220895,4,2.75924e-08
bridges,24,nemeth08.mtx,MINRES,ILUT,converged,0.00583935,6,3.60962e-07
bridges,24,nemeth08.mtx,MINRES,RILUK,converged,0.00656915,6,3.60962e-07
bridges,24,nemeth08.mtx,MINRES,RELAXATION,converged,0.00145602,6,3.60962e-07
bridges,24,nemeth08.mtx,MINRES,CHEBYSHEV,converged,0.0033865,6,3.60962e-07
bridges,24,nemeth08.mtx,MINRES,NONE,converged,0.00158882,6,3.60962e-07
bridges,24,nemeth08.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth08.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth08.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth08.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth08.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth08.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00673676,3,1.3224e-07
bridges,24,nemeth08.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00646639,3,1.3224e-07
bridges,24,nemeth08.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00274634,4,1.35444e-08
bridges,24,nemeth08.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.06291,10000,70.4518
bridges,24,nemeth08.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00191665,4,3.09447e-08
bridges,24,nemeth08.mtx,LSQR,ILUT,converged,0.0150924,9,
bridges,24,nemeth08.mtx,LSQR,RILUK,converged,0.00777173,7,
bridges,24,nemeth08.mtx,LSQR,RELAXATION,converged,0.00641513,8,
bridges,24,nemeth08.mtx,LSQR,CHEBYSHEV,converged,0.00799084,9,
bridges,24,nemeth08.mtx,LSQR,NONE,converged,0.00389123,8,
bridges,24,nemeth08.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0263801,5,4.7372e-07
bridges,24,nemeth08.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00930142,5,4.7372e-07
bridges,24,nemeth08.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00351238,6,2.00621e-07
bridges,24,nemeth08.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.67195,10000,0.141802
bridges,24,nemeth08.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00246024,6,3.60962e-07
bridges,24,nemeth09.mtx,FIXED_POINT,ILUT,converged,0.00756097,7,7.39691e-07
bridges,24,nemeth09.mtx,FIXED_POINT,RILUK,converged,0.00648451,7,7.39691e-07
bridges,24,nemeth09.mtx,FIXED_POINT,RELAXATION,converged,0.00194073,10,5.84234e-07
bridges,24,nemeth09.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth09.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth09.mtx,BICGSTAB,ILUT,converged,0.00884986,3,4.60381e-07
bridges,24,nemeth09.mtx,BICGSTAB,RILUK,converged,0.00605416,3,4.60381e-07
bridges,24,nemeth09.mtx,BICGSTAB,RELAXATION,converged,0.00238347,4,1.33823e-07
bridges,24,nemeth09.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.40562,10000,3.16377e+06
bridges,24,nemeth09.mtx,BICGSTAB,NONE,converged,0.00335145,4,3.8447e-07
bridges,24,nemeth09.mtx,MINRES,ILUT,converged,0.00381184,7,3.19018e-07
bridges,24,nemeth09.mtx,MINRES,RILUK,converged,0.00474548,7,3.19018e-07
bridges,24,nemeth09.mtx,MINRES,RELAXATION,converged,0.00155449,7,3.19018e-07
bridges,24,nemeth09.mtx,MINRES,CHEBYSHEV,converged,0.00299311,7,3.19018e-07
bridges,24,nemeth09.mtx,MINRES,NONE,converged,0.00138068,7,3.19018e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth09.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth09.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth09.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth09.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth09.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00664783,3,9.68376e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00675058,3,9.68376e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00286126,4,1.88866e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.0158,10000,48.1314
bridges,24,nemeth09.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00192714,4,4.4626e-07
bridges,24,nemeth09.mtx,LSQR,ILUT,converged,0.0148029,12,
bridges,24,nemeth09.mtx,LSQR,RILUK,converged,0.00917435,8,
bridges,24,nemeth09.mtx,LSQR,RELAXATION,converged,0.00449276,9,
bridges,24,nemeth09.mtx,LSQR,CHEBYSHEV,converged,0.00884509,11,
bridges,24,nemeth09.mtx,LSQR,NONE,converged,0.00449824,10,
bridges,24,nemeth09.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0322607,6,2.42498e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00916457,6,2.42498e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00344467,7,1.72059e-07
bridges,24,nemeth09.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.90316,10000,0.192729
bridges,24,nemeth09.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00522923,7,3.19018e-07
bridges,24,nemeth10.mtx,FIXED_POINT,ILUT,converged,0.0207665,9,5.07099e-07
bridges,24,nemeth10.mtx,FIXED_POINT,RILUK,converged,0.00474691,9,5.07099e-07
bridges,24,nemeth10.mtx,FIXED_POINT,RELAXATION,converged,0.00237679,13,6.71656e-07
bridges,24,nemeth10.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth10.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth10.mtx,BICGSTAB,ILUT,converged,0.00913095,4,8.54007e-08
bridges,24,nemeth10.mtx,BICGSTAB,RILUK,converged,0.00837302,4,8.54007e-08
bridges,24,nemeth10.mtx,BICGSTAB,RELAXATION,converged,0.00309086,5,5.53739e-08
bridges,24,nemeth10.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.37634,10000,0.0419611
bridges,24,nemeth10.mtx,BICGSTAB,NONE,converged,0.00226712,5,2.1152e-07
bridges,24,nemeth10.mtx,MINRES,ILUT,converged,0.00425673,8,6.59289e-07
bridges,24,nemeth10.mtx,MINRES,RILUK,converged,0.00390291,8,6.59289e-07
bridges,24,nemeth10.mtx,MINRES,RELAXATION,converged,0.00180674,8,6.59289e-07
bridges,24,nemeth10.mtx,MINRES,CHEBYSHEV,converged,0.00287771,8,6.59289e-07
bridges,24,nemeth10.mtx,MINRES,NONE,converged,0.00160193,8,6.59289e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth10.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth10.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth10.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth10.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth10.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00901437,4,2.61107e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0074718,4,2.61107e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00324082,5,8.10979e-08
bridges,24,nemeth10.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.07141,10000,30.0434
bridges,24,nemeth10.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.0027082,5,2.14666e-07
bridges,24,nemeth10.mtx,LSQR,ILUT,converged,0.0250435,23,
bridges,24,nemeth10.mtx,LSQR,RILUK,converged,0.0112193,10,
bridges,24,nemeth10.mtx,LSQR,RELAXATION,converged,0.00624871,11,
bridges,24,nemeth10.mtx,LSQR,CHEBYSHEV,converged,0.00988579,13,
bridges,24,nemeth10.mtx,LSQR,NONE,converged,0.00408697,12,
bridges,24,nemeth10.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0183122,7,2.43795e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.00932407,7,2.43795e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00332069,8,1.55424e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,converged,0.0414033,75,9.46612e-07
bridges,24,nemeth10.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00299072,8,6.59289e-07
bridges,24,nemeth11.mtx,FIXED_POINT,ILUT,converged,0.0130568,12,4.51188e-07
bridges,24,nemeth11.mtx,FIXED_POINT,RILUK,converged,0.00839281,12,4.51188e-07
bridges,24,nemeth11.mtx,FIXED_POINT,RELAXATION,converged,0.0130007,19,5.53718e-07
bridges,24,nemeth11.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth11.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth11.mtx,BICGSTAB,ILUT,converged,0.00677657,5,5.78429e-08
bridges,24,nemeth11.mtx,BICGSTAB,RILUK,converged,0.00890732,5,5.78429e-08
bridges,24,nemeth11.mtx,BICGSTAB,RELAXATION,converged,0.00438714,6,4.32461e-08
bridges,24,nemeth11.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,24,nemeth11.mtx,BICGSTAB,NONE,converged,0.00223923,6,3.59784e-07
bridges,24,nemeth11.mtx,MINRES,ILUT,converged,0.0106947,10,3.80961e-07
bridges,24,nemeth11.mtx,MINRES,RILUK,converged,0.00463223,10,3.80961e-07
bridges,24,nemeth11.mtx,MINRES,RELAXATION,converged,0.00197434,10,3.80961e-07
bridges,24,nemeth11.mtx,MINRES,CHEBYSHEV,converged,0.00315499,10,3.80961e-07
bridges,24,nemeth11.mtx,MINRES,NONE,converged,0.00176263,10,3.80961e-07
bridges,24,nemeth11.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth11.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth11.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth11.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth11.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth11.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.00790501,5,1.2571e-07
bridges,24,nemeth11.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.00774503,5,1.2571e-07
bridges,24,nemeth11.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00325274,6,3.49608e-08
bridges,24,nemeth11.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.05909,10000,35.9638
bridges,24,nemeth11.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00275302,6,2.15693e-07
bridges,24,nemeth11.mtx,LSQR,ILUT,converged,0.0651548,76,
bridges,24,nemeth11.mtx,LSQR,RILUK,converged,0.0122471,13,
bridges,24,nemeth11.mtx,LSQR,RELAXATION,converged,0.00616765,14,
bridges,24,nemeth11.mtx,LSQR,CHEBYSHEV,converged,0.0397193,103,
bridges,24,nemeth11.mtx,LSQR,NONE,converged,0.00526571,16,
bridges,24,nemeth11.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0156589,8,4.70155e-07
bridges,24,nemeth11.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0106571,8,4.70155e-07
bridges,24,nemeth11.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00396442,9,5.76565e-07
bridges,24,nemeth11.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.77463,10000,0.152296
bridges,24,nemeth11.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00385952,10,3.80961e-07
bridges,24,nemeth12.mtx,FIXED_POINT,ILUT,converged,0.0111461,17,7.0686e-07
bridges,24,nemeth12.mtx,FIXED_POINT,RILUK,converged,0.00797558,17,7.0686e-07
bridges,24,nemeth12.mtx,FIXED_POINT,RELAXATION,converged,0.00566888,32,9.46499e-07
bridges,24,nemeth12.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth12.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth12.mtx,BICGSTAB,ILUT,converged,0.00923467,6,2.19853e-07
bridges,24,nemeth12.mtx,BICGSTAB,RILUK,converged,0.0083437,6,2.19853e-07
bridges,24,nemeth12.mtx,BICGSTAB,RELAXATION,converged,0.00320935,7,1.99323e-07
bridges,24,nemeth12.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.48913,10000,0.0803656
bridges,24,nemeth12.mtx,BICGSTAB,NONE,converged,0.00307393,8,5.78706e-07
bridges,24,nemeth12.mtx,MINRES,ILUT,converged,0.00621247,13,3.525e-07
bridges,24,nemeth12.mtx,MINRES,RILUK,converged,0.00567818,13,3.525e-07
bridges,24,nemeth12.mtx,MINRES,RELAXATION,converged,0.002671,13,3.525e-07
bridges,24,nemeth12.mtx,MINRES,CHEBYSHEV,converged,0.00324249,13,3.525e-07
bridges,24,nemeth12.mtx,MINRES,NONE,converged,0.00201631,13,3.525e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth12.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth12.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth12.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth12.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth12.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.012249,6,4.31773e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0086205,6,4.31773e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.0040772,7,2.88658e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.12481,10000,28.9857
bridges,24,nemeth12.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00332022,8,8.30892e-07
bridges,24,nemeth12.mtx,LSQR,ILUT,converged,0.28065,430,
bridges,24,nemeth12.mtx,LSQR,RILUK,converged,0.0147457,18,
bridges,24,nemeth12.mtx,LSQR,RELAXATION,converged,0.00893235,20,
bridges,24,nemeth12.mtx,LSQR,CHEBYSHEV,converged,0.011457,24,
bridges,24,nemeth12.mtx,LSQR,NONE,converged,0.0109727,24,
bridges,24,nemeth12.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.219311,10,5.03876e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0119665,10,5.03876e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00784111,11,8.7021e-07
bridges,24,nemeth12.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.74474,10000,0.287901
bridges,24,nemeth12.mtx,PSEUDOBLOCK_GMRES,NONE,converged,0.00515103,13,3.525e-07
bridges,24,nemeth13.mtx,FIXED_POINT,ILUT,converged,0.0247643,32,8.5658e-07
bridges,24,nemeth13.mtx,FIXED_POINT,RILUK,converged,0.0134315,32,8.5658e-07
bridges,24,nemeth13.mtx,FIXED_POINT,RELAXATION,converged,0.00977468,121,9.86108e-07
bridges,24,nemeth13.mtx,FIXED_POINT,CHEBYSHEV,error,0
bridges,24,nemeth13.mtx,FIXED_POINT,NONE,error,0
bridges,24,nemeth13.mtx,BICGSTAB,ILUT,converged,0.0116777,9,3.90619e-07
bridges,24,nemeth13.mtx,BICGSTAB,RILUK,converged,0.00958633,9,3.90619e-07
bridges,24,nemeth13.mtx,BICGSTAB,RELAXATION,converged,0.00704074,10,9.04564e-07
bridges,24,nemeth13.mtx,BICGSTAB,CHEBYSHEV,error,0
bridges,24,nemeth13.mtx,BICGSTAB,NONE,converged,0.00845337,12,6.5907e-07
bridges,24,nemeth13.mtx,MINRES,ILUT,converged,0.00931787,19,5.66846e-07
bridges,24,nemeth13.mtx,MINRES,RILUK,converged,0.00733876,19,5.66846e-07
bridges,24,nemeth13.mtx,MINRES,RELAXATION,converged,0.00258279,19,5.66846e-07
bridges,24,nemeth13.mtx,MINRES,CHEBYSHEV,converged,0.0036819,19,5.66846e-07
bridges,24,nemeth13.mtx,MINRES,NONE,converged,0.00242662,19,5.66846e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_CG,ILUT,error,0
bridges,24,nemeth13.mtx,PSEUDOBLOCK_CG,RILUK,error,0
bridges,24,nemeth13.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
bridges,24,nemeth13.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
bridges,24,nemeth13.mtx,PSEUDOBLOCK_CG,NONE,error,0
bridges,24,nemeth13.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0116408,8,9.7047e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0124335,8,9.7047e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.00561857,10,7.11768e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.04247,10000,53.4227
bridges,24,nemeth13.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,0.00451612,12,8.44785e-07
bridges,24,nemeth13.mtx,LSQR,ILUT,converged,2.19311,3302,
bridges,24,nemeth13.mtx,LSQR,RILUK,converged,0.0296981,33,
bridges,24,nemeth13.mtx,LSQR,RELAXATION,converged,0.0218344,36,
bridges,24,nemeth13.mtx,LSQR,CHEBYSHEV,converged,0.0260651,42,
bridges,24,nemeth13.mtx,LSQR,NONE,converged,0.0203812,46,
bridges,24,nemeth13.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0248606,14,8.50174e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0129287,14,8.50174e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,0.00779486,16,7.89831e-07
bridges,24,nemeth13.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,4.88616,10000,0.288182
