fd18.mtx,BICGSTAB,RILUK,error,0
fd18.mtx,BICGSTAB,RELAXATION,error,0
fd18.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.94255,10000,6.30209e+24
fd18.mtx,BICGSTAB,NONE,unconverged,5.00322,10000,2.12507e+30
fd18.mtx,MINRES,ILUT,unconverged,2.78394,10000,0.123712
fd18.mtx,MINRES,RILUK,unconverged,2.54759,10000,0.123712
fd18.mtx,MINRES,RELAXATION,unconverged,2.52812,10000,0.123712
fd18.mtx,MINRES,CHEBYSHEV,unconverged,2.53727,10000,0.123712
fd18.mtx,MINRES,NONE,unconverged,2.53218,10000,0.123712
fd18.mtx,PSEUDOBLOCK CG,ILUT,error,0
fd18.mtx,PSEUDOBLOCK CG,RILUK,error,0
fd18.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
fd18.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
fd18.mtx,PSEUDOBLOCK CG,NONE,error,0
fd18.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.5217,10000,141.425
fd18.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
fd18.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
fd18.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,6.80683,10000,87.6799
fd18.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,5.66672,10000,87.6799
fd18.mtx,LSQR,ILUT,unconverged,7.7366,10000,
fd18.mtx,LSQR,RILUK,unconverged,7.06434,10000,
fd18.mtx,LSQR,RELAXATION,unconverged,2.81982,10000,
fd18.mtx,LSQR,CHEBYSHEV,converged,0.535982,519,
fd18.mtx,LSQR,NONE,converged,0.490893,623,
fd18.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
fd18.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
fd18.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
fd18.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,101.627,10000,0.613274
fd18.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,100.841,10000,0.613274
bodyy5.mtx,FIXED POINT,ILUT,converged,0.14007,160,9.79724e-07
bodyy5.mtx,FIXED POINT,RILUK,converged,0.116834,160,9.79724e-07
bodyy5.mtx,FIXED POINT,RELAXATION,unconverged,2.77713,10000,0.000108773
bodyy5.mtx,FIXED POINT,CHEBYSHEV,error,0
bodyy5.mtx,FIXED POINT,NONE,error,0
bodyy5.mtx,BICGSTAB,ILUT,converged,0.0440315,14,9.97532e-07
bodyy5.mtx,BICGSTAB,RILUK,converged,0.0334924,14,9.97532e-07
bodyy5.mtx,BICGSTAB,RELAXATION,converged,0.172193,222,8.58471e-07
bodyy5.mtx,BICGSTAB,CHEBYSHEV,converged,0.187418,223,9.0431e-07
bodyy5.mtx,BICGSTAB,NONE,converged,0.225745,316,9.69201e-07
bodyy5.mtx,MINRES,ILUT,converged,0.182939,442,9.89674e-07
bodyy5.mtx,MINRES,RILUK,converged,0.173983,442,9.89674e-07
bodyy5.mtx,MINRES,RELAXATION,converged,0.163299,442,9.89674e-07
bodyy5.mtx,MINRES,CHEBYSHEV,converged,0.165607,442,9.89674e-07
bodyy5.mtx,MINRES,NONE,converged,0.163277,442,9.89674e-07
bodyy5.mtx,PSEUDOBLOCK CG,ILUT,converged,0.0352434,24,9.9997e-07
bodyy5.mtx,PSEUDOBLOCK CG,RILUK,converged,0.0287792,24,9.9997e-07
bodyy5.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.0912854,276,8.9319e-07
bodyy5.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.100095,276,8.9319e-07
bodyy5.mtx,PSEUDOBLOCK CG,NONE,converged,0.149208,496,8.86671e-07
bodyy5.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.0666634,27,5.73843e-08
bodyy5.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.0567344,27,5.73843e-08
bodyy5.mtx,PSEUDOBLOCK TFQMR,RELAXATION,converged,0.187594,215,3.19814e-07
bodyy5.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.202142,215,3.19821e-07
bodyy5.mtx,PSEUDOBLOCK TFQMR,NONE,converged,0.280223,356,9.19143e-07
bodyy5.mtx,LSQR,ILUT,converged,7.32956,2534,
bodyy5.mtx,LSQR,RILUK,converged,0.737418,272,
bodyy5.mtx,LSQR,RELAXATION,converged,10.9299,6764,
bodyy5.mtx,LSQR,CHEBYSHEV,converged,11.5455,6764,
bodyy5.mtx,LSQR,NONE,converged,11.8365,7608,
bodyy5.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.058156,24,9.05201e-07
bodyy5.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.0480829,24,9.05201e-07
bodyy5.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,1.51012,261,9.69148e-07
bodyy5.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,1.50702,261,9.69148e-07
bodyy5.mtx,PSEUDOBLOCK GMRES,NONE,converged,2.32437,430,9.92546e-07
crystm01.mtx,FIXED POINT,ILUT,converged,0.0104912,2,5.75231e-09
crystm01.mtx,FIXED POINT,RILUK,converged,0.00733953,2,5.75231e-09
crystm01.mtx,FIXED POINT,RELAXATION,error,0
crystm01.mtx,FIXED POINT,CHEBYSHEV,error,0
crystm01.mtx,FIXED POINT,NONE,unconverged,1.22954,10000,1
crystm01.mtx,BICGSTAB,ILUT,converged,0.00848949,1,5.72978e-09
crystm01.mtx,BICGSTAB,RILUK,converged,0.00677003,1,5.72978e-09
crystm01.mtx,BICGSTAB,RELAXATION,converged,0.00950283,22,7.92155e-07
crystm01.mtx,BICGSTAB,CHEBYSHEV,converged,0.0112003,22,7.9204e-07
crystm01.mtx,BICGSTAB,NONE,converged,0.0201169,50,8.26483e-07
crystm01.mtx,MINRES,ILUT,converged,0.0181302,67,9.92788e-07
crystm01.mtx,MINRES,RILUK,converged,0.0162034,67,9.92788e-07
crystm01.mtx,MINRES,RELAXATION,converged,0.0107685,67,9.92788e-07
crystm01.mtx,MINRES,CHEBYSHEV,converged,0.012124,67,9.92788e-07
crystm01.mtx,MINRES,NONE,converged,0.0107314,67,9.92788e-07
crystm01.mtx,PSEUDOBLOCK CG,ILUT,converged,0.00800122,2,7.06644e-09
crystm01.mtx,PSEUDOBLOCK CG,RILUK,converged,0.00684861,2,7.06644e-09
crystm01.mtx,PSEUDOBLOCK CG,RELAXATION,converged,0.00499392,29,9.57778e-07
crystm01.mtx,PSEUDOBLOCK CG,CHEBYSHEV,converged,0.00656757,29,9.57778e-07
crystm01.mtx,PSEUDOBLOCK CG,NONE,converged,0.0108763,70,7.41409e-07
crystm01.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.00886183,1,9.94402e-09
crystm01.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.00816655,1,9.94402e-09
crystm01.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
crystm01.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,converged,0.067158,132,9.90571e-07
crystm01.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,4.17738,10000,0.00767707
crystm01.mtx,LSQR,ILUT,converged,0.884805,495,
crystm01.mtx,LSQR,RILUK,converged,0.0104398,2,
crystm01.mtx,LSQR,RELAXATION,converged,0.106073,100,
crystm01.mtx,LSQR,CHEBYSHEV,converged,0.109555,100,
crystm01.mtx,LSQR,NONE,converged,0.491449,518,
crystm01.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.0105474,2,5.57958e-09
crystm01.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.0078224,2,5.57958e-09
crystm01.mtx,PSEUDOBLOCK GMRES,RELAXATION,converged,0.0125632,29,7.14513e-07
crystm01.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,converged,0.0141112,29,7.14513e-07
crystm01.mtx,PSEUDOBLOCK GMRES,NONE,converged,0.035042,67,8.08644e-07
garon1.mtx,FIXED POINT,ILUT,converged,0.19607,552,9.94774e-07
garon1.mtx,FIXED POINT,RILUK,converged,0.183063,552,9.94774e-07
garon1.mtx,FIXED POINT,RELAXATION,error,0
garon1.mtx,FIXED POINT,CHEBYSHEV,error,0
garon1.mtx,FIXED POINT,NONE,error,0
garon1.mtx,BICGSTAB,ILUT,converged,0.0876246,95,5.33071e-07
garon1.mtx,BICGSTAB,RILUK,converged,0.07241,85,5.94657e-07
garon1.mtx,BICGSTAB,RELAXATION,error,0
garon1.mtx,BICGSTAB,CHEBYSHEV,error,0
garon1.mtx,BICGSTAB,NONE,unconverged,3.29037,10000,0.0306215
garon1.mtx,MINRES,ILUT,unconverged,1.18984,10000,0.000149055
garon1.mtx,MINRES,RILUK,unconverged,1.18521,10000,0.000149055
garon1.mtx,MINRES,RELAXATION,unconverged,1.18389,10000,0.000149055
garon1.mtx,MINRES,CHEBYSHEV,unconverged,1.18793,10000,0.000149055
garon1.mtx,MINRES,NONE,unconverged,1.18451,10000,0.000149055
garon1.mtx,PSEUDOBLOCK CG,ILUT,error,0
garon1.mtx,PSEUDOBLOCK CG,RILUK,error,0
garon1.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
garon1.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
garon1.mtx,PSEUDOBLOCK CG,NONE,error,0
garon1.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,0.109183,114,1.72371e-08
garon1.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,0.089381,99,7.19094e-07
garon1.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
garon1.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,3.99395,10000,140.681
garon1.mtx,PSEUDOBLOCK TFQMR,NONE,converged,3.25816,9189,2.56481e-07
garon1.mtx,LSQR,ILUT,converged,3.80817,2534,
garon1.mtx,LSQR,RILUK,unconverged,14.5762,10000,
garon1.mtx,LSQR,RELAXATION,unconverged,1.55063,10000,
garon1.mtx,LSQR,CHEBYSHEV,unconverged,1.65608,10000,
garon1.mtx,LSQR,NONE,converged,6.25838,8208,
garon1.mtx,PSEUDOBLOCK GMRES,ILUT,converged,0.0833964,103,9.51355e-07
garon1.mtx,PSEUDOBLOCK GMRES,RILUK,converged,0.080407,103,9.51355e-07
garon1.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
garon1.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,10.7277,10000,0.442509
garon1.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,10.4102,10000,0.00470853
bips07_1998.mtx,FIXED POINT,ILUT,error,0
bips07_1998.mtx,FIXED POINT,RILUK,error,0
bips07_1998.mtx,FIXED POINT,RELAXATION,error,0
bips07_1998.mtx,FIXED POINT,CHEBYSHEV,error,0
bips07_1998.mtx,FIXED POINT,NONE,error,0
bips07_1998.mtx,BICGSTAB,ILUT,unconverged,11.0955,10000,2.28771e+13
bips07_1998.mtx,BICGSTAB,RILUK,error,0
bips07_1998.mtx,BICGSTAB,RELAXATION,error,0
bips07_1998.mtx,BICGSTAB,CHEBYSHEV,unconverged,6.3452,10000,49704.9
bips07_1998.mtx,BICGSTAB,NONE,unconverged,5.58706,10000,72.6338
bips07_1998.mtx,MINRES,ILUT,unconverged,2.72229,10000,0.0141388
bips07_1998.mtx,MINRES,RILUK,unconverged,2.72185,10000,0.0141388
bips07_1998.mtx,MINRES,RELAXATION,unconverged,2.70531,10000,0.0141388
bips07_1998.mtx,MINRES,CHEBYSHEV,unconverged,2.70946,10000,0.0141388
bips07_1998.mtx,MINRES,NONE,unconverged,2.72171,10000,0.0141388
bips07_1998.mtx,PSEUDOBLOCK CG,ILUT,error,0
bips07_1998.mtx,PSEUDOBLOCK CG,RILUK,error,0
bips07_1998.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
bips07_1998.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
bips07_1998.mtx,PSEUDOBLOCK CG,NONE,error,0
bips07_1998.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,11.9121,10000,92.4347
bips07_1998.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
bips07_1998.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
bips07_1998.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,7.25408,10000,135.23
bips07_1998.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.25356,10000,141.401
bips07_1998.mtx,LSQR,ILUT,converged,0.0785239,36,
bips07_1998.mtx,LSQR,RILUK,unconverged,7.49836,10000,
bips07_1998.mtx,LSQR,RELAXATION,unconverged,3.05322,10000,
bips07_1998.mtx,LSQR,CHEBYSHEV,converged,0.00463294,1,
bips07_1998.mtx,LSQR,NONE,converged,0.00191499,1,
bips07_1998.mtx,PSEUDOBLOCK GMRES,ILUT,error,0
bips07_1998.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
bips07_1998.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
bips07_1998.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.00512342,2,0
bips07_1998.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,0.00240782,2,0
c-39.mtx,FIXED POINT,ILUT,error,0
c-39.mtx,FIXED POINT,RILUK,error,0
c-39.mtx,FIXED POINT,RELAXATION,error,0
c-39.mtx,FIXED POINT,CHEBYSHEV,error,0
c-39.mtx,FIXED POINT,NONE,error,0
c-39.mtx,BICGSTAB,ILUT,converged,1.32787,855,9.63271e-07
c-39.mtx,BICGSTAB,RILUK,converged,1.52996,1020,2.29491e-07
c-39.mtx,BICGSTAB,RELAXATION,error,0
c-39.mtx,BICGSTAB,CHEBYSHEV,error,0
c-39.mtx,BICGSTAB,NONE,unconverged,5.64758,10000,0.87571
c-39.mtx,MINRES,ILUT,unconverged,2.62211,10000,0.160791
c-39.mtx,MINRES,RILUK,unconverged,2.59052,10000,0.160791
c-39.mtx,MINRES,RELAXATION,unconverged,2.56146,10000,0.160791
c-39.mtx,MINRES,CHEBYSHEV,unconverged,2.56731,10000,0.160791
c-39.mtx,MINRES,NONE,unconverged,2.56042,10000,0.160791
c-39.mtx,PSEUDOBLOCK CG,ILUT,error,0
c-39.mtx,PSEUDOBLOCK CG,RILUK,error,0
c-39.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
c-39.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
c-39.mtx,PSEUDOBLOCK CG,NONE,error,0
c-39.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,1.97101,1226,9.95851e-07
c-39.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,1.82314,1163,9.46709e-07
c-39.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,6.88489,10000,141.281
c-39.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,7.0275,10000,141.281
c-39.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.16069,10000,141.403
c-39.mtx,LSQR,ILUT,converged,6.67332,2521,
c-39.mtx,LSQR,RILUK,converged,15.6726,6058,
c-39.mtx,LSQR,RELAXATION,converged,0.22728,156,
c-39.mtx,LSQR,CHEBYSHEV,converged,0.235682,156,
c-39.mtx,LSQR,NONE,converged,4.04507,3063,
c-39.mtx,PSEUDOBLOCK GMRES,ILUT,converged,2.97273,815,9.90602e-07
c-39.mtx,PSEUDOBLOCK GMRES,RILUK,converged,2.9685,815,9.90602e-07
c-39.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,45.6781,10000,0.726586
c-39.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,46.2292,10000,0.726583
c-39.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,33.1295,10000,0.0854756
powersim.mtx,FIXED POINT,ILUT,error,0
powersim.mtx,FIXED POINT,RILUK,error,0
powersim.mtx,FIXED POINT,RELAXATION,error,0
powersim.mtx,FIXED POINT,CHEBYSHEV,error,0
powersim.mtx,FIXED POINT,NONE,error,0
powersim.mtx,BICGSTAB,ILUT,error,0
powersim.mtx,BICGSTAB,RILUK,error,0
powersim.mtx,BICGSTAB,RELAXATION,unconverged,5.24157,10000,120.284
powersim.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.63182,10000,82.6436
powersim.mtx,BICGSTAB,NONE,unconverged,4.93585,10000,23.9738
powersim.mtx,MINRES,ILUT,unconverged,2.43604,10000,0.0898032
powersim.mtx,MINRES,RILUK,unconverged,2.43928,10000,0.0898032
powersim.mtx,MINRES,RELAXATION,unconverged,2.40785,10000,0.0898032
powersim.mtx,MINRES,CHEBYSHEV,unconverged,2.40686,10000,0.0898032
powersim.mtx,MINRES,NONE,unconverged,2.49301,10000,0.0898032
powersim.mtx,PSEUDOBLOCK CG,ILUT,error,0
powersim.mtx,PSEUDOBLOCK CG,RILUK,error,0
powersim.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
powersim.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
powersim.mtx,PSEUDOBLOCK CG,NONE,error,0
powersim.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,10.9255,10000,27.9054
powersim.mtx,PSEUDOBLOCK TFQMR,RILUK,unconverged,10.3772,10000,64.8473
powersim.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,6.07984,10000,120.57
powersim.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,6.5155,10000,55.8612
powersim.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,5.75187,10000,139.445
powersim.mtx,LSQR,ILUT,converged,4.16062,2534,
powersim.mtx,LSQR,RILUK,converged,9.78427,6403,
powersim.mtx,LSQR,RELAXATION,unconverged,9.46296,10000,
powersim.mtx,LSQR,CHEBYSHEV,unconverged,3.1358,10000,
powersim.mtx,LSQR,NONE,unconverged,7.79889,10000,
powersim.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,50.9747,10000,0.744061
powersim.mtx,PSEUDOBLOCK GMRES,RILUK,unconverged,50.2971,10000,0.744061
powersim.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,48.8139,10000,0.945296
powersim.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,48.0613,10000,0.945296
powersim.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,48.4083,10000,0.972473
OPF_3754.mtx,FIXED POINT,ILUT,error,0
OPF_3754.mtx,FIXED POINT,RILUK,error,0
OPF_3754.mtx,FIXED POINT,RELAXATION,error,0
OPF_3754.mtx,FIXED POINT,CHEBYSHEV,error,0
OPF_3754.mtx,FIXED POINT,NONE,error,0
OPF_3754.mtx,BICGSTAB,ILUT,unconverged,17.0241,10000,9.21958e+12
OPF_3754.mtx,BICGSTAB,RILUK,error,0
OPF_3754.mtx,BICGSTAB,RELAXATION,error,0
OPF_3754.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.82137,10000,1.19262e+72
OPF_3754.mtx,BICGSTAB,NONE,unconverged,6.89928,10000,9.0917
OPF_3754.mtx,MINRES,ILUT,unconverged,3.46851,10000,0.691766
OPF_3754.mtx,MINRES,RILUK,unconverged,3.46337,10000,0.691766
OPF_3754.mtx,MINRES,RELAXATION,unconverged,3.43013,10000,0.691766
OPF_3754.mtx,MINRES,CHEBYSHEV,unconverged,3.45508,10000,0.691766
OPF_3754.mtx,MINRES,NONE,unconverged,3.43671,10000,0.691766
OPF_3754.mtx,PSEUDOBLOCK CG,ILUT,error,0
OPF_3754.mtx,PSEUDOBLOCK CG,RILUK,error,0
OPF_3754.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
OPF_3754.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
OPF_3754.mtx,PSEUDOBLOCK CG,NONE,error,0
OPF_3754.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,17.8951,10000,141.425
OPF_3754.mtx,PSEUDOBLOCK TFQMR,RILUK,error,0
OPF_3754.mtx,PSEUDOBLOCK TFQMR,RELAXATION,error,0
OPF_3754.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.79369,10000,141.425
OPF_3754.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,7.62959,10000,141.421
OPF_3754.mtx,LSQR,ILUT,converged,7.88594,2534,
OPF_3754.mtx,LSQR,RILUK,unconverged,12.1864,10000,
OPF_3754.mtx,LSQR,RELAXATION,unconverged,3.73107,10000,
OPF_3754.mtx,LSQR,CHEBYSHEV,unconverged,18.3046,10000,
OPF_3754.mtx,LSQR,NONE,unconverged,15.9127,10000,
OPF_3754.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,0.0549835,3,0
OPF_3754.mtx,PSEUDOBLOCK GMRES,RILUK,error,0
OPF_3754.mtx,PSEUDOBLOCK GMRES,RELAXATION,error,0
OPF_3754.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,53.3305,10000,0.999887
OPF_3754.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,52.0208,10000,0.812117
c-46.mtx,FIXED POINT,ILUT,error,0
c-46.mtx,FIXED POINT,RILUK,error,0
c-46.mtx,FIXED POINT,RELAXATION,error,0
c-46.mtx,FIXED POINT,CHEBYSHEV,unconverged,2.41971,10000,1
c-46.mtx,FIXED POINT,NONE,error,0
c-46.mtx,BICGSTAB,ILUT,converged,5.43503,3730,5.21571e-07
c-46.mtx,BICGSTAB,RILUK,converged,5.28462,3880,9.59721e-07
c-46.mtx,BICGSTAB,RELAXATION,error,0
c-46.mtx,BICGSTAB,CHEBYSHEV,error,0
c-46.mtx,BICGSTAB,NONE,unconverged,5.9251,10000,0.0330079
c-46.mtx,MINRES,ILUT,unconverged,3.22393,10000,0.00457244
c-46.mtx,MINRES,RILUK,unconverged,2.94081,10000,0.00457244
c-46.mtx,MINRES,RELAXATION,unconverged,2.91194,10000,0.00457244
c-46.mtx,MINRES,CHEBYSHEV,unconverged,2.91411,10000,0.00457244
c-46.mtx,MINRES,NONE,unconverged,2.91668,10000,0.00457244
c-46.mtx,PSEUDOBLOCK CG,ILUT,error,0
c-46.mtx,PSEUDOBLOCK CG,RILUK,error,0
c-46.mtx,PSEUDOBLOCK CG,RELAXATION,error,0
c-46.mtx,PSEUDOBLOCK CG,CHEBYSHEV,error,0
c-46.mtx,PSEUDOBLOCK CG,NONE,error,0
c-46.mtx,PSEUDOBLOCK TFQMR,ILUT,converged,3.83012,2420,9.49422e-07
c-46.mtx,PSEUDOBLOCK TFQMR,RILUK,converged,3.64516,2401,9.10412e-07
c-46.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,7.19579,10000,141.131
c-46.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,7.56369,10000,141.135
c-46.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.50701,10000,120.309
c-46.mtx,LSQR,ILUT,converged,19.3501,7846,
c-46.mtx,LSQR,RILUK,unconverged,23.8083,10000,
c-46.mtx,LSQR,RELAXATION,converged,0.355181,249,
c-46.mtx,LSQR,CHEBYSHEV,converged,0.366731,244,
c-46.mtx,LSQR,NONE,converged,5.7978,4565,
c-46.mtx,PSEUDOBLOCK GMRES,ILUT,converged,4.62936,895,9.96108e-07
c-46.mtx,PSEUDOBLOCK GMRES,RILUK,converged,4.3613,895,9.96108e-07
c-46.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,0.00531993,6,0
c-46.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,0.0100959,6,0
c-46.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,45.5779,10000,0.000742996
LF10000.mtx,FIXED POINT,ILUT,error,0
LF10000.mtx,FIXED POINT,RILUK,error,0
LF10000.mtx,FIXED POINT,RELAXATION,unconverged,2.25834,10000,25.003
LF10000.mtx,FIXED POINT,CHEBYSHEV,error,0
LF10000.mtx,FIXED POINT,NONE,error,0
LF10000.mtx,BICGSTAB,ILUT,unconverged,12.338,10000,131684
LF10000.mtx,BICGSTAB,RILUK,unconverged,11.6631,10000,158105
LF10000.mtx,BICGSTAB,RELAXATION,unconverged,6.58814,10000,74801.9
LF10000.mtx,BICGSTAB,CHEBYSHEV,unconverged,7.13906,10000,5.18438e+08
LF10000.mtx,BICGSTAB,NONE,unconverged,6.09014,10000,1.01008e+61
LF10000.mtx,MINRES,ILUT,unconverged,3.21519,10000,0.0209539
LF10000.mtx,MINRES,RILUK,unconverged,3.20246,10000,0.0209539
LF10000.mtx,MINRES,RELAXATION,unconverged,3.22308,10000,0.0209539
LF10000.mtx,MINRES,CHEBYSHEV,unconverged,3.22867,10000,0.0209539
LF10000.mtx,MINRES,NONE,unconverged,3.19085,10000,0.0209539
LF10000.mtx,PSEUDOBLOCK CG,ILUT,error,0
LF10000.mtx,PSEUDOBLOCK CG,RILUK,error,0
LF10000.mtx,PSEUDOBLOCK CG,RELAXATION,unconverged,2.75921,10000,98.9669
LF10000.mtx,PSEUDOBLOCK CG,CHEBYSHEV,unconverged,3.00897,10000,98.9416
LF10000.mtx,PSEUDOBLOCK CG,NONE,unconverged,2.59343,10000,2.70339
LF10000.mtx,PSEUDOBLOCK TFQMR,ILUT,unconverged,13.3705,10000,141.425
LF10000.mtx,PSEUDOBLOCK TFQMR,RILUK,unconverged,12.5478,10000,141.425
LF10000.mtx,PSEUDOBLOCK TFQMR,RELAXATION,unconverged,7.54868,10000,141.425
LF10000.mtx,PSEUDOBLOCK TFQMR,CHEBYSHEV,unconverged,8.12409,10000,141.425
LF10000.mtx,PSEUDOBLOCK TFQMR,NONE,unconverged,6.77309,10000,98.4605
LF10000.mtx,LSQR,ILUT,unconverged,8.78642,10000,
LF10000.mtx,LSQR,RILUK,converged,0.0139243,1,
LF10000.mtx,LSQR,RELAXATION,converged,3.67179,2782,
LF10000.mtx,LSQR,CHEBYSHEV,converged,4.09334,2781,
LF10000.mtx,LSQR,NONE,unconverged,10.8855,10000,
LF10000.mtx,PSEUDOBLOCK GMRES,ILUT,unconverged,66.0316,10000,1
LF10000.mtx,PSEUDOBLOCK GMRES,RILUK,unconverged,65.5714,10000,1
LF10000.mtx,PSEUDOBLOCK GMRES,RELAXATION,unconverged,117.523,10000,0.744159
LF10000.mtx,PSEUDOBLOCK GMRES,CHEBYSHEV,unconverged,114.996,10000,0.745099
LF10000.mtx,PSEUDOBLOCK GMRES,NONE,unconverged,62.7472,10000,0.897315
obstclae.mtx,FIXED POINT,ILUT,converged,0.0993567,45,7.47936e-07
obstclae.mtx,FIXED POINT,RILUK,converged,0.0722339,45,7.47936e-07
obstclae.mtx,FIXED POINT,RELAXATION,converged,0.144996,282,9.58614e-07
obstclae.mtx,FIXED POINT,CHEBYSHEV,error,0
obstclae.mtx,FIXED POINT,NONE,error,0
obstclae.mtx,BICGSTAB,ILUT,converged,0.0615609,8,5.71297e-07
obstclae.mtx,BICGSTAB,RILUK,converged,0.0419583,8,5.71297e-07
obstclae.mtx,BICGSTAB,RELAXATION,converged,0.0431839,31,7.1566e-07
obstclae.mtx,BICGSTAB,CHEBYSHEV,converged,0.0518011,31,7.15525e-07
obstclae.mtx,BICGSTAB,NONE,converged,0.00223733,1,5.53722e-16
obstclae.mtx,MINRES,ILUT,converged,0.0373911,1,6.46636e-13
obstclae.mtx,MINRES,RILUK,converged,0.0232676,1,6.46636e-13
obstclae.mtx,MINRES,RELAXATION,converged,0.00245485,1,6.46636e-13
obstclae.mtx,MINRES,CHEBYSHEV,converged,0.00776689,1,6.46636e-13
obstclae.mtx,MINRES,NONE,converged,0.00211094,1,6.46636e-13
obstclae.mtx,PSEUDOBLOCK CG,ILUT,converged,0.0507958,14,3.72212e-07
