,np,matrix,matrix_id,solver_id,prec_id,status_id,new_time,good_or_bad
393,4,orsirr_1.mtx,-6420216497070147793,6,3,0,inf,-1
394,4,orsirr_1.mtx,-6420216497070147793,6,4,1,0.240391,-1
395,4,orsirr_1.mtx,-6420216497070147793,7,0,1,0.7538239999999999,-1
396,4,orsirr_1.mtx,-6420216497070147793,7,1,1,1.33486,-1
397,4,orsirr_1.mtx,-6420216497070147793,7,2,1,0.542259,-1
398,4,orsirr_1.mtx,-6420216497070147793,7,3,1,0.208102,-1
399,4,orsirr_1.mtx,-6420216497070147793,7,4,1,0.782746,-1
400,4,orsirr_1.mtx,-6420216497070147793,8,0,1,0.099112,-1
401,4,orsirr_1.mtx,-6420216497070147793,8,1,1,0.0986412,-1
402,4,orsirr_1.mtx,-6420216497070147793,8,2,1,0.10632,-1
403,4,orsirr_1.mtx,-6420216497070147793,8,3,0,inf,-1
404,4,orsirr_1.mtx,-6420216497070147793,8,4,1,0.18623199999999998,-1
405,4,rajat04.mtx,-7139710329434762038,0,0,-1,inf,-1
406,4,rajat04.mtx,-7139710329434762038,0,1,-1,inf,-1
407,4,rajat04.mtx,-7139710329434762038,0,2,-1,inf,-1
408,4,rajat04.mtx,-7139710329434762038,0,3,-1,inf,-1
409,4,rajat04.mtx,-7139710329434762038,0,4,-1,inf,-1
410,4,rajat04.mtx,-7139710329434762038,1,0,-1,inf,-1
411,4,rajat04.mtx,-7139710329434762038,1,1,-1,inf,-1
412,4,rajat04.mtx,-7139710329434762038,1,2,-1,inf,-1
413,4,rajat04.mtx,-7139710329434762038,1,3,-1,inf,-1
414,4,rajat04.mtx,-7139710329434762038,1,4,0,inf,-1
415,4,rajat04.mtx,-7139710329434762038,2,0,0,inf,-1
416,4,rajat04.mtx,-7139710329434762038,2,1,0,inf,-1
417,4,rajat04.mtx,-7139710329434762038,2,2,0,inf,-1
418,4,rajat04.mtx,-7139710329434762038,2,3,0,inf,-1
419,4,rajat04.mtx,-7139710329434762038,2,4,0,inf,-1
420,4,rajat04.mtx,-7139710329434762038,3,0,-1,inf,-1
421,4,rajat04.mtx,-7139710329434762038,3,1,-1,inf,-1
422,4,rajat04.mtx,-7139710329434762038,3,2,-1,inf,-1
423,4,rajat04.mtx,-7139710329434762038,3,3,0,inf,-1
424,4,rajat04.mtx,-7139710329434762038,3,4,-1,inf,-1
425,4,rajat04.mtx,-7139710329434762038,4,0,-1,inf,-1
426,4,rajat04.mtx,-7139710329434762038,4,1,-1,inf,-1
427,4,rajat04.mtx,-7139710329434762038,4,2,-1,inf,-1
428,4,rajat04.mtx,-7139710329434762038,4,3,0,inf,-1
429,4,rajat04.mtx,-7139710329434762038,4,4,-1,inf,-1
430,4,rajat04.mtx,-7139710329434762038,5,0,-1,inf,-1
431,4,rajat04.mtx,-7139710329434762038,5,1,-1,inf,-1
432,4,rajat04.mtx,-7139710329434762038,5,2,-1,inf,-1
433,4,rajat04.mtx,-7139710329434762038,5,3,0,inf,-1
434,4,rajat04.mtx,-7139710329434762038,5,4,0,inf,-1
435,4,rajat04.mtx,-7139710329434762038,6,0,-1,inf,-1
436,4,rajat04.mtx,-7139710329434762038,6,1,-1,inf,-1
437,4,rajat04.mtx,-7139710329434762038,6,2,-1,inf,-1
438,4,rajat04.mtx,-7139710329434762038,6,3,0,inf,-1
439,4,rajat04.mtx,-7139710329434762038,6,4,0,inf,-1
440,4,rajat04.mtx,-7139710329434762038,7,0,0,inf,-1
441,4,rajat04.mtx,-7139710329434762038,7,1,0,inf,-1
442,4,rajat04.mtx,-7139710329434762038,7,2,0,inf,-1
443,4,rajat04.mtx,-7139710329434762038,7,3,1,0.046333099999999995,1
444,4,rajat04.mtx,-7139710329434762038,7,4,1,0.342577,-1
445,4,rajat04.mtx,-7139710329434762038,8,0,-1,inf,-1
446,4,rajat04.mtx,-7139710329434762038,8,1,-1,inf,-1
447,4,rajat04.mtx,-7139710329434762038,8,2,-1,inf,-1
448,4,rajat04.mtx,-7139710329434762038,8,3,0,inf,-1
449,4,rajat04.mtx,-7139710329434762038,8,4,1,0.187817,-1
450,4,radfr1.mtx,105390253710340421,0,0,-1,inf,-1
451,4,radfr1.mtx,105390253710340421,0,1,-1,inf,-1
452,4,radfr1.mtx,105390253710340421,0,2,-1,inf,-1
453,4,radfr1.mtx,105390253710340421,0,3,-1,inf,-1
454,4,radfr1.mtx,105390253710340421,0,4,-1,inf,-1
455,4,radfr1.mtx,105390253710340421,1,0,-1,inf,-1
456,4,radfr1.mtx,105390253710340421,1,1,-1,inf,-1
457,4,radfr1.mtx,105390253710340421,1,2,-1,inf,-1
458,4,radfr1.mtx,105390253710340421,1,3,0,inf,-1
459,4,radfr1.mtx,105390253710340421,1,4,-1,inf,-1
460,4,radfr1.mtx,105390253710340421,2,0,0,inf,-1
461,4,radfr1.mtx,105390253710340421,2,1,0,inf,-1
462,4,radfr1.mtx,105390253710340421,2,2,0,inf,-1
463,4,radfr1.mtx,105390253710340421,2,3,0,inf,-1
464,4,radfr1.mtx,105390253710340421,2,4,0,inf,-1
465,4,radfr1.mtx,105390253710340421,3,0,-1,inf,-1
466,4,radfr1.mtx,105390253710340421,3,1,-1,inf,-1
467,4,radfr1.mtx,105390253710340421,3,2,-1,inf,-1
468,4,radfr1.mtx,105390253710340421,3,3,-1,inf,-1
469,4,radfr1.mtx,105390253710340421,3,4,-1,inf,-1
470,4,radfr1.mtx,105390253710340421,4,0,-1,inf,-1
471,4,radfr1.mtx,105390253710340421,4,1,-1,inf,-1
472,4,radfr1.mtx,105390253710340421,4,2,-1,inf,-1
473,4,radfr1.mtx,105390253710340421,4,3,-1,inf,-1
474,4,radfr1.mtx,105390253710340421,4,4,-1,inf,-1
475,4,radfr1.mtx,105390253710340421,5,0,-1,inf,-1
476,4,radfr1.mtx,105390253710340421,5,1,-1,inf,-1
477,4,radfr1.mtx,105390253710340421,5,2,-1,inf,-1
478,4,radfr1.mtx,105390253710340421,5,3,0,inf,-1
479,4,radfr1.mtx,105390253710340421,5,4,0,inf,-1
480,4,radfr1.mtx,105390253710340421,6,0,-1,inf,-1
481,4,radfr1.mtx,105390253710340421,6,1,-1,inf,-1
482,4,radfr1.mtx,105390253710340421,6,2,-1,inf,-1
483,4,radfr1.mtx,105390253710340421,6,3,0,inf,-1
484,4,radfr1.mtx,105390253710340421,6,4,0,inf,-1
485,4,radfr1.mtx,105390253710340421,7,0,0,inf,-1
486,4,radfr1.mtx,105390253710340421,7,1,0,inf,-1
487,4,radfr1.mtx,105390253710340421,7,2,0,inf,-1
488,4,radfr1.mtx,105390253710340421,7,3,1,0.07812999999999999,1
489,4,radfr1.mtx,105390253710340421,7,4,1,1.44954,-1
490,4,radfr1.mtx,105390253710340421,8,0,-1,inf,-1
491,4,radfr1.mtx,105390253710340421,8,1,-1,inf,-1
492,4,radfr1.mtx,105390253710340421,8,2,-1,inf,-1
493,4,radfr1.mtx,105390253710340421,8,3,0,inf,-1
494,4,radfr1.mtx,105390253710340421,8,4,0,inf,-1
495,4,msc01050.mtx,7132976875725117433,0,0,-1,inf,-1
496,4,msc01050.mtx,7132976875725117433,0,1,-1,inf,-1
497,4,msc01050.mtx,7132976875725117433,0,2,-1,inf,-1
498,4,msc01050.mtx,7132976875725117433,0,3,-1,inf,-1
499,4,msc01050.mtx,7132976875725117433,0,4,-1,inf,-1
500,4,msc01050.mtx,7132976875725117433,1,0,-1,inf,-1
501,4,msc01050.mtx,7132976875725117433,1,1,-1,inf,-1
502,4,msc01050.mtx,7132976875725117433,1,2,-1,inf,-1
503,4,msc01050.mtx,7132976875725117433,1,3,0,inf,-1
504,4,msc01050.mtx,7132976875725117433,1,4,0,inf,-1
505,4,msc01050.mtx,7132976875725117433,2,0,0,inf,-1
506,4,msc01050.mtx,7132976875725117433,2,1,0,inf,-1
507,4,msc01050.mtx,7132976875725117433,2,2,0,inf,-1
508,4,msc01050.mtx,7132976875725117433,2,3,0,inf,-1
509,4,msc01050.mtx,7132976875725117433,2,4,0,inf,-1
510,4,msc01050.mtx,7132976875725117433,3,0,-1,inf,-1
511,4,msc01050.mtx,7132976875725117433,3,1,-1,inf,-1
512,4,msc01050.mtx,7132976875725117433,3,2,1,0.21498699999999998,1
513,4,msc01050.mtx,7132976875725117433,3,3,1,0.218392,1
514,4,msc01050.mtx,7132976875725117433,3,4,0,inf,-1
515,4,msc01050.mtx,7132976875725117433,4,0,-1,inf,-1
516,4,msc01050.mtx,7132976875725117433,4,1,-1,inf,-1
517,4,msc01050.mtx,7132976875725117433,4,2,1,0.2176,1
518,4,msc01050.mtx,7132976875725117433,4,3,1,0.229075,1
519,4,msc01050.mtx,7132976875725117433,4,4,0,inf,-1
520,4,msc01050.mtx,7132976875725117433,5,0,0,inf,-1
521,4,msc01050.mtx,7132976875725117433,5,1,0,inf,-1
522,4,msc01050.mtx,7132976875725117433,5,2,-1,inf,-1
523,4,msc01050.mtx,7132976875725117433,5,3,0,inf,-1
524,4,msc01050.mtx,7132976875725117433,5,4,0,inf,-1
525,4,msc01050.mtx,7132976875725117433,6,0,0,inf,-1
526,4,msc01050.mtx,7132976875725117433,6,1,0,inf,-1
527,4,msc01050.mtx,7132976875725117433,6,2,-1,inf,-1
528,4,msc01050.mtx,7132976875725117433,6,3,0,inf,-1
529,4,msc01050.mtx,7132976875725117433,6,4,0,inf,-1
530,4,msc01050.mtx,7132976875725117433,7,0,1,1.07365,-1
531,4,msc01050.mtx,7132976875725117433,7,1,1,3.94386,-1
532,4,msc01050.mtx,7132976875725117433,7,2,1,1.64547,-1
533,4,msc01050.mtx,7132976875725117433,7,3,1,1.68755,-1
534,4,msc01050.mtx,7132976875725117433,7,4,1,1.04599,-1
535,4,msc01050.mtx,7132976875725117433,8,0,0,inf,-1
536,4,msc01050.mtx,7132976875725117433,8,1,0,inf,-1
537,4,msc01050.mtx,7132976875725117433,8,2,0,inf,-1
538,4,msc01050.mtx,7132976875725117433,8,3,0,inf,-1
539,4,msc01050.mtx,7132976875725117433,8,4,0,inf,-1
540,4,bcsstk08.mtx,-7894037473483787354,0,0,0,inf,-1
541,4,bcsstk08.mtx,-7894037473483787354,0,1,0,inf,-1
542,4,bcsstk08.mtx,-7894037473483787354,0,2,-1,inf,-1
543,4,bcsstk08.mtx,-7894037473483787354,0,3,-1,inf,-1
544,4,bcsstk08.mtx,-7894037473483787354,0,4,-1,inf,-1
545,4,bcsstk08.mtx,-7894037473483787354,1,0,1,0.0389099,-1
546,4,bcsstk08.mtx,-7894037473483787354,1,1,1,0.0412838,-1
547,4,bcsstk08.mtx,-7894037473483787354,1,2,1,0.052900800000000005,-1
548,4,bcsstk08.mtx,-7894037473483787354,1,3,1,0.0462191,-1
549,4,bcsstk08.mtx,-7894037473483787354,1,4,0,inf,-1
550,4,bcsstk08.mtx,-7894037473483787354,2,0,1,0.507195,-1
551,4,bcsstk08.mtx,-7894037473483787354,2,1,1,0.502844,-1
552,4,bcsstk08.mtx,-7894037473483787354,2,2,1,0.502218,-1
553,4,bcsstk08.mtx,-7894037473483787354,2,3,1,0.506552,-1
554,4,bcsstk08.mtx,-7894037473483787354,2,4,1,0.493853,-1
555,4,bcsstk08.mtx,-7894037473483787354,3,0,1,0.0202241,1
556,4,bcsstk08.mtx,-7894037473483787354,3,1,1,0.0198138,1
557,4,bcsstk08.mtx,-7894037473483787354,3,2,1,0.0167968,1
558,4,bcsstk08.mtx,-7894037473483787354,3,3,1,0.018075900000000002,1
559,4,bcsstk08.mtx,-7894037473483787354,3,4,1,0.618556,-1
560,4,bcsstk08.mtx,-7894037473483787354,4,0,1,0.0201931,1
561,4,bcsstk08.mtx,-7894037473483787354,4,1,1,0.019531,1
562,4,bcsstk08.mtx,-7894037473483787354,4,2,1,0.016699099999999998,1
563,4,bcsstk08.mtx,-7894037473483787354,4,3,0,inf,-1
564,4,bcsstk08.mtx,-7894037473483787354,4,4,1,0.648515,-1
565,4,bcsstk08.mtx,-7894037473483787354,5,0,1,0.046149,-1
566,4,bcsstk08.mtx,-7894037473483787354,5,1,1,0.046499,-1
567,4,bcsstk08.mtx,-7894037473483787354,5,2,1,0.047425,-1
568,4,bcsstk08.mtx,-7894037473483787354,5,3,1,0.0527489,-1
569,4,bcsstk08.mtx,-7894037473483787354,5,4,0,inf,-1
570,4,bcsstk08.mtx,-7894037473483787354,6,0,1,0.029127800000000002,-1
571,4,bcsstk08.mtx,-7894037473483787354,6,1,1,0.0276818,-1
572,4,bcsstk08.mtx,-7894037473483787354,6,2,1,0.0251498,-1
573,4,bcsstk08.mtx,-7894037473483787354,6,3,0,inf,-1
574,4,bcsstk08.mtx,-7894037473483787354,6,4,0,inf,-1
575,4,bcsstk08.mtx,-7894037473483787354,7,0,1,0.904974,-1
576,4,bcsstk08.mtx,-7894037473483787354,7,1,1,1.7424,-1
577,4,bcsstk08.mtx,-7894037473483787354,7,2,1,1.8619400000000002,-1
578,4,bcsstk08.mtx,-7894037473483787354,7,3,1,1.9343700000000001,-1
579,4,bcsstk08.mtx,-7894037473483787354,7,4,1,1.01437,-1
580,4,bcsstk08.mtx,-7894037473483787354,8,0,1,0.048532,-1
581,4,bcsstk08.mtx,-7894037473483787354,8,1,1,0.0472291,-1
582,4,bcsstk08.mtx,-7894037473483787354,8,2,1,0.045141900000000006,-1
583,4,bcsstk08.mtx,-7894037473483787354,8,3,-1,inf,-1
584,4,bcsstk08.mtx,-7894037473483787354,8,4,1,0.11441400000000002,-1
585,4,bcsstm08.mtx,1740609475854129995,0,0,1,0.00128102,-1
586,4,bcsstm08.mtx,1740609475854129995,0,1,1,0.000613928,-1
587,4,bcsstm08.mtx,1740609475854129995,0,2,1,0.000375986,1
588,4,bcsstm08.mtx,1740609475854129995,0,3,1,0.0008230210000000001,-1
589,4,bcsstm08.mtx,1740609475854129995,0,4,-1,inf,-1
590,4,bcsstm08.mtx,1740609475854129995,1,0,1,0.0009300710000000001,-1
591,4,bcsstm08.mtx,1740609475854129995,1,1,1,0.000834227,-1
592,4,bcsstm08.mtx,1740609475854129995,1,2,1,0.000650883,-1
593,4,bcsstm08.mtx,1740609475854129995,1,3,1,0.000997066,-1
594,4,bcsstm08.mtx,1740609475854129995,1,4,1,0.0817149,-1
595,4,bcsstm08.mtx,1740609475854129995,2,0,1,0.00837898,-1
596,4,bcsstm08.mtx,1740609475854129995,2,1,1,0.00806308,-1
597,4,bcsstm08.mtx,1740609475854129995,2,2,1,0.00791383,-1
598,4,bcsstm08.mtx,1740609475854129995,2,3,1,0.00828099,-1
599,4,bcsstm08.mtx,1740609475854129995,2,4,1,0.0079298,-1
600,4,bcsstm08.mtx,1740609475854129995,3,0,1,0.00068593,-1
601,4,bcsstm08.mtx,1740609475854129995,3,1,1,0.00063014,-1
602,4,bcsstm08.mtx,1740609475854129995,3,2,1,0.00043296800000000005,1
603,4,bcsstm08.mtx,1740609475854129995,3,3,1,0.000808954,-1
604,4,bcsstm08.mtx,1740609475854129995,3,4,1,0.0100348,-1
605,4,bcsstm08.mtx,1740609475854129995,4,0,1,0.000751972,-1
606,4,bcsstm08.mtx,1740609475854129995,4,1,1,0.0006480219999999999,-1
607,4,bcsstm08.mtx,1740609475854129995,4,2,1,0.00045394900000000004,1
608,4,bcsstm08.mtx,1740609475854129995,4,3,1,0.0008270739999999999,-1
609,4,bcsstm08.mtx,1740609475854129995,4,4,1,0.01038,-1
610,4,bcsstm08.mtx,1740609475854129995,5,0,1,0.0011189,-1
611,4,bcsstm08.mtx,1740609475854129995,5,1,1,0.00101304,-1
612,4,bcsstm08.mtx,1740609475854129995,5,2,1,0.0007951260000000001,-1
613,4,bcsstm08.mtx,1740609475854129995,5,3,1,0.00116801,-1
614,4,bcsstm08.mtx,1740609475854129995,5,4,1,0.0636342,-1
615,4,bcsstm08.mtx,1740609475854129995,6,0,1,0.00091815,-1
616,4,bcsstm08.mtx,1740609475854129995,6,1,1,0.0008509160000000001,-1
617,4,bcsstm08.mtx,1740609475854129995,6,2,1,0.000625849,-1
618,4,bcsstm08.mtx,1740609475854129995,6,3,1,0.00100303,-1
619,4,bcsstm08.mtx,1740609475854129995,6,4,1,0.016932,-1
620,4,bcsstm08.mtx,1740609475854129995,7,0,1,0.000872135,-1
621,4,bcsstm08.mtx,1740609475854129995,7,1,1,0.0007498260000000001,-1
622,4,bcsstm08.mtx,1740609475854129995,7,2,1,0.000524998,-1
623,4,bcsstm08.mtx,1740609475854129995,7,3,1,0.000910997,-1
624,4,bcsstm08.mtx,1740609475854129995,7,4,1,0.00338697,-1
625,4,bcsstm08.mtx,1740609475854129995,8,0,1,0.00187016,-1
626,4,bcsstm08.mtx,1740609475854129995,8,1,1,0.00105405,-1
627,4,bcsstm08.mtx,1740609475854129995,8,2,1,0.0008800030000000001,-1
628,4,bcsstm08.mtx,1740609475854129995,8,3,1,0.0012579000000000002,-1
629,4,bcsstm08.mtx,1740609475854129995,8,4,1,0.010648999999999999,-1
630,4,sherman2.mtx,1668241406250455065,0,0,1,0.071523,-1
631,4,sherman2.mtx,1668241406250455065,0,1,1,0.07097510000000001,-1
632,4,sherman2.mtx,1668241406250455065,0,2,-1,inf,-1
633,4,sherman2.mtx,1668241406250455065,0,3,-1,inf,-1
634,4,sherman2.mtx,1668241406250455065,0,4,-1,inf,-1
635,4,sherman2.mtx,1668241406250455065,1,0,1,0.014488,-1
636,4,sherman2.mtx,1668241406250455065,1,1,1,0.014806,-1
637,4,sherman2.mtx,1668241406250455065,1,2,-1,inf,-1
638,4,sherman2.mtx,1668241406250455065,1,3,0,inf,-1
639,4,sherman2.mtx,1668241406250455065,1,4,-1,inf,-1
640,4,sherman2.mtx,1668241406250455065,2,0,0,inf,-1
641,4,sherman2.mtx,1668241406250455065,2,1,0,inf,-1
642,4,sherman2.mtx,1668241406250455065,2,2,0,inf,-1
643,4,sherman2.mtx,1668241406250455065,2,3,0,inf,-1
644,4,sherman2.mtx,1668241406250455065,2,4,0,inf,-1
645,4,sherman2.mtx,1668241406250455065,3,0,-1,inf,-1
646,4,sherman2.mtx,1668241406250455065,3,1,-1,inf,-1
647,4,sherman2.mtx,1668241406250455065,3,2,-1,inf,-1
648,4,sherman2.mtx,1668241406250455065,3,3,-1,inf,-1
649,4,sherman2.mtx,1668241406250455065,3,4,-1,inf,-1
650,4,sherman2.mtx,1668241406250455065,4,0,-1,inf,-1
651,4,sherman2.mtx,1668241406250455065,4,1,-1,inf,-1
652,4,sherman2.mtx,1668241406250455065,4,2,-1,inf,-1
653,4,sherman2.mtx,1668241406250455065,4,3,-1,inf,-1
654,4,sherman2.mtx,1668241406250455065,4,4,-1,inf,-1
655,4,sherman2.mtx,1668241406250455065,5,0,1,0.0153689,-1
656,4,sherman2.mtx,1668241406250455065,5,1,1,0.016966099999999998,-1
657,4,sherman2.mtx,1668241406250455065,5,2,0,inf,-1
658,4,sherman2.mtx,1668241406250455065,5,3,0,inf,-1
659,4,sherman2.mtx,1668241406250455065,5,4,0,inf,-1
660,4,sherman2.mtx,1668241406250455065,6,0,1,0.0099442,1
661,4,sherman2.mtx,1668241406250455065,6,1,1,0.0109251,1
662,4,sherman2.mtx,1668241406250455065,6,2,0,inf,-1
663,4,sherman2.mtx,1668241406250455065,6,3,0,inf,-1
664,4,sherman2.mtx,1668241406250455065,6,4,0,inf,-1
665,4,sherman2.mtx,1668241406250455065,7,0,1,0.05258580000000001,-1
666,4,sherman2.mtx,1668241406250455065,7,1,0,inf,-1
667,4,sherman2.mtx,1668241406250455065,7,2,1,0.013541,-1
668,4,sherman2.mtx,1668241406250455065,7,3,1,0.0142281,-1
669,4,sherman2.mtx,1668241406250455065,7,4,1,0.283942,-1
670,4,sherman2.mtx,1668241406250455065,8,0,0,inf,-1
671,4,sherman2.mtx,1668241406250455065,8,1,0,inf,-1
672,4,sherman2.mtx,1668241406250455065,8,2,0,inf,-1
673,4,sherman2.mtx,1668241406250455065,8,3,0,inf,-1
674,4,sherman2.mtx,1668241406250455065,8,4,0,inf,-1
675,4,bcsstk09.mtx,1707350754019266790,0,0,-1,inf,-1
676,4,bcsstk09.mtx,1707350754019266790,0,1,-1,inf,-1
677,4,bcsstk09.mtx,1707350754019266790,0,2,0,inf,-1
678,4,bcsstk09.mtx,1707350754019266790,0,3,-1,inf,-1
679,4,bcsstk09.mtx,1707350754019266790,0,4,-1,inf,-1
680,4,bcsstk09.mtx,1707350754019266790,1,0,0,inf,-1
681,4,bcsstk09.mtx,1707350754019266790,1,1,0,inf,-1
682,4,bcsstk09.mtx,1707350754019266790,1,2,1,0.0456269,-1
683,4,bcsstk09.mtx,1707350754019266790,1,3,1,0.26106399999999996,-1
684,4,bcsstk09.mtx,1707350754019266790,1,4,1,0.0425699,-1
685,4,bcsstk09.mtx,1707350754019266790,2,0,1,0.0147531,1
686,4,bcsstk09.mtx,1707350754019266790,2,1,1,0.014956,1
687,4,bcsstk09.mtx,1707350754019266790,2,2,1,0.0144711,1
688,4,bcsstk09.mtx,1707350754019266790,2,3,1,0.015233000000000002,1
689,4,bcsstk09.mtx,1707350754019266790,2,4,1,0.0144691,1
690,4,bcsstk09.mtx,1707350754019266790,3,0,-1,inf,-1
691,4,bcsstk09.mtx,1707350754019266790,3,1,-1,inf,-1
692,4,bcsstk09.mtx,1707350754019266790,3,2,1,0.0168011,1
693,4,bcsstk09.mtx,1707350754019266790,3,3,1,0.017782,1
694,4,bcsstk09.mtx,1707350754019266790,3,4,1,0.018065,1
695,4,bcsstk09.mtx,1707350754019266790,4,0,-1,inf,-1
696,4,bcsstk09.mtx,1707350754019266790,4,1,-1,inf,-1
697,4,bcsstk09.mtx,1707350754019266790,4,2,1,0.017411000000000003,1
698,4,bcsstk09.mtx,1707350754019266790,4,3,1,0.01828,-1
699,4,bcsstk09.mtx,1707350754019266790,4,4,1,0.0184588,-1
700,4,bcsstk09.mtx,1707350754019266790,5,0,0,inf,-1
701,4,bcsstk09.mtx,1707350754019266790,5,1,0,inf,-1
702,4,bcsstk09.mtx,1707350754019266790,5,2,1,0.055146,-1
703,4,bcsstk09.mtx,1707350754019266790,5,3,0,inf,-1
704,4,bcsstk09.mtx,1707350754019266790,5,4,-1,inf,-1
705,4,bcsstk09.mtx,1707350754019266790,6,0,0,inf,-1
706,4,bcsstk09.mtx,1707350754019266790,6,1,0,inf,-1
707,4,bcsstk09.mtx,1707350754019266790,6,2,1,0.029807099999999996,-1
708,4,bcsstk09.mtx,1707350754019266790,6,3,0,inf,-1
709,4,bcsstk09.mtx,1707350754019266790,6,4,-1,inf,-1
710,4,bcsstk09.mtx,1707350754019266790,7,0,0,inf,-1
711,4,bcsstk09.mtx,1707350754019266790,7,1,1,2.35633,-1
712,4,bcsstk09.mtx,1707350754019266790,7,2,1,0.335402,-1
713,4,bcsstk09.mtx,1707350754019266790,7,3,1,0.553249,-1
714,4,bcsstk09.mtx,1707350754019266790,7,4,1,0.265736,-1
715,4,bcsstk09.mtx,1707350754019266790,8,0,1,0.10065,-1
716,4,bcsstk09.mtx,1707350754019266790,8,1,1,0.09956219999999999,-1
717,4,bcsstk09.mtx,1707350754019266790,8,2,1,0.058133800000000006,-1
718,4,bcsstk09.mtx,1707350754019266790,8,3,1,0.0593429,-1
719,4,bcsstk09.mtx,1707350754019266790,8,4,1,0.0606911,-1
720,4,bcsstm09.mtx,2478422189956515511,0,0,1,0.00126982,-1
721,4,bcsstm09.mtx,2478422189956515511,0,1,1,0.000627041,-1
722,4,bcsstm09.mtx,2478422189956515511,0,2,1,0.000381947,1
723,4,bcsstm09.mtx,2478422189956515511,0,3,1,0.0008380410000000001,-1
724,4,bcsstm09.mtx,2478422189956515511,0,4,0,inf,-1
725,4,bcsstm09.mtx,2478422189956515511,1,0,-1,inf,-1
726,4,bcsstm09.mtx,2478422189956515511,1,1,-1,inf,-1
727,4,bcsstm09.mtx,2478422189956515511,1,2,-1,inf,-1
728,4,bcsstm09.mtx,2478422189956515511,1,3,-1,inf,-1
729,4,bcsstm09.mtx,2478422189956515511,1,4,1,0.0008192060000000001,-1
730,4,bcsstm09.mtx,2478422189956515511,2,0,1,0.000862122,-1
731,4,bcsstm09.mtx,2478422189956515511,2,1,1,0.000705957,-1
732,4,bcsstm09.mtx,2478422189956515511,2,2,1,0.000568151,-1
733,4,bcsstm09.mtx,2478422189956515511,2,3,1,0.000941992,-1
734,4,bcsstm09.mtx,2478422189956515511,2,4,1,0.000535965,-1
735,4,bcsstm09.mtx,2478422189956515511,3,0,1,0.000678062,-1
736,4,bcsstm09.mtx,2478422189956515511,3,1,1,0.000597954,-1
737,4,bcsstm09.mtx,2478422189956515511,3,2,1,0.000428915,1
738,4,bcsstm09.mtx,2478422189956515511,3,3,1,0.000779152,-1
739,4,bcsstm09.mtx,2478422189956515511,3,4,1,0.000471115,1
740,4,bcsstm09.mtx,2478422189956515511,4,0,1,0.0007340910000000001,-1
741,4,bcsstm09.mtx,2478422189956515511,4,1,1,0.000638008,-1
742,4,bcsstm09.mtx,2478422189956515511,4,2,1,0.00044012099999999997,1
743,4,bcsstm09.mtx,2478422189956515511,4,3,1,0.000822067,-1
744,4,bcsstm09.mtx,2478422189956515511,4,4,1,0.000468969,1
745,4,bcsstm09.mtx,2478422189956515511,5,0,-1,inf,-1
746,4,bcsstm09.mtx,2478422189956515511,5,1,-1,inf,-1
747,4,bcsstm09.mtx,2478422189956515511,5,2,-1,inf,-1
748,4,bcsstm09.mtx,2478422189956515511,5,3,-1,inf,-1
749,4,bcsstm09.mtx,2478422189956515511,5,4,1,0.000912905,-1
750,4,bcsstm09.mtx,2478422189956515511,6,0,-1,inf,-1
751,4,bcsstm09.mtx,2478422189956515511,6,1,-1,inf,-1
752,4,bcsstm09.mtx,2478422189956515511,6,2,-1,inf,-1
753,4,bcsstm09.mtx,2478422189956515511,6,3,-1,inf,-1
754,4,bcsstm09.mtx,2478422189956515511,6,4,1,0.0005640980000000001,-1
755,4,bcsstm09.mtx,2478422189956515511,7,0,1,0.0008420939999999999,-1
756,4,bcsstm09.mtx,2478422189956515511,7,1,1,0.000732899,-1
757,4,bcsstm09.mtx,2478422189956515511,7,2,1,0.000522852,-1
758,4,bcsstm09.mtx,2478422189956515511,7,3,1,0.0008838180000000001,-1
759,4,bcsstm09.mtx,2478422189956515511,7,4,1,0.000407934,1
760,4,bcsstm09.mtx,2478422189956515511,8,0,1,0.00203705,-1
761,4,bcsstm09.mtx,2478422189956515511,8,1,1,0.00104499,-1
762,4,bcsstm09.mtx,2478422189956515511,8,2,1,0.000867844,-1
763,4,bcsstm09.mtx,2478422189956515511,8,3,1,0.00121403,-1
764,4,bcsstm09.mtx,2478422189956515511,8,4,1,0.00123501,-1
765,4,bcsstk10.mtx,6783092949256781693,0,0,-1,inf,-1
766,4,bcsstk10.mtx,6783092949256781693,0,1,-1,inf,-1
767,4,bcsstk10.mtx,6783092949256781693,0,2,-1,inf,-1
768,4,bcsstk10.mtx,6783092949256781693,0,3,-1,inf,-1
769,4,bcsstk10.mtx,6783092949256781693,0,4,-1,inf,-1
770,4,bcsstk10.mtx,6783092949256781693,1,0,1,0.178155,-1
771,4,bcsstk10.mtx,6783092949256781693,1,1,1,0.170876,-1
772,4,bcsstk10.mtx,6783092949256781693,1,2,1,0.189676,-1
773,4,bcsstk10.mtx,6783092949256781693,1,3,1,0.161545,-1
774,4,bcsstk10.mtx,6783092949256781693,1,4,1,1.41971,-1
775,4,bcsstk10.mtx,6783092949256781693,2,0,1,0.266138,-1
776,4,bcsstk10.mtx,6783092949256781693,2,1,1,0.252366,-1
777,4,bcsstk10.mtx,6783092949256781693,2,2,1,0.252258,-1
778,4,bcsstk10.mtx,6783092949256781693,2,3,1,0.254051,-1
779,4,bcsstk10.mtx,6783092949256781693,2,4,1,0.25396399999999997,-1
