system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,4,lhr10.mtx,LSQR,RELAXATION,unconverged,2.49655,10000,
summit,4,lhr10.mtx,LSQR,CHEBYSHEV,converged,0.116426,113,
summit,4,lhr10.mtx,LSQR,NONE,unconverged,8.80226,10000,
summit,4,lhr10.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,lhr10.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,lhr10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,lhr10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0397992,26,0
summit,4,lhr10.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,12.7796,10000,0.98349
summit,4,lhr10c.mtx,FIXED_POINT,ILUT,error,0
summit,4,lhr10c.mtx,FIXED_POINT,RILUK,error,0
summit,4,lhr10c.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,lhr10c.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,lhr10c.mtx,FIXED_POINT,NONE,error,0
summit,4,lhr10c.mtx,BICGSTAB,ILUT,error,0
summit,4,lhr10c.mtx,BICGSTAB,RILUK,error,0
summit,4,lhr10c.mtx,BICGSTAB,RELAXATION,error,0
summit,4,lhr10c.mtx,BICGSTAB,CHEBYSHEV,unconverged,6.98037,10000,2.28002e+08
summit,4,lhr10c.mtx,BICGSTAB,NONE,error,0
summit,4,lhr10c.mtx,MINRES,ILUT,unconverged,1.84047,10000,0.241679
summit,4,lhr10c.mtx,MINRES,RILUK,unconverged,1.82663,10000,0.241679
summit,4,lhr10c.mtx,MINRES,RELAXATION,unconverged,1.82194,10000,0.241679
summit,4,lhr10c.mtx,MINRES,CHEBYSHEV,unconverged,1.82275,10000,0.241679
summit,4,lhr10c.mtx,MINRES,NONE,unconverged,1.81747,10000,0.241679
summit,4,lhr10c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.73948,10000,141.388
summit,4,lhr10c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.16313,10000,139.722
summit,4,lhr10c.mtx,LSQR,ILUT,unconverged,7.86135,10000,
summit,4,lhr10c.mtx,LSQR,RILUK,unconverged,7.75171,10000,
summit,4,lhr10c.mtx,LSQR,RELAXATION,unconverged,2.59458,10000,
summit,4,lhr10c.mtx,LSQR,CHEBYSHEV,converged,0.0093236,5,
summit,4,lhr10c.mtx,LSQR,NONE,unconverged,9.07672,10000,
summit,4,lhr10c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0053184,2,0
summit,4,lhr10c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,14.8997,10000,0.983504
summit,4,c-44.mtx,FIXED_POINT,ILUT,error,0
summit,4,c-44.mtx,FIXED_POINT,RILUK,error,0
summit,4,c-44.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,c-44.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,c-44.mtx,FIXED_POINT,NONE,error,0
summit,4,c-44.mtx,BICGSTAB,ILUT,error,0
summit,4,c-44.mtx,BICGSTAB,RILUK,error,0
summit,4,c-44.mtx,BICGSTAB,RELAXATION,error,0
summit,4,c-44.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,c-44.mtx,BICGSTAB,NONE,unconverged,4.68094,10000,0.0866617
summit,4,c-44.mtx,MINRES,ILUT,unconverged,1.81167,10000,0.0165857
summit,4,c-44.mtx,MINRES,RILUK,unconverged,1.81676,10000,0.0165857
summit,4,c-44.mtx,MINRES,RELAXATION,unconverged,1.81102,10000,0.0165857
summit,4,c-44.mtx,MINRES,CHEBYSHEV,unconverged,1.81698,10000,0.0165857
summit,4,c-44.mtx,MINRES,NONE,unconverged,1.81453,10000,0.0165857
summit,4,c-44.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,c-44.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,c-44.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,c-44.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,c-44.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,c-44.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.16292,10000,127.478
summit,4,c-44.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.12536,10000,141.116
summit,4,c-44.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.4872,10000,141.116
summit,4,c-44.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.56883,10000,141.069
summit,4,c-44.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.06467,10000,124.82
summit,4,c-44.mtx,LSQR,ILUT,converged,0.280104,247,
summit,4,c-44.mtx,LSQR,RILUK,converged,0.271406,246,
summit,4,c-44.mtx,LSQR,RELAXATION,converged,0.234517,246,
summit,4,c-44.mtx,LSQR,CHEBYSHEV,converged,0.245363,246,
summit,4,c-44.mtx,LSQR,NONE,converged,5.05854,5908,
summit,4,c-44.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00944567,8,0
summit,4,c-44.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.0080924,8,0
summit,4,c-44.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0055244,8,0
summit,4,c-44.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0089581,8,0
summit,4,c-44.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,19.8694,10000,0.00856494
summit,4,TSOPF_FS_b162_c1.mtx,FIXED_POINT,ILUT,error,0
summit,4,TSOPF_FS_b162_c1.mtx,FIXED_POINT,RILUK,error,0
summit,4,TSOPF_FS_b162_c1.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,TSOPF_FS_b162_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,TSOPF_FS_b162_c1.mtx,FIXED_POINT,NONE,error,0
summit,4,TSOPF_FS_b162_c1.mtx,BICGSTAB,ILUT,error,0
summit,4,TSOPF_FS_b162_c1.mtx,BICGSTAB,RILUK,error,0
summit,4,TSOPF_FS_b162_c1.mtx,BICGSTAB,RELAXATION,error,0
summit,4,TSOPF_FS_b162_c1.mtx,BICGSTAB,CHEBYSHEV,unconverged,28.9321,10000,237346
summit,4,TSOPF_FS_b162_c1.mtx,BICGSTAB,NONE,unconverged,27.528,10000,6.5385
summit,4,TSOPF_FS_b162_c1.mtx,MINRES,ILUT,unconverged,10.1262,10000,0.697925
summit,4,TSOPF_FS_b162_c1.mtx,MINRES,RILUK,unconverged,14.8191,10000,0.697925
summit,4,TSOPF_FS_b162_c1.mtx,MINRES,RELAXATION,unconverged,14.7001,10000,0.697925
summit,4,TSOPF_FS_b162_c1.mtx,MINRES,CHEBYSHEV,unconverged,14.2842,10000,0.697925
summit,4,TSOPF_FS_b162_c1.mtx,MINRES,NONE,unconverged,14.3441,10000,0.697925
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,26.3359,10000,141.41
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,23.1503,10000,139.499
summit,4,TSOPF_FS_b162_c1.mtx,LSQR,ILUT,unconverged,29.2395,10000,
summit,4,TSOPF_FS_b162_c1.mtx,LSQR,RILUK,unconverged,29.0592,10000,
summit,4,TSOPF_FS_b162_c1.mtx,LSQR,RELAXATION,unconverged,7.70978,10000,
summit,4,TSOPF_FS_b162_c1.mtx,LSQR,CHEBYSHEV,converged,0.185961,36,
summit,4,TSOPF_FS_b162_c1.mtx,LSQR,NONE,converged,21.9895,4443,
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,39.1196,10000,0.987664
summit,4,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,36.6246,10000,0.700007
summit,4,msc10848.mtx,FIXED_POINT,ILUT,error,0
summit,4,msc10848.mtx,FIXED_POINT,RILUK,error,0
summit,4,msc10848.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,msc10848.mtx,FIXED_POINT,CHEBYSHEV,unconverged,15.295,10000,1.10496
summit,4,msc10848.mtx,FIXED_POINT,NONE,error,0
summit,4,msc10848.mtx,BICGSTAB,ILUT,unconverged,55.9564,10000,9501.38
summit,4,msc10848.mtx,BICGSTAB,RILUK,error,0
summit,4,msc10848.mtx,BICGSTAB,RELAXATION,error,0
summit,4,msc10848.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,msc10848.mtx,BICGSTAB,NONE,unconverged,18.4582,10000,0.885186
summit,4,msc10848.mtx,MINRES,ILUT,unconverged,9.60565,10000,0.292606
summit,4,msc10848.mtx,MINRES,RILUK,unconverged,12.5524,10000,0.292606
summit,4,msc10848.mtx,MINRES,RELAXATION,unconverged,15.3426,10000,0.292606
summit,4,msc10848.mtx,MINRES,CHEBYSHEV,unconverged,15.2895,10000,0.292606
summit,4,msc10848.mtx,MINRES,NONE,unconverged,15.2388,10000,0.292606
summit,4,msc10848.mtx,PSEUDOBLOCK_CG,ILUT,converged,5.44564,2025,8.99022e-07
summit,4,msc10848.mtx,PSEUDOBLOCK_CG,RILUK,converged,5.46817,2031,9.8537e-07
summit,4,msc10848.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,8.35328,5400,8.27425e-07
summit,4,msc10848.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,15.6169,10000,5.4652
summit,4,msc10848.mtx,PSEUDOBLOCK_CG,NONE,unconverged,15.2349,10000,53.3056
summit,4,msc10848.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,55.5705,10000,13.4514
summit,4,msc10848.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,55.4438,10000,0.850214
summit,4,msc10848.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,23.7756,7179,9.92221e-07
summit,4,msc10848.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
summit,4,msc10848.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,32.4306,10000,141.33
summit,4,msc10848.mtx,LSQR,ILUT,unconverged,35.7436,10000,
summit,4,msc10848.mtx,LSQR,RILUK,unconverged,82.924,10000,
summit,4,msc10848.mtx,LSQR,RELAXATION,unconverged,55.6765,10000,
summit,4,msc10848.mtx,LSQR,CHEBYSHEV,converged,4.60497,827,
summit,4,msc10848.mtx,LSQR,NONE,converged,2.35883,439,
summit,4,msc10848.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,18.3651,4276,9.97254e-07
summit,4,msc10848.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,18.0313,4276,9.98456e-07
summit,4,msc10848.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,29.5622,10000,0.000146442
summit,4,msc10848.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,29.6714,10000,0.000110353
summit,4,msc10848.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,29.5849,10000,0.0470742
summit,4,igbt3.mtx,FIXED_POINT,ILUT,error,0
summit,4,igbt3.mtx,FIXED_POINT,RILUK,error,0
summit,4,igbt3.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,igbt3.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,igbt3.mtx,FIXED_POINT,NONE,error,0
summit,4,igbt3.mtx,BICGSTAB,ILUT,error,0
summit,4,igbt3.mtx,BICGSTAB,RILUK,error,0
summit,4,igbt3.mtx,BICGSTAB,RELAXATION,error,0
summit,4,igbt3.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,igbt3.mtx,BICGSTAB,NONE,error,0
summit,4,igbt3.mtx,MINRES,ILUT,unconverged,2.52862,10000,0.0141323
summit,4,igbt3.mtx,MINRES,RILUK,unconverged,2.50938,10000,0.0141323
summit,4,igbt3.mtx,MINRES,RELAXATION,unconverged,2.50672,10000,0.0141323
summit,4,igbt3.mtx,MINRES,CHEBYSHEV,unconverged,2.49556,10000,0.0141323
summit,4,igbt3.mtx,MINRES,NONE,unconverged,2.4989,10000,0.0141323
summit,4,igbt3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,igbt3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,igbt3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,igbt3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,igbt3.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,igbt3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,9.26565,10000,141.283
summit,4,igbt3.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,8.9966,10000,141.283
summit,4,igbt3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.89933,10000,141.384
summit,4,igbt3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,7.04989,10000,141.424
summit,4,igbt3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.41298,10000,141.32
summit,4,igbt3.mtx,LSQR,ILUT,converged,5.18534,2534,
summit,4,igbt3.mtx,LSQR,RILUK,unconverged,20.0681,10000,
summit,4,igbt3.mtx,LSQR,RELAXATION,unconverged,16.0312,10000,
summit,4,igbt3.mtx,LSQR,CHEBYSHEV,unconverged,16.2247,10000,
summit,4,igbt3.mtx,LSQR,NONE,unconverged,14.057,10000,
summit,4,igbt3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.175168,137,0
summit,4,igbt3.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.160803,137,0
summit,4,igbt3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.08621,100,0
summit,4,igbt3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0885084,100,0
summit,4,igbt3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,22.2003,10000,0.995159
summit,4,lhr11.mtx,FIXED_POINT,ILUT,error,0
summit,4,lhr11.mtx,FIXED_POINT,RILUK,error,0
summit,4,lhr11.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,lhr11.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.65936,10000,inf
summit,4,lhr11.mtx,FIXED_POINT,NONE,error,0
summit,4,lhr11.mtx,BICGSTAB,ILUT,error,0
summit,4,lhr11.mtx,BICGSTAB,RILUK,error,0
summit,4,lhr11.mtx,BICGSTAB,RELAXATION,error,0
summit,4,lhr11.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.86252,10000,6.04967e+13
summit,4,lhr11.mtx,BICGSTAB,NONE,error,0
summit,4,lhr11.mtx,MINRES,ILUT,unconverged,1.82621,10000,0.179403
summit,4,lhr11.mtx,MINRES,RILUK,unconverged,1.81112,10000,0.179403
summit,4,lhr11.mtx,MINRES,RELAXATION,unconverged,1.81755,10000,0.179403
summit,4,lhr11.mtx,MINRES,CHEBYSHEV,unconverged,1.81586,10000,0.179403
summit,4,lhr11.mtx,MINRES,NONE,unconverged,1.82474,10000,0.179403
summit,4,lhr11.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.54993,10000,141.42
summit,4,lhr11.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.91509,10000,138.186
summit,4,lhr11.mtx,LSQR,ILUT,unconverged,6.73426,10000,
summit,4,lhr11.mtx,LSQR,RILUK,unconverged,6.6542,10000,
summit,4,lhr11.mtx,LSQR,RELAXATION,unconverged,2.44182,10000,
summit,4,lhr11.mtx,LSQR,CHEBYSHEV,converged,0.00601172,1,
summit,4,lhr11.mtx,LSQR,NONE,unconverged,8.74431,10000,
summit,4,lhr11.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,lhr11.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00822067,5,0
summit,4,lhr11.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,13.1922,10000,0.972293
summit,4,lhr11c.mtx,FIXED_POINT,ILUT,error,0
summit,4,lhr11c.mtx,FIXED_POINT,RILUK,error,0
summit,4,lhr11c.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,lhr11c.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.78451,10000,inf
summit,4,lhr11c.mtx,FIXED_POINT,NONE,error,0
summit,4,lhr11c.mtx,BICGSTAB,ILUT,error,0
summit,4,lhr11c.mtx,BICGSTAB,RILUK,error,0
summit,4,lhr11c.mtx,BICGSTAB,RELAXATION,error,0
summit,4,lhr11c.mtx,BICGSTAB,CHEBYSHEV,unconverged,5.95378,10000,1.14393e+07
summit,4,lhr11c.mtx,BICGSTAB,NONE,error,0
summit,4,lhr11c.mtx,MINRES,ILUT,unconverged,1.83054,10000,0.179423
summit,4,lhr11c.mtx,MINRES,RILUK,unconverged,1.81964,10000,0.179423
summit,4,lhr11c.mtx,MINRES,RELAXATION,unconverged,1.80909,10000,0.179423
summit,4,lhr11c.mtx,MINRES,CHEBYSHEV,unconverged,1.81124,10000,0.179423
summit,4,lhr11c.mtx,MINRES,NONE,unconverged,1.81405,10000,0.179423
summit,4,lhr11c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.60797,10000,141.42
summit,4,lhr11c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.92512,10000,137.949
summit,4,lhr11c.mtx,LSQR,ILUT,unconverged,6.67113,10000,
summit,4,lhr11c.mtx,LSQR,RILUK,unconverged,6.60141,10000,
summit,4,lhr11c.mtx,LSQR,RELAXATION,unconverged,2.43189,10000,
summit,4,lhr11c.mtx,LSQR,CHEBYSHEV,converged,0.00615168,1,
summit,4,lhr11c.mtx,LSQR,NONE,unconverged,16.1628,10000,
summit,4,lhr11c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0086472,5,0
summit,4,lhr11c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,19.1675,10000,0.972286
summit,4,bcsstk17.mtx,FIXED_POINT,ILUT,error,0
summit,4,bcsstk17.mtx,FIXED_POINT,RILUK,error,0
summit,4,bcsstk17.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,bcsstk17.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,bcsstk17.mtx,FIXED_POINT,NONE,error,0
summit,4,bcsstk17.mtx,BICGSTAB,ILUT,unconverged,27.6149,10000,26.1837
summit,4,bcsstk17.mtx,BICGSTAB,RILUK,unconverged,18.5101,10000,22.5644
summit,4,bcsstk17.mtx,BICGSTAB,RELAXATION,converged,2.38716,4173,4.934e-07
summit,4,bcsstk17.mtx,BICGSTAB,CHEBYSHEV,converged,1.79299,3092,5.41823e-07
summit,4,bcsstk17.mtx,BICGSTAB,NONE,unconverged,5.52845,10000,0.568349
summit,4,bcsstk17.mtx,MINRES,ILUT,unconverged,2.23559,10000,0.215222
summit,4,bcsstk17.mtx,MINRES,RILUK,unconverged,2.2242,10000,0.215222
summit,4,bcsstk17.mtx,MINRES,RELAXATION,unconverged,2.21502,10000,0.215222
summit,4,bcsstk17.mtx,MINRES,CHEBYSHEV,unconverged,2.21104,10000,0.215222
summit,4,bcsstk17.mtx,MINRES,NONE,unconverged,2.20877,10000,0.215222
summit,4,bcsstk17.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,4,bcsstk17.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,4,bcsstk17.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.660328,2824,9.49831e-07
summit,4,bcsstk17.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,2.39413,10000,10.6828
summit,4,bcsstk17.mtx,PSEUDOBLOCK_CG,NONE,unconverged,2.24857,10000,69.7765
summit,4,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,18.5653,10000,141.4
summit,4,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,15.2831,10000,141.407
summit,4,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.18189,10000,1.15184
summit,4,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,6.14609,9648,8.83047e-07
summit,4,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,6.00592,10000,139.309
summit,4,bcsstk17.mtx,LSQR,ILUT,unconverged,15.1683,10000,
summit,4,bcsstk17.mtx,LSQR,RILUK,converged,13.5564,3390,
summit,4,bcsstk17.mtx,LSQR,RELAXATION,unconverged,18.7788,10000,
summit,4,bcsstk17.mtx,LSQR,CHEBYSHEV,unconverged,18.9319,10000,
summit,4,bcsstk17.mtx,LSQR,NONE,unconverged,13.8816,10000,
summit,4,bcsstk17.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,13.7635,6519,9.95212e-07
summit,4,bcsstk17.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,13.1027,6280,9.96197e-07
summit,4,bcsstk17.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,13.8246,10000,0.00139176
summit,4,bcsstk17.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,24.261,10000,0.00138267
summit,4,bcsstk17.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,25.0808,10000,0.243712
summit,4,CurlCurl_0.mtx,FIXED_POINT,ILUT,error,0
summit,4,CurlCurl_0.mtx,FIXED_POINT,RILUK,error,0
summit,4,CurlCurl_0.mtx,FIXED_POINT,RELAXATION,error,0
summit,4,CurlCurl_0.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,4,CurlCurl_0.mtx,FIXED_POINT,NONE,error,0
summit,4,CurlCurl_0.mtx,BICGSTAB,ILUT,converged,0.0979164,147,3.26047e-07
summit,4,CurlCurl_0.mtx,BICGSTAB,RILUK,converged,0.0995851,147,7.75017e-07
summit,4,CurlCurl_0.mtx,BICGSTAB,RELAXATION,converged,0.132482,325,7.82815e-07
summit,4,CurlCurl_0.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,4,CurlCurl_0.mtx,BICGSTAB,NONE,converged,0.276879,708,6.4482e-07
summit,4,CurlCurl_0.mtx,MINRES,ILUT,converged,0.114707,783,9.7907e-07
summit,4,CurlCurl_0.mtx,MINRES,RILUK,converged,0.115775,783,9.7907e-07
summit,4,CurlCurl_0.mtx,MINRES,RELAXATION,converged,0.111269,783,9.7907e-07
summit,4,CurlCurl_0.mtx,MINRES,CHEBYSHEV,converged,0.112767,783,9.7907e-07
summit,4,CurlCurl_0.mtx,MINRES,NONE,converged,0.110402,783,9.7907e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.0543175,190,9.5361e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.052129,190,9.5367e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.0612004,394,9.68991e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.0647435,394,9.69797e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_CG,NONE,converged,0.122952,837,9.66355e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.132087,167,7.9899e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.117043,167,8.66733e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.165439,346,7.05574e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,converged,0.172257,349,9.31788e-07
summit,4,CurlCurl_0.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.25037,10000,139.791
summit,4,CurlCurl_0.mtx,LSQR,ILUT,unconverged,3.83783,10000,
