system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,12,FA.mtx,LSQR,NONE,converged,0.797238,1854,
summit,12,FA.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,FA.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,FA.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,FA.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00369358,2,0
summit,12,FA.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.44691,10000,0.728972
summit,12,lhr10.mtx,FIXED_POINT,ILUT,error,0
summit,12,lhr10.mtx,FIXED_POINT,RILUK,error,0
summit,12,lhr10.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,lhr10.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,lhr10.mtx,FIXED_POINT,NONE,error,0
summit,12,lhr10.mtx,BICGSTAB,ILUT,error,0
summit,12,lhr10.mtx,BICGSTAB,RILUK,error,0
summit,12,lhr10.mtx,BICGSTAB,RELAXATION,error,0
summit,12,lhr10.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.41584,10000,5.4835e+09
summit,12,lhr10.mtx,BICGSTAB,NONE,error,0
summit,12,lhr10.mtx,MINRES,ILUT,unconverged,1.02992,10000,0.241643
summit,12,lhr10.mtx,MINRES,RILUK,unconverged,1.01331,10000,0.241643
summit,12,lhr10.mtx,MINRES,RELAXATION,unconverged,1.01758,10000,0.241643
summit,12,lhr10.mtx,MINRES,CHEBYSHEV,unconverged,1.02021,10000,0.241643
summit,12,lhr10.mtx,MINRES,NONE,unconverged,1.01616,10000,0.241643
summit,12,lhr10.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.99178,10000,141.404
summit,12,lhr10.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.44765,10000,139.939
summit,12,lhr10.mtx,LSQR,ILUT,unconverged,4.1506,10000,
summit,12,lhr10.mtx,LSQR,RILUK,unconverged,3.58004,10000,
summit,12,lhr10.mtx,LSQR,RELAXATION,unconverged,2.32908,10000,
summit,12,lhr10.mtx,LSQR,CHEBYSHEV,converged,0.0583467,109,
summit,12,lhr10.mtx,LSQR,NONE,unconverged,5.03161,10000,
summit,12,lhr10.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,lhr10.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.269272,26,0
summit,12,lhr10.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.43189,10000,0.98349
summit,12,lhr10c.mtx,FIXED_POINT,ILUT,error,0
summit,12,lhr10c.mtx,FIXED_POINT,RILUK,error,0
summit,12,lhr10c.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,lhr10c.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,lhr10c.mtx,FIXED_POINT,NONE,error,0
summit,12,lhr10c.mtx,BICGSTAB,ILUT,error,0
summit,12,lhr10c.mtx,BICGSTAB,RILUK,error,0
summit,12,lhr10c.mtx,BICGSTAB,RELAXATION,error,0
summit,12,lhr10c.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.31001,10000,1.57661e+08
summit,12,lhr10c.mtx,BICGSTAB,NONE,error,0
summit,12,lhr10c.mtx,MINRES,ILUT,unconverged,1.5789,10000,0.241679
summit,12,lhr10c.mtx,MINRES,RILUK,unconverged,1.04544,10000,0.241679
summit,12,lhr10c.mtx,MINRES,RELAXATION,unconverged,1.04741,10000,0.241679
summit,12,lhr10c.mtx,MINRES,CHEBYSHEV,unconverged,1.0423,10000,0.241679
summit,12,lhr10c.mtx,MINRES,NONE,unconverged,1.04737,10000,0.241679
summit,12,lhr10c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.57675,10000,141.41
summit,12,lhr10c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.50899,10000,139.921
summit,12,lhr10c.mtx,LSQR,ILUT,unconverged,4.22105,10000,
summit,12,lhr10c.mtx,LSQR,RILUK,unconverged,3.59503,10000,
summit,12,lhr10c.mtx,LSQR,RELAXATION,unconverged,1.98989,10000,
summit,12,lhr10c.mtx,LSQR,CHEBYSHEV,converged,0.0822039,156,
summit,12,lhr10c.mtx,LSQR,NONE,unconverged,4.14929,10000,
summit,12,lhr10c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0331984,36,0
summit,12,lhr10c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.41953,10000,0.983504
summit,12,c-44.mtx,FIXED_POINT,ILUT,error,0
summit,12,c-44.mtx,FIXED_POINT,RILUK,error,0
summit,12,c-44.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,c-44.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,c-44.mtx,FIXED_POINT,NONE,error,0
summit,12,c-44.mtx,BICGSTAB,ILUT,error,0
summit,12,c-44.mtx,BICGSTAB,RILUK,error,0
summit,12,c-44.mtx,BICGSTAB,RELAXATION,error,0
summit,12,c-44.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,c-44.mtx,BICGSTAB,NONE,unconverged,4.05126,10000,0.153755
summit,12,c-44.mtx,MINRES,ILUT,unconverged,1.41309,10000,0.016511
summit,12,c-44.mtx,MINRES,RILUK,unconverged,1.41269,10000,0.016511
summit,12,c-44.mtx,MINRES,RELAXATION,unconverged,1.40464,10000,0.016511
summit,12,c-44.mtx,MINRES,CHEBYSHEV,unconverged,1.41046,10000,0.016511
summit,12,c-44.mtx,MINRES,NONE,unconverged,1.40986,10000,0.016511
summit,12,c-44.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,c-44.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,c-44.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,c-44.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,c-44.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,c-44.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.22908,10000,140.316
summit,12,c-44.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.1892,10000,140.917
summit,12,c-44.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.72354,10000,140.917
summit,12,c-44.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.79702,10000,141.364
summit,12,c-44.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.27697,10000,126.384
summit,12,c-44.mtx,LSQR,ILUT,converged,0.195762,246,
summit,12,c-44.mtx,LSQR,RILUK,converged,0.197988,249,
summit,12,c-44.mtx,LSQR,RELAXATION,converged,0.182694,249,
summit,12,c-44.mtx,LSQR,CHEBYSHEV,converged,0.112578,148,
summit,12,c-44.mtx,LSQR,NONE,converged,3.67349,5801,
summit,12,c-44.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.00724673,8,0
summit,12,c-44.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00520611,8,0
summit,12,c-44.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.00421238,8,0
summit,12,c-44.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00703835,8,0
summit,12,c-44.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.77637,10000,0.00856552
summit,12,TSOPF_FS_b162_c1.mtx,FIXED_POINT,ILUT,error,0
summit,12,TSOPF_FS_b162_c1.mtx,FIXED_POINT,RILUK,error,0
summit,12,TSOPF_FS_b162_c1.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,TSOPF_FS_b162_c1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,TSOPF_FS_b162_c1.mtx,FIXED_POINT,NONE,error,0
summit,12,TSOPF_FS_b162_c1.mtx,BICGSTAB,ILUT,error,0
summit,12,TSOPF_FS_b162_c1.mtx,BICGSTAB,RILUK,error,0
summit,12,TSOPF_FS_b162_c1.mtx,BICGSTAB,RELAXATION,error,0
summit,12,TSOPF_FS_b162_c1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,TSOPF_FS_b162_c1.mtx,BICGSTAB,NONE,unconverged,7.64321,10000,6.7568
summit,12,TSOPF_FS_b162_c1.mtx,MINRES,ILUT,unconverged,3.28161,10000,0.697675
summit,12,TSOPF_FS_b162_c1.mtx,MINRES,RILUK,unconverged,3.2676,10000,0.697675
summit,12,TSOPF_FS_b162_c1.mtx,MINRES,RELAXATION,unconverged,3.26717,10000,0.697675
summit,12,TSOPF_FS_b162_c1.mtx,MINRES,CHEBYSHEV,unconverged,3.28152,10000,0.697675
summit,12,TSOPF_FS_b162_c1.mtx,MINRES,NONE,unconverged,3.28543,10000,0.697675
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,8.37067,10000,141.41
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,7.89619,10000,139.499
summit,12,TSOPF_FS_b162_c1.mtx,LSQR,ILUT,unconverged,9.08025,10000,
summit,12,TSOPF_FS_b162_c1.mtx,LSQR,RILUK,unconverged,8.31495,10000,
summit,12,TSOPF_FS_b162_c1.mtx,LSQR,RELAXATION,unconverged,4.64718,10000,
summit,12,TSOPF_FS_b162_c1.mtx,LSQR,CHEBYSHEV,converged,0.0849576,35,
summit,12,TSOPF_FS_b162_c1.mtx,LSQR,NONE,converged,9.34988,4080,
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,10.6705,10000,0.987259
summit,12,TSOPF_FS_b162_c1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.0197,10000,0.700006
summit,12,msc10848.mtx,FIXED_POINT,ILUT,error,0
summit,12,msc10848.mtx,FIXED_POINT,RILUK,error,0
summit,12,msc10848.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,msc10848.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,msc10848.mtx,FIXED_POINT,NONE,error,0
summit,12,msc10848.mtx,BICGSTAB,ILUT,error,0
summit,12,msc10848.mtx,BICGSTAB,RILUK,error,0
summit,12,msc10848.mtx,BICGSTAB,RELAXATION,error,0
summit,12,msc10848.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,msc10848.mtx,BICGSTAB,NONE,unconverged,8.56196,10000,0.954828
summit,12,msc10848.mtx,MINRES,ILUT,unconverged,3.70869,10000,0.288016
summit,12,msc10848.mtx,MINRES,RILUK,unconverged,3.70889,10000,0.288016
summit,12,msc10848.mtx,MINRES,RELAXATION,unconverged,3.68994,10000,0.288016
summit,12,msc10848.mtx,MINRES,CHEBYSHEV,unconverged,3.6836,10000,0.288016
summit,12,msc10848.mtx,MINRES,NONE,unconverged,3.67875,10000,0.288016
summit,12,msc10848.mtx,PSEUDOBLOCK_CG,ILUT,converged,1.54645,2358,8.39206e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_CG,RILUK,converged,1.55654,2357,8.74638e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,2.09073,5412,9.43838e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,msc10848.mtx,PSEUDOBLOCK_CG,NONE,unconverged,3.77213,10000,120.878
summit,12,msc10848.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,6.73173,4600,7.68282e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,5.72599,3939,9.99884e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,6.93332,7386,1.09851e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,9.46497,10000,141.425
summit,12,msc10848.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,8.80292,10000,141.33
summit,12,msc10848.mtx,LSQR,ILUT,unconverged,9.4453,10000,
summit,12,msc10848.mtx,LSQR,RILUK,unconverged,27.6619,10000,
summit,12,msc10848.mtx,LSQR,RELAXATION,unconverged,20.5229,10000,
summit,12,msc10848.mtx,LSQR,CHEBYSHEV,converged,10.8461,5254,
summit,12,msc10848.mtx,LSQR,NONE,converged,0.698495,392,
summit,12,msc10848.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,8.87627,6266,9.96742e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,8.8748,6266,9.96085e-07
summit,12,msc10848.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,11.0459,10000,0.000149192
summit,12,msc10848.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,11.1113,10000,0.998515
summit,12,msc10848.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,10.7631,10000,0.0470871
summit,12,igbt3.mtx,FIXED_POINT,ILUT,error,0
summit,12,igbt3.mtx,FIXED_POINT,RILUK,error,0
summit,12,igbt3.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,igbt3.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,igbt3.mtx,FIXED_POINT,NONE,error,0
summit,12,igbt3.mtx,BICGSTAB,ILUT,error,0
summit,12,igbt3.mtx,BICGSTAB,RILUK,error,0
summit,12,igbt3.mtx,BICGSTAB,RELAXATION,error,0
summit,12,igbt3.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,12,igbt3.mtx,BICGSTAB,NONE,error,0
summit,12,igbt3.mtx,MINRES,ILUT,unconverged,1.42406,10000,0.0141323
summit,12,igbt3.mtx,MINRES,RILUK,unconverged,1.42525,10000,0.0141323
summit,12,igbt3.mtx,MINRES,RELAXATION,unconverged,1.4241,10000,0.0141323
summit,12,igbt3.mtx,MINRES,CHEBYSHEV,unconverged,1.42786,10000,0.0141323
summit,12,igbt3.mtx,MINRES,NONE,unconverged,1.42359,10000,0.0141323
summit,12,igbt3.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,igbt3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,igbt3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,igbt3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,igbt3.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,igbt3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,5.5097,10000,141.382
summit,12,igbt3.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,5.29377,10000,141.382
summit,12,igbt3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.67616,10000,141.384
summit,12,igbt3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.71061,10000,141.425
summit,12,igbt3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.18722,10000,141.32
summit,12,igbt3.mtx,LSQR,ILUT,converged,2.0865,2534,
summit,12,igbt3.mtx,LSQR,RILUK,unconverged,8.92872,10000,
summit,12,igbt3.mtx,LSQR,RELAXATION,unconverged,7.43212,10000,
summit,12,igbt3.mtx,LSQR,CHEBYSHEV,unconverged,7.58246,10000,
summit,12,igbt3.mtx,LSQR,NONE,unconverged,6.45148,10000,
summit,12,igbt3.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,0.0621092,2,0
summit,12,igbt3.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,0.00318146,2,0
summit,12,igbt3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,0.0548372,100,0
summit,12,igbt3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0555646,100,0
summit,12,igbt3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,9.93937,10000,0.995167
summit,12,lhr11.mtx,FIXED_POINT,ILUT,error,0
summit,12,lhr11.mtx,FIXED_POINT,RILUK,error,0
summit,12,lhr11.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,lhr11.mtx,FIXED_POINT,CHEBYSHEV,unconverged,0.936527,10000,2.47404
summit,12,lhr11.mtx,FIXED_POINT,NONE,error,0
summit,12,lhr11.mtx,BICGSTAB,ILUT,error,0
summit,12,lhr11.mtx,BICGSTAB,RILUK,error,0
summit,12,lhr11.mtx,BICGSTAB,RELAXATION,error,0
summit,12,lhr11.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.36294,10000,2.10294e+08
summit,12,lhr11.mtx,BICGSTAB,NONE,error,0
summit,12,lhr11.mtx,MINRES,ILUT,unconverged,1.21019,10000,0.179403
summit,12,lhr11.mtx,MINRES,RILUK,unconverged,1.01669,10000,0.179403
summit,12,lhr11.mtx,MINRES,RELAXATION,unconverged,1.01794,10000,0.179403
summit,12,lhr11.mtx,MINRES,CHEBYSHEV,unconverged,1.01989,10000,0.179403
summit,12,lhr11.mtx,MINRES,NONE,unconverged,1.01384,10000,0.179403
summit,12,lhr11.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.01208,10000,141.42
summit,12,lhr11.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.37866,10000,137.709
summit,12,lhr11.mtx,LSQR,ILUT,unconverged,4.29574,10000,
summit,12,lhr11.mtx,LSQR,RILUK,unconverged,3.78249,10000,
summit,12,lhr11.mtx,LSQR,RELAXATION,unconverged,2.15,10000,
summit,12,lhr11.mtx,LSQR,CHEBYSHEV,converged,0.00340486,1,
summit,12,lhr11.mtx,LSQR,NONE,unconverged,4.28359,10000,
summit,12,lhr11.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,lhr11.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.041748,2,0
summit,12,lhr11.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.65806,10000,0.972293
summit,12,lhr11c.mtx,FIXED_POINT,ILUT,error,0
summit,12,lhr11c.mtx,FIXED_POINT,RILUK,error,0
summit,12,lhr11c.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,lhr11c.mtx,FIXED_POINT,CHEBYSHEV,unconverged,1.18774,10000,1.78611
summit,12,lhr11c.mtx,FIXED_POINT,NONE,error,0
summit,12,lhr11c.mtx,BICGSTAB,ILUT,error,0
summit,12,lhr11c.mtx,BICGSTAB,RILUK,error,0
summit,12,lhr11c.mtx,BICGSTAB,RELAXATION,error,0
summit,12,lhr11c.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.15594,10000,4.59986e+07
summit,12,lhr11c.mtx,BICGSTAB,NONE,error,0
summit,12,lhr11c.mtx,MINRES,ILUT,unconverged,1.03068,10000,0.179423
summit,12,lhr11c.mtx,MINRES,RILUK,unconverged,1.02681,10000,0.179423
summit,12,lhr11c.mtx,MINRES,RELAXATION,unconverged,1.02428,10000,0.179423
summit,12,lhr11c.mtx,MINRES,CHEBYSHEV,unconverged,1.02715,10000,0.179423
summit,12,lhr11c.mtx,MINRES,NONE,unconverged,1.0196,10000,0.179423
summit,12,lhr11c.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.76219,10000,141.419
summit,12,lhr11c.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.40023,10000,137.955
summit,12,lhr11c.mtx,LSQR,ILUT,unconverged,3.85054,10000,
summit,12,lhr11c.mtx,LSQR,RILUK,unconverged,3.71643,10000,
summit,12,lhr11c.mtx,LSQR,RELAXATION,unconverged,1.98079,10000,
summit,12,lhr11c.mtx,LSQR,CHEBYSHEV,converged,0.00349545,1,
summit,12,lhr11c.mtx,LSQR,NONE,unconverged,4.89799,10000,
summit,12,lhr11c.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.00735092,2,0
summit,12,lhr11c.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,5.5483,10000,0.972286
summit,12,bcsstk17.mtx,FIXED_POINT,ILUT,error,0
summit,12,bcsstk17.mtx,FIXED_POINT,RILUK,error,0
summit,12,bcsstk17.mtx,FIXED_POINT,RELAXATION,error,0
summit,12,bcsstk17.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,12,bcsstk17.mtx,FIXED_POINT,NONE,error,0
summit,12,bcsstk17.mtx,BICGSTAB,ILUT,converged,5.14188,8538,7.14387e-07
summit,12,bcsstk17.mtx,BICGSTAB,RILUK,converged,5.51578,9297,8.58292e-07
summit,12,bcsstk17.mtx,BICGSTAB,RELAXATION,error,0
summit,12,bcsstk17.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.54127,10000,2108.93
summit,12,bcsstk17.mtx,BICGSTAB,NONE,unconverged,3.40237,10000,1.16155
summit,12,bcsstk17.mtx,MINRES,ILUT,unconverged,1.39509,10000,0.215185
summit,12,bcsstk17.mtx,MINRES,RILUK,unconverged,1.12353,10000,0.215185
summit,12,bcsstk17.mtx,MINRES,RELAXATION,unconverged,1.12176,10000,0.215185
summit,12,bcsstk17.mtx,MINRES,CHEBYSHEV,unconverged,1.12228,10000,0.215185
summit,12,bcsstk17.mtx,MINRES,NONE,unconverged,1.13115,10000,0.215185
summit,12,bcsstk17.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,12,bcsstk17.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,12,bcsstk17.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.37019,2832,8.47257e-07
summit,12,bcsstk17.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,unconverged,1.34497,10000,4.05036
summit,12,bcsstk17.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.25057,10000,87.0223
summit,12,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.91286,10000,0.100866
summit,12,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.42187,10000,2.72614
summit,12,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,3.27536,8103,9.99354e-07
summit,12,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.07251,10000,135.774
summit,12,bcsstk17.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.60913,10000,139.309
summit,12,bcsstk17.mtx,LSQR,ILUT,unconverged,4.51895,10000,
summit,12,bcsstk17.mtx,LSQR,RILUK,unconverged,10.4462,10000,
summit,12,bcsstk17.mtx,LSQR,RELAXATION,unconverged,7.46202,10000,
summit,12,bcsstk17.mtx,LSQR,CHEBYSHEV,unconverged,7.1033,10000,
summit,12,bcsstk17.mtx,LSQR,NONE,unconverged,6.08657,10000,
summit,12,bcsstk17.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,4.0615,4951,9.98674e-07
summit,12,bcsstk17.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,4.0073,4951,9.98723e-07
summit,12,bcsstk17.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.18962,10000,0.00138909
summit,12,bcsstk17.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.41032,10000,0.00139175
summit,12,bcsstk17.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.09688,10000,0.243709
