system,num_procs,matrix_name,solver,preconditioner,status,time,iterations,final_residual
summit,8,g7jac040.mtx,LSQR,RELAXATION,unconverged,2.22727,10000,
summit,8,g7jac040.mtx,LSQR,CHEBYSHEV,converged,0.03426,62,
summit,8,g7jac040.mtx,LSQR,NONE,unconverged,3.97372,10000,
summit,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.0235486,39,0
summit,8,g7jac040.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.36957,10000,0.974078
summit,8,g7jac040sc.mtx,FIXED_POINT,ILUT,error,0
summit,8,g7jac040sc.mtx,FIXED_POINT,RILUK,error,0
summit,8,g7jac040sc.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,g7jac040sc.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,g7jac040sc.mtx,FIXED_POINT,NONE,error,0
summit,8,g7jac040sc.mtx,BICGSTAB,ILUT,error,0
summit,8,g7jac040sc.mtx,BICGSTAB,RILUK,error,0
summit,8,g7jac040sc.mtx,BICGSTAB,RELAXATION,error,0
summit,8,g7jac040sc.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,g7jac040sc.mtx,BICGSTAB,NONE,error,0
summit,8,g7jac040sc.mtx,MINRES,ILUT,unconverged,1.15352,10000,0.0556978
summit,8,g7jac040sc.mtx,MINRES,RILUK,unconverged,1.16392,10000,0.0556978
summit,8,g7jac040sc.mtx,MINRES,RELAXATION,unconverged,1.13711,10000,0.0556978
summit,8,g7jac040sc.mtx,MINRES,CHEBYSHEV,unconverged,1.13138,10000,0.0556978
summit,8,g7jac040sc.mtx,MINRES,NONE,unconverged,1.13262,10000,0.0556978
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.29751,10000,141.349
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.67369,10000,141.249
summit,8,g7jac040sc.mtx,LSQR,ILUT,unconverged,3.21094,10000,
summit,8,g7jac040sc.mtx,LSQR,RILUK,unconverged,3.2205,10000,
summit,8,g7jac040sc.mtx,LSQR,RELAXATION,unconverged,2.23787,10000,
summit,8,g7jac040sc.mtx,LSQR,CHEBYSHEV,converged,0.879607,1706,
summit,8,g7jac040sc.mtx,LSQR,NONE,converged,2.63511,6586,
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,0.213346,261,0
summit,8,g7jac040sc.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.4593,10000,0.973908
summit,8,bcsstk18.mtx,FIXED_POINT,ILUT,error,0
summit,8,bcsstk18.mtx,FIXED_POINT,RILUK,error,0
summit,8,bcsstk18.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,bcsstk18.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,bcsstk18.mtx,FIXED_POINT,NONE,error,0
summit,8,bcsstk18.mtx,BICGSTAB,ILUT,converged,0.414875,766,9.76006e-07
summit,8,bcsstk18.mtx,BICGSTAB,RILUK,converged,0.30648,572,7.62421e-07
summit,8,bcsstk18.mtx,BICGSTAB,RELAXATION,error,0
summit,8,bcsstk18.mtx,BICGSTAB,CHEBYSHEV,unconverged,4.19326,10000,42755.1
summit,8,bcsstk18.mtx,BICGSTAB,NONE,unconverged,3.62896,10000,0.398656
summit,8,bcsstk18.mtx,MINRES,ILUT,unconverged,1.23198,10000,0.283775
summit,8,bcsstk18.mtx,MINRES,RILUK,unconverged,1.22962,10000,0.283775
summit,8,bcsstk18.mtx,MINRES,RELAXATION,unconverged,1.23821,10000,0.283775
summit,8,bcsstk18.mtx,MINRES,CHEBYSHEV,unconverged,1.23561,10000,0.283775
summit,8,bcsstk18.mtx,MINRES,NONE,unconverged,1.23157,10000,0.283775
summit,8,bcsstk18.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,bcsstk18.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,bcsstk18.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.246974,1726,8.8101e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.256544,1721,9.94781e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.35276,10000,100.314
summit,8,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.543334,900,9.45104e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.515498,858,9.28457e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,0.629709,1448,9.98737e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.55635,10000,141.314
summit,8,bcsstk18.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.88592,10000,135.876
summit,8,bcsstk18.mtx,LSQR,ILUT,unconverged,3.7786,10000,
summit,8,bcsstk18.mtx,LSQR,RILUK,unconverged,8.0705,10000,
summit,8,bcsstk18.mtx,LSQR,RELAXATION,unconverged,5.88012,10000,
summit,8,bcsstk18.mtx,LSQR,CHEBYSHEV,unconverged,5.99462,10000,
summit,8,bcsstk18.mtx,LSQR,NONE,unconverged,4.91519,10000,
summit,8,bcsstk18.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.558095,695,9.71737e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.563437,695,9.71737e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_GMRES,RELAXATION,converged,1.13521,1628,9.98004e-07
summit,8,bcsstk18.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,7.15226,10000,0.977709
summit,8,bcsstk18.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.80768,10000,0.413524
summit,8,linverse.mtx,FIXED_POINT,ILUT,error,0
summit,8,linverse.mtx,FIXED_POINT,RILUK,error,0
summit,8,linverse.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,linverse.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,linverse.mtx,FIXED_POINT,NONE,error,0
summit,8,linverse.mtx,BICGSTAB,ILUT,converged,0.0142319,27,6.02245e-07
summit,8,linverse.mtx,BICGSTAB,RILUK,converged,0.0150998,28,1.28997e-07
summit,8,linverse.mtx,BICGSTAB,RELAXATION,error,0
summit,8,linverse.mtx,BICGSTAB,CHEBYSHEV,unconverged,3.11639,10000,662500
summit,8,linverse.mtx,BICGSTAB,NONE,unconverged,2.91874,10000,4.79659e-06
summit,8,linverse.mtx,MINRES,ILUT,converged,0.348521,3958,9.89298e-07
summit,8,linverse.mtx,MINRES,RILUK,converged,0.350583,3958,9.89298e-07
summit,8,linverse.mtx,MINRES,RELAXATION,converged,0.345893,3958,9.89298e-07
summit,8,linverse.mtx,MINRES,CHEBYSHEV,converged,0.346055,3958,9.89298e-07
summit,8,linverse.mtx,MINRES,NONE,converged,0.348512,3958,9.89298e-07
summit,8,linverse.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,linverse.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,linverse.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,linverse.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,linverse.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,linverse.mtx,PSEUDOBLOCK_TFQMR,ILUT,converged,0.0160151,27,1.14127e-07
summit,8,linverse.mtx,PSEUDOBLOCK_TFQMR,RILUK,converged,0.0157359,27,3.33322e-07
summit,8,linverse.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,converged,1.86379,5159,7.15643e-07
summit,8,linverse.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,3.60028,10000,85.578
summit,8,linverse.mtx,PSEUDOBLOCK_TFQMR,NONE,converged,1.05973,3449,9.77959e-07
summit,8,linverse.mtx,LSQR,ILUT,unconverged,3.05786,10000,
summit,8,linverse.mtx,LSQR,RILUK,converged,0.027005,42,
summit,8,linverse.mtx,LSQR,RELAXATION,converged,1.92952,4877,
summit,8,linverse.mtx,LSQR,CHEBYSHEV,converged,2.04041,4985,
summit,8,linverse.mtx,LSQR,NONE,converged,1.24298,4332,
summit,8,linverse.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,0.0148108,21,2.94059e-07
summit,8,linverse.mtx,PSEUDOBLOCK_GMRES,RILUK,converged,0.0125804,21,2.94059e-07
summit,8,linverse.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,8.50265,10000,0.000846957
summit,8,linverse.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,8.59393,10000,0.353218
summit,8,linverse.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,7.96539,10000,0.000114683
summit,8,ex19.mtx,FIXED_POINT,ILUT,error,0
summit,8,ex19.mtx,FIXED_POINT,RILUK,error,0
summit,8,ex19.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,ex19.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,ex19.mtx,FIXED_POINT,NONE,error,0
summit,8,ex19.mtx,BICGSTAB,ILUT,unconverged,6.24346,10000,1737.27
summit,8,ex19.mtx,BICGSTAB,RILUK,unconverged,6.29597,10000,193.058
summit,8,ex19.mtx,BICGSTAB,RELAXATION,error,0
summit,8,ex19.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,ex19.mtx,BICGSTAB,NONE,unconverged,3.48549,10000,2.40733e+12
summit,8,ex19.mtx,MINRES,ILUT,unconverged,1.11664,10000,0.699382
summit,8,ex19.mtx,MINRES,RILUK,unconverged,1.1135,10000,0.699382
summit,8,ex19.mtx,MINRES,RELAXATION,unconverged,1.11775,10000,0.699382
summit,8,ex19.mtx,MINRES,CHEBYSHEV,unconverged,1.11515,10000,0.699382
summit,8,ex19.mtx,MINRES,NONE,unconverged,1.12185,10000,0.699382
summit,8,ex19.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,ex19.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,ex19.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,ex19.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,ex19.mtx,PSEUDOBLOCK_CG,NONE,unconverged,1.20152,10000,224.005
summit,8,ex19.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,6.16339,10000,141.391
summit,8,ex19.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,6.03861,10000,141.407
summit,8,ex19.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,4.05756,10000,140.131
summit,8,ex19.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.48048,10000,140.131
summit,8,ex19.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.80154,10000,140.925
summit,8,ex19.mtx,LSQR,ILUT,unconverged,4.64487,10000,
summit,8,ex19.mtx,LSQR,RILUK,converged,0.0627661,61,
summit,8,ex19.mtx,LSQR,RELAXATION,unconverged,5.82164,10000,
summit,8,ex19.mtx,LSQR,CHEBYSHEV,unconverged,9.34457,10000,
summit,8,ex19.mtx,LSQR,NONE,unconverged,5.09603,10000,
summit,8,ex19.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,15.8349,10000,0.970823
summit,8,ex19.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,13.5862,10000,0.971211
summit,8,ex19.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,6.64061,10000,0.337553
summit,8,ex19.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,6.78875,10000,0.905571
summit,8,ex19.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,6.54257,10000,0.753589
summit,8,ncvxqp1.mtx,FIXED_POINT,ILUT,error,0
summit,8,ncvxqp1.mtx,FIXED_POINT,RILUK,error,0
summit,8,ncvxqp1.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,ncvxqp1.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,ncvxqp1.mtx,FIXED_POINT,NONE,error,0
summit,8,ncvxqp1.mtx,BICGSTAB,ILUT,error,0
summit,8,ncvxqp1.mtx,BICGSTAB,RILUK,error,0
summit,8,ncvxqp1.mtx,BICGSTAB,RELAXATION,error,0
summit,8,ncvxqp1.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,ncvxqp1.mtx,BICGSTAB,NONE,error,0
summit,8,ncvxqp1.mtx,MINRES,ILUT,unconverged,2.00295,10000,0.667772
summit,8,ncvxqp1.mtx,MINRES,RILUK,unconverged,2.00211,10000,0.667772
summit,8,ncvxqp1.mtx,MINRES,RELAXATION,unconverged,1.99764,10000,0.667772
summit,8,ncvxqp1.mtx,MINRES,CHEBYSHEV,unconverged,2.00353,10000,0.667772
summit,8,ncvxqp1.mtx,MINRES,NONE,unconverged,2.00146,10000,0.667772
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,5.99823,10000,1
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,5.93996,10000,96.0926
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,5.66242,10000,137.958
summit,8,ncvxqp1.mtx,LSQR,ILUT,unconverged,3.81552,10000,
summit,8,ncvxqp1.mtx,LSQR,RILUK,unconverged,3.76886,10000,
summit,8,ncvxqp1.mtx,LSQR,RELAXATION,unconverged,3.17268,10000,
summit,8,ncvxqp1.mtx,LSQR,CHEBYSHEV,converged,6.72412,6891,
summit,8,ncvxqp1.mtx,LSQR,NONE,unconverged,8.38839,10000,
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,8.19528,10000,0.642533
summit,8,ncvxqp1.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.7389,10000,0.760593
summit,8,circuit_3.mtx,FIXED_POINT,ILUT,error,0
summit,8,circuit_3.mtx,FIXED_POINT,RILUK,error,0
summit,8,circuit_3.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,circuit_3.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,circuit_3.mtx,FIXED_POINT,NONE,error,0
summit,8,circuit_3.mtx,BICGSTAB,ILUT,error,0
summit,8,circuit_3.mtx,BICGSTAB,RILUK,error,0
summit,8,circuit_3.mtx,BICGSTAB,RELAXATION,error,0
summit,8,circuit_3.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,circuit_3.mtx,BICGSTAB,NONE,error,0
summit,8,circuit_3.mtx,MINRES,ILUT,unconverged,1.13779,10000,0.502847
summit,8,circuit_3.mtx,MINRES,RILUK,unconverged,1.13126,10000,0.502847
summit,8,circuit_3.mtx,MINRES,RELAXATION,unconverged,1.12886,10000,0.502847
summit,8,circuit_3.mtx,MINRES,CHEBYSHEV,unconverged,1.12915,10000,0.502847
summit,8,circuit_3.mtx,MINRES,NONE,unconverged,1.12544,10000,0.502847
summit,8,circuit_3.mtx,PSEUDOBLOCK_CG,ILUT,unconverged,1.70637,10000,2.16468e+16
summit,8,circuit_3.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,4.9795,10000,141.366
summit,8,circuit_3.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.38589,10000,140.885
summit,8,circuit_3.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,3.93371,10000,140.464
summit,8,circuit_3.mtx,LSQR,ILUT,converged,0.19581,302,
summit,8,circuit_3.mtx,LSQR,RILUK,unconverged,2.92125,10000,
summit,8,circuit_3.mtx,LSQR,RELAXATION,unconverged,2.13548,10000,
summit,8,circuit_3.mtx,LSQR,CHEBYSHEV,unconverged,5.01343,10000,
summit,8,circuit_3.mtx,LSQR,NONE,unconverged,3.94314,10000,
summit,8,circuit_3.mtx,PSEUDOBLOCK_GMRES,ILUT,converged,3.62365,3746,9.96454e-07
summit,8,circuit_3.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
summit,8,circuit_3.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,7.44479,10000,0.808702
summit,8,circuit_3.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.89473,10000,0.105351
summit,8,vibrobox.mtx,FIXED_POINT,ILUT,error,0
summit,8,vibrobox.mtx,FIXED_POINT,RILUK,error,0
summit,8,vibrobox.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,vibrobox.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,vibrobox.mtx,FIXED_POINT,NONE,error,0
summit,8,vibrobox.mtx,BICGSTAB,ILUT,error,0
summit,8,vibrobox.mtx,BICGSTAB,RILUK,error,0
summit,8,vibrobox.mtx,BICGSTAB,RELAXATION,error,0
summit,8,vibrobox.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,vibrobox.mtx,BICGSTAB,NONE,unconverged,5.62823,10000,0.498759
summit,8,vibrobox.mtx,MINRES,ILUT,unconverged,2.14012,10000,0.243411
summit,8,vibrobox.mtx,MINRES,RILUK,unconverged,2.07356,10000,0.243411
summit,8,vibrobox.mtx,MINRES,RELAXATION,unconverged,2.07693,10000,0.243411
summit,8,vibrobox.mtx,MINRES,CHEBYSHEV,unconverged,2.03837,10000,0.243411
summit,8,vibrobox.mtx,MINRES,NONE,unconverged,2.03274,10000,0.243411
summit,8,vibrobox.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,vibrobox.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,vibrobox.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,vibrobox.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,vibrobox.mtx,PSEUDOBLOCK_CG,NONE,unconverged,2.25817,10000,23.8857
summit,8,vibrobox.mtx,PSEUDOBLOCK_TFQMR,ILUT,unconverged,8.17815,10000,135.338
summit,8,vibrobox.mtx,PSEUDOBLOCK_TFQMR,RILUK,unconverged,7.83184,10000,101.592
summit,8,vibrobox.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,unconverged,6.53275,10000,141.378
summit,8,vibrobox.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,6.14217,10000,141.188
summit,8,vibrobox.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
summit,8,vibrobox.mtx,LSQR,ILUT,unconverged,5.1573,10000,
summit,8,vibrobox.mtx,LSQR,RILUK,unconverged,15.362,10000,
summit,8,vibrobox.mtx,LSQR,RELAXATION,unconverged,12.4311,10000,
summit,8,vibrobox.mtx,LSQR,CHEBYSHEV,unconverged,10.8388,10000,
summit,8,vibrobox.mtx,LSQR,NONE,unconverged,9.87339,10000,
summit,8,vibrobox.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,10.8367,10000,0.409874
summit,8,vibrobox.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,12.2313,10000,0.409875
summit,8,vibrobox.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,8.8784,10000,0.231196
summit,8,vibrobox.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,9.11999,10000,0.97722
summit,8,vibrobox.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,8.71798,10000,0.387374
summit,8,sme3Da.mtx,FIXED_POINT,ILUT,error,0
summit,8,sme3Da.mtx,FIXED_POINT,RILUK,error,0
summit,8,sme3Da.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,sme3Da.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,sme3Da.mtx,FIXED_POINT,NONE,error,0
summit,8,sme3Da.mtx,BICGSTAB,ILUT,error,0
summit,8,sme3Da.mtx,BICGSTAB,RILUK,error,0
summit,8,sme3Da.mtx,BICGSTAB,RELAXATION,error,0
summit,8,sme3Da.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,sme3Da.mtx,BICGSTAB,NONE,error,0
summit,8,sme3Da.mtx,MINRES,ILUT,unconverged,7.25768,10000,1.67481e-06
summit,8,sme3Da.mtx,MINRES,RILUK,unconverged,7.12737,10000,1.67481e-06
summit,8,sme3Da.mtx,MINRES,RELAXATION,unconverged,7.04643,10000,1.67481e-06
summit,8,sme3Da.mtx,MINRES,CHEBYSHEV,unconverged,7.08693,10000,1.67481e-06
summit,8,sme3Da.mtx,MINRES,NONE,unconverged,7.53051,10000,1.67481e-06
summit,8,sme3Da.mtx,PSEUDOBLOCK_CG,ILUT,converged,0.898103,1351,9.60204e-07
summit,8,sme3Da.mtx,PSEUDOBLOCK_CG,RILUK,converged,0.897786,1351,9.47931e-07
summit,8,sme3Da.mtx,PSEUDOBLOCK_CG,RELAXATION,converged,0.924584,1750,8.77253e-07
summit,8,sme3Da.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,converged,0.912044,1747,9.9297e-07
summit,8,sme3Da.mtx,PSEUDOBLOCK_CG,NONE,converged,1.46025,2874,9.51119e-07
summit,8,sme3Da.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,sme3Da.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,sme3Da.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,sme3Da.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,error,0
summit,8,sme3Da.mtx,PSEUDOBLOCK_TFQMR,NONE,error,0
summit,8,sme3Da.mtx,LSQR,ILUT,converged,8.40765,2534,
summit,8,sme3Da.mtx,LSQR,RILUK,unconverged,32.3447,10000,
summit,8,sme3Da.mtx,LSQR,RELAXATION,unconverged,29.3886,10000,
summit,8,sme3Da.mtx,LSQR,CHEBYSHEV,unconverged,29.8513,10000,
summit,8,sme3Da.mtx,LSQR,NONE,unconverged,27.7527,10000,
summit,8,sme3Da.mtx,PSEUDOBLOCK_GMRES,ILUT,unconverged,18.4373,10000,0.02572
summit,8,sme3Da.mtx,PSEUDOBLOCK_GMRES,RILUK,unconverged,19.2128,10000,0.0242859
summit,8,sme3Da.mtx,PSEUDOBLOCK_GMRES,RELAXATION,unconverged,15.9348,10000,0.0607841
summit,8,sme3Da.mtx,PSEUDOBLOCK_GMRES,CHEBYSHEV,unconverged,15.4813,10000,1.07224
summit,8,sme3Da.mtx,PSEUDOBLOCK_GMRES,NONE,unconverged,14.1146,10000,0.24506
summit,8,stokes64.mtx,FIXED_POINT,ILUT,error,0
summit,8,stokes64.mtx,FIXED_POINT,RILUK,error,0
summit,8,stokes64.mtx,FIXED_POINT,RELAXATION,error,0
summit,8,stokes64.mtx,FIXED_POINT,CHEBYSHEV,error,0
summit,8,stokes64.mtx,FIXED_POINT,NONE,error,0
summit,8,stokes64.mtx,BICGSTAB,ILUT,error,0
summit,8,stokes64.mtx,BICGSTAB,RILUK,error,0
summit,8,stokes64.mtx,BICGSTAB,RELAXATION,error,0
summit,8,stokes64.mtx,BICGSTAB,CHEBYSHEV,error,0
summit,8,stokes64.mtx,BICGSTAB,NONE,unconverged,4.03929,10000,1.83729e+82
summit,8,stokes64.mtx,MINRES,ILUT,unconverged,1.45834,10000,0.717985
summit,8,stokes64.mtx,MINRES,RILUK,unconverged,1.46194,10000,0.717985
summit,8,stokes64.mtx,MINRES,RELAXATION,unconverged,1.45076,10000,0.717985
summit,8,stokes64.mtx,MINRES,CHEBYSHEV,unconverged,4.19848,10000,0.717985
summit,8,stokes64.mtx,MINRES,NONE,unconverged,1.45002,10000,0.717985
summit,8,stokes64.mtx,PSEUDOBLOCK_CG,ILUT,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_CG,RILUK,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_CG,RELAXATION,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_CG,CHEBYSHEV,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_CG,NONE,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_TFQMR,ILUT,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_TFQMR,RILUK,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_TFQMR,RELAXATION,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_TFQMR,CHEBYSHEV,unconverged,4.77298,10000,141.425
summit,8,stokes64.mtx,PSEUDOBLOCK_TFQMR,NONE,unconverged,4.80673,10000,141.425
summit,8,stokes64.mtx,LSQR,ILUT,unconverged,3.56196,10000,
summit,8,stokes64.mtx,LSQR,RILUK,unconverged,3.44123,10000,
summit,8,stokes64.mtx,LSQR,RELAXATION,unconverged,2.46008,10000,
summit,8,stokes64.mtx,LSQR,CHEBYSHEV,converged,0.391527,603,
summit,8,stokes64.mtx,LSQR,NONE,converged,0.622827,1157,
summit,8,stokes64.mtx,PSEUDOBLOCK_GMRES,ILUT,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_GMRES,RILUK,error,0
summit,8,stokes64.mtx,PSEUDOBLOCK_GMRES,RELAXATION,error,0
